LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
2	-3.48422	0.21641	40000	2.00085e+06
3	-5.81911	-1.03293	20000	1.96522e+06
4	-6.52418	-3.40366	0	1.94349e+06
5	-7.62209	-8.76265	-20000	1.89218e+06
6	-10.0376	-15.2887	-40000	1.8688e+06
7	-13.9264	-19.4808	-60000	1.83287e+06
8	-19.2265	-24.1863	-80000	1.76203e+06
9	-26.6288	-32.0893	-100000	1.46734e+06
0	-0.677589	-0.390308	80000	2.21795e+06
1	-1.88977	-0.8841	60000	2.17396e+06
2	-2.94969	-0.915316	40000	2.16047e+06
3	-3.4195	1.13318	20000	2.13736e+06
4	-0.674642	5.39887	0	2.10568e+06
5	1.56767	10.9643	-20000	2.07841e+06
6	3.67161	17.5092	-40000	2.06305e+06
7	7.27572	24.2808	-60000	2.02928e+06
8	11.7634	31.7932	-80000	2.00249e+06
9	15.1265	38.3729	-100000	1.98039e+06
0	0.0823135	-0.031569	80000	2.22174e+06
1	-2.65564	0.0267695	60000	2.19574e+06
2	-6.43736	-1.18891	40000	2.12304e+06
3	-11.1749	-3.24168	20000	2.07424e+06
4	-14.8941	-5.74611	0	2.03503e+06
5	-18.0125	-10.329	-20000	2.01948e+06
6	-22.0515	-17.4031	-40000	2.00613e+06
7	-28.0541	-26.3988	-60000	1.9868e+06
8	-35.309	-33.918	-80000	1.97267e+06
9	-41.6114	-41.2971	-100000	1.93342e+06
0	0.0317275	0.918116	80000	2.21779e+06
1	0.886566	1.61285	60000	2.11069e+06
2	4.15422	1.3085	40000	2.06671e+06
3	6.44254	3.59342	20000	1.03084e+06
4	7.69181	1.93738	0	982078
5	14.3492	1.89739	-20000	964692
6	20.7421	-0.178114	-40000	940377
7	29.2421	-11.5812	-60000	897425
8	39.4081	-25.5566	-80000	836383
9	49.5089	-33.9552	-100000	805964
0	-2.53807	0.189364	80000	2.24071e+06
1	-6.38396	-1.99479	60000	2.20839e+06
2	-10.3011	-4.26124	40000	2.18776e+06
3	-12.7211	-5.34111	20000	2.15825e+06
4	-15.4169	-5.55776	0	2.12257e+06
5	-18.9996	-6.9338	-20000	2.08855e+06
6	-24.6009	-8.95576	-40000	2.06204e+06
7	-31.2807	-8.73824	-60000	2.04351e+06
8	-36.5919	-7.6024	-80000	2.02664e+06
9	-39.3896	-5.52617	-100000	2.00269e+06
0	-1.26238	-0.976629	80000	2.13702e+06
1	-2.35453	-2.97135	60000	2.11714e+06
2	-4.84301	-2.99008	40000	2.0925e+06
3	-7.35273	-5.18725	20000	2.07129e+06
4	-7.68487	-8.66379	0	2.02455e+06
5	-9.88187	-13.0003	-20000	1.98672e+06
6	-11.7924	-17.6006	-40000	1.95572e+06
7	-13.0032	-23.6763	-60000	1.85027e+06
8	-13.6943	-35.5854	-80000	1.83195e+06
9	-13.9587	-49.8833	-100000	1.77228e+06
0	-1.27985	-0.739141	80000	2.22709e+06
1	-3.61366	-3.63013	60000	2.2137e+06
2	-7.63623	-7.42984	40000	2.17181e+06
3	-15.7689	-12.0571	20000	2.14617e+06
4	-26.7657	-17.0525	0	2.10859e+06
5	-39.0247	-23.3462	-20000	2.08374e+06
6	-51.1326	-32.1218	-40000	2.05242e+06
7	-65.654	-37.5137	-60000	2.00228e+06
8	-78.8626	-41.8603	-80000	1.94545e+06
9	-91.9862	-45.4138	-100000	1.88721e+06
0	-1.0583	1.00738	80000	2.22489e+06
1	-3.1518	2.07738	60000	2.20563e+06
2	-3.89971	2.40304	40000	2.17008e+06
3	-2.59307	2.22656	20000	2.13074e+06
4	-2.107	1.59315	0	2.09946e+06
5	-0.0509758	0.865051	-20000	2.07161e+06
6	2.75598	-0.620854	-40000	1.91902e+06
7	8.45871	-2.9301	-60000	1.90096e+06
8	13.2674	-7.18878	-80000	1.88247e+06
9	16.97	-11.2144	-100000	1.85386e+06
0	-1.69724	-0.430734	80000	2.24201e+06
1	-4.38886	-0.356387	60000	2.21522e+06
2	-5.4262	0.28902	40000	2.1554e+06
3	-7.93188	-0.161396	20000	2.1266e+06
4	-12.4503	-1.20801	0	1.97741e+06
5	-18.0412	-2.64654	-20000	1.93889e+06
6	-24.6429	-8.04592	-40000	1.91622e+06
7	-31.8145	-11.7606	-60000	1.87343e+06
8	-38.3388	-13.4955	-80000	1.85399e+06
9	-44.7885	-15.468	-100000	1.83306e+06
0	0.469967	0.853374	80000	2.2346e+06
1	-0.851772	1.25767	60000	2.15913e+06
2	-2.58006	0.623392	40000	2.11585e+06
3	-4.69405	-0.716077	20000	2.10172e+06
4	-6.12732	-0.491663	0	2.07454e+06
5	-9.22324	-0.286309	-20000	2.06048e+06
6	-15.8685	-0.471095	-40000	2.02991e+06
7	-24.0855	-3.62365	-60000	2.01611e+06
8	-32.3335	-7.28337	-80000	1.99263e+06
9	-40.4687	-10.6489	-100000	1.97393e+06
0	-0.0469284	-1.17106	80000	2.18901e+06
1	-2.28958	-0.805489	60000	2.13725e+06
2	-6.08993	-1.31155	40000	2.10588e+06
3	-12.0764	-2.1172	20000	2.09225e+06
4	-19.4483	0.486503	0	2.05786e+06
5	-24.0521	4.92817	-20000	2.03651e+06
6	-28.7174	6.11125	-40000	2.0197e+06
7	-33.5187	6.76681	-60000	2.00507e+06
8	-37.2604	7.32389	-80000	1.9662e+06
9	-41.2557	5.43496	-100000	1.93533e+06
0	0.841094	-0.524574	80000	2.22956e+06
1	4.19824	-2.92288	60000	2.19777e+06
2	8.69871	-5.09136	40000	2.17558e+06
3	13.3699	-6.02397	20000	2.14892e+06
4	19.8237	-5.08841	0	1.94584e+06
5	26.3214	-2.21904	-20000	1.8985e+06
6	33.1644	-0.525505	-40000	1.8513e+06
7	42.2022	-0.79908	-60000	1.82341e+06
8	50.9034	-1.28621	-80000	1.80793e+06
9	61.774	-2.23778	-100000	1.78195e+06
0	-0.105192	0.626243	80000	2.20942e+06
1	1.32719	3.0045	60000	2.18496e+06
2	2.8597	3.87182	40000	2.16573e+06
3	8.94681	5.18797	20000	2.13369e+06
4	14.4914	7.15999	0	2.11339e+06
5	19.0262	9.70309	-20000	2.09916e+06
6	23.2932	11.0253	-40000	2.06113e+06
7	26.6828	13.0168	-60000	2.0178e+06
8	28.434	18.1493	-80000	1.96756e+06
9	28.5079	24.8318	-100000	1.85238e+06
0	-1.96307	0.729843	80000	2.19189e+06
1	-5.52055	1.96454	60000	2.16424e+06
2	-10.2095	1.18479	40000	2.14832e+06
3	-15.666	-1.81262	20000	2.1169e+06
4	-23.0323	-4.75902	0	2.0735e+06
5	-30.0125	-7.65337	-20000	2.05591e+06
6	-37.7571	-11.0832	-40000	2.04007e+06
7	-47.1845	-15.2584	-60000	1.95774e+06
8	-52.0465	-22.2783	-80000	1.92635e+06
9	-49.6846	-27.5376	-100000	1.64172e+06
0	1.8189	-0.199625	80000	2.21359e+06
1	5.34705	0.281555	60000	2.17141e+06
2	9.40361	-0.246158	40000	2.06018e+06
3	15.897	-1.63133	20000	2.03143e+06
4	24.2685	-1.06402	0	2.01086e+06
5	33.2758	-2.44413	-20000	1.98799e+06
6	40.8426	-5.36263	-40000	1.94719e+06
7	46.564	-8.54487	-60000	1.90951e+06
8	52.4886	-9.81924	-80000	1.89238e+06
9	56.7524	-9.76988	-100000	1.87077e+06
0	0.0554354	0.191664	80000	2.23263e+06
1	0.285352	1.24584	60000	2.19924e+06
2	-0.279677	2.35887	40000	2.17978e+06
3	0.309399	5.90575	20000	2.16182e+06
4	3.07228	9.0183	0	2.09249e+06
5	5.89259	12.1154	-20000	2.07382e+06
6	9.02784	16.2591	-40000	2.05092e+06
7	13.9443	20.3728	-60000	2.00143e+06
8	17.9593	25.2495	-80000	1.96444e+06
9	21.4783	30.2043	-100000	1.93612e+06
0	-0.495273	0.0189138	80000	2.23553e+06
1	-1.84029	-0.369168	60000	2.2123e+06
2	-3.60422	1.12651	40000	2.18921e+06
3	-2.78555	2.76547	20000	2.16253e+06
4	-2.87336	4.00454	0	2.1462e+06
5	-3.12787	6.25916	-20000	2.11943e+06
6	-2.82401	7.85187	-40000	2.08304e+06
7	-2.30947	8.70295	-60000	2.03549e+06
8	-4.09843	9.68141	-80000	2.00881e+06
9	-4.98052	11.2875	-100000	1.97699e+06
0	-0.509623	1.17772	80000	2.20823e+06
1	-1.10552	2.52166	60000	2.18204e+06
2	-3.33919	5.94914	40000	2.15387e+06
3	-3.90499	11.3593	20000	2.11148e+06
4	-4.12636	16.9495	0	2.07948e+06
5	-2.8619	24.3122	-20000	2.02329e+06
6	-1.17857	31.0042	-40000	1.98358e+06
7	2.19007	36.5399	-60000	1.94062e+06
8	7.81093	40.2184	-80000	1.89766e+06
9	14.1958	42.1809	-100000	1.8786e+06
0	0.629057	-0.00623577	80000	2.22575e+06
1	3.8975	0.947016	60000	2.20749e+06
2	5.90866	2.16273	40000	2.09878e+06
3	9.13415	4.64844	20000	2.07742e+06
4	14.3887	8.9697	0	1.92949e+06
5	19.6561	12.6328	-20000	1.90758e+06
6	25.3063	14.9352	-40000	1.8917e+06
7	28.7305	17.6941	-60000	1.86892e+06
8	31.919	22.0838	-80000	1.78075e+06
9	35.5574	27.6488	-100000	1.76695e+06
0	0.692753	0.310198	80000	2.23526e+06
1	-0.271331	1.40257	60000	2.21822e+06
2	-1.3915	1.20761	40000	2.17145e+06
3	-0.651185	1.38505	20000	2.12682e+06
4	0.545464	3.22406	0	2.10942e+06
5	3.86445	5.4411	-20000	2.07968e+06
6	5.41527	6.32433	-40000	2.03461e+06
7	3.4281	5.26979	-60000	1.9997e+06
8	-1.03642	1.92623	-80000	1.96688e+06
9	-4.80883	-2.49314	-100000	1.94814e+06
0	-0.867277	-0.741163	80000	2.22437e+06
1	-1.47594	-2.58848	60000	2.1821e+06
2	0.470683	-5.55137	40000	1.78888e+06
3	3.54512	-10.3093	20000	1.75233e+06
4	7.78003	-14.0543	0	1.69386e+06
5	11.7525	-21.3995	-20000	1.59406e+06
6	16.3002	-33.2892	-40000	1.55518e+06
7	19.3396	-41.8368	-60000	1.5307e+06
8	22.7401	-51.4723	-80000	1.50866e+06
9	26.5882	-61.9746	-100000	1.45903e+06
0	0.853106	-1.01052	80000	2.22215e+06
1	1.50546	-1.91835	60000	2.19195e+06
2	5.24209	-0.435876	40000	2.14972e+06
3	9.20777	1.62102	20000	2.12437e+06
4	12.6387	0.906737	0	2.10091e+06
5	15.034	-1.95099	-20000	2.06584e+06
6	17.5223	-5.79323	-40000	2.03281e+06
7	19.7628	-8.88026	-60000	1.92374e+06
8	25.3513	-13.5932	-80000	1.90411e+06
9	30.4105	-20.6823	-100000	1.81101e+06
0	0.965737	-0.0378474	80000	2.23853e+06
1	3.39226	0.907506	60000	2.20699e+06
2	4.0991	4.25758	40000	2.1248e+06
3	3.4414	8.06529	20000	2.0946e+06
4	0.181932	12.2267	0	1.38688e+06
5	-4.78424	14.4414	-20000	1.278e+06
6	-9.54075	14.8426	-40000	1.26417e+06
7	-13.439	15.3516	-60000	1.24651e+06
8	-21.2579	15.1069	-80000	1.23253e+06
9	-25.0481	12.7582	-100000	1.19616e+06
0	-0.06441	-0.0378575	80000	2.09474e+06
1	0.845754	-1.87554	60000	2.05613e+06
2	2.84518	-2.74672	40000	2.0407e+06
3	6.75326	-5.26566	20000	2.00959e+06
4	12.166	-6.56481	0	1.97782e+06
5	14.8265	-8.79776	-20000	1.94747e+06
6	17.5295	-9.18435	-40000	1.85167e+06
7	20.8735	-9.02254	-60000	1.79815e+06
8	26.5627	-9.10848	-80000	1.78458e+06
9	33.8253	-8.97386	-100000	1.76841e+06
0	0.594569	1.00867	80000	2.21289e+06
1	1.63946	2.05299	60000	2.19435e+06
2	1.90738	2.95008	40000	1.65741e+06
3	1.12701	4.70584	20000	1.63016e+06
4	-0.821942	5.95953	0	1.58993e+06
5	-3.32989	5.8417	-20000	1.54988e+06
6	-5.90234	4.42405	-40000	1.53039e+06
7	-8.25246	1.71547	-60000	1.51182e+06
8	-12.5745	1.50379	-80000	1.4728e+06
9	-16.5935	-0.0289318	-100000	1.45726e+06
0	0.951042	0.682884	80000	2.21721e+06
1	2.71491	0.967543	60000	2.18594e+06
2	7.53363	-1.55413	40000	1.77407e+06
3	12.1066	-2.15891	20000	1.75773e+06
4	17.3854	-0.895857	0	1.73563e+06
5	25.352	-3.89595	-20000	1.67536e+06
6	30.4615	-9.07708	-40000	1.63818e+06
7	33.8339	-15.6397	-60000	1.6043e+06
8	37.6524	-22.4806	-80000	1.58686e+06
9	43.8949	-31.808	-100000	1.54704e+06
0	-1.47561	-0.768222	80000	2.24494e+06
1	-3.32133	-3.64151	60000	2.18661e+06
2	-5.20192	-7.23278	40000	2.17336e+06
3	-8.61513	-6.41953	20000	2.13014e+06
4	-14.3419	-4.37609	0	2.07888e+06
5	-19.0675	-2.7003	-20000	2.06558e+06
6	-23.3069	0.317576	-40000	2.04004e+06
7	-26.5539	4.95324	-60000	2.01728e+06
8	-29.8246	11.1382	-80000	1.99082e+06
9	-32.7841	19.8172	-100000	1.95599e+06
0	-0.587848	1.9499	80000	2.2191e+06
1	-0.824555	2.22562	60000	2.20002e+06
2	-1.07637	0.0695455	40000	2.18346e+06
3	-3.2934	-3.75548	20000	1.24163e+06
4	-5.8159	-7.30821	0	1.22843e+06
5	-8.52442	-12.1206	-20000	1.2037e+06
6	-11.0076	-19.2369	-40000	1.09929e+06
7	-9.38151	-26.0573	-60000	1.04298e+06
8	-8.77337	-29.3685	-80000	750034
9	-7.00581	-29.6914	-100000	736996
0	0.817136	0.260284	80000	2.24319e+06
1	4.3956	-2.02453	60000	2.22768e+06
2	7.89242	-5.77721	40000	2.20894e+06
3	10.3578	-10.3644	20000	2.19148e+06
4	13.1467	-16.3084	0	2.16342e+06
5	15.2318	-24.9917	-20000	2.13942e+06
6	15.3598	-34.254	-40000	2.03949e+06
7	18.7363	-44.4779	-60000	2.02048e+06
8	21.5827	-55.8712	-80000	1.95118e+06
9	21.6784	-67.7023	-100000	1.93587e+06
0	-1.53581	0.182861	80000	2.23759e+06
1	-5.19597	0.484886	60000	2.20735e+06
2	-10.6717	0.979612	40000	2.18302e+06
3	-17.4343	1.9839	20000	2.14533e+06
4	-23.2179	2.61126	0	2.11059e+06
5	-28.8616	4.46837	-20000	2.08923e+06
6	-34.6359	3.77907	-40000	2.00791e+06
7	-41.398	1.43388	-60000	1.98291e+06
8	-48.4441	-0.911692	-80000	1.95528e+06
9	-51.7367	-6.67635	-100000	1.00861e+06
0	-0.542225	0.329992	80000	2.2002e+06
1	-2.30714	0.0397873	60000	2.16654e+06
2	-4.89146	0.0916058	40000	2.13987e+06
3	-6.75814	-2.23995	20000	2.11497e+06
4	-9.4075	-3.87018	0	2.09106e+06
5	-10.2677	-5.23458	-20000	528059
6	-11.202	-9.1799	-40000	514823
7	-14.8482	-10.4646	-60000	498792
8	-11.1104	-18.5198	-80000	485699
9	-12.2537	-19.5041	-100000	469047
0	-0.780854	-0.921899	80000	2.22742e+06
1	-1.1708	-2.11294	60000	2.17603e+06
2	-1.00726	-2.37806	40000	2.16332e+06
3	1.19141	0.00726338	20000	2.13273e+06
4	2.92298	3.7768	0	2.10619e+06
5	4.63307	7.12856	-20000	2.07858e+06
6	5.983	10.4049	-40000	2.04618e+06
7	7.51442	14.3192	-60000	2.02769e+06
8	9.98155	16.6496	-80000	2.01156e+06
9	11.9169	17.4196	-100000	1.98226e+06
0	-0.674301	0.601597	80000	2.19296e+06
1	-1.26083	0.670685	60000	2.17481e+06
2	-0.539714	4.46597	40000	2.11078e+06
3	0.909232	9.99422	20000	2.08795e+06
4	2.71618	14.544	0	2.06669e+06
5	3.31673	17.7606	-20000	2.04181e+06
6	4.15154	20.0743	-40000	2.01932e+06
7	7.07037	20.0079	-60000	1.99462e+06
8	12.4516	22.3617	-80000	1.95573e+06
9	17.9182	27.2209	-100000	1.93247e+06
0	-0.451345	0.836631	80000	2.2192e+06
1	-2.62352	1.19128	60000	2.18642e+06
2	-5.73039	0.204977	40000	2.15486e+06
3	-8.11139	-1.06477	20000	1.98243e+06
4	-11.3199	0.302755	0	1.96914e+06
5	-13.6979	3.25882	-20000	1.95219e+06
6	-16.2833	5.64047	-40000	1.92779e+06
7	-18.8631	9.56315	-60000	1.90777e+06
8	-21.1414	12.7878	-80000	1.73239e+06
9	-22.4004	14.0554	-100000	1.71718e+06
0	1.87693	-2.8575	80000	2.15043e+06
1	4.25226	-6.21199	60000	2.1106e+06
2	5.88931	-9.23735	40000	2.07993e+06
3	7.14803	-11.579	20000	2.05023e+06
4	8.22113	-13.5392	0	1.90542e+06
5	10.3267	-14.2696	-20000	1.883e+06
6	16.0879	-14.2327	-40000	1.85082e+06
7	24.0007	-12.0055	-60000	1.77359e+06
8	31.3318	-7.83239	-80000	1.75408e+06
9	39.3263	-4.87484	-100000	1.71162e+06
0	-1.3242	-1.21285	80000	2.17036e+06
1	-5.71571	-4.13713	60000	2.14774e+06
2	-8.33355	-9.00151	40000	2.07944e+06
3	-11.8487	-16.005	20000	2.04947e+06
4	-16.5114	-25.9387	0	2.01408e+06
5	-24.5378	-38.3894	-20000	1.99275e+06
6	-30.5398	-51.2779	-40000	1.91864e+06
7	-36.5263	-64.8457	-60000	1.90263e+06
8	-41.9749	-78.187	-80000	1.8891e+06
9	-48.3989	-90.7959	-100000	1.8507e+06
0	0.384193	0.564192	80000	2.22097e+06
1	0.739676	1.67011	60000	2.20694e+06
2	2.82884	1.89475	40000	2.18759e+06
3	5.32911	1.80381	20000	2.15984e+06
4	7.46223	1.17384	0	2.14315e+06
5	8.70415	1.77826	-20000	2.124e+06
6	10.4823	0.444785	-40000	2.10179e+06
7	12.8696	-0.508338	-60000	2.06388e+06
8	13.2951	-1.13554	-80000	2.01346e+06
9	12.6061	-3.96158	-100000	1.97087e+06
0	0.175239	-0.0382141	80000	2.21424e+06
1	-0.648277	0.963692	60000	2.18609e+06
2	-0.486295	1.11407	40000	2.07427e+06
3	-2.08028	1.86089	20000	2.05092e+06
4	-2.99573	3.27953	0	2.03274e+06
5	-4.69696	8.16558	-20000	2.01129e+06
6	-9.50172	13.9425	-40000	1.98781e+06
7	-15.8317	18.0729	-60000	1.97288e+06
8	-19.4619	25.6527	-80000	1.87637e+06
9	-19.8841	33.8472	-100000	1.83939e+06
0	0.639404	0.497178	80000	1.99819e+06
1	1.42139	-1.98925	60000	691376
2	-6.27341	-1.89918	40000	677856
3	-17.8489	11.3008	20000	666011
4	-22.0306	25.8666	0	647672
5	-21.0197	30.9052	-20000	631026
6	-22.7069	45.43	-40000	615921
7	-30.7362	61.3455	-60000	597128
8	-49.8774	74.2333	-80000	583560
9	-70.8679	92.5616	-100000	571188
0	0.764546	-1.67089	80000	2.1887e+06
1	0.309359	-4.50406	60000	2.11729e+06
2	-1.28682	-7.27614	40000	2.10425e+06
3	-4.4315	-10.6427	20000	2.07906e+06
4	-7.58252	-13.0432	0	2.05194e+06
5	-9.28459	-15.6778	-20000	2.03704e+06
6	-13.4826	-20.6837	-40000	2.017e+06
7	-18.3096	-25.3771	-60000	2.00563e+06
8	-23.2329	-32.2413	-80000	1.97132e+06
9	-27.8457	-39.5149	-100000	1.93214e+06
0	0.319519	-1.3986	80000	2.23838e+06
1	-0.796031	-1.76852	60000	2.20992e+06
2	-2.19481	-2.24387	40000	2.17454e+06
3	-5.63027	-4.66952	20000	2.14367e+06
4	-9.24793	-6.50762	0	2.07309e+06
5	-12.1832	-8.87499	-20000	2.04447e+06
6	-15.1337	-9.76164	-40000	2.01987e+06
7	-16.3856	-8.83476	-60000	2.00082e+06
8	-17.8983	-6.47428	-80000	1.98121e+06
9	-21.4065	-3.2391	-100000	1.9523e+06
0	1.30351	1.20353	80000	2.23191e+06
1	1.93922	3.39458	60000	2.18686e+06
2	3.38235	5.31262	40000	2.16706e+06
3	3.36916	6.27287	20000	2.13271e+06
4	0.992519	9.06998	0	2.10291e+06
5	-2.24761	11.4153	-20000	2.0647e+06
6	-5.32843	13.9079	-40000	1.95133e+06
7	-10.8456	19.0495	-60000	1.93525e+06
8	-16.7036	26.1625	-80000	1.92129e+06
9	-20.9282	34.4617	-100000	1.89963e+06
0	-0.234879	-2.1078	80000	2.21094e+06
1	-3.25377	-7.34485	60000	2.12501e+06
2	-7.6768	-14.0747	40000	2.06723e+06
3	-12.6732	-17.2257	20000	2.05084e+06
4	-16.184	-18.2244	0	2.03323e+06
5	-20.0075	-20.1746	-20000	2.00888e+06
6	-25.6203	-23.4627	-40000	1.97049e+06
7	-32.4587	-29.1425	-60000	1.94307e+06
8	-36.6115	-34.6627	-80000	1.89885e+06
9	-38.6391	-39.2539	-100000	1.86386e+06
0	-0.886546	0.540234	80000	2.23557e+06
1	-2.52129	1.47226	60000	2.13659e+06
2	-2.74466	2.03769	40000	2.10924e+06
3	-4.44512	3.86857	20000	2.09429e+06
4	-6.47538	6.81918	0	2.07065e+06
5	-8.89123	9.77395	-20000	976586
6	-9.82091	12.4197	-40000	938590
7	-12.1063	13.0134	-60000	923910
8	-16.0039	10.3364	-80000	904106
9	-17.6849	5.10508	-100000	883163
0	-1.26782	0.113415	80000	2.24189e+06
1	-0.655314	0.686343	60000	2.20584e+06
2	0.942311	0.496798	40000	2.19115e+06
3	3.12914	3.10743	20000	2.13856e+06
4	3.41152	7.77238	0	2.12309e+06
5	1.0169	11.9855	-20000	2.1078e+06
6	-0.525622	15.1475	-40000	2.09199e+06
7	-0.738711	17.3397	-60000	2.05566e+06
8	-0.988676	18	-80000	1.96189e+06
9	-0.926798	20.9473	-100000	1.93326e+06
0	-0.966039	-1.16314	80000	2.20229e+06
1	-4.82741	-3.80858	60000	2.16539e+06
2	-8.33161	-4.15751	40000	2.13716e+06
3	-9.65513	-3.11969	20000	2.09627e+06
4	-10.5145	-0.430799	0	2.07531e+06
5	-11.6294	0.11283	-20000	2.06161e+06
6	-9.91103	0.163456	-40000	2.04189e+06
7	-8.66758	1.21405	-60000	2.02864e+06
8	-11.4993	2.35878	-80000	2.00816e+06
9	-13.4241	3.26981	-100000	1.99363e+06
0	-0.311989	0.425163	80000	2.22833e+06
1	-0.113177	1.03644	60000	2.2007e+06
2	-0.266065	3.00762	40000	2.17687e+06
3	-1.20735	4.22933	20000	2.1055e+06
4	-2.52896	5.03285	0	2.09458e+06
5	-4.02343	4.22361	-20000	2.07181e+06
6	-6.08786	4.38074	-40000	2.05579e+06
7	-9.59793	4.38578	-60000	2.03636e+06
8	-13.9581	1.30573	-80000	1.9997e+06
9	-20.3625	-3.51267	-100000	1.97072e+06
0	-1.42745	0.131161	80000	2.23306e+06
1	-5.0078	-0.969353	60000	2.18751e+06
2	-10.902	-5.08334	40000	2.1313e+06
3	-16.6594	-9.52084	20000	1.95764e+06
4	-21.118	-12.5446	0	1.93808e+06
5	-24.3043	-15.9529	-20000	1.90734e+06
6	-23.3455	-19.9444	-40000	1.82641e+06
7	-20.0575	-21.7361	-60000	1.80469e+06
8	-14.5789	-25.4453	-80000	1.7693e+06
9	-7.66155	-32.6674	-100000	1.72173e+06
0	1.49584	0.790803	80000	2.23535e+06
1	6.06829	1.02594	60000	2.17043e+06
2	13.6965	0.818171	40000	2.15296e+06
3	19.9245	-1.75456	20000	2.13253e+06
4	22.6469	-7.25747	0	2.10899e+06
5	24.3199	-11.7052	-20000	2.08591e+06
6	24.4438	-16.5009	-40000	2.00616e+06
7	26.3038	-19.417	-60000	1.99452e+06
8	25.624	-23.2392	-80000	1.95856e+06
9	24.0505	-25.4875	-100000	1.8998e+06
0	-0.189079	1.20091	80000	2.24036e+06
1	0.502527	1.2124	60000	2.20902e+06
2	0.442335	0.486412	40000	2.18471e+06
3	-1.24709	-0.0823889	20000	2.1626e+06
4	-2.64222	0.339209	0	2.11764e+06
5	-3.23376	0.962296	-20000	1.94665e+06
6	-0.412037	-0.374966	-40000	1.89629e+06
7	3.28758	-1.53823	-60000	1.86774e+06
8	8.00772	-3.18017	-80000	1.84533e+06
9	17.4237	-6.36382	-100000	1.81566e+06
0	0.576904	-0.854369	80000	2.22453e+06
1	3.5235	-1.60828	60000	1.41526e+06
2	4.83114	-1.35821	40000	1.40154e+06
3	4.88487	2.2685	20000	1.38091e+06
4	4.53784	7.22296	0	1.35892e+06
5	3.33457	17.2819	-20000	1.33701e+06
6	2.76935	29.9214	-40000	1.32039e+06
7	3.09732	44.2877	-60000	1.30257e+06
8	7.06024	57.6557	-80000	1.27655e+06
9	13.0483	72.5378	-100000	1.24364e+06
0	0.434813	-0.0799097	80000	2.2247e+06
1	3.40143	-1.62437	60000	2.20506e+06
2	6.93155	-3.72815	40000	2.12559e+06
3	9.15845	-7.97556	20000	2.09393e+06
4	11.4967	-11.968	0	2.06612e+06
5	19.3741	-14.0061	-20000	2.01424e+06
6	28.8708	-12.7683	-40000	1.9893e+06
7	39.2056	-12.9016	-60000	1.9514e+06
8	49.8722	-12.507	-80000	1.92074e+06
9	61.6552	-10.5659	-100000	1.89265e+06
0	-0.168591	0.339802	80000	2.20673e+06
1	0.845861	1.22581	60000	2.16326e+06
2	0.353885	1.97502	40000	2.12682e+06
3	-2.24765	3.09421	20000	2.10341e+06
4	-3.10383	3.9698	0	2.06973e+06
5	-2.07357	2.83249	-20000	2.04526e+06
6	-0.0235661	1.51887	-40000	2.00036e+06
7	3.33436	0.549254	-60000	1.9791e+06
8	5.93768	2.76928	-80000	1.93535e+06
9	9.08156	1.91069	-100000	1.87336e+06
0	-1.76571	0.0871709	80000	2.24185e+06
1	-6.5803	2.17648	60000	2.2163e+06
2	-12.9637	4.23596	40000	2.19508e+06
3	-21.5297	4.72376	20000	2.16868e+06
4	-30.4304	8.78771	0	2.15023e+06
5	-39.6201	13.8652	-20000	2.12809e+06
6	-48.808	19.2479	-40000	2.08257e+06
7	-56.2811	27.5272	-60000	2.06621e+06
8	-62.078	35.3157	-80000	1.90694e+06
9	-66.2958	42.1401	-100000	1.8353e+06
0	-0.0697863	-0.746037	80000	2.21622e+06
1	0.189324	-3.17743	60000	2.17305e+06
2	-0.494399	-3.36677	40000	2.15423e+06
3	-0.85101	-4.02987	20000	2.10301e+06
4	-3.52207	-5.10397	0	2.07416e+06
5	-6.00984	-5.11797	-20000	1.52006e+06
6	-8.29088	-4.67061	-40000	1.48958e+06
7	-15.0176	-6.49393	-60000	1.46405e+06
8	-20.1554	-7.40667	-80000	1.43399e+06
9	-25.097	-10.7708	-100000	1.40502e+06
0	-0.259883	0.824933	80000	2.21999e+06
1	-2.1313	3.03116	60000	2.18985e+06
2	-3.78716	5.31568	40000	2.05249e+06
3	-5.99655	8.31341	20000	1.92112e+06
4	-6.89952	11.3279	0	1.84908e+06
5	-4.46318	14.2209	-20000	1.83326e+06
6	-0.00711744	17.6592	-40000	1.81526e+06
7	0.347901	24.4129	-60000	1.22196e+06
8	0.1036	30.7144	-80000	1.13538e+06
9	3.7651	36.607	-100000	1.05678e+06
0	1.22169	-0.767564	80000	2.22229e+06
1	6.43617	-0.17654	60000	2.18844e+06
2	11.7644	0.793023	40000	2.11801e+06
3	15.3939	1.36525	20000	2.0981e+06
4	18.1352	1.41596	0	2.06682e+06
5	20.7616	2.55705	-20000	2.0004e+06
6	22.1118	5.45781	-40000	1.98205e+06
7	22.1189	9.58827	-60000	1.92266e+06
8	22.3251	13.1429	-80000	1.89997e+06
9	22.2265	17.9078	-100000	1.84833e+06
0	1.25194	-0.348426	80000	2.22863e+06
1	1.68034	-0.979498	60000	2.19002e+06
2	3.22344	0.731824	40000	2.17402e+06
3	5.6042	0.791531	20000	2.13615e+06
4	7.88384	0.537606	0	2.11827e+06
5	11.4606	-1.53359	-20000	2.04192e+06
6	16.2159	-2.85228	-40000	1.94839e+06
7	23.8718	-2.30898	-60000	1.9326e+06
