LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	-103.709	-58.2113	-80000	310328
9	-110.196	-63.4919	-100000	292441
0	0.145739	3.57086	80000	487892
1	-5.53279	5.51078	60000	470412
2	-11.8047	12.9573	40000	453617
3	-21.9714	25.5375	20000	441520
4	-30.1809	49.3677	0	426709
5	-29.8034	84.0883	-20000	413733
6	-34.5619	124.098	-40000	391885
7	-39.8041	159.154	-60000	359594
8	-48.2132	174.438	-80000	337439
9	-49.242	185.676	-100000	318551
0	-2.24307	-2.74163	80000	462427
1	-11.3512	-0.263403	60000	450021
2	-28.9418	10.4686	40000	435627
3	-34.881	31.5978	20000	419582
4	-37.4468	62.9825	0	403607
5	-35.5789	95.2637	-20000	369832
6	-22.6954	126.287	-40000	356997
7	-12.1529	158.924	-60000	344482
8	4.50927	200.574	-80000	331347
9	28.8538	255.227	-100000	320095
0	-1.0849	0.786592	80000	496027
1	11.2719	8.87927	60000	481830
2	36.2069	27.5267	40000	468844
3	70.9954	38.6032	20000	455855
4	99.2158	34.6884	0	435742
5	130.881	28.4067	-20000	423493
6	173.351	24.6774	-40000	399709
7	221.047	24.7871	-60000	383964
8	264.267	22.2242	-80000	370374
9	322.345	26.4156	-100000	353820
0	-4.8182	-3.18778	80000	495954
1	-21.9374	-13.0282	60000	423617
2	-50.533	-21.709	40000	411333
3	-79.5633	-34.9438	20000	386271
4	-116.163	-44.3314	0	372089
5	-138.965	-53.2639	-20000	358225
6	-161.543	-70.6263	-40000	346087
7	-181.336	-93.1119	-60000	334376
8	-190.192	-114.971	-80000	320335
9	-212.358	-148.445	-100000	306615
0	8.19566	9.6984	80000	481489
1	21.3479	21.9618	60000	464047
2	36.2487	33.2234	40000	450789
3	37.9028	42.7231	20000	350447
4	33.9304	55.3225	0	338637
5	26.4891	57.3268	-20000	324032
6	13.357	70.6602	-40000	303799
7	-9.24589	97.3804	-60000	291547
8	-28.5511	137.047	-80000	278159
9	-47.1458	171.013	-100000	267259
0	-1.02993	-0.699641	80000	496658
1	-14.1605	4.71092	60000	481363
2	-23.0326	5.91994	40000	460865
3	-35.6108	27.5231	20000	440569
4	-40.8593	77.186	0	308499
5	-54.822	137.244	-20000	296643
6	-83.1047	210.355	-40000	276809
7	-119.353	257.013	-60000	265231
8	-154.211	300.032	-80000	227749
9	-168.6	341.126	-100000	216063
0	-5.2032	-0.837327	80000	486483
1	-15.6896	5.1063	60000	463076
2	-24.1915	12.1167	40000	439629
3	-30.3794	16.2185	20000	427595
4	-25.3513	8.69011	0	414168
5	-13.6696	-6.76671	-20000	400080
6	-8.94022	-25.2313	-40000	388531
7	8.19111	-50.1368	-60000	368024
8	16.7815	-88.0217	-80000	333700
9	38.3087	-124.118	-100000	321719
0	-5.31045	1.2301	80000	494730
1	-21.029	6.98058	60000	476312
2	-43.0975	19.7653	40000	456923
3	-67.1571	40.5986	20000	438673
4	-89.1955	73.4517	0	423925
5	-117.476	104.854	-20000	402810
6	-149.623	133.304	-40000	388361
7	-180.289	149.797	-60000	376441
8	-190.677	150.704	-80000	283091
9	-204.586	162.589	-100000	268008
0	0.839537	10.2996	80000	480950
1	1.67903	32.222	60000	407764
2	-7.42978	48.3561	40000	225352
3	-18.4284	64.049	20000	212142
4	-23.3028	93.5704	0	198528
5	-17.2807	135.056	-20000	187539
6	-29.2059	177.676	-40000	170802
7	-36.3072	204.962	-60000	159595
8	-40.4057	228.292	-80000	149002
9	-58.3175	248.149	-100000	134178
0	0.578163	3.44598	80000	492492
1	2.94565	14.2627	60000	471835
2	-1.48126	24.037	40000	443284
3	-17.3809	26.9292	20000	428544
4	-27.3752	30.4018	0	417694
5	-28.0689	29.6077	-20000	404814
6	-30.2897	23.0292	-40000	391404
7	-38.8461	19.07	-60000	363629
8	-41.8511	30.2672	-80000	350424
9	-43.2744	46.6855	-100000	336057
0	-1.48195	7.08137	80000	492480
1	-4.83595	15.9098	60000	475155
2	-9.78171	20.5269	40000	463554
3	-16.6879	18.0473	20000	445818
4	-30.1049	10.2183	0	430325
5	-46.4949	-7.54372	-20000	415752
6	-67.4371	-16.2165	-40000	395931
7	-77.9059	-20.8023	-60000	383455
8	-94.7681	-21.0982	-80000	372547
9	-112.749	-19.2513	-100000	358448
0	11.7609	4.73995	80000	473661
1	41.5058	10.643	60000	461756
2	76.2412	17.3003	40000	447822
3	117.827	34.1879	20000	436445
4	162.531	47.2138	0	414870
5	210.538	54.7847	-20000	393384
6	267.071	61.8129	-40000	381264
7	312.705	58.3465	-60000	365790
8	347.559	51.7377	-80000	351612
9	381.762	45.5024	-100000	336878
0	2.77014	3.84895	80000	490311
1	2.87067	1.14964	60000	465184
2	13.646	-6.79344	40000	448792
3	24.0766	-22.1022	20000	431027
4	27.8176	-46.243	0	409980
5	30.4573	-62.2919	-20000	397807
6	24.0385	-86.2816	-40000	371767
7	18.8805	-124.798	-60000	346606
8	11.095	-182.098	-80000	326810
9	10.3822	-249.844	-100000	315631
0	5.17737	1.49489	80000	491198
1	12.5412	3.9117	60000	479685
2	21.7133	3.24228	40000	465837
3	39.6801	-2.22826	20000	450983
4	46.69	-10.9706	0	433171
5	46.3628	-20.0788	-20000	416023
6	64.4761	-22.7053	-40000	307173
7	87.2788	-26.7633	-60000	292233
8	104.182	-20.722	-80000	278790
9	102.807	-1.10874	-100000	264763
0	-2.59129	-0.919104	80000	484681
1	-17.405	1.4633	60000	459429
2	-30.6724	5.52608	40000	448892
3	-35.155	17.3171	20000	430144
4	-37.8791	25.5792	0	417820
5	-41.726	35.8849	-20000	402557
6	-43.4172	32.121	-40000	272131
7	-44.198	20.9508	-60000	256327
8	-37.3451	22.3233	-80000	243702
9	-26.9674	11.6233	-100000	230401
0	-2.65107	7.90012	80000	491516
1	-6.70403	14.5833	60000	468771
2	-7.65843	17.9804	40000	444888
3	1.32951	23.3139	20000	424393
4	22.4784	23.9133	0	407847
5	38.4889	24.4062	-20000	372373
6	63.2044	29.5715	-40000	360157
7	88.2014	41.0926	-60000	339231
8	108.628	58.1667	-80000	323090
9	115.439	65.064	-100000	309731
0	-3.15683	9.80291	80000	489839
1	-12.2163	30.1816	60000	474992
2	-25.4041	46.7015	40000	459614
3	-46.6326	51.0289	20000	442080
4	-66.6867	63.9025	0	427481
5	-98.2037	104.841	-20000	288614
6	-132.002	134.469	-40000	273713
7	-151.646	152.355	-60000	260184
8	-158.887	151.508	-80000	248975
9	-155.503	127.936	-100000	238122
0	-6.83838	-0.84574	80000	485727
1	-10.9771	-6.82845	60000	473077
2	-15.9917	-18.8148	40000	458534
3	-23.3163	-24.717	20000	440787
4	-36.1201	-29.7215	0	426615
5	-52.1386	-40.5972	-20000	410645
6	-61.5935	-56.626	-40000	397787
7	-67.521	-66.9921	-60000	380029
8	-82.7556	-66.2992	-80000	365371
9	-110.667	-65.8216	-100000	354237
0	-3.99138	-3.44578	80000	496445
1	-13.9883	-18.3541	60000	483408
2	-35.3847	-46.1635	40000	448256
3	-56.5932	-75.1447	20000	428211
4	-74.7155	-104.627	0	411229
5	-81.5352	-125.281	-20000	382003
6	-71.5116	-139.26	-40000	366646
7	-59.1632	-146.075	-60000	350655
8	-46.8572	-156.56	-80000	338989
9	-35.4686	-164.124	-100000	325994
0	0.463261	-3.00263	80000	487773
1	1.6912	-1.76877	60000	428596
2	6.67368	-8.31317	40000	400193
3	-12.3139	-22.2362	20000	389495
4	-22.7037	-52.4257	0	369150
5	-45.1378	-93.8313	-20000	350467
6	-73.3652	-144.951	-40000	334465
7	-100.381	-187.831	-60000	314954
8	-118.338	-228.203	-80000	302896
9	-139.157	-276.565	-100000	286638
0	6.49989	-3.17581	80000	493587
1	21.7031	-8.8586	60000	480064
2	38.5446	-15.7569	40000	467019
3	48.7204	-21.3696	20000	447536
4	52.3873	-13.1097	0	427088
5	59.965	-4.95723	-20000	411844
6	68.678	8.2669	-40000	172366
7	100.414	0.212743	-60000	161151
8	149.008	-15.8003	-80000	149292
9	215.914	-47.7666	-100000	136187
0	3.32658	-0.245056	80000	497412
1	6.33792	3.07799	60000	474481
2	19.7951	11.8963	40000	459504
3	52.4511	15.701	20000	448792
4	92.124	21.4873	0	435468
5	133.105	27.1968	-20000	416872
6	180.305	35.6358	-40000	397607
7	225.683	55.2032	-60000	383234
8	277.986	73.6122	-80000	368319
9	340.908	84.9604	-100000	355113
0	10.32	-7.32911	80000	497921
1	32.9548	-16.612	60000	486392
2	59.3668	-26.7208	40000	470194
3	82.2129	-45.4558	20000	454537
4	102.748	-59.4043	0	441765
5	115.386	-73.4362	-20000	426192
6	125.591	-75.1918	-40000	410124
7	139.41	-81.9599	-60000	397284
8	144.885	-89.6053	-80000	371161
9	154.09	-89.3669	-100000	345645
0	-11.9946	-4.19722	80000	487091
1	-33.9507	-20.1517	60000	474419
2	-46.468	-33.8204	40000	457570
3	-56.1682	-49.5611	20000	445372
4	-65.2966	-62.4971	0	425232
5	-89.2923	-75.1763	-20000	403605
6	-118.125	-103.607	-40000	390970
7	-146.692	-131.225	-60000	370370
8	-174.279	-157.995	-80000	355618
9	-199.074	-197.086	-100000	339316
0	1.19112	-3.83979	80000	497010
1	-4.00719	-12.5343	60000	485131
2	-5.98394	-20.5558	40000	467444
3	-8.73602	-30.3769	20000	452934
4	-7.40443	-39.729	0	440028
5	-12.0836	-39.1938	-20000	421405
6	-1.7136	-34.778	-40000	406929
7	15.7871	-32.2009	-60000	395010
8	30.6327	-25.6558	-80000	383513
9	38.579	-13.6304	-100000	357444
0	-8.87183	-0.424207	80000	493568
1	-21.2661	-6.65469	60000	481311
2	-29.1621	-11.8919	40000	467424
3	-38.6514	-10.5608	20000	449115
4	-51.601	-19.8975	0	433142
5	-68.2023	-19.9474	-20000	415506
6	-84.6992	-13.1889	-40000	403440
7	-106.504	-8.33794	-60000	391480
8	-116.77	1.61858	-80000	379887
9	-105.85	5.44253	-100000	367223
0	10.7564	10.8268	80000	495126
1	33.3696	7.56151	60000	427752
2	66.6382	2.49974	40000	363030
3	111.944	7.67267	20000	350943
4	160.762	18.1372	0	338917
5	204.094	18.9889	-20000	325250
6	241.194	22.0049	-40000	310982
7	283.65	27.7654	-60000	296542
8	310.501	26.0056	-80000	276151
9	336.66	8.77646	-100000	263715
0	-1.10797	-7.21192	80000	490868
1	-3.34879	-11.9687	60000	478912
2	-2.21979	-9.03326	40000	462970
3	13.2899	-2.46229	20000	450169
4	36.7902	3.42585	0	437421
5	46.1854	4.10022	-20000	424247
6	54.4263	-3.8864	-40000	410977
7	62.2151	-13.0803	-60000	399572
8	84.7969	-32.9104	-80000	387106
9	106.491	-61.8074	-100000	373383
0	6.98987	1.90586	80000	484667
1	13.4744	9.30925	60000	460391
2	16.8458	17.9792	40000	442443
3	16.4752	32.9447	20000	429878
4	8.82756	39.7424	0	416808
5	0.798873	51.9792	-20000	398464
6	3.14012	68.0117	-40000	382535
7	5.78825	85.368	-60000	369581
8	7.59671	116.084	-80000	352706
9	4.5989	140.197	-100000	335265
0	8.68678	2.52422	80000	492617
1	18.3062	8.34909	60000	475825
2	32.2928	8.58017	40000	462914
3	42.5683	14.6506	20000	449686
4	42.9726	16.658	0	436479
5	38.9042	4.35047	-20000	403172
6	44.8434	-10.2285	-40000	388541
7	45.0294	-18.5591	-60000	375214
8	41.0581	-34.7005	-80000	362827
9	35.1222	-73.2328	-100000	303179
0	1.07123	-3.21135	80000	494609
1	16.4126	-15.5585	60000	475277
2	31.3261	-24.3336	40000	441318
3	39.3149	-40.5667	20000	424257
4	41.0221	-57.3395	0	411981
5	21.9856	-78.133	-20000	396319
6	-0.727471	-106.299	-40000	370041
7	-29.7029	-140.285	-60000	347892
8	-52.7205	-186.81	-80000	336154
9	-83.5368	-224.236	-100000	323622
0	5.98423	-6.88347	80000	495680
1	30.5942	-9.63497	60000	477585
2	65.87	-10.3148	40000	458193
3	101.511	-14.5827	20000	430760
4	145.675	-11.6027	0	417177
5	195.401	-14.104	-20000	405350
6	257.783	-29.3493	-40000	360200
7	309.169	-53.2044	-60000	336998
8	352.657	-73.3826	-80000	309218
9	381.571	-102.497	-100000	298344
0	2.68317	0.484864	80000	493273
1	6.35638	5.27495	60000	479207
2	11.7481	4.7377	40000	467607
3	17.5631	2.76361	20000	446072
4	25.942	8.69095	0	413820
5	40.6161	20.0045	-20000	401133
6	56.9879	18.9976	-40000	385871
7	79.5151	16.3207	-60000	372369
8	111.443	18.9581	-80000	359929
9	145.954	22.631	-100000	347089
0	5.63772	-3.97752	80000	496025
1	21.4394	-22.6332	60000	363635
2	41.6329	-48.9667	40000	345309
3	58.7998	-80.5998	20000	320228
4	74.9484	-116.07	0	256467
5	70.5236	-164.165	-20000	106359
6	55.2972	-250.158	-40000	93453.2
7	54.7392	-396.73	-60000	82702.6
8	75.9798	-544.803	-80000	41273.5
9	125.39	-674.676	-100000	31008.1
0	5.03132	0.0242673	80000	485973
1	12.0042	-1.39382	60000	466049
2	13.0968	3.53728	40000	451104
3	13.3192	10.4189	20000	432864
4	16.0649	24.1476	0	417257
5	10.2612	39.3787	-20000	375618
6	5.00919	45.0318	-40000	358171
7	-11.6653	60.6596	-60000	344797
8	-45.1147	78.0637	-80000	328911
9	-81.9548	100.873	-100000	316189
0	-3.51893	-2.47116	80000	494659
1	-10.7699	-6.25283	60000	468717
2	-17.9096	-14.3577	40000	449927
3	-14.1016	-21.2576	20000	438095
4	0.21777	-31.1628	0	424579
5	1.00201	-50.246	-20000	413194
6	-4.27689	-83.7559	-40000	394816
7	-23.6201	-119.682	-60000	382034
8	-40.8124	-163.094	-80000	370192
9	-63.8123	-193.992	-100000	356267
0	5.37701	-4.56079	80000	496684
1	13.1109	-20.2076	60000	480845
2	14.1231	-32.7469	40000	460556
3	8.55436	-42.155	20000	447065
4	7.60546	-54.1192	0	433893
5	-0.48645	-61.2875	-20000	412787
6	-2.76963	-70.5607	-40000	400278
7	-12.1727	-76.0038	-60000	384500
8	-30.7041	-84.5887	-80000	369219
9	-40.053	-107.159	-100000	355706
0	4.57935	-5.33477	80000	492086
1	13.1432	-18.0349	60000	449677
2	35.0104	-19.8752	40000	417075
3	61.9799	-20.0531	20000	399063
4	84.33	-12.5261	0	384583
5	124.386	3.17182	-20000	372095
6	158.876	9.31493	-40000	353990
7	210.189	13.7786	-60000	338086
8	249.633	22.6438	-80000	322789
9	267.665	18.5771	-100000	309660
0	-3.65373	-1.72192	80000	496043
1	-11.151	-15.5641	60000	475636
2	-20.9536	-30.5676	40000	460791
3	-44.1431	-41.3471	20000	442940
4	-66.1245	-48.4135	0	428365
5	-86.4402	-57.3322	-20000	408493
6	-95.9709	-60.4263	-40000	361225
7	-93.504	-74.4468	-60000	345162
8	-90.6719	-85.8054	-80000	330603
9	-86.2698	-104.644	-100000	258440
0	6.22165	7.20412	80000	481989
1	15.7257	17.8518	60000	464335
2	29.1197	29.8304	40000	449253
3	48.5364	50.2274	20000	430945
4	57.1895	74.8216	0	417555
5	60.3259	87.9195	-20000	401513
6	70.6938	100.324	-40000	371118
7	83.6752	117.722	-60000	357105
8	105.446	133.994	-80000	344735
9	120.443	154.012	-100000	330144
0	5.13436	2.55747	80000	495624
1	11.4394	8.85	60000	480626
2	8.50399	14.7658	40000	448338
3	16.828	19.1828	20000	414622
4	25.265	15.1638	0	391395
5	39.9552	-3.14835	-20000	378455
6	58.5394	-25.4109	-40000	363604
7	65.789	-62.469	-60000	348227
8	79.2843	-95.4177	-80000	334530
9	91.5127	-126.6	-100000	319948
0	-0.245679	3.65082	80000	497180
1	3.87012	3.11312	60000	483170
2	7.40436	5.17952	40000	465667
3	1.60977	-3.97157	20000	452711
4	-4.92206	-31.5349	0	435958
5	-16.8265	-70.8218	-20000	421284
6	-27.8396	-108.179	-40000	400293
7	-36.5182	-137.335	-60000	384639
8	-33.2424	-160.398	-80000	364080
9	-9.23921	-170.484	-100000	349210
0	-5.69048	-0.281757	80000	497263
1	-18.7449	0.824781	60000	482573
2	-35.9592	-0.530587	40000	464004
3	-52.8349	-1.54805	20000	448253
4	-41.8417	-5.8509	0	432052
5	-15.5546	-12.9978	-20000	419115
6	13.5505	-27.2333	-40000	404726
7	41.9075	-34.8432	-60000	390635
8	63.8257	-50.1189	-80000	377431
9	70.6916	-88.3086	-100000	364702
0	-1.21457	-5.81524	80000	495645
1	-6.95229	-19.8188	60000	482776
2	-19.748	-39.4011	40000	464984
3	-37.8457	-72.0111	20000	435999
4	-59.8592	-105.975	0	419464
5	-74.2065	-125.98	-20000	400156
6	-95.9176	-139.222	-40000	327217
7	-134.135	-181.565	-60000	313285
8	-180.062	-224.651	-80000	301443
9	-245.813	-283.533	-100000	281453
0	1.17372	1.52787	80000	490268
1	-0.076661	-4.28984	60000	461644
2	16.028	-24.4626	40000	446638
3	39.7414	-46.8594	20000	428614
4	72.5609	-63.4298	0	415948
5	103.909	-83.7659	-20000	404386
6	133.549	-110.274	-40000	377711
7	168.94	-147.459	-60000	362349
8	193.23	-180.322	-80000	348714
9	205.301	-215.411	-100000	306887
0	-4.13785	-3.09649	80000	491769
1	-13.7914	-15.3124	60000	477818
2	-26.6578	-31.7723	40000	458347
3	-39.0886	-49.9664	20000	441482
4	-50.4502	-71.331	0	426315
5	-55.379	-102.189	-20000	411526
6	-51.0083	-124.746	-40000	394221
7	-40.2227	-147.2	-60000	379835
8	-27.7513	-171.213	-80000	359619
9	-24.8539	-204.746	-100000	347525
0	10.039	1.8102	80000	497756
1	19.0434	9.93066	60000	475757
2	31.0274	17.6821	40000	462532
3	42.5711	22.2535	20000	447139
4	67.0654	23.9367	0	341795
5	104.002	10.6239	-20000	329913
6	146.516	15.4022	-40000	313784
7	191.006	29.5075	-60000	286784
8	254.023	52.0198	-80000	275076
9	310.037	72.8109	-100000	262965
0	-2.08377	4.42287	80000	460622
1	-5.79691	11.1196	60000	447473
2	-4.65676	13.8856	40000	432543
3	1.26439	17.6063	20000	418985
4	1.55089	29.3005	0	403525
5	-2.77132	36.8515	-20000	390145
6	0.158765	38.8598	-40000	375541
7	5.11822	21.1401	-60000	363838
8	10.1909	16.674	-80000	348181
9	18.7218	18.7449	-100000	332415
0	-0.519906	-6.4013	80000	493734
1	-5.72949	-19.0644	60000	470774
2	-13.0942	-28.6666	40000	456051
3	-17.1036	-39.8092	20000	407242
4	-22.5195	-48.9589	0	392656
5	-29.7482	-46.7177	-20000	377048
6	-31.257	-60.6718	-40000	360953
7	-29.6138	-91.7125	-60000	343866
8	-33.2282	-131.056	-80000	331323
9	-43.4494	-158.923	-100000	318659
0	3.62248	1.83468	80000	495465
1	2.64507	16.5787	60000	472586
2	5.64946	33.7937	40000	457728
3	10.1902	51.6227	20000	440135
4	12.7177	72.1445	0	426446
5	32.1433	97.3929	-20000	413811
6	48.395	131.173	-40000	395033
7	67.8946	166.645	-60000	375543
8	84.6838	173.436	-80000	309760
9	96.8638	158.425	-100000	292141
0	0.112143	-3.20338	80000	497622
1	-8.86982	-8.79891	60000	485743
2	-22.6375	-10.0707	40000	469286
3	-25.7171	2.41415	20000	355234
4	-18.1418	2.89376	0	341151
5	0.968549	1.72185	-20000	307672
6	32.9689	4.7722	-40000	270263
7	51.5467	3.85746	-60000	255227
8	59.9975	22.7245	-80000	241943
9	82.5291	50.2554	-100000	227452
0	0.799868	0.102069	80000	496258
1	5.87426	0.92595	60000	484465
2	11.7687	-10.363	40000	468344
3	14.4275	-29.2939	20000	436369
4	9.97989	-40.6749	0	424110
5	17.5844	-56.0842	-20000	405651
6	34.1846	-81.0874	-40000	377377
7	49.5062	-115.282	-60000	324139
8	56.9651	-152.842	-80000	305185
9	48.9531	-196.293	-100000	290786
0	4.51421	-5.00415	80000	490410
1	10.9555	-15.5705	60000	469762
2	7.1404	-19.5676	40000	457245
3	4.96556	-21.8635	20000	443788
4	-1.5557	-12.812	0	428541
5	-3.98665	11.4283	-20000	415820
6	-3.85697	43.6737	-40000	399793
7	-8.5193	91.8525	-60000	383310
8	-10.0666	148.05	-80000	366666
9	-11.3205	219.155	-100000	353627
0	1.66319	-4.69865	80000	489776
1	22.2547	-0.952734	60000	477317
2	54.3652	2.54791	40000	459768
3	74.7307	8.02963	20000	431193
4	91.2691	-0.0153995	0	416568
5	121.568	-15.9723	-20000	404015
6	149.194	-26.6477	-40000	388002
7	168.104	-30.7891	-60000	376373
8	184.683	-39.6203	-80000	363776
9	209.391	-52.7586	-100000	345456
0	-6.7572	8.0297	80000	494650
1	-7.32203	21.6906	60000	461232
2	0.916478	37.9631	40000	448931
3	15.9841	61.666	20000	436224
4	36.3071	90.4017	0	423363
5	73.2383	131.148	-20000	402292
6	119.885	166.671	-40000	385275
7	157.407	206.363	-60000	357708
8	178.7	251.752	-80000	341593
9	202.895	293.567	-100000	327852
0	0.615127	0.535161	80000	495347
1	-6.74412	2.99603	60000	477334
2	-11.2457	1.88753	40000	459389
3	-8.30259	1.76275	20000	438093
4	-19.3798	-8.38169	0	425741
5	-38.9069	-30.1054	-20000	411373
6	-74.3783	-55.2829	-40000	387000
7	-116.631	-78.0743	-60000	337057
8	-162.728	-103.243	-80000	318616
9	-218.707	-130.614	-100000	306720
0	-7.69841	5.31457	80000	496852
1	-19.7048	8.31529	60000	481122
2	-32.3396	7.88223	40000	466478
3	-44.3991	7.62818	20000	449626
4	-54.3387	4.37663	0	437974
5	-84.6776	-13.6489	-20000	424665
6	-117.375	-39.4732	-40000	358876
7	-134.573	-71.4227	-60000	341903
8	-150.335	-91.7531	-80000	327193
9	-159.764	-86.3714	-100000	313533
0	5.68241	5.2821	80000	493584
1	0.720015	10.8163	60000	475516
2	-15.3854	13.6286	40000	457749
3	-24.4512	15.5025	20000	441605
4	-32.0703	18.8671	0	427240
5	-38.4013	28.3994	-20000	412004
6	-57.5039	49.5238	-40000	397795
7	-87.29	67.8509	-60000	384981
8	-112.114	83.4379	-80000	369672
9	-131.895	101.039	-100000	352639
0	1.16893	-6.80902	80000	496484
1	2.1503	-13.6271	60000	483840
2	3.47737	-12.8993	40000	470231
3	3.34651	-6.9976	20000	458495
4	-6.0887	-5.29789	0	446220
5	-14.726	1.72671	-20000	419971
6	-26.1612	4.85188	-40000	408553
7	-39.1095	4.29337	-60000	393069
8	-38.6532	1.7162	-80000	381515
9	-41.3289	-3.0117	-100000	363645
0	-6.70202	2.37538	80000	494085
1	-9.34345	15.0763	60000	478890
2	-13.6469	23.5325	40000	458369
3	-23.6922	32.7536	20000	442123
4	-46.0674	43.8365	0	429259
5	-69.959	46.3308	-20000	416307
6	-84.9185	46.5141	-40000	22002.1
7	-157.347	268.112	-60000	11857.8
8	-398.314	322.289	-80000	762.94
9	0	0	-100000	0
0	5.37045	-5.49555	80000	490413
1	7.49537	-9.1332	60000	474195
2	14.1833	-22.6053	40000	461747
3	14.7896	-44.7074	20000	437818
4	3.46665	-74.2298	0	423437
5	-3.65438	-115.587	-20000	411866
6	2.13081	-148.98	-40000	398340
7	2.24318	-187.894	-60000	379332
8	4.65517	-248.874	-80000	359068
9	3.3791	-308.932	-100000	346778
0	-7.85376	-3.03582	80000	413733
1	-16.7013	-7.65063	60000	381512
2	-30.9614	-12.6735	40000	366031
3	-51.5574	-31.6427	20000	353585
4	-69.6032	-51.5186	0	339411
5	-73.7216	-63.3893	-20000	328111
6	-72.3651	-74.678	-40000	285360
7	-69.4932	-75.1002	-60000	269543
8	-47.7856	-74.7831	-80000	257470
9	1.22287	-86.4281	-100000	244942
0	-4.82863	-9.11155	80000	495821
1	-10.0712	-21.4941	60000	478886
2	-8.42006	-30.7982	40000	464286
3	-10.9082	-66.2576	20000	450618
4	-19.6935	-105.518	0	437979
5	-26.5667	-136.596	-20000	424948
6	-21.5625	-160.803	-40000	364827
7	-15.6174	-184.009	-60000	349962
8	-9.23183	-192.293	-80000	335223
9	-26.5135	-195.893	-100000	316480
0	-3.78844	3.33804	80000	482943
1	-1.14108	14.673	60000	466254
2	-5.6658	22.2306	40000	453546
3	-15.6159	25.9303	20000	436669
4	-26.839	23.7657	0	424527
5	-36.6177	26.084	-20000	405472
6	-41.115	34.2076	-40000	379336
7	-43.3892	49.0846	-60000	364670
8	-53.8042	59.3225	-80000	350963
9	-61.2789	63.1843	-100000	335822
0	2.84043	5.2031	80000	495371
1	1.13229	19.1239	60000	478458
2	3.16897	34.2759	40000	455877
3	10.0879	51.8433	20000	444331
4	10.0834	78.9187	0	428980
5	7.52422	106.924	-20000	417035
6	-1.38373	130.24	-40000	405401
7	-15.569	154.126	-60000	385942
8	-44.7117	179.815	-80000	372135
9	-83.3605	204.795	-100000	346471
0	-2.07696	-1.05433	80000	494756
1	-7.65597	-1.02328	60000	480387
2	-4.08709	8.66529	40000	452145
3	-1.74	16.4278	20000	431095
4	-7.72822	20.3641	0	417833
5	-16.9835	9.90543	-20000	402847
6	-34.5152	7.45685	-40000	374629
7	-52.5404	6.06481	-60000	358425
8	-71.437	0.406671	-80000	345762
9	-97.9809	-13.0542	-100000	334737
0	1.62171	-0.431804	80000	492861
1	12.0178	-1.57469	60000	481359
2	29.0566	-0.926319	40000	392023
3	43.977	-1.92526	20000	363899
4	65.3434	8.05851	0	352131
5	76.024	13.4905	-20000	338646
