LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	-395.034	460.735	-80000	76399.8
9	-541.266	546.242	-100000	63882.4
0	6.75235	-17.6996	80000	230055
1	50.2425	-50.0831	60000	207694
2	150.143	-94.2946	40000	195986
3	259.538	-146.009	20000	182765
4	337.618	-179.259	0	166330
5	375.382	-190.449	-20000	138865
6	396.656	-190.054	-40000	127975
7	420.798	-178.888	-60000	115030
8	468.03	-164.105	-80000	100974
9	558.307	-150.888	-100000	88716.1
0	-12.0126	16.4069	80000	228610
1	-38.8821	47.8582	60000	209923
2	-85.4968	80.1327	40000	177229
3	-137.665	120.56	20000	164408
4	-224.443	144.603	0	153306
5	-307.968	159.63	-20000	116125
6	-459.527	167.241	-40000	104545
7	-619.975	146.384	-60000	93759.1
8	-791.881	122.79	-80000	80657.5
9	-947.656	106.048	-100000	68729.2
0	0.703662	5.94754	80000	209632
1	-0.210502	-3.89609	60000	197653
2	17.8041	-23.9107	40000	184040
3	41.794	-80.1607	20000	172454
4	57.0188	-132.502	0	155507
5	71.1029	-201.846	-20000	135335
6	61.1422	-261.157	-40000	118412
7	58.3531	-338.809	-60000	107041
8	11.049	-381.048	-80000	92434.7
9	-47.4203	-435.663	-100000	80168.1
0	-1.84875	8.66979	80000	224869
1	-28.9738	-2.10047	60000	207058
2	-61.3492	-38.0519	40000	195655
3	-87.084	-101.386	20000	178735
4	-91.1476	-191.531	0	157788
5	-105.725	-296.698	-20000	146528
6	-66.9436	-445.018	-40000	131695
7	-16.7452	-567.417	-60000	117145
8	90.6434	-645.229	-80000	102845
9	245.347	-785.041	-100000	91163.1
0	-4.75416	3.44387	80000	228296
1	5.55868	8.15501	60000	214429
2	32.6875	6.31757	40000	202824
3	47.1526	-6.20294	20000	187132
4	90.2471	-45.0071	0	170012
5	138.752	-98.193	-20000	156603
6	169.364	-129.106	-40000	144219
7	211.103	-144.194	-60000	123961
8	247.545	-188.092	-80000	110716
9	248.182	-247.378	-100000	96905.1
0	-0.961072	-30.7107	80000	228301
1	16.5666	-87.2956	60000	215570
2	27.0322	-148.714	40000	204334
3	19.1849	-205.492	20000	192920
4	16.5847	-237.362	0	167223
5	32.6311	-252.839	-20000	153235
6	54.0947	-237.543	-40000	138566
7	80.5406	-194.352	-60000	126441
8	62.6228	-134.541	-80000	103450
9	-24.7926	-77.4555	-100000	82960.1
0	6.06631	-10.621	80000	220806
1	28.5419	-40.0583	60000	147920
2	36.0499	-47.4783	40000	128880
3	42.3885	-11.539	20000	112042
4	27.3819	11.0768	0	96092.4
5	-17.1531	30.4371	-20000	82501.7
6	-79.0345	31.8951	-40000	71109.1
7	-153.541	26.0635	-60000	58734.7
8	-189.638	109.388	-80000	47429.9
9	-50.2041	179.117	-100000	36314.6
0	5.39229	2.34219	80000	229585
1	19.3991	-11.4328	60000	212734
2	50.0586	-19.6236	40000	196025
3	72.7536	-10.2811	20000	179138
4	115.967	-11.173	0	166817
5	140.903	-35.0652	-20000	155431
6	166.621	-72.765	-40000	139059
7	127.145	-72.0232	-60000	125354
8	73.6379	-106.261	-80000	111812
9	64.1274	-193.58	-100000	92450.8
0	-10.8268	-5.97402	80000	230849
1	0.459553	-38.2517	60000	219569
2	18.4277	-96.014	40000	203236
3	26.2439	-163.742	20000	190098
4	26.3716	-239.12	0	160762
5	18.2749	-304.889	-20000	50671.1
6	20.5022	-387.62	-40000	38641.7
7	150.365	-468.155	-60000	23018.1
8	254.893	-556.742	-80000	10348.3
9	0	0	-100000	0
0	0.849533	6.95398	80000	230617
1	-19.6077	22.3428	60000	218813
2	-64.7313	13.8227	40000	200712
3	-124.818	-12.7936	20000	184462
4	-211.346	-48.1571	0	171458
5	-308.048	-86.3748	-20000	157110
6	-406.782	-129.61	-40000	112562
7	-482.619	-212.309	-60000	94273.7
8	-609.356	-319.848	-80000	80712.9
9	-778.371	-421.139	-100000	60375
0	-3.39044	-13.1384	80000	221901
1	12.3643	-43.1809	60000	210061
2	57.2003	-103.023	40000	196178
3	98.4388	-174.603	20000	179398
4	153.892	-255.576	0	165340
5	178.016	-352.569	-20000	149903
6	219.762	-480.201	-40000	114117
7	231.274	-591.613	-60000	102569
8	252.597	-743.138	-80000	91980.2
9	312.333	-896.182	-100000	78973.5
0	-4.4224	12.2257	80000	230285
1	-9.86114	20.5426	60000	218939
2	-21.1569	38.4258	40000	206633
3	-41.3266	42.3138	20000	192976
4	-45.1065	44.7986	0	180444
5	-45.5015	52.995	-20000	166767
6	-39.0615	54.6691	-40000	155099
7	-10.5215	37.5783	-60000	140089
8	-15.852	-12.662	-80000	128473
9	-105.209	-91.9321	-100000	116650
0	5.94903	-14.7971	80000	229771
1	33.6385	-23.0299	60000	218335
2	55.4295	-14.6627	40000	191289
3	71.4336	27.5456	20000	178444
4	96.0535	78.1075	0	165523
5	136.672	128.496	-20000	153191
6	157.067	208.148	-40000	141966
7	181.441	329.355	-60000	120977
8	194.919	500.2	-80000	107413
9	230.24	769.371	-100000	96609.9
0	30.3465	-4.69695	80000	223269
1	73.2786	7.69131	60000	201529
2	90.5376	39.0628	40000	187846
3	131.667	58.0459	20000	175626
4	186.063	66.213	0	161958
5	204.99	73.9977	-20000	150089
6	248.542	59.8823	-40000	136808
7	282.276	9.51518	-60000	124526
8	337.402	-42.1716	-80000	92632.9
9	332.871	-122.928	-100000	71997.6
0	-5.4833	0.373323	80000	229278
1	-29.1441	0.193759	60000	212136
2	-55.901	-20.5926	40000	125088
3	-79.2112	-20.59	20000	113321
4	-110.515	-12.8572	0	101765
5	-144.631	-53.6402	-20000	88876.7
6	-165.782	-157.097	-40000	63836
7	-157.143	-292.275	-60000	53040.3
8	-173.37	-497.65	-80000	42369.2
9	-102.302	-572.182	-100000	30548.3
0	7.14401	8.99836	80000	227334
1	0.679346	22.0999	60000	189050
2	-1.07112	18.6412	40000	175267
3	-12.2676	31.9307	20000	164107
4	-29.4952	58.4209	0	149637
5	-22.6421	124.499	-20000	137684
6	28.108	218.745	-40000	122819
7	89.5072	329.182	-60000	110576
8	134.409	465.953	-80000	100323
9	145.276	625.958	-100000	88233.3
0	-5.51499	10.5183	80000	229800
1	-25.5866	14.838	60000	216659
2	-58.835	16.6537	40000	199687
3	-102.342	4.81596	20000	187070
4	-128.163	-10.9516	0	175123
5	-131.439	-36.4696	-20000	154935
6	-126.108	-74.7323	-40000	143253
7	-134.773	-117.577	-60000	101670
8	-99.1444	-156.394	-80000	89177.5
9	-6.96255	-220.984	-100000	76720
0	-5.33786	-12.5792	80000	206118
1	-13.0725	-38.1866	60000	191229
2	-33.2111	-53.9654	40000	177719
3	-56.5335	-61.1581	20000	166333
4	-64.4255	-71.5654	0	151925
5	-60.4536	-88.0426	-20000	139822
6	-88.4078	-132.345	-40000	129225
7	-164.221	-173.679	-60000	116637
8	-235.95	-223.012	-80000	102865
9	-318.806	-318.069	-100000	90456.1
0	-12.1988	-6.08913	80000	229531
1	-38.3812	-15.5025	60000	214696
2	-86.3987	-3.73375	40000	203540
3	-144.412	32.416	20000	190076
4	-226.576	49.37	0	173083
5	-325.077	46.3289	-20000	162142
6	-439.727	13.8276	-40000	150641
7	-565.525	-44.1179	-60000	136633
8	-714.394	-109.65	-80000	125070
9	-903.51	-176.63	-100000	113769
0	-9.45547	-1.01925	80000	229522
1	-11.6717	-13.7977	60000	218279
2	-17.6726	-26.2708	40000	206738
3	-28.0845	-35.1552	20000	193364
4	-5.66415	-61.3114	0	181243
5	9.93073	-99.3307	-20000	168102
6	25.2876	-146.501	-40000	154526
7	24.0431	-212.446	-60000	143484
8	-9.22909	-313.808	-80000	122952
9	-69.9516	-405.247	-100000	111228
0	-6.87345	-10.2462	80000	224039
1	-23.2527	-0.57704	60000	211178
2	-47.3171	9.38729	40000	198940
3	-66.6539	24.0261	20000	181657
4	-42.8419	60.555	0	170239
5	-62.3206	95.98	-20000	106058
6	-114.799	84.3644	-40000	92040.3
7	-197.809	135.05	-60000	80175.4
8	-274.087	128.856	-80000	60663.6
9	-346.438	118.604	-100000	48916.8
0	13.9359	4.35372	80000	224612
1	13.5417	4.76061	60000	189173
2	0.333879	12.9974	40000	177469
3	-44.157	21.1052	20000	160200
4	-118.579	42.7004	0	146488
5	-182.701	53.1331	-20000	133346
6	-242.79	92.2021	-40000	123135
7	-316.111	101.667	-60000	111186
8	-381.425	19.4237	-80000	98867.5
9	-444.574	-97.6578	-100000	82555.9
0	-4.26655	-4.05018	80000	230316
1	-23.085	-6.65716	60000	218274
2	-48.3107	9.12868	40000	206660
3	-75.7594	30.474	20000	194461
4	-105.261	71.8468	0	179545
5	-150.716	108.644	-20000	160962
6	-198.776	144.086	-40000	138138
7	-224.749	195.176	-60000	125082
8	-275.756	245.394	-80000	112441
9	-351.136	294.182	-100000	100935
0	7.82176	6.56764	80000	228337
1	3.62053	9.05854	60000	210720
2	-26.0142	-2.49354	40000	197553
3	-54.373	-36.6763	20000	185734
4	-67.3845	-59.5702	0	11529.1
5	213.534	418.849	-20000	1399.24
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.5145	16.8569	80000	215934
1	-7.70721	38.4932	60000	204113
2	8.86703	63.9382	40000	191822
3	23.8971	112.406	20000	178512
4	36.2385	148.197	0	164723
5	49.7029	167.328	-20000	152692
6	38.3176	155.739	-40000	139105
7	36.4439	130.032	-60000	128302
8	42.3017	91.7386	-80000	116446
9	44.6949	47.7529	-100000	94683.8
0	-10.2886	11.0743	80000	224158
1	-35.7504	58.641	60000	205805
2	-48.7162	113.196	40000	193835
3	-72.0599	190.372	20000	182509
4	-98.2181	320.381	0	164430
5	-119.375	439.014	-20000	149550
6	-144.521	543.298	-40000	137332
7	-154.677	668.301	-60000	124300
8	-152.393	846.988	-80000	109910
9	-110.833	1034.53	-100000	86641.1
0	-1.16612	-5.78423	80000	230326
1	-2.01811	-23.5835	60000	191683
2	0.285885	-9.64571	40000	180326
3	6.14444	19.7673	20000	167037
4	-13.0574	17.5477	0	150578
5	-36.2205	-18.8954	-20000	138030
6	-63.2544	-73.8089	-40000	124418
7	-132.796	-132.212	-60000	114227
8	-244.1	-198.654	-80000	101549
9	-429.247	-264.971	-100000	88014
0	-8.57699	-23.914	80000	229072
1	-46.3108	-32.5884	60000	215870
2	-82.6632	-54.9192	40000	204291
3	-126.37	-67.4992	20000	192945
4	-158.109	-82.5272	0	181674
5	-174.048	-89.8449	-20000	170575
6	-158.598	-128.6	-40000	159076
7	-127.26	-201.939	-60000	147133
8	-84.6897	-278.126	-80000	120661
9	-57.0399	-341.445	-100000	105920
0	18.4401	-7.12334	80000	205109
1	40.3757	-19.4331	60000	191051
2	70.9485	-32.1016	40000	177983
3	140.961	-43.7134	20000	164615
4	222.236	-92.0111	0	149703
5	308.23	-139.931	-20000	133543
6	391.931	-156.105	-40000	115964
7	490.074	-219.357	-60000	104602
8	619.724	-312.571	-80000	91875.8
9	665.121	-467	-100000	79040.1
0	5.41837	16.0447	80000	228407
1	23.6325	37.4131	60000	173219
2	54.4353	37.4711	40000	149287
3	99.2138	63.0648	20000	137784
4	152.104	133.027	0	115927
5	218.793	229.603	-20000	104504
6	293.68	324.507	-40000	91337.5
7	323.215	435.089	-60000	78026.2
8	341.699	560.689	-80000	66673
9	332.542	686.932	-100000	54481.1
0	7.68973	4.38087	80000	198118
1	0.920349	11.2328	60000	186270
2	2.76312	65.7578	40000	171829
3	-16.2388	111.584	20000	145829
4	-28.2514	131.049	0	134823
5	-32.2696	158.526	-20000	122040
6	31.8432	216.446	-40000	111518
7	81.0471	320.757	-60000	99330.8
8	159.382	437.593	-80000	83368.7
9	234.779	464.05	-100000	68288
0	-14.2362	-5.18268	80000	230511
1	-21.1635	-15.6028	60000	170344
2	-24.2625	-4.61538	40000	153106
3	-14.7549	6.98577	20000	113294
4	-27.5998	28.7119	0	99847.8
5	-84.9708	101.64	-20000	88534.8
6	-105.592	174.707	-40000	76647.9
7	-49.8136	182.514	-60000	64365.8
8	-19.4105	176.095	-80000	53597.5
9	-6.94555	196.789	-100000	41871.4
0	16.2457	4.93865	80000	221765
1	41.081	10.3742	60000	204412
2	84.3814	-1.45509	40000	189814
3	123.615	-17.204	20000	178280
4	162.077	-30.6708	0	164928
5	203.001	-46.7159	-20000	150412
6	249.398	-95.9018	-40000	135742
7	308.595	-153.682	-60000	111236
8	370.01	-239.613	-80000	96949.1
9	471.007	-305.918	-100000	86599.7
0	8.98513	-2.11806	80000	225621
1	37.8986	5.91906	60000	211788
2	57.6392	4.00228	40000	191116
3	96.4337	-14.0568	20000	176952
4	139.463	-29.9684	0	161456
5	170.965	-25.872	-20000	148207
6	195.127	-7.34295	-40000	129721
7	225.913	18.4589	-60000	118260
8	237.225	26.2108	-80000	107055
9	233.006	-13.4675	-100000	95020.9
0	-0.916868	3.43692	80000	229926
1	0.390885	24.5712	60000	216251
2	3.6218	33.1851	40000	204102
3	7.63744	21.5667	20000	190659
4	23.0953	3.03099	0	170968
5	56.1026	-8.04902	-20000	159311
6	96.466	-17.3144	-40000	142251
7	159.902	-24.1817	-60000	130731
8	219.918	-7.28554	-80000	117976
9	260.452	-22.7417	-100000	75654.9
0	5.57883	9.59953	80000	222329
1	34.0365	7.32307	60000	208560
2	66.0605	-5.77654	40000	196776
3	103.587	-0.351757	20000	185514
4	134.869	7.00943	0	172010
5	131.788	17.1309	-20000	161483
6	131.857	29.5453	-40000	147688
7	186.805	27.0289	-60000	135219
8	290.604	10.2879	-80000	123009
9	442.575	14.4187	-100000	110761
0	3.58604	5.89506	80000	229423
1	8.41505	22.524	60000	212357
2	-1.14892	26.7427	40000	200297
3	-4.65517	51.4075	20000	186750
4	-5.51149	81.6808	0	169581
5	-6.74192	87.8832	-20000	157223
6	-15.2949	71.931	-40000	144638
7	-37.256	41.5459	-60000	122099
8	-32.1375	43.8927	-80000	111400
9	5.52116	13.8242	-100000	99965.2
0	18.2791	-8.8271	80000	230127
1	51.0034	-31.3776	60000	218883
2	103.332	-40.4428	40000	154216
3	174.113	-53.4777	20000	143639
4	224.684	-77.5652	0	131054
5	274.329	-103.894	-20000	119688
6	298.526	-162.409	-40000	108519
7	344.448	-219.313	-60000	96065.8
8	423.948	-257.812	-80000	83420.2
9	521.809	-241.688	-100000	70266
0	-7.36421	-1.85266	80000	227760
1	-26.9597	-23.6629	60000	212433
2	-35.0488	-51.3349	40000	195198
3	-22.9925	-89.7244	20000	183016
4	9.4192	-93.5722	0	172069
5	47.0315	-87.2615	-20000	159303
6	95.0091	-76.4741	-40000	145339
7	148.569	-76.5824	-60000	132730
8	182.255	-80.1594	-80000	119421
9	170.901	-55.1878	-100000	108139
0	-19.1262	-11.733	80000	200384
1	-37.4915	-47.27	60000	186481
2	-80.5872	-112.576	40000	174919
3	-142.643	-193.159	20000	161802
4	-216.87	-281.076	0	145419
5	-273.173	-407.601	-20000	132899
6	-315.514	-547.639	-40000	119011
7	-326.676	-692.91	-60000	105849
8	-310.814	-857.137	-80000	90226.3
9	-275.464	-1032.55	-100000	71383.4
0	3.06306	-6.87287	80000	224371
1	-7.83781	-25.4339	60000	205106
2	-36.5933	-44.2681	40000	193525
3	-65.6866	-73.1963	20000	182540
4	-78.3941	-97.2031	0	169491
5	-50.4039	-138.548	-20000	157438
6	-14.9511	-188.221	-40000	138577
7	43.3838	-240.004	-60000	128004
8	128.458	-311.771	-80000	111345
9	216.653	-369.703	-100000	99892.6
0	1.93118	8.12261	80000	207180
1	3.81901	3.9464	60000	195356
2	8.89693	20.7062	40000	184123
3	36.8149	22.3946	20000	173037
4	72.6609	41.5588	0	161108
5	109.057	73.0355	-20000	141887
6	178.515	88.1962	-40000	129949
7	228.168	106.13	-60000	117332
8	244.446	145.091	-80000	105618
9	245.937	157.788	-100000	93415.6
0	-8.44869	5.87452	80000	229380
1	-40.7825	11.1499	60000	206400
2	-97.4949	-3.39855	40000	193314
3	-157.363	-40.8728	20000	179920
4	-210.884	-105.649	0	168990
5	-281.736	-186.481	-20000	156189
6	-366.944	-320.201	-40000	143391
7	-469.409	-456.987	-60000	131388
8	-572.45	-571.179	-80000	117900
9	-606.847	-745.372	-100000	105165
0	-0.0286069	-6.15644	80000	229334
1	-14.8782	-19.3499	60000	215533
2	-41.7953	-15.8609	40000	203794
3	-81.5221	1.11089	20000	187289
4	-108.789	12.0318	0	174986
5	-124.323	16.0786	-20000	160216
6	-100.684	31.3335	-40000	145488
7	-38.9109	74.196	-60000	92966.1
8	3.72222	86.1659	-80000	61593.8
9	-116.799	104.797	-100000	48663.3
0	-14.0747	-5.40023	80000	230362
1	-18.4679	-6.77005	60000	214879
2	-28.9015	3.87605	40000	200491
3	-44.1885	16.0597	20000	188119
4	-64.6013	14.6078	0	177234
5	-92.8929	18.3176	-20000	164939
6	-129.167	33.6252	-40000	152530
7	-175.792	66.5188	-60000	141289
8	-265.418	124.87	-80000	128922
9	-344.938	212.61	-100000	117098
0	3.82977	11.4536	80000	224327
1	-2.04049	48.4175	60000	211844
2	-9.25706	82.6506	40000	199951
3	-33.67	141.447	20000	186497
4	-24.5202	200.925	0	174344
5	-4.34503	272.711	-20000	162159
6	-4.7921	374.509	-40000	151092
7	-23.0918	525.65	-60000	138982
8	-82.8877	690.967	-80000	127011
9	-186.391	894.099	-100000	112386
0	6.0408	-1.47447	80000	229445
1	-9.20831	14.2574	60000	162863
2	-16.2201	44.3493	40000	150116
3	-9.87123	104.406	20000	122634
4	0.452545	130.623	0	109084
5	-7.89226	126.506	-20000	97721.6
6	-1.04237	178.43	-40000	83469.3
7	94.5895	199.771	-60000	70342.2
8	232.899	181.697	-80000	57353.2
9	399.217	151.837	-100000	45330.4
0	-6.77107	8.9507	80000	227822
1	-16.3171	13.0499	60000	213149
2	-21.7384	17.0204	40000	200081
3	-31.9322	23.3638	20000	189146
4	-48.531	71.7052	0	175231
5	-54.4959	107.938	-20000	160805
6	-21.6986	105.226	-40000	149033
7	26.0738	105.276	-60000	137387
8	79.3548	122.182	-80000	125142
9	154.207	104.533	-100000	109254
0	0.341579	4.17436	80000	225338
1	2.99051	7.67314	60000	211912
2	4.85496	7.77407	40000	198923
3	7.77893	-1.3359	20000	184795
4	23.8829	-6.56436	0	170787
5	49.4666	-13.5838	-20000	141714
6	79.0006	-44.1844	-40000	126749
7	41.6482	-65.8158	-60000	113290
8	-62.9096	-90.1769	-80000	94788.4
9	-244.522	-114.343	-100000	80136.9
0	-1.30442	-21.539	80000	229341
1	14.0969	-54.4629	60000	210739
2	38.6935	-71.0625	40000	197206
3	61.1088	-78.2024	20000	185944
4	88.0601	-57.4273	0	173997
5	106.401	-42.0614	-20000	161002
6	120.606	-41.8323	-40000	146970
7	150.404	-47.2017	-60000	135818
8	155.424	-68.0886	-80000	124513
9	150.431	-104.334	-100000	110245
0	10.9705	11.4313	80000	223545
1	66.4593	14.1094	60000	211958
2	139.832	10.2998	40000	195715
3	228.326	17.5279	20000	177817
4	291.049	58.251	0	161925
5	375.073	107.721	-20000	150621
6	450.326	163.365	-40000	139332
7	514.843	225.557	-60000	111756
8	553.331	315.561	-80000	100423
9	591.953	402.339	-100000	84970.6
0	9.34974	29.6083	80000	148878
1	31.5796	108.082	60000	40760.3
2	106.154	190.83	40000	28763.3
3	47.8457	470.101	20000	12874.4
4	64.3928	1177.05	0	2231.88
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.29505	-11.6448	80000	229764
1	29.5362	-27.3665	60000	216230
2	40.2302	-43.636	40000	201818
3	37.828	-63.6439	20000	185336
4	41.2576	-98.7741	0	173468
5	45.6069	-145.567	-20000	161635
6	22.3988	-173.186	-40000	146623
7	-15.9434	-164.874	-60000	132693
8	-28.0589	-166.032	-80000	121486
9	11.1669	-156.651	-100000	109639
0	4.88657	-5.24833	80000	225187
1	6.47242	-18.6339	60000	200380
2	-25.8851	-40.8266	40000	186765
3	-38.0734	-50.7833	20000	174099
4	-39.5368	-85.1794	0	120326
5	-5.78352	-104.721	-20000	107068
6	55.6337	-106.841	-40000	93904.6
7	123.421	-126.807	-60000	81067.9
8	147.064	-292.352	-80000	69155.4
9	197.386	-563.919	-100000	26706.5
0	-10.4878	-2.39347	80000	229233
1	-1.80235	-13.8408	60000	218650
2	17.4566	-26.6878	40000	207083
3	41.1481	-26.1918	20000	193869
4	42.1717	-2.17603	0	181174
5	43.3806	21.3262	-20000	165890
6	16.1773	54.74	-40000	135880
7	-8.77996	73.4181	-60000	122473
8	-39.4496	82.6848	-80000	99497.3
9	-130.972	117.6	-100000	54921.6
0	-5.92854	8.43475	80000	226582
1	-2.1682	33.8734	60000	214278
2	1.00722	73.6602	40000	194745
3	-18.3518	115.597	20000	175354
4	-72.8468	166.076	0	132109
5	-127.456	236.863	-20000	119586
6	-99.3272	329.376	-40000	108949
7	6.2094	462.519	-60000	95862.5
8	159.705	604.979	-80000	77665.9
9	323.332	703.34	-100000	62728.7
0	-21.0403	7.31955	80000	220035
1	-69.1044	24.6031	60000	208556
2	-100.808	38.8649	40000	194860
3	-144.741	44.1449	20000	182554
4	-192.516	55.2443	0	169777
5	-251.223	44.182	-20000	154550
6	-326.837	54.9214	-40000	143755
7	-408.018	43.6769	-60000	132622
8	-476.509	15.422	-80000	120278
9	-605.243	-26.3301	-100000	108579
0	-1.43887	-17.5636	80000	223106
1	-3.4136	-41.2469	60000	205679
2	-3.31432	-57.4367	40000	188435
3	11.3826	-56.4641	20000	174719
4	-4.35103	-30.9899	0	159690
5	-30.0885	-11.8116	-20000	146803
6	-92.8873	0.0592626	-40000	132915
7	-155.975	24.8467	-60000	110385
8	-220.383	48.7321	-80000	99187.3
9	-296.452	67.2116	-100000	86975.8
0	-7.59566	-13.231	80000	223440
1	-10.8929	-37.4499	60000	207162
2	10.0365	-39.3388	40000	195108
3	36.5299	-40.6449	20000	180102
4	34.2881	-30.7297	0	168860
5	-4.41245	7.54607	-20000	156223
6	-47.6771	11.5885	-40000	143786
7	-79.0822	-15.3236	-60000	131882
8	-99.7352	-62.6767	-80000	118122
9	-145.06	-97.2148	-100000	99674.5
0	1.69669	-7.88959	80000	228451
1	-3.00031	-3.94457	60000	204323
2	-36.766	10.7453	40000	193679
3	-75.6165	18.6489	20000	176596
4	-133.272	35.9776	0	162325
5	-198.807	59.6244	-20000	145098
6	-224.387	72.1834	-40000	132938
7	-230.237	63.1888	-60000	121654
8	-235.653	63.1575	-80000	110094
9	-235.877	146.327	-100000	98488.1
0	6.97758	3.6636	80000	230048
1	8.57582	-7.23688	60000	218031
2	-1.74866	-9.69883	40000	203676
3	-3.03736	-40.2324	20000	192457
4	46.4948	-55.9822	0	168737
5	132.426	-44.3222	-20000	157574
6	251.018	-15.3614	-40000	145833
7	410.418	-15.2309	-60000	132003
8	535.842	-57.8348	-80000	119665
9	662.37	-124.879	-100000	108274
0	-11.7884	9.14338	80000	225895
1	-43.8315	47.6851	60000	209884
2	-75.2417	117.118	40000	195774
3	-92.9981	154.206	20000	179322
4	-124.104	176.588	0	165677
5	-146.784	194.291	-20000	152877
6	-127.777	212.311	-40000	138274
7	-88.8892	238.603	-60000	121695
8	-33.6548	284.234	-80000	103784
9	-13.1343	271.363	-100000	92179.2
0	-5.04453	-15.9897	80000	230145
1	-0.419926	-34.6346	60000	219572
2	-10.9542	-63.2005	40000	207226
3	-21.1848	-87.9848	20000	192152
4	-25.8318	-103.89	0	181044
5	-43.3446	-129.822	-20000	166753
6	-61.8335	-177.694	-40000	154825
7	-64.9605	-249.721	-60000	141797
8	-57.3202	-318.555	-80000	125731
9	-65.4155	-405.258	-100000	113167
0	9.98936	6.54993	80000	227976
1	28.6396	31.1977	60000	213158
2	61.802	53.9223	40000	200652
3	108.046	90.9735	20000	183370
4	148.495	137.737	0	167361
5	191.995	142.493	-20000	155163
6	218.175	126.694	-40000	139697
7	251.398	150.337	-60000	125211
8	261.807	183.053	-80000	83983
9	217.442	221.16	-100000	72379.6
0	-7.43963	3.90111	80000	226139
1	-4.5641	18.0456	60000	204365
2	-17.6898	34.3543	40000	192318
3	-55.048	21.5858	20000	181411
4	-84.1278	-21.411	0	167417
5	-112.761	-70.2369	-20000	152763
6	-169.316	-135.679	-40000	140919
7	-268.397	-220.23	-60000	129962
8	-387.404	-333.927	-80000	118355
9	-500.401	-465.909	-100000	106963
0	-6.80943	14.3024	80000	228150
1	-7.34938	24.8162	60000	216361
2	-23.1345	41.86	40000	200927
3	-33.7124	57.0333	20000	189665
4	-8.82067	58.6596	0	177589
5	29.9663	80.9702	-20000	159948
6	25.2905	123.961	-40000	124736
7	45.1104	174.974	-60000	112016
8	76.2007	233.466	-80000	101207
9	128.527	321.098	-100000	88698.2
0	-1.02527	15.9985	80000	228361
1	-0.906356	54.0505	60000	216601
2	10.2383	125.66	40000	204421
