LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
1	11.1684	-34.4734	60000	330582
2	25.2151	-71.5831	40000	316270
3	49.5708	-111.33	20000	296443
4	66.2234	-131.866	0	279581
5	81.4154	-144.267	-20000	265788
6	130.35	-165.809	-40000	250472
7	192.321	-205.068	-60000	236774
8	275.095	-242.718	-80000	223399
9	366.656	-285.781	-100000	211711
0	9.33715	3.62579	80000	408833
1	20.6208	6.93491	60000	352059
2	47.5147	6.70847	40000	335375
3	73.2328	12.9682	20000	313197
4	100.337	21.6123	0	299729
5	117.377	33.5953	-20000	285811
6	128.658	33.4801	-40000	272978
7	132.335	32.9204	-60000	260446
8	142.403	44.3984	-80000	247116
9	160.2	39.1633	-100000	234616
0	0.523093	9.78942	80000	410481
1	-6.36749	17.7724	60000	394442
2	-29.4489	30.213	40000	382333
3	-64.6282	39.3178	20000	367773
4	-106.394	40.4679	0	355823
5	-158.043	36.2093	-20000	343448
6	-212.818	25.0758	-40000	324747
7	-263.165	0.92957	-60000	312449
8	-315.063	-22.356	-80000	299899
9	-373.806	-38.7132	-100000	288026
0	0.367994	3.09677	80000	410662
1	3.08768	4.56567	60000	394728
2	10.5475	14.8423	40000	381376
3	20.9198	15.7761	20000	370025
4	40.5405	15.3804	0	355699
5	57.6045	20.9298	-20000	338876
6	62.8411	26.5529	-40000	322957
7	55.895	37.117	-60000	304589
8	63.4978	51.5906	-80000	294003
9	75.5648	61.2431	-100000	277685
0	3.17803	1.84382	80000	409991
1	13.479	15.8636	60000	397699
2	29.7539	26.6127	40000	377900
3	50.0932	23.7813	20000	363131
4	80.2979	23.5711	0	328900
5	114.162	18.8507	-20000	314880
6	137.789	20.0719	-40000	302929
7	161.362	19.4721	-60000	290542
8	207.949	18.2848	-80000	277991
9	276.794	17.1443	-100000	262676
0	5.83132	2.7809	80000	409758
1	22.9459	8.31055	60000	398965
2	32.3151	10.1483	40000	383202
3	47.8393	-4.37132	20000	371133
4	60.4898	-36.5209	0	350513
5	61.5896	-75.0623	-20000	303866
6	76.0772	-132.404	-40000	286235
7	62.9833	-189.137	-60000	257384
8	32.1444	-246.013	-80000	241335
9	9.51916	-301.694	-100000	218138
0	-2.30253	2.04861	80000	410822
1	-5.59967	-1.42284	60000	396693
2	-10.437	-8.53859	40000	375138
3	-15.3693	-27.4624	20000	364737
4	-4.25001	-48.8909	0	350120
5	16.1014	-72.6903	-20000	335165
6	36.8293	-79.7988	-40000	322617
7	58.5409	-85.1696	-60000	310603
8	84.1544	-91.4278	-80000	295364
9	95.5254	-104.311	-100000	277982
0	-6.80294	-2.74511	80000	405236
1	-19.5355	-8.59094	60000	391732
2	-24.3927	-15.0045	40000	368108
3	-21.7922	-19.0317	20000	354189
4	-6.80812	-31.3146	0	341343
5	10.5383	-58.6216	-20000	314653
6	29.4359	-94.5742	-40000	294021
7	54.3307	-151.518	-60000	272847
8	87.065	-213.868	-80000	258620
9	118.946	-285.954	-100000	245880
0	1.4465	-8.54108	80000	410151
1	-17.755	-14.9159	60000	390059
2	-35.7391	-12.9445	40000	366040
3	-54.8849	2.697	20000	354056
4	-75.5379	25.2637	0	337557
5	-91.6469	57.3497	-20000	324329
6	-110.052	98.787	-40000	285897
7	-132.896	144.685	-60000	271772
8	-149.887	190.483	-80000	249324
9	-160.489	242.903	-100000	235856
0	10.3456	4.9775	80000	385045
1	16.0641	1.56283	60000	367814
2	17.6513	-20.0365	40000	352795
3	22.9364	-36.278	20000	336413
4	37.4095	-49.083	0	320732
5	60.2497	-69.1939	-20000	304462
6	69.1431	-83.9231	-40000	287702
7	79.4175	-110.171	-60000	271402
8	77.2435	-137.305	-80000	257194
9	77.0746	-150.586	-100000	238999
0	0.264009	0.632681	80000	402012
1	-5.83938	9.12477	60000	389079
2	-6.04478	11.4926	40000	358654
3	-8.8198	14.1468	20000	346342
4	-16.5274	0.183683	0	323457
5	-23.162	-25.8312	-20000	307510
6	-21.4704	-59.4844	-40000	292763
7	-22.0103	-90.5884	-60000	279963
8	-19.9673	-120.85	-80000	264769
9	-24.9679	-156.141	-100000	252704
0	0.764915	9.8332	80000	409646
1	12.2102	32.6394	60000	388399
2	32.2185	47.9906	40000	357487
3	55.434	60.0722	20000	339415
4	66.2543	76.1422	0	317250
5	63.4326	92.2103	-20000	302635
6	64.0975	106.068	-40000	287915
7	61.2964	104.918	-60000	275354
8	45.096	96.7665	-80000	262729
9	20.2955	67.6107	-100000	245204
0	2.57933	-0.0463953	80000	404984
1	7.30694	-2.45554	60000	386999
2	6.22952	-11.6287	40000	371802
3	5.79819	-14.8529	20000	359334
4	3.16406	-14.004	0	347553
5	3.45157	-5.7246	-20000	335362
6	-7.08317	6.20408	-40000	316514
7	-18.3303	18.1264	-60000	297879
8	-13.8863	12.7908	-80000	280336
9	-11.2041	9.9092	-100000	254261
0	3.12487	4.32412	80000	410775
1	2.33122	1.66652	60000	396339
2	-7.01661	-19.4883	40000	379962
3	-13.7069	-39.1951	20000	366936
4	0.942373	-70.4403	0	353054
5	32.6523	-105.729	-20000	341167
6	67.0256	-132.813	-40000	323862
7	100.553	-144.627	-60000	312023
8	119.348	-159.489	-80000	296845
9	122.794	-183.088	-100000	285159
0	0.895142	-3.8843	80000	402985
1	-4.72454	-3.31667	60000	388704
2	-6.09182	-6.65407	40000	373074
3	-14.1169	-10.0129	20000	356028
4	-26.4161	-18.453	0	343465
5	-44.3808	-29.0169	-20000	330815
6	-57.4034	-54.4715	-40000	313424
7	-79.3023	-87.6235	-60000	294763
8	-121.673	-112.308	-80000	280277
9	-175.69	-158.649	-100000	266891
0	6.80054	-1.811	80000	411035
1	15.6476	-4.54987	60000	65606.8
2	15.2427	10.343	40000	52039.5
3	-123.223	23.6559	20000	39578.6
4	-279.458	196.955	0	27389
5	-407.091	135.184	-20000	16688
6	-811.533	82.9643	-40000	5638.38
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.0413	-4.29733	80000	404315
1	4.45713	-24.2922	60000	392007
2	24.0494	-56.3425	40000	374217
3	43.9908	-88.9969	20000	357252
4	56.421	-132.627	0	343874
5	45.9869	-191.121	-20000	330793
6	16.8451	-260.875	-40000	307805
7	-15.7163	-339.933	-60000	295539
8	-43.4839	-414.183	-80000	281019
9	-64.6165	-494.488	-100000	264126
0	-3.54175	7.3991	80000	409274
1	-4.0636	21.4145	60000	393806
2	-17.5462	36.8296	40000	378819
3	-33.5807	48.1939	20000	361286
4	-60.6022	73.7037	0	347652
5	-85.233	102.82	-20000	335475
6	-115.6	147.99	-40000	304741
7	-162.04	202.176	-60000	291975
8	-200.614	259.029	-80000	278797
9	-236.806	316.04	-100000	264280
0	3.4781	4.94489	80000	404591
1	11.0844	19.2076	60000	390287
2	20.4344	43.3191	40000	374356
3	27.4248	67.0022	20000	361092
4	40.8003	91.1987	0	345562
5	54.5213	127.726	-20000	333143
6	73.214	158.813	-40000	318714
7	79.9987	193.169	-60000	300010
8	77.8129	231.023	-80000	210254
9	76.3551	269.43	-100000	195769
0	-3.274	2.42511	80000	411309
1	-5.00246	16.8258	60000	392518
2	5.07952	32.8947	40000	370928
3	14.3587	51.6973	20000	352814
4	26.2675	78.4286	0	340321
5	23.4749	116.758	-20000	313524
6	6.67637	141.527	-40000	301803
7	-12.8752	182.263	-60000	286048
8	-35.5855	220.268	-80000	262922
9	-65.2765	247.186	-100000	249784
0	-11.0554	-2.95016	80000	403078
1	-23.77	-7.41023	60000	389943
2	-24.7354	-18.859	40000	378521
3	-22.9776	-35.7748	20000	365594
4	-11.2654	-68.3274	0	353919
5	0.626455	-107.017	-20000	331573
6	13.5062	-141.174	-40000	318258
7	20.5018	-162.779	-60000	306303
8	33.527	-183.048	-80000	287115
9	48.39	-222.93	-100000	270741
0	-8.61422	3.19867	80000	404351
1	-26.3881	11.7233	60000	328125
2	-58.8035	32.5714	40000	315336
3	-94.7245	52.0409	20000	299293
4	-138.079	58.2798	0	281584
5	-164.223	47.5206	-20000	263457
6	-182.39	10.935	-40000	250788
7	-203.929	-16.6012	-60000	236540
8	-210.177	-54.2279	-80000	222319
9	-214.789	-79.1839	-100000	209124
0	7.01264	-0.535573	80000	411344
1	6.66385	-11.986	60000	397125
2	4.26358	-13.8354	40000	374538
3	0.325617	-11.9256	20000	362711
4	-19.9064	-12.9757	0	346672
5	-36.6969	-26.9638	-20000	334392
6	-46.5363	-31.6886	-40000	316609
7	-62.7896	-31.3504	-60000	302249
8	-102.758	-31.6507	-80000	279605
9	-139.228	-11.515	-100000	220952
0	-11.6814	8.71492	80000	409728
1	-36.9525	15.4397	60000	396808
2	-56.4007	9.76938	40000	363407
3	-79.14	6.72296	20000	348053
4	-99.3282	6.24808	0	288961
5	-106.052	20.8569	-20000	276643
6	-84.8036	41.7652	-40000	264897
7	-51.5332	80.951	-60000	252786
8	-13.2196	137.516	-80000	236146
9	26.8846	173.968	-100000	216170
0	1.20628	-2.93415	80000	406432
1	13.4527	-27.7347	60000	357779
2	43.9988	-50.7554	40000	344210
3	70.7566	-65.7121	20000	330723
4	112.959	-67.4935	0	312592
5	132.35	-66.1449	-20000	298602
6	153.346	-63.1786	-40000	281081
7	178.401	-49.5909	-60000	243371
8	233.234	-9.62247	-80000	231107
9	282.303	23.3496	-100000	219457
0	2.2598	1.88987	80000	409268
1	-0.36768	11.3818	60000	393739
2	-12.6016	20.9786	40000	375085
3	-9.46518	27.4128	20000	355293
4	-7.97945	22.6859	0	344537
5	-20.5442	23.0932	-20000	330771
6	-52.9621	12.8404	-40000	318892
7	-99.4708	-6.12751	-60000	303084
8	-143.687	-20.4402	-80000	289487
9	-175.75	-19.3225	-100000	277705
0	-6.74635	-2.35183	80000	409090
1	-11.2271	2.14533	60000	377796
2	-23.9548	18.5124	40000	365588
3	-34.1131	48.7602	20000	349582
4	-58.4032	96.0796	0	330696
5	-84.3915	151.476	-20000	309534
6	-121.388	213.958	-40000	287060
7	-165.685	275.817	-60000	271551
8	-245.133	351.568	-80000	259554
9	-353.059	433.55	-100000	238907
0	10.5374	-15.8263	80000	386398
1	12.4459	-34.4494	60000	373977
2	12.1781	-54.5057	40000	355722
3	20.5043	-85.0408	20000	340316
4	38.6189	-130.262	0	327263
5	62.7698	-189.072	-20000	304442
6	91.3676	-271.315	-40000	291298
7	122.759	-364.944	-60000	269966
8	157.147	-479.172	-80000	250899
9	193.3	-586.615	-100000	238524
0	-3.60415	-2.29236	80000	410054
1	-2.84849	4.39889	60000	394990
2	2.45106	13.1248	40000	378715
3	6.38001	9.08281	20000	367045
4	17.8149	4.17656	0	356124
5	53.2775	-4.65608	-20000	336106
6	100.638	-3.51906	-40000	320960
7	162.326	-0.188539	-60000	305485
8	230.229	12.4674	-80000	288735
9	312.756	20.989	-100000	271862
0	-5.82022	-7.33233	80000	405492
1	-9.98852	-11.4687	60000	373267
2	-1.48617	-0.487304	40000	358849
3	-1.75454	18.518	20000	336855
4	-4.16153	42.9512	0	321711
5	16.8644	64.8901	-20000	306359
6	45.9508	97.0942	-40000	294564
7	71.2431	136.998	-60000	281972
8	84.7716	176.283	-80000	269683
9	103.024	202.376	-100000	255389
0	-1.38295	-8.52671	80000	407861
1	26.6846	-4.71998	60000	390415
2	66.4214	4.83006	40000	372417
3	119.701	18.2357	20000	348461
4	167.486	37.0053	0	336310
5	216.544	51.5504	-20000	324746
6	273.33	62.1296	-40000	311511
7	326.027	58.2942	-60000	298388
8	376.955	35.9653	-80000	281191
9	435.853	8.13899	-100000	251760
0	1.48054	-9.31776	80000	410781
1	7.77975	-21.1546	60000	398655
2	7.83898	-31.9031	40000	380421
3	2.6997	-36.2731	20000	364862
4	-9.63019	-31.7035	0	351069
5	-22.971	-30.3294	-20000	336971
6	-49.2746	-16.5303	-40000	324453
7	-81.565	-10.6523	-60000	311732
8	-122.21	-14.7716	-80000	283217
9	-181.428	-11.2319	-100000	261555
0	-6.9711	3.58661	80000	382053
1	-30.6235	21.0546	60000	363852
2	-67.2497	42.717	40000	348148
3	-114.537	51.1841	20000	333242
4	-154.093	53.2796	0	321609
5	-196.414	57.0524	-20000	305932
6	-240.414	50.4177	-40000	289189
7	-283.08	54.1736	-60000	277621
8	-349.335	106.228	-80000	226702
9	-397.977	156.407	-100000	212140
0	-10.3056	1.17981	80000	405174
1	-16.6961	-0.737687	60000	389246
2	-16.8458	-1.30087	40000	372357
3	4.46014	-0.89654	20000	356422
4	38.4814	-5.47599	0	340780
5	64.1239	2.57249	-20000	327966
6	92.2827	-5.44668	-40000	311146
7	134.6	-18.1198	-60000	299313
8	195.934	-28.6081	-80000	286687
9	243.274	-28.9558	-100000	261138
0	-5.04448	-8.07899	80000	402236
1	-13.5645	-20.7089	60000	383725
2	-7.61086	-27.0725	40000	367777
3	9.01985	-32.5555	20000	347857
4	34.4576	-38.2266	0	328986
5	78.0068	-42.4045	-20000	312431
6	128.966	-41.1853	-40000	295303
7	197.214	-37.2769	-60000	270606
8	269.319	-50.5999	-80000	254397
9	346.557	-94.142	-100000	209795
0	-2.9043	-6.21354	80000	409405
1	-23.7985	-13.0984	60000	392968
2	-64.9394	-20.6653	40000	373707
3	-106.338	-26.3251	20000	354379
4	-157.241	-25.7673	0	339660
5	-204.853	-15.8534	-20000	327339
6	-240.728	-4.5965	-40000	304180
7	-285.664	14.9743	-60000	286152
8	-314.534	42.4128	-80000	274285
9	-338.73	59.8118	-100000	255275
0	2.73563	-12.6614	80000	411007
1	16.2914	-29.1166	60000	365290
2	18.3662	-41.3851	40000	354744
3	17.546	-42.863	20000	314918
4	4.25445	-32.6294	0	302572
5	1.19756	-17.2938	-20000	290712
6	-1.60001	1.54956	-40000	246438
7	1.73781	6.96277	-60000	233921
8	1.83193	-1.53484	-80000	220953
9	12.3543	-19.5282	-100000	204604
0	-2.12474	3.4527	80000	406417
1	15.9216	4.31996	60000	391690
2	29.9092	9.82901	40000	378257
3	38.8445	20.6205	20000	359977
4	48.8894	24.5906	0	346050
5	59.4328	33.7588	-20000	334257
6	64.7466	43.7815	-40000	318921
7	72.942	53.356	-60000	303355
8	78.3274	70.2662	-80000	292089
9	61.3122	74.0672	-100000	255586
0	1.09143	3.65706	80000	406622
1	1.9993	-0.189761	60000	393087
2	23.1075	-19.4197	40000	372214
3	25.0522	-49.1859	20000	355844
4	20.0599	-79.6322	0	343246
5	26.8509	-109.769	-20000	325228
6	31.4001	-136.966	-40000	313113
7	48.7997	-142.399	-60000	300064
8	72.247	-155.549	-80000	260234
9	98.0005	-158.748	-100000	245536
0	0.294339	-0.48226	80000	407717
1	6.47007	-2.89351	60000	362501
2	14.092	-2.92938	40000	340658
3	30.3442	2.16381	20000	326608
4	53.9853	6.46657	0	314864
5	82.9682	-2.69505	-20000	301149
6	104.46	-13.8442	-40000	282826
7	125.085	-17.5602	-60000	270203
8	143.782	-27.2787	-80000	254475
9	148.149	-23.4392	-100000	242978
0	2.54612	5.16786	80000	406790
1	-3.79078	2.30685	60000	388167
2	-12.5522	-10.8917	40000	367758
3	-30.826	-27.1544	20000	355549
4	-51.7767	-43.7786	0	340888
5	-50.1765	-69.552	-20000	317622
6	-42.516	-99.87	-40000	300400
7	-26.1476	-144.26	-60000	272134
8	6.34587	-199.5	-80000	259579
9	30.5082	-260.22	-100000	246272
0	8.98724	-4.56109	80000	409805
1	5.23065	-10.7139	60000	311982
2	-10.725	-11.3249	40000	298308
3	-41.8984	-19.5843	20000	284477
4	-79.7719	-38.9168	0	272203
5	-116.604	-58.4544	-20000	259653
6	-158.931	-57.9582	-40000	247439
7	-220.244	-49.4189	-60000	222306
8	-284.418	-44.0939	-80000	207920
9	-366.025	-25.5517	-100000	196022
0	-6.10542	4.62447	80000	404551
1	-34.6445	0.409387	60000	385375
2	-77.6929	0.830331	40000	347315
3	-134.305	8.14136	20000	331868
4	-194.493	18.15	0	319648
5	-253.325	44.3439	-20000	278705
6	-309.113	84.1589	-40000	264460
7	-371.837	139.264	-60000	182757
8	-448.849	212.725	-80000	170678
9	-543.453	308.878	-100000	159521
0	3.19851	0.782939	80000	173600
1	23.2821	8.84394	60000	161052
2	48.403	0.624919	40000	146361
3	76.1074	-26.2872	20000	124148
4	109.331	-62.2065	0	113591
5	155.52	-107.572	-20000	102510
6	156.85	-156.471	-40000	87314.1
7	125.543	-163.8	-60000	76115.8
8	137.2	-168.297	-80000	62681.2
9	181.898	-251.219	-100000	50931.6
0	5.26654	-4.32449	80000	398019
1	25.8027	-9.39544	60000	375039
2	59.3863	-27.1784	40000	357721
3	96.4217	-49.4306	20000	341293
4	124.391	-72.5649	0	326458
5	143.406	-80.7489	-20000	311341
6	149.283	-87.3421	-40000	297471
7	152.037	-90.0213	-60000	280532
8	165.736	-83.3981	-80000	260380
9	189.523	-85.8072	-100000	242217
0	6.07058	4.51071	80000	409682
1	6.7521	16.7066	60000	394366
2	4.3085	33.7068	40000	375885
3	6.59464	60.6042	20000	348038
4	23.7452	90.9451	0	326562
5	36.1164	117.971	-20000	314585
6	48.2626	145.466	-40000	302261
7	77.1939	175.585	-60000	287774
8	116.299	215.589	-80000	275923
9	159.774	254.153	-100000	261857
0	-2.63789	10.3244	80000	389474
1	-19.9114	42.9189	60000	377396
2	-33.5884	94.7143	40000	365111
3	-30.7813	153.951	20000	348347
4	-14.9451	209.528	0	332433
5	7.72954	264.238	-20000	318191
6	23.9608	310.473	-40000	303840
7	44.5375	353.401	-60000	292038
8	58.1428	399.289	-80000	279031
9	63.4314	453.674	-100000	267252
0	-0.240696	10.077	80000	405910
1	1.0548	15.4675	60000	386200
2	1.04031	22.5321	40000	371646
3	-3.99476	19.5283	20000	360528
4	-2.4048	-1.74531	0	346268
5	-15.9033	-36.4819	-20000	328681
6	-29.2603	-72.5437	-40000	316672
7	-36.1411	-114.686	-60000	305222
8	-18.779	-160.935	-80000	293256
9	-4.80677	-214.143	-100000	274203
0	5.1112	11.4199	80000	403217
1	18.6207	28.299	60000	389119
2	16.2465	45.7954	40000	373108
3	11.4093	70.8173	20000	357100
4	0.161058	108.137	0	344930
5	-11.7207	146.546	-20000	322287
6	-21.0166	201.157	-40000	307689
7	-35.3953	257.152	-60000	293824
8	-57.6045	317.329	-80000	278521
9	-62.1928	374.06	-100000	264137
0	2.69352	9.72158	80000	407976
1	4.87962	18.0055	60000	395621
2	5.94117	22.2107	40000	381900
3	11.0424	19.0639	20000	369529
4	20.3533	15.5991	0	353086
5	36.3036	4.92057	-20000	340960
6	54.638	-23.4896	-40000	327116
7	72.0424	-68.3029	-60000	308145
8	85.4714	-119.861	-80000	295809
9	91.0009	-155.511	-100000	278480
0	-0.967463	1.85777	80000	396356
1	-1.64038	1.60147	60000	382375
2	-10.7165	11.244	40000	369602
3	-31.6014	26.1885	20000	340286
4	-62.3011	35.2748	0	327638
5	-91.7941	48.7286	-20000	314559
6	-132.387	55.2095	-40000	299510
7	-177.934	74.3701	-60000	277934
8	-230.879	93.3817	-80000	265593
9	-266.542	107.711	-100000	253961
0	2.70536	-7.4701	80000	410755
1	1.32422	-22.3586	60000	384580
2	6.72622	-23.231	40000	248183
3	1.56793	8.60441	20000	236443
4	8.91595	77.4127	0	223262
5	9.63308	171.725	-20000	211296
6	-8.38592	268.079	-40000	199134
7	-45.4209	366.415	-60000	179158
8	-90.973	472.379	-80000	162078
9	-102.824	555.914	-100000	145208
0	0.0897506	0.956391	80000	410130
1	-9.54448	-9.82316	60000	353979
2	-16.4323	-26.701	40000	342954
3	-20.4165	-27.0809	20000	317154
4	-22.1684	-2.70098	0	303811
5	-33.1801	37.9884	-20000	287958
6	-53.094	77.4742	-40000	274043
7	-68.2752	140.406	-60000	260487
8	-79.0764	219.702	-80000	247399
9	-88.2502	285.391	-100000	231233
0	0.97431	-1.82645	80000	343774
1	5.21968	-17.2016	60000	326718
2	15.9443	-41.7476	40000	313457
3	26.6797	-82.9479	20000	302362
4	33.5825	-133.395	0	282713
5	47.0801	-171.187	-20000	269356
6	59.9553	-209.542	-40000	252381
7	91.7627	-252.345	-60000	240171
8	127.215	-296.767	-80000	220375
9	174.875	-341.326	-100000	208938
0	0.104602	-5.51337	80000	410456
1	6.24354	-14.8683	60000	398378
2	16.5306	-17.6888	40000	380946
3	6.61274	-13.4527	20000	368920
4	-13.6841	-8.34838	0	340180
5	-49.7886	-14.8636	-20000	327202
6	-94.3898	-56.308	-40000	235359
7	-161.717	-120.781	-60000	221343
8	-210.243	-213.604	-80000	203703
9	-261.444	-297.825	-100000	177064
0	2.03537	-7.76951	80000	401901
1	7.76778	-27.4371	60000	385806
2	-1.39573	-40.314	40000	257808
3	-7.22701	-51.0029	20000	245698
4	-18.5489	-71.056	0	231845
5	-34.9998	-79.8808	-20000	220334
6	-62.3643	-95.8227	-40000	204288
7	-72.5723	-113.023	-60000	191678
8	-86.9164	-115.701	-80000	173318
9	-92.5224	-132.736	-100000	161716
0	10.1086	4.63126	80000	406886
1	29.1929	10.1598	60000	383578
2	39.2745	33.2223	40000	367987
3	29.2113	55.3591	20000	338047
4	26.5009	66.9677	0	316073
5	29.2877	80.6527	-20000	302108
6	36.501	107.726	-40000	283155
7	22.4777	152.523	-60000	271190
8	0.292504	197.25	-80000	260714
9	-8.58754	236.315	-100000	246129
0	2.18266	1.72987	80000	408899
1	23.6173	7.8416	60000	394167
2	41.5902	21.5194	40000	377423
3	60.4775	30.3152	20000	359859
4	95.3822	26.3066	0	347388
5	137.286	6.51423	-20000	334462
6	169.842	-23.4398	-40000	322093
7	184.251	-67.6822	-60000	310095
8	189.779	-111.255	-80000	290036
9	205.326	-149.469	-100000	275953
0	-1.8096	2.02422	80000	401122
1	-2.25464	-3.4144	60000	387912
2	-0.320693	-6.40051	40000	372803
3	2.90931	-14.5177	20000	354305
4	11.2946	-28.8273	0	338772
5	13.1115	-41.1979	-20000	324884
6	26.8866	-49.9322	-40000	312379
7	32.2405	-48.1631	-60000	298215
8	31.3367	-84.4506	-80000	286340
9	32.4382	-134.072	-100000	265756
0	0.177763	-5.53245	80000	405650
1	13.3714	-21.9459	60000	391536
2	40.9796	-37.1344	40000	371782
3	66.4213	-42.1055	20000	352737
4	91.5052	-67.0779	0	338449
5	116.231	-94.8732	-20000	321770
6	141.34	-115.766	-40000	309893
7	166.322	-130.801	-60000	296351
8	187.881	-142.044	-80000	283880
9	185.922	-153.898	-100000	265807
0	-1.03649	6.23409	80000	410523
1	-8.76697	29.8748	60000	391479
2	-0.471879	49.3354	40000	374583
3	22.406	61.1854	20000	362816
4	34.0081	80.9827	0	350768
5	30.0132	103.51	-20000	334078
6	14.388	113.729	-40000	319774
7	2.01757	112.93	-60000	301344
8	-16.7991	107.984	-80000	284402
9	-37.7405	97.0184	-100000	272899
0	-8.96071	-6.02246	80000	405428
1	-25.3672	-8.97716	60000	368266
2	-36.942	2.29571	40000	351131
3	-34.3032	22.8256	20000	336817
4	-31.0412	43.5244	0	325103
5	-21.1415	53.2204	-20000	309212
6	14.0227	62.0458	-40000	296373
7	58.0131	52.5398	-60000	285089
8	101.97	37.9227	-80000	273509
9	151.572	36.4271	-100000	258566
0	-0.847482	4.72078	80000	409780
1	-1.54621	13.3639	60000	396714
2	-6.69051	31.7388	40000	370776
3	-10.5711	52.6775	20000	357033
4	-3.78274	79.5207	0	334716
5	-2.74458	107.62	-20000	313564
6	-11.129	130.124	-40000	299090
7	-10.5632	153.416	-60000	285472
8	-8.04729	186.851	-80000	268701
9	3.48995	228.659	-100000	257077
0	-2.39999	7.27314	80000	409077
1	-17.3184	21.0565	60000	390635
2	-41.0273	28.2919	40000	374385
3	-76.393	34.721	20000	360048
4	-118.586	34.0966	0	346682
5	-154.202	19.6059	-20000	331735
6	-205.185	8.97605	-40000	318152
7	-238.704	-0.251779	-60000	303027
8	-276.152	-22.2001	-80000	255933
9	-329.689	-46.2921	-100000	243043
0	-1.79454	-7.15702	80000	409727
1	-23.625	-10.8124	60000	393332
2	-59.2689	-7.17191	40000	378737
3	-103.377	13.8122	20000	365949
4	-150.805	32.8207	0	349653
5	-179.848	53.4981	-20000	336817
6	-202.356	84.449	-40000	307413
7	-214.853	129.079	-60000	276504
8	-236.365	182.607	-80000	262864
9	-267.828	249.223	-100000	222504
0	1.09375	0.387981	80000	400835
1	2.18911	11.0098	60000	389306
2	4.41334	30.7298	40000	376296
3	-0.85251	59.2257	20000	362934
4	-19.5836	95.2846	0	343515
5	-43.7656	148.036	-20000	324470
6	-65.676	205.555	-40000	302798
7	-76.3821	274.409	-60000	290224
8	-73.4149	358.133	-80000	279076
9	-63.8031	460.988	-100000	264875
0	-4.51836	0.490971	80000	411002
1	-29.7845	-11.4943	60000	392092
2	-71.5388	-20.0801	40000	375951
3	-119.273	-29.8504	20000	343691
4	-167.819	-21.469	0	330380
5	-234.955	-14.614	-20000	314538
6	-301.05	-3.16581	-40000	301757
