LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
4	-225.965	-340.269	0	27235.7
5	-170.919	-612.757	-20000	16322.4
6	-257.171	-1094.62	-40000	3803.62
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.63769	-9.74184	80000	74566.3
1	114.921	-81.7854	60000	62750.9
2	266.844	-96.5089	40000	50520
3	377.185	-113.767	20000	37803.7
4	394.592	-92.3775	0	22262
5	391.042	-160.899	-20000	10806.9
6	14.7731	-64.5059	-40000	177.735
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	31.4513	27.3389	80000	73577.1
1	133.188	-16.9502	60000	60649.3
2	330.709	-91.782	40000	49008.4
3	593.997	-179.178	20000	38193.3
4	796.029	-273.445	0	24733.7
5	1027.08	-432.989	-20000	10566.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-34.5334	-27.1529	80000	74787.3
1	-151.556	-41.0944	60000	60641.3
2	-345.118	-126.754	40000	49459.8
3	-602.334	-177.808	20000	37451.6
4	-746.475	-243.991	0	25926.1
5	-917.744	-434.184	-20000	12499.7
6	-950.492	-869.943	-40000	920.851
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-55.3101	61.5851	80000	75327.4
1	-165.299	106.302	60000	63249.5
2	-326.481	5.17481	40000	50308.8
3	-457.497	-85.8065	20000	34793.5
4	-561.069	-237.539	0	22977.3
5	-702.62	-601.556	-20000	9874.65
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.13062	-58.1302	80000	76111.7
1	1.82511	-168.209	60000	64653.3
2	33.5475	-258.274	40000	52117.1
3	32.2771	-368.221	20000	41004.7
4	93.0066	-535.89	0	28089.3
5	149.16	-687.482	-20000	14622.9
6	-106.572	-583.681	-40000	3208.7
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	37.0235	4.96353	80000	74498.5
1	138.348	-26.2609	60000	61765.2
2	284.804	-139.439	40000	50509.8
3	403.35	-195.104	20000	37822.7
4	512.251	-210.47	0	25754.2
5	634.574	-265.245	-20000	9978.21
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-28.8932	20.8382	80000	73183.9
1	-67.2952	11.5583	60000	61306.8
2	-133.187	42.7852	40000	45291.7
3	-214.01	243.541	20000	32806.6
4	-322.84	586.031	0	21637.9
5	-427.533	1267.36	-20000	7903.59
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	38.4497	30.5904	80000	74445.4
1	117.979	-12.553	60000	62063.5
2	278.801	-56.0699	40000	50806
3	462.192	-22.6979	20000	36781.3
4	471.226	-81.464	0	24432.8
5	506.245	-213.529	-20000	11633.8
6	220.328	88.8667	-40000	1018.67
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.9741	-5.13149	80000	75860.3
1	-33.9855	-78.0292	60000	64876.4
2	28.0231	-122.589	40000	54085.2
3	51.2211	-148.663	20000	39453
4	46.4385	-244.578	0	27495.4
5	145.064	-272.261	-20000	17087.5
6	462.042	-463.508	-40000	5620.07
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.04376	-3.84328	80000	74383.8
1	35.3172	-64.3809	60000	62525.1
2	150.384	-73.7235	40000	47090.9
3	254.705	-139.432	20000	35701.6
4	553.815	-275.027	0	24647.2
5	1032.48	-341.387	-20000	5790.75
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	23.5606	-3.67534	80000	74170.3
1	50.5753	-22.7057	60000	61790.6
2	48.4978	-187.963	40000	49810.2
3	36.8114	-409.404	20000	38279.4
4	-109.519	-733.31	0	25719.4
5	-465.612	-983.123	-20000	11992.6
6	-1070.18	-1450.19	-40000	1343.88
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-47.0387	-1.395	80000	74138
1	-114.67	43.057	60000	62302.7
2	-156.756	51.3319	40000	50247.7
3	25.4609	-133.688	20000	36974.3
4	231.546	-284.306	0	25746.8
5	487.533	-433.19	-20000	13353
6	729.074	-199.46	-40000	1104.22
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.60642	-7.36593	80000	75310.1
1	55.5852	51.2357	60000	63124
2	167.225	145.172	40000	52792.8
3	291.982	235.948	20000	41646.6
4	514.614	295.377	0	25227.1
5	794.931	493.749	-20000	11084.7
6	1849.42	610.854	-40000	422.437
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-34.4726	12.4979	80000	76008.7
1	-101.756	35.8948	60000	64508.9
2	-139.319	114.454	40000	53102.1
3	-159.817	245.178	20000	41127.5
4	-203.208	433.737	0	30048.1
5	-358.608	540.285	-20000	19183.3
6	-652.631	416.222	-40000	8100.59
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.0136	-0.500607	80000	75810.2
1	37.1788	-4.7483	60000	53275.2
2	102.658	13.7908	40000	36941.9
3	75.4571	-3.89964	20000	25750.7
4	98.7635	-66.5798	0	14146.7
5	-359.201	-0.902995	-20000	964.045
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.2604	-3.82059	80000	76007.9
1	1.3702	28.6262	60000	64839
2	48.5452	105.622	40000	53973.6
3	41.9256	142.357	20000	42039.6
4	142.202	197.832	0	27816.6
5	415.825	51.0322	-20000	15893.3
6	924.189	298.764	-40000	4893.94
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.1774	-59.2715	80000	74737.8
1	-24.9968	-132.688	60000	63313.2
2	-54.8744	-240.706	40000	52327.4
3	-144.8	-306.839	20000	40810.8
4	-397.942	-397.723	0	27952.8
5	-741.377	-483.966	-20000	16679.3
6	-1222.43	-644.3	-40000	6132.74
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	28.2071	-24.8337	80000	64905
1	66.0217	-56.5263	60000	51808.6
2	54.6838	-145.366	40000	37972.7
3	261.62	-202.942	20000	26773.7
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-30.0851	-24.6648	80000	74602.6
1	-9.1396	-38.4753	60000	62944.1
2	-14.1458	-27.5143	40000	50258.2
3	-44.3932	21.0829	20000	38771.7
4	-12.3892	18.2461	0	28239.2
5	91.4924	50.9219	-20000	15189.1
6	116.186	355.914	-40000	3275.31
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-49.9684	9.39003	80000	73815.4
1	-155.949	35.324	60000	62130.5
2	-207.359	28.342	40000	49547.4
3	-255.891	-42.3252	20000	39033.3
4	-355.106	-195.419	0	23353.2
5	-515.779	-265.752	-20000	11123.5
6	-242.286	-611.459	-40000	346.198
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	27.1067	-9.32884	80000	76017.2
1	-19.8282	18.1164	60000	63568.8
2	-61.7116	78.6459	40000	51234.1
3	-16.8438	75.6019	20000	39495.6
4	128.876	-3.07708	0	25018.5
5	307.301	-128.253	-20000	14315.3
6	26.2536	-267.922	-40000	3346.14
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.8726	13.7529	80000	75912.8
1	78.4017	17.7089	60000	59608.1
2	171.796	-96.285	40000	47947
3	289.869	-362.105	20000	28691.7
4	399.955	-712.649	0	17594.1
5	678.062	-1323.57	-20000	6263.22
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.1923	5.55633	80000	69525.1
1	-40.9418	-42.1514	60000	57468.9
2	-116.621	-132.773	40000	44914
3	-165.795	-237.911	20000	33414
4	-103.93	-232.177	0	22674
5	81.5399	-143.655	-20000	12095.3
6	-15.7612	-254.917	-40000	1939.71
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.91961	2.85204	80000	74298.4
1	8.24852	-33.7225	60000	62581.1
2	-8.94577	-111.752	40000	51394.7
3	-26.7654	-341.452	20000	40001.7
4	-142.369	-710.421	0	27522
5	-483.506	-1103.99	-20000	16777.7
6	-1173.22	-1473.33	-40000	2454.38
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.7852	-12.8309	80000	75116.7
1	-54.5105	-111.752	60000	64117.6
2	-129.417	-246.934	40000	52417.6
3	-277.595	-379.233	20000	40543.4
4	-417.408	-555.723	0	29141.2
5	-487.34	-754.727	-20000	13937.3
6	-730.396	-549.285	-40000	2770.41
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.8851	13.4346	80000	71352.3
1	-12.2504	31.7176	60000	60523.8
2	-35.7947	75.6936	40000	48289.8
3	-133.811	175.942	20000	37593.9
4	-292.123	486.23	0	26614.1
5	-375.652	931.977	-20000	14178.8
6	-403.647	1019.3	-40000	3622.13
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	71.6044	0.675453	80000	74214.2
1	248.894	-7.71271	60000	63230.4
2	546.108	-93.8793	40000	50363
3	925.465	-292.522	20000	39343.2
4	1218.08	-440.216	0	27930.5
5	1534.18	-591.798	-20000	11178.6
6	1691.97	-894.902	-40000	200.76
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-44.9403	11.78	80000	73823.6
1	-92.4094	21.953	60000	62331.2
2	-134.567	-74.628	40000	49730.9
3	-194.986	-239.537	20000	38499.7
4	-186.742	-427.413	0	27162.2
5	-139.75	-624.416	-20000	14361.4
6	109.102	-199.229	-40000	3461.42
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.2052	3.79222	80000	74188.1
1	-1.72153	36.3341	60000	60771.7
2	-63.7607	58.6379	40000	48940.7
3	-54.5656	90.5389	20000	36993.8
4	-23.0118	141.63	0	26002.6
5	-96.1353	346.786	-20000	4983.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.5167	-1.34443	80000	72421.1
1	-62.0749	-15.5955	60000	59731.4
2	-102.291	-97.8647	40000	48867
3	-151.688	-286.5	20000	37221.8
4	-284.678	-542.533	0	26070.3
5	-414.55	-868.998	-20000	14020.1
6	-836.556	-960.871	-40000	2609.46
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.929442	33.2511	80000	75815
1	43.1125	75.7706	60000	62448.7
2	88.0589	175.213	40000	37907.2
3	132.146	348.931	20000	25088.8
4	328.605	571.004	0	14279.7
5	505.143	932.427	-20000	2219.01
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.27107	6.31554	80000	74615.3
1	43.0992	9.07159	60000	63398.4
2	49.4042	21.1407	40000	52512.2
3	77.5977	155.803	20000	40599.5
4	-52.0296	269.798	0	28228.3
5	-210.48	225.013	-20000	16984
6	-521.138	143.262	-40000	6295.08
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.8156	-23.5472	80000	75496
1	-83.2209	26.6698	60000	61751.9
2	-172.158	36.5624	40000	49956.9
3	-251.291	-8.85147	20000	37477.3
4	-408.32	25.2452	0	25500.5
5	-529.607	-157.318	-20000	14446
6	-516.578	-463.294	-40000	2983.37
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.6588	-121.148	80000	74984.8
1	26.1645	-269.993	60000	62953
2	7.69519	-424.033	40000	50662
3	-56.1328	-643.113	20000	31843.6
4	-153.844	-880.006	0	20502.7
5	55.2801	-1067.44	-20000	9940.62
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.59303	22.1374	80000	75866.8
1	-30.3644	126.617	60000	64527.7
2	-71.2724	260.319	40000	51295
3	-92.2497	373.552	20000	39186.2
4	-10.7432	521.852	0	26766.7
5	35.5443	600.1	-20000	12899.4
6	494.621	420.171	-40000	2865.08
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-44.8169	84.0896	80000	9928.73
1	0	0	60000	0
2	0	0	40000	0
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.9823	-17.2102	80000	73831.5
1	-9.08535	-36.2766	60000	62842.7
2	-10.8921	-83.3092	40000	51876.4
3	-35.0837	-92.7613	20000	35930.7
4	-22.1223	-133.203	0	25106.2
5	95.4079	-88.2818	-20000	14427.1
6	336.977	-82.8233	-40000	2840.7
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.04625	28.2997	80000	69701.9
1	67.6538	-14.8467	60000	50202.2
2	216.924	-104.487	40000	39016.4
3	378.756	-115.853	20000	28117.6
4	477.762	48.7893	0	16556.3
5	901.267	230.036	-20000	4667.7
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.4668	-3.53875	80000	73927.2
1	-19.4105	-97.5078	60000	61896.6
2	-67.155	-249.511	40000	48685.8
3	-161.271	-492.559	20000	37758.2
4	-348.639	-960.417	0	25981.9
5	-457.836	-1267.69	-20000	14231.6
6	-366.202	-1669.81	-40000	3940.76
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.9647	44.5973	80000	74792.4
1	30.0895	98.7222	60000	63306
2	6.15655	220.921	40000	51486.6
3	-79.7845	281.854	20000	35874.3
4	-188.48	447.789	0	19007.3
5	-407.951	919.854	-20000	8198.65
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.78317	-6.15707	80000	75675
1	4.23851	-63.0787	60000	63948.5
2	-58.6233	-147.677	40000	52554.9
3	-195.387	-187.317	20000	32573.1
4	-512.515	-245.611	0	21079.2
5	-765.734	-347.127	-20000	7233.74
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.88126	-28.077	80000	73933.4
1	-94.0553	-51.5539	60000	61158.3
2	-173.676	9.02318	40000	49964.1
3	-225.651	215.217	20000	36363.2
4	-168.526	334.319	0	24227.6
5	-86.5315	209.466	-20000	12904
6	188.513	315.31	-40000	2464.6
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	38.1057	21.9449	80000	75217.9
1	60.2169	18.5697	60000	63959.5
2	51.6112	78.649	40000	52395.7
3	-26.5737	90.5352	20000	41129.7
4	-114.57	47.7456	0	29697
5	-290.851	-52.6933	-20000	18001.8
6	-566.705	-193.339	-40000	6872.02
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.7308	-64.3667	80000	33114.2
1	83.6831	90.8285	60000	19476.8
2	-56.7052	471.797	40000	7793.26
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	35.559	-9.61251	80000	63552.2
1	134.826	-0.60396	60000	51960.7
2	230.631	46.0899	40000	38383.8
3	430.683	16.4975	20000	25514
4	649.417	-203.397	0	12129
5	557.912	-536.625	-20000	1692.38
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.8514	-28.7083	80000	74732.2
1	-98.7519	-93.8841	60000	63564
2	-184.985	-158.453	40000	52461.8
3	-303.276	-262.75	20000	40462.1
4	-399.865	-466.44	0	29217.2
5	-328.727	-722.977	-20000	17207.1
6	121.062	-967.642	-40000	5552.19
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.7356	49.5771	80000	74643.6
1	-23.9992	135.865	60000	63006.9
2	-66.6518	241.5	40000	48394.9
3	-74.0115	304.682	20000	33251.5
4	-148.611	414.621	0	20768.3
5	-68.0928	406.659	-20000	9812.07
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.5389	-7.29923	80000	75734.2
1	-4.01425	6.37787	60000	62239.9
2	-67.7524	-32.6358	40000	48632.2
3	-120.76	-61.3172	20000	36719.1
4	-107.784	-70.2426	0	25303.2
5	101.526	-182.018	-20000	13217.6
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.60435	54.6391	80000	72342.9
1	-38.8212	190.206	60000	61248.2
2	-114.638	307.78	40000	48021.6
3	-224.51	325.675	20000	36288.1
4	-372.631	131.778	0	24591.9
5	-587.1	-1.14582	-20000	13792.2
6	-1177.07	-454.324	-40000	2116.52
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.2848	-27.0842	80000	64172.8
1	7.42276	1.66673	60000	47971.3
2	-59.8025	-38.5686	40000	37384.2
3	-157.546	-182.101	20000	26427
4	-117.059	-411.854	0	16038.6
5	465.534	-504.206	-20000	5086.35
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.24206	53.0707	80000	74490.5
1	6.06457	128.969	60000	62525
2	70.3734	153.324	40000	51291.1
3	274.957	187.27	20000	39627.4
4	520.256	265.669	0	27747.9
5	799.011	294.12	-20000	16758.7
6	1293.69	467.605	-40000	5463.41
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.07288	-5.70103	80000	73323.7
1	-27.1119	-8.94045	60000	62073.6
2	-122.246	8.59428	40000	50834.6
3	-175.561	96.4453	20000	39663.7
4	-151.211	290.313	0	27342.9
5	-313.171	529.44	-20000	14692.5
6	-519.645	472.826	-40000	3760.47
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.61883	-3.28465	80000	69541.4
1	50.7543	-36.258	60000	57125.8
2	192.313	-127.196	40000	44198.4
3	417.417	-12.0023	20000	33271.3
4	675.138	99.0429	0	20613.5
5	1176.41	-151.733	-20000	10032.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.9684	23.5867	80000	75231.1
1	-23.8007	118.887	60000	57061.8
2	-72.3089	193.849	40000	42096.1
3	-60.7831	202.416	20000	25429.5
4	-43.9126	147.036	0	11826.5
5	-72.1784	619.58	-20000	1235.24
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.0346	-30.9956	80000	72262.3
1	66.3935	-74.3223	60000	39341.6
2	94.6815	-18.7992	40000	26845.9
3	-52.5124	158.374	20000	15767.8
4	-311.676	536.213	0	5128.15
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.7576	-2.3831	80000	72254.9
1	-143.832	-55.5402	60000	60469.4
2	-192.81	-100.491	40000	49824.6
3	-372.291	-94.7015	20000	30759.6
4	-605.128	8.01041	0	19130.6
5	-472.74	25.4573	-20000	8453.42
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	41.3457	-24.6922	80000	75185.6
1	121.215	-188.833	60000	62350.4
2	317.666	-405.961	40000	49016
3	487.446	-660.474	20000	37286.7
4	648.841	-959.897	0	26635.8
5	851.997	-1285.41	-20000	14232.9
6	874.021	-1841.53	-40000	2870.76
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.02558	-17.3856	80000	72792.3
1	5.25583	-171.366	60000	60830.4
2	28.1283	-330.782	40000	49169.2
3	123.598	-473.5	20000	36480.8
4	32.1869	-702.32	0	26127.7
5	-59.366	-1007.82	-20000	13794.2
6	-611.089	-1510.4	-40000	2741.24
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-49.1942	-20.33	80000	75860.8
1	-158.6	-38.1715	60000	61995.2
2	-278.387	-73.3598	40000	46684.2
3	-524.663	-130.297	20000	34873.7
4	-784.705	-283.914	0	15646.1
5	-1140.86	-680.298	-20000	4058.4
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.09165	-45.676	80000	75499.1
1	72.2033	-100.427	60000	63850.8
2	214.198	-223.471	40000	21465.7
3	205.752	-696.106	20000	9982.83
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-39.1639	-2.69645	80000	70394.2
1	-45.4967	-4.35261	60000	59097.8
2	-90.0384	20.2538	40000	44930.7
3	-331.422	148.426	20000	33525
4	-445.85	332.967	0	21612.7
5	-369.91	420.011	-20000	10777.6
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.1225	4.36062	80000	76167.3
1	68.4473	-10.9157	60000	65577.8
2	113.911	-52.9909	40000	52673.9
3	90.3463	-42.3972	20000	39559.2
4	101.902	-72.9041	0	27401.9
5	176.04	205.114	-20000	15954.8
6	331.827	461.348	-40000	3686.4
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.8748	-23.5101	80000	62152.5
1	-1.60624	-85.1156	60000	49485.2
2	5.69131	-123.101	40000	38030.8
3	68.6092	-144.843	20000	27790.7
4	138.389	-191.539	0	15274.7
5	162.891	-433.695	-20000	4396.93
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.1252	-49.0241	80000	73318.9
1	-84.2925	-95.925	60000	60800.1
2	-179.187	-211.883	40000	49295.2
3	-253.523	-249.184	20000	37914
4	-378.383	-324.59	0	26484.5
5	-440.859	-421.315	-20000	12184.2
6	-281.17	-149.704	-40000	552.221
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	44.5612	28.2411	80000	73860.7
1	128.857	115.387	60000	62277.7
2	278.129	168.315	40000	51448
3	445.393	202.505	20000	37561.6
4	606.712	204.196	0	19276.8
5	714.731	136.651	-20000	6654.03
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.8243	15.5898	80000	74589.5
1	-142.697	47.385	60000	59221.8
2	-224.651	148.965	40000	45206.4
3	-313.815	210.421	20000	34218.1
4	-379.535	341.068	0	20669.6
5	-243.284	622.224	-20000	9226.7
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.5878	5.62366	80000	75974.7
1	-91.575	2.6525	60000	64148.4
2	-144.487	-45.7622	40000	49649.2
3	-117.254	-119.262	20000	37801.9
4	-124.868	-314.002	0	20523.7
5	-157.61	-648.345	-20000	7839
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-37.4234	-23.1894	80000	73089.5
1	-71.8241	-83.8967	60000	59486.7
2	-149.113	-64.8142	40000	47317
3	-327.357	83.1588	20000	34641.3
4	-438.266	169.147	0	22978.9
5	-502.749	172.668	-20000	10997.1
6	-416.58	334.113	-40000	870.268
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.5289	1.36867	80000	74215.5
1	-5.334	6.59807	60000	62921.6
2	-12.0908	-17.2923	40000	50250.2
3	87.26	-23.583	20000	39208.9
4	224.426	22.6593	0	28645.1
5	135.651	85.9961	-20000	17860.3
6	-108.389	172.463	-40000	7300.27
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.7177	40.7664	80000	76004.6
1	-26.1868	54.9229	60000	63217.4
2	27.239	46.9306	40000	50702.9
3	182.039	-69.7946	20000	39142.9
4	268.07	-392.105	0	22676.7
5	328.717	-769.77	-20000	11251.7
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.4742	-18.0024	80000	72506.7
1	59.4695	-75.9093	60000	56258
2	20.802	-151.823	40000	45508.1
3	22.5011	-178.705	20000	31520.4
4	-3.29259	-218.996	0	20243.7
5	168.626	-671.888	-20000	3996.86
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.7735	27.3616	80000	75797.5
1	24.9244	46.5983	60000	63436.3
2	78.6874	42.8865	40000	47470
3	51.8982	-33.3728	20000	34687.3
4	-37.3097	-27.9823	0	22883.7
5	-90.143	77.0563	-20000	10359
6	-142.295	409.48	-40000	326.846
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-27.2206	-16.5679	80000	74454.5
1	-50.9323	-81.2542	60000	63374.7
2	-87.3931	-270.773	40000	38470.7
3	-206.893	-455.524	20000	26557.6
4	-368.193	-887.942	0	14848.3
5	-246.025	-2024.75	-20000	3336.17
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.1591	-51.1815	80000	75711.2
1	63.8422	-117.103	60000	62060.6
2	147.028	-94.4149	40000	50097.8
3	147.147	-154.466	20000	36013.3
4	85.2975	-201.912	0	24920.4
5	-56.4775	-246.026	-20000	12242.6
6	-402.652	-907.642	-40000	1558.43
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.05182	47.6362	80000	74247.6
1	68.1461	84.0853	60000	57055
2	120.963	143.54	40000	46094.7
3	293.918	128.956	20000	33728.5
4	475.043	214.358	0	22165.3
5	566.168	492.658	-20000	10816.6
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.1404	3.9208	80000	76013.8
1	-84.2785	-63.146	60000	65099
2	-99.4379	-210.128	40000	50019.7
3	-27.9662	-492.381	20000	38035.1
4	45.3402	-941	0	25923.5
5	-51.225	-1291.08	-20000	15086.1
6	-142.157	-1766.13	-40000	3418.83
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.6428	9.91045	80000	75860.2
1	49.7296	60.0345	60000	64432.1
2	107.628	153.683	40000	52019.9
3	161.479	225.493	20000	41272.8
4	259.263	242.481	0	27693.4
5	569.977	426.972	-20000	17096.9
6	630.168	592.182	-40000	6557.88
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.546298	-1.68126	80000	76149.8
1	12.7799	-30.0913	60000	62900.8
2	44.9134	-36.1046	40000	51684.9
3	91.1738	-78.3403	20000	37730.2
4	326.852	-175.672	0	26160.5
5	633.014	-300.63	-20000	15807.2
6	913.38	-879.426	-40000	4301.79
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.58341	67.4928	80000	69017.1
1	-54.454	184.06	60000	58139.3
2	-74.7007	306.232	40000	45261
3	-72.8494	432.117	20000	32353.6
4	-17.0345	535.789	0	19319.6
5	-104.414	723.075	-20000	8814.96
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.34976	-17.954	80000	75510.5
1	42.7414	-114.085	60000	63629.4
2	103.693	-242.888	40000	50425.2
3	245.176	-417.356	20000	38461.7
4	466.321	-650.439	0	24740.6
5	745.068	-898.477	-20000	9904.63
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.429441	39.5421	80000	76274
1	32.5623	167.533	60000	55497.4
2	-7.66393	367.637	40000	42034
3	-70.7583	697.045	20000	30284.1
4	-141.772	1143.66	0	18674.3
5	-460.608	1734.75	-20000	7823.69
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.41941	-38.7826	80000	73454.4
1	23.259	-90.2991	60000	60953.1
2	31.864	-115.566	40000	50219.7
