LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
2	86.7257	-28.8849	40000	183355
3	160.546	-64.4208	20000	168546
4	265.136	-117.295	0	154342
5	366.875	-197.406	-20000	141717
6	462.864	-289.164	-40000	129259
7	587.479	-358.039	-60000	117711
8	697.452	-438.066	-80000	106932
9	793.477	-504.02	-100000	95253.7
0	15.8809	-2.6857	80000	205816
1	52.7805	-40.1824	60000	194523
2	103.756	-80.7864	40000	182923
3	175.729	-112.933	20000	169209
4	244.054	-163.123	0	151932
5	306.304	-183.234	-20000	130948
6	390.242	-208.858	-40000	118017
7	477.582	-259.606	-60000	103848
8	593.998	-272.32	-80000	93399
9	706.742	-259.123	-100000	78016.1
0	-6.65102	18.8872	80000	209137
1	-9.17429	57.9245	60000	197311
2	4.8881	114.559	40000	185489
3	55.1144	148.787	20000	173662
4	111.431	180.216	0	157067
5	193.27	201.143	-20000	143260
6	280.767	264.443	-40000	132504
7	411.138	338.97	-60000	119989
8	552.673	405.662	-80000	108081
9	724.723	471.588	-100000	95598.3
0	-6.01151	27.0042	80000	198379
1	-8.11407	50.4791	60000	184765
2	-20.0171	61.1803	40000	162761
3	-28.737	69.2707	20000	149299
4	-18.0561	78.9813	0	135433
5	-23.1061	91.572	-20000	122499
6	-53.3509	81.9157	-40000	108764
7	-53.0416	29.2165	-60000	93273
8	-4.53826	-25.0871	-80000	80165.8
9	87.153	-24.136	-100000	69312
0	5.94101	-11.2491	80000	207555
1	-17.0457	-38.7638	60000	192297
2	-66.9101	-57.7054	40000	180919
3	-124.385	-76.3711	20000	169495
4	-182.19	-89.5811	0	157594
5	-276.325	-95.5573	-20000	143040
6	-363.22	-78.0636	-40000	131787
7	-497.21	-37.8713	-60000	120296
8	-675.706	-7.02056	-80000	109351
9	-891.447	4.3848	-100000	97354.9
0	-21.6973	1.42381	80000	199296
1	-60.3103	-24.0166	60000	180530
2	-95.416	-63.2339	40000	168209
3	-119.099	-107.795	20000	152170
4	-161.3	-144.199	0	139301
5	-197.866	-179.373	-20000	117606
6	-203.439	-272.8	-40000	98640.3
7	-222.003	-374.432	-60000	87868.4
8	-293.825	-452.956	-80000	71014
9	-318.555	-555.494	-100000	58937
0	-0.0263912	-5.55584	80000	208186
1	0.612416	-12.2965	60000	195656
2	-1.95381	-8.46717	40000	177906
3	-6.65474	-5.16615	20000	163035
4	-46.3762	8.00892	0	151806
5	-98.2929	11.2843	-20000	136734
6	-128.139	8.4505	-40000	124217
7	-161.527	55.0477	-60000	113140
8	-163.644	159.275	-80000	86525.4
9	-148.705	290.201	-100000	72189.7
0	-2.55328	16.653	80000	207934
1	-4.90897	40.6624	60000	197097
2	-29.7956	60.4544	40000	183754
3	-85.9983	80.1442	20000	170886
4	-132.341	97.9896	0	157631
5	-162.248	94.541	-20000	140200
6	-229.404	39.7231	-40000	127399
7	-372.388	-34.5454	-60000	111019
8	-545.501	-131.888	-80000	99429.2
9	-670.062	-232.456	-100000	77240.7
0	9.62285	-1.15681	80000	209147
1	3.88922	-8.66511	60000	195002
2	-14.0881	12.2715	40000	180487
3	-40.3894	47.5267	20000	168127
4	-84.8678	87.3813	0	154016
5	-169.25	119.989	-20000	136745
6	-291.046	174.737	-40000	123714
7	-437.814	279.344	-60000	111631
8	-646.532	393.098	-80000	100380
9	-853.27	492.233	-100000	88775.1
0	-1.73698	19.8036	80000	208889
1	-16.9284	75.6943	60000	196997
2	-11.7727	120.163	40000	183981
3	-2.81724	140.511	20000	150100
4	2.79335	181.892	0	137959
5	27.293	230.248	-20000	115518
6	62.6181	279.916	-40000	91482.5
7	73.7722	321.474	-60000	78365
8	52.1035	362.516	-80000	64814.9
9	60.4382	443.952	-100000	53256.9
0	-3.71483	15.504	80000	208395
1	-1.84529	18.7369	60000	197443
2	-51.3723	-22.4558	40000	186336
3	-89.2235	-80.6209	20000	174075
4	-92.1235	-135.289	0	162856
5	-94.892	-206.119	-20000	151033
6	-116.779	-285.882	-40000	135059
7	-128.97	-385.236	-60000	122649
8	-124.04	-461.582	-80000	105345
9	-97.3097	-466.042	-100000	94073
0	-6.66437	9.12018	80000	207494
1	-19.6604	-0.717969	60000	193747
2	-33.4086	-19.2488	40000	180157
3	-43.642	-36.9049	20000	169408
4	-22.8262	-50.7603	0	155880
5	-12.695	-42.9805	-20000	144334
6	-44.5129	2.35516	-40000	125842
7	-47.579	100.896	-60000	112187
8	-44.4412	230.401	-80000	99860.1
9	-50.7422	353.36	-100000	88565.4
0	1.35021	15.3548	80000	206739
1	10.2925	66.514	60000	194312
2	41.7323	139.75	40000	161868
3	64.0542	237.208	20000	150503
4	92.9077	318.292	0	137069
5	99.9876	394.592	-20000	124239
6	117.668	496.563	-40000	109221
7	109.155	558.005	-60000	94422.4
8	69.177	626.194	-80000	68876.5
9	-9.81869	789.12	-100000	57503.5
0	15.2284	5.16641	80000	205051
1	23.7653	29.022	60000	190448
2	30.6581	61.3105	40000	175564
3	71.0596	91.1112	20000	164174
4	99.2058	134.264	0	153202
5	121.224	190.188	-20000	141457
6	175.973	268.732	-40000	126293
7	266.487	363.347	-60000	113392
8	391.484	455.271	-80000	100888
9	521.769	533.727	-100000	88023.9
0	10.2521	20.1873	80000	207267
1	37.6521	14.5753	60000	194814
2	73.4849	-17.2599	40000	179389
3	92.0043	-44.3302	20000	168772
4	110.048	-54.2861	0	153306
5	149.28	-50.886	-20000	134839
6	189.83	-18.8225	-40000	122803
7	204.211	36.8054	-60000	111814
8	190.653	129.552	-80000	99110.9
9	230.727	266.341	-100000	87648.6
0	7.14926	21.7413	80000	207590
1	9.09049	47.5299	60000	193578
2	-8.98042	98.4768	40000	181848
3	-39.0334	165.543	20000	169765
4	-61.1045	207.467	0	155006
5	-75.9243	259.622	-20000	140846
6	-74.6452	342.393	-40000	126467
7	-74.4027	442.71	-60000	115001
8	-55.1703	500.344	-80000	102787
9	-19.1592	508.933	-100000	92114.9
0	-6.9903	-14.5616	80000	185946
1	-32.7574	-55.3135	60000	174036
2	-99.4022	-102.995	40000	159931
3	-181.361	-168.908	20000	144530
4	-251.927	-212.366	0	91625.6
5	-379.741	-233.746	-20000	79184.2
6	-532.618	-248.331	-40000	67318.5
7	-590.517	-242.292	-60000	54854.4
8	-596.617	-169.397	-80000	42251.6
9	-591.262	-125.226	-100000	30658.1
0	16.89	3.00767	80000	201748
1	26.7395	5.49042	60000	188543
2	38.2803	-4.49365	40000	175181
3	47.5116	-15.8018	20000	162361
4	54.8453	-48.5257	0	151317
5	55.6123	-74.0078	-20000	137477
6	18.0487	-77.7337	-40000	125450
7	-19.2244	-50.9627	-60000	108537
8	13.7241	3.66364	-80000	96751.7
9	81.3905	31.9674	-100000	85895
0	-9.47917	14.1359	80000	207173
1	-8.32794	44.0495	60000	186832
2	5.13893	81.6928	40000	175152
3	52.6999	113.855	20000	159534
4	145.754	171.047	0	101280
5	241.198	256.727	-20000	87566.9
6	329.844	292.067	-40000	49735
7	473.264	163.366	-60000	27524.9
8	523.949	-155.019	-80000	16991.3
9	820.399	-718.707	-100000	6098.28
0	2.24093	-17.0552	80000	205653
1	-16.5258	-31.3319	60000	194116
2	-36.2048	-57.6962	40000	180039
3	-47.1677	-114.41	20000	163790
4	-20.7751	-161.409	0	152130
5	45.1262	-194.305	-20000	134376
6	122.57	-167.566	-40000	120855
7	190.537	-104.148	-60000	109084
8	301.189	-90.3009	-80000	97607.6
9	433.337	-53.1678	-100000	83135.1
0	10.769	-0.801601	80000	207110
1	5.50926	-13.5947	60000	193814
2	-6.82204	-2.5592	40000	179696
3	-37.0156	-6.28619	20000	168276
4	-44.1652	-21.2028	0	152950
5	-39.206	-15.9677	-20000	141325
6	-31.5009	-10.2363	-40000	109913
7	10.8108	-0.487705	-60000	96995.7
8	86.0845	50.5568	-80000	84977.4
9	167.467	157.52	-100000	72196.9
0	-9.04644	2.79842	80000	204794
1	-40.6668	10.137	60000	191413
2	-88.7923	21.7541	40000	180455
3	-156.919	53.722	20000	168931
4	-220.705	102.306	0	136339
5	-265.205	173.265	-20000	125505
6	-340.155	277.903	-40000	113151
7	-421.84	338.967	-60000	101770
8	-509.278	407.406	-80000	88162.6
9	-603.65	489.365	-100000	75713.6
0	6.65479	9.54195	80000	182258
1	40.2223	45.5852	60000	168045
2	120.197	77.5677	40000	153284
3	206.562	61.2487	20000	140052
4	301.453	54.3025	0	124076
5	414.749	40.1725	-20000	113074
6	521.743	-23.2625	-40000	102026
7	593.514	-131.672	-60000	89396.7
8	625.613	-250.085	-80000	78938.7
9	628.78	-365.007	-100000	60161.6
0	4.77752	8.51381	80000	205758
1	9.09233	54.8023	60000	186574
2	-17.7267	115.039	40000	174383
3	-27.8727	190.047	20000	161198
4	-41.1408	267.477	0	139540
5	-52.759	348.881	-20000	123911
6	-36.9297	419.706	-40000	111774
7	-15.3113	461.893	-60000	100814
8	4.6998	474.53	-80000	89838.4
9	12.6769	490.329	-100000	79195.9
0	8.6638	-5.70755	80000	204363
1	9.25785	11.1387	60000	191058
2	23.689	12.4797	40000	175433
3	68.8011	2.48148	20000	162055
4	128.979	5.68896	0	149951
5	216.659	3.04838	-20000	134234
6	297.395	-12.1481	-40000	122655
7	404.436	-14.9004	-60000	110777
8	531.783	-10.6919	-80000	92134.4
9	704.201	-37.2413	-100000	72733.9
0	6.77897	-0.0444715	80000	208917
1	20.4302	-6.63153	60000	196025
2	48.228	-26.3397	40000	181612
3	63.7592	-33.9796	20000	163189
4	71.547	-7.23175	0	152031
5	69.9757	52.7005	-20000	140158
6	40.3794	116.888	-40000	124730
7	-29.3128	201.148	-60000	113563
8	-113.4	287.943	-80000	101427
9	-186.931	375.931	-100000	85103.7
0	-1.51055	-9.20584	80000	205140
1	-10.603	-29.0217	60000	190151
2	-56.1464	-39.5256	40000	178773
3	-126.167	-78.5297	20000	162503
4	-240.874	-116.841	0	150153
5	-320.385	-159.928	-20000	138502
6	-392.968	-238.93	-40000	125963
7	-492.279	-342.723	-60000	111791
8	-632.677	-450.917	-80000	100039
9	-758.62	-584.913	-100000	88738.2
0	12.1522	4.02715	80000	208714
1	9.65863	27.6449	60000	195181
2	-14.9037	66.5579	40000	182839
3	-33.6878	99.429	20000	163697
4	-40.3623	165.303	0	150534
5	-28.7285	239.26	-20000	137530
6	-2.17076	299.12	-40000	125485
7	62.5194	364.967	-60000	109767
8	105.489	447.818	-80000	93070.6
9	126.464	498.561	-100000	81977
0	11.298	1.8906	80000	204485
1	31.8575	19.7271	60000	190587
2	63.3805	10.5999	40000	170389
3	106.838	-14.8219	20000	159308
4	148.792	-24.2439	0	147779
5	186.188	-65.3086	-20000	106298
6	189.122	-81.3717	-40000	93469.3
7	220.861	-89.0775	-60000	82590
8	270.995	-51.0124	-80000	71342.7
9	335.137	-2.03514	-100000	59392.7
0	-4.9671	6.10366	80000	208493
1	-24.9004	54.0519	60000	196386
2	-47.2677	126.447	40000	175639
3	-83.5893	193.269	20000	162332
4	-120.127	273.663	0	150744
5	-184.624	358.955	-20000	138780
6	-241.01	427.283	-40000	127211
7	-286.463	491.722	-60000	116561
8	-354.033	552.57	-80000	93438.7
9	-446.781	627.139	-100000	80680.6
0	11.2189	-4.4453	80000	203957
1	47.7396	-30.6474	60000	192755
2	93.4094	-69.7028	40000	179255
3	149.079	-120.906	20000	168684
4	239.156	-183.627	0	154930
5	368.49	-257.283	-20000	142166
6	524.888	-322.344	-40000	126678
7	690.798	-392.727	-60000	113956
8	828.784	-432.405	-80000	102681
9	928.657	-520.286	-100000	89412.2
0	8.71558	-5.93731	80000	207695
1	16.3544	-28.5166	60000	195970
2	10.454	-81.461	40000	183789
3	-2.43816	-148.127	20000	168739
4	-18.6444	-220.09	0	157258
5	-19.7818	-322.791	-20000	138763
6	-12.4934	-391.739	-40000	124216
7	14.6264	-464.218	-60000	113993
8	105.167	-571.008	-80000	103066
9	227.006	-715.019	-100000	91591.5
0	-9.3424	-0.550498	80000	202690
1	-24.3257	21.6417	60000	191551
2	-28.5173	55.5088	40000	180005
3	-31.469	78.0568	20000	167105
4	-24.6838	101.156	0	146160
5	-16.9819	119.074	-20000	130103
6	24.5112	113.642	-40000	110893
7	83.5339	95.4351	-60000	98844.7
8	126.197	72.8545	-80000	87182.5
9	116.365	4.53511	-100000	73126.8
0	-6.85287	-0.0261581	80000	203157
1	-8.55643	-2.37423	60000	191269
2	-3.30894	1.99022	40000	179666
3	-0.369338	12.5023	20000	164408
4	16.2003	51.6557	0	147871
5	-8.07003	127.836	-20000	128456
6	-32.5256	197.765	-40000	117376
7	-13.0382	246.222	-60000	100614
8	-40.6203	341.229	-80000	88611.3
9	-96.5181	415.201	-100000	76775.5
0	-15.1483	36.0067	80000	204676
1	-19.4945	102.416	60000	193148
2	4.86739	161.129	40000	179429
3	29.0024	217.445	20000	168064
4	35.1986	287.281	0	156466
5	12.9611	348.431	-20000	139077
6	-1.30936	415.139	-40000	127262
7	8.72838	473.539	-60000	110281
8	50.5556	529.221	-80000	98177.4
9	65.4089	572.507	-100000	84808.8
0	-29.6512	11.5099	80000	208498
1	-55.477	12.6244	60000	197655
2	-50.2037	2.87701	40000	184242
3	-56.1814	23.6296	20000	166640
4	-66.1479	43.2147	0	154200
5	-69.3515	68.8606	-20000	94621.5
6	-73.0382	52.2449	-40000	61889.3
7	-48.8359	55.3552	-60000	49480.5
8	72.7981	-16.4094	-80000	38352.9
9	137.324	-52.4408	-100000	26487.6
0	4.30789	3.59748	80000	208672
1	21.2159	-1.35201	60000	196476
2	30.5696	18.4701	40000	182864
3	48.1779	59.8657	20000	167365
4	46.1281	112.846	0	155381
5	51.7623	137.345	-20000	136039
6	23.0722	173.458	-40000	121887
7	-24.499	251.084	-60000	104244
8	-109.781	351.665	-80000	89640.2
9	-276.729	435.491	-100000	77102.7
0	5.25101	-3.43776	80000	202882
1	6.34451	-18.8107	60000	192067
2	-8.83903	-30.0409	40000	177125
3	-37.3293	-43.7359	20000	162707
4	-62.7523	-91.3525	0	150746
5	-61.4482	-167.111	-20000	138690
6	-60.9732	-258.709	-40000	124982
7	-80.011	-379.828	-60000	106786
8	-88.8311	-517.542	-80000	94398.8
9	-86.5392	-610.252	-100000	83775.1
0	20.4514	-6.88097	80000	207887
1	44.5383	6.37888	60000	182477
2	93.1832	46.4152	40000	169410
3	154.604	107.547	20000	155400
4	208.939	186.408	0	22843.3
5	334.697	326.416	-20000	11852.7
6	105.422	244.424	-40000	1363.75
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.0053	-4.71088	80000	208425
1	-32.8661	-21.0576	60000	196308
2	-32.7716	-47.2686	40000	183460
3	-44.1025	-90.9894	20000	171793
4	-33.269	-119.305	0	159918
5	1.32175	-170.886	-20000	147238
6	56.1915	-228.843	-40000	132599
7	111.096	-274.876	-60000	121364
8	170.415	-336.871	-80000	109921
9	211.366	-428.732	-100000	92563
0	25.6375	8.67419	80000	206907
1	63.2864	-1.59507	60000	191503
2	102.295	-41.9268	40000	173476
3	136.396	-67.9157	20000	160266
4	167.445	-87.9579	0	148684
5	195.121	-134.478	-20000	136314
6	163.456	-175.648	-40000	121701
7	119.408	-298.225	-60000	108514
8	116.093	-425.694	-80000	85845.9
9	139.235	-573.388	-100000	74666.5
0	1.98898	2.11982	80000	207383
1	-9.61212	-7.14567	60000	194911
2	-5.64099	-16.9289	40000	169523
3	20.9487	-51.2739	20000	155873
4	26.1269	-64.7373	0	143813
5	57.5743	-88.9068	-20000	131618
6	114.842	-84.4813	-40000	112576
7	187.056	-72.3722	-60000	99997.8
8	265.238	-5.03214	-80000	87104.8
9	378.102	62.6769	-100000	76183.2
0	-4.25834	16.8182	80000	208656
1	-7.823	41.3098	60000	194589
2	-27.695	54.4945	40000	180206
3	-47.0526	86.1592	20000	165617
4	-57.2987	122.437	0	135656
5	-77.6857	148.212	-20000	122607
6	-89.2499	174.928	-40000	111150
7	-128.589	229.743	-60000	98321.2
8	-179.802	310.024	-80000	86794.4
9	-286.292	387.178	-100000	73789.1
0	-12.2849	12.3338	80000	208661
1	-26.3931	31.523	60000	189287
2	-63.8164	48.0473	40000	166872
3	-92.9235	31.4339	20000	155267
4	-127.97	-27.8169	0	144412
5	-162.579	-92.6891	-20000	132419
6	-211.323	-177.208	-40000	116191
7	-270.483	-252.511	-60000	102152
8	-312.228	-332.836	-80000	90748
9	-333.153	-331.918	-100000	61758.6
0	-14.5937	6.95277	80000	185520
1	-62.4447	-1.12074	60000	172991
2	-153.361	-5.6998	40000	151256
3	-258.1	-22.977	20000	137113
4	-366.046	-70.8149	0	125275
5	-472.178	-107.107	-20000	112919
6	-437.047	-152.078	-40000	97019.6
7	-370.289	-226.751	-60000	85322.2
8	-260.028	-293.938	-80000	72708.6
9	-112.582	-310.002	-100000	60354
0	3.62883	-2.35473	80000	205098
1	31.9527	6.66743	60000	193538
2	69.5094	2.03964	40000	182217
3	74.2032	9.04674	20000	168550
4	88.3002	7.66325	0	155367
5	119.707	-13.8215	-20000	141648
6	181.359	-55.4533	-40000	129350
7	265.6	-75.2975	-60000	111469
8	332.436	-60.7565	-80000	100187
9	360.95	-41.9	-100000	86855.2
0	-19.3657	-14.7055	80000	208285
1	-14.1111	-41.2992	60000	195465
2	11.2736	-79.7507	40000	183165
3	61.4753	-100.652	20000	170706
4	112.459	-107.126	0	159283
5	139.769	-91.3766	-20000	147305
6	195.902	-59.1431	-40000	135363
7	278.256	-40.5943	-60000	120832
8	347.456	-39.5248	-80000	109163
9	423.848	-81.977	-100000	96353.7
0	9.25846	11.2069	80000	208595
1	32.163	2.51387	60000	179192
2	40.1766	-29.9653	40000	168213
3	20.4153	-43.696	20000	155256
4	-11.65	-74.1105	0	140896
5	-33.8832	-70.4114	-20000	114432
6	-15.2726	-50.2081	-40000	101812
7	-20.4708	-41.1111	-60000	77101.6
8	-43.4571	-54.8421	-80000	62619.2
9	44.7403	-78.2583	-100000	48436.9
0	13.5918	4.7677	80000	207998
1	24.4343	5.58482	60000	193244
2	23.3346	20.0429	40000	177127
3	20.9702	48.0871	20000	163567
4	37.8882	81.165	0	140576
5	22.6786	77.8717	-20000	127640
6	-16.3112	50.9569	-40000	109354
7	-24.011	8.73343	-60000	97288.1
8	-40.5884	-0.993622	-80000	83980.1
9	-55.3284	-23.7496	-100000	73193.4
0	16.8292	2.1519	80000	208817
1	44.1105	-5.17783	60000	197033
2	60.4597	-35.6229	40000	184716
3	60.2064	-83.4877	20000	172228
4	73.863	-131.722	0	160014
5	115.757	-152.907	-20000	145862
6	132.87	-155.181	-40000	131247
7	142.422	-180.639	-60000	119945
8	209.43	-157.941	-80000	108024
9	297.006	-167.769	-100000	96047.8
0	4.76185	-6.94373	80000	207089
1	-0.375811	-12.9059	60000	185777
2	-26.1219	-16.6808	40000	173086
3	-69.773	-6.51202	20000	147021
4	-138.884	29.2236	0	132226
5	-178.46	117.218	-20000	115719
6	-152.4	186.814	-40000	103920
7	-91.7873	279.766	-60000	93102.7
8	-38.1231	398.027	-80000	81526
9	61.5392	471.787	-100000	70532.7
0	-5.04917	-18.7392	80000	204143
1	-35.7852	-32.5534	60000	191603
2	-81.7468	-32.8041	40000	179017
3	-110.284	-50.6868	20000	139638
4	-140.074	-61.8879	0	125022
5	-144.512	-58.0557	-20000	105061
6	-119.682	-95.6949	-40000	89218.3
7	-76.966	-100.38	-60000	77547.7
8	15.7773	-43.1539	-80000	61020.3
9	107.472	28.2088	-100000	49708.6
0	-11.3052	-13.8187	80000	204814
1	17.4193	-50.0219	60000	190842
2	69.6324	-84.098	40000	176981
3	134.574	-116.363	20000	163583
4	216.028	-191.57	0	148985
5	308.286	-294.319	-20000	133977
6	385.962	-411.847	-40000	122023
7	490.746	-528.807	-60000	110220
8	593.386	-654.128	-80000	97069.3
9	746.385	-760.23	-100000	82757.1
0	14.2433	-6.6583	80000	209176
1	35.9954	-23.6799	60000	196870
2	59.5811	-33.588	40000	186671
3	98.6025	-36.2629	20000	175773
4	124.519	-57.0264	0	163879
5	152.502	-78.204	-20000	151640
6	155.578	-105.189	-40000	138256
7	152.263	-137.346	-60000	106844
8	197.425	-195.684	-80000	94411
9	272.407	-272.799	-100000	80917.5
0	12.3403	-2.61988	80000	208974
1	62.3997	-23.9139	60000	195790
2	129.378	-49.566	40000	180344
3	199.959	-150.605	20000	167926
4	296.258	-288.914	0	136442
5	406.808	-398.417	-20000	122970
6	536.507	-523.6	-40000	108634
7	677.398	-653.205	-60000	96270.6
8	769.726	-749.79	-80000	74428.6
9	865.117	-797.481	-100000	62245.5
0	1.97572	11.9858	80000	208530
1	9.13237	21.1278	60000	194802
2	6.64358	31.3603	40000	172674
3	14.4013	60.1678	20000	161755
4	27.0238	95.5849	0	150654
5	29.843	123.745	-20000	138442
6	50.6953	146.474	-40000	126516
7	124.804	171.237	-60000	83148.9
8	233.895	216.192	-80000	64843.2
9	386.196	256.702	-100000	52899.2
0	-9.32036	3.3755	80000	168137
1	-40.4922	19.1735	60000	156154
2	-80.2161	47.3483	40000	144148
3	-108.043	97.7961	20000	129160
4	-145.795	147.945	0	114923
5	-163.342	177.816	-20000	103337
6	-164.391	202.446	-40000	91846.8
7	-146.941	260.347	-60000	80733.2
8	-124.055	265.671	-80000	66915.9
9	-192.066	180.758	-100000	36230.9
0	-7.10901	-4.01743	80000	196227
1	4.81266	-14.2153	60000	184068
2	0.262378	-36.733	40000	172344
3	-20.67	-54.8381	20000	158847
4	-19.585	-64.3591	0	144790
5	-22.0546	-47.5906	-20000	130491
6	-28.5326	-23.1262	-40000	118081
7	-51.6304	-20.5428	-60000	104640
8	-105.108	-44.769	-80000	69936.2
9	-178.246	-147.172	-100000	58296.8
0	6.92354	-11.532	80000	202880
1	8.41921	-30.2988	60000	191715
2	-1.12599	-59.3739	40000	179944
3	-0.284735	-97.9299	20000	168696
4	-5.35887	-140.71	0	156516
5	-42.2381	-198.973	-20000	143852
6	-110.304	-267.505	-40000	131779
7	-203.268	-333.505	-60000	119363
8	-277.339	-374.012	-80000	105359
9	-333.647	-354.703	-100000	94418.5
0	24.0587	4.44481	80000	205198
1	46.0755	13.6513	60000	192493
2	57.6692	28.1167	40000	180686
3	68.7478	34.1368	20000	166808
4	69.8889	3.55961	0	149417
5	66.4125	-1.08218	-20000	134475
6	81.2647	-12.4696	-40000	122081
7	83.1091	-34.6138	-60000	108900
8	62.0651	-8.18883	-80000	94081.4
9	37.1491	18.4799	-100000	82677.5
0	-4.80576	7.4684	80000	208449
1	6.06556	22.2361	60000	171820
2	46.2452	56.7517	40000	161122
3	113.332	115.326	20000	147595
4	198.705	212.7	0	132244
5	299.7	342.3	-20000	120400
6	375.48	496.185	-40000	105744
7	432.299	670.234	-60000	92005.6
8	439.109	829.978	-80000	76439.7
9	388.162	1010.58	-100000	65867.3
0	11.7932	-3.72905	80000	205133
1	9.36928	14.5847	60000	193828
2	-8.42631	46.2188	40000	182020
3	-50.2116	64.7628	20000	167821
4	-90.4054	73.0957	0	157046
5	-157.02	91.038	-20000	144215
6	-211.197	144.125	-40000	131289
7	-296.766	180.149	-60000	115763
8	-362.537	208.913	-80000	104590
9	-414.973	225.147	-100000	93058.1
0	4.7201	1.58522	80000	205550
1	35.2547	8.14939	60000	192384
2	55.4134	43.9194	40000	180484
3	71.2333	98.0516	20000	168510
4	81.7	157.665	0	153710
5	80.6022	214.623	-20000	141300
6	123.863	260.392	-40000	130020
7	192.489	341.94	-60000	115978
8	279.449	423.483	-80000	103374
9	387.152	504.853	-100000	85465.4
0	-15.0884	-11.4669	80000	207836
1	-18.3164	-31.0982	60000	195872
2	5.78733	-49.2817	40000	182606
3	20.5894	-91.5897	20000	169183
4	4.25214	-174.607	0	155278
5	-4.16283	-245.564	-20000	142255
6	-27.9285	-322.598	-40000	125441
7	-31.2012	-430.594	-60000	114534
8	-23.0021	-569.784	-80000	103061
9	33.9709	-716.485	-100000	91086.6
0	-11.4863	14.1478	80000	207703
1	-25.1679	25.8831	60000	193978
2	-27.8901	46.4411	40000	180749
3	-7.90207	40.6149	20000	169336
4	19.341	30.4834	0	156954
5	50.9075	-0.358901	-20000	144489
6	83.3746	-38.6971	-40000	133239
7	117.16	-86.0918	-60000	121491
8	126.422	-114.829	-80000	108631
9	110.142	-180.794	-100000	95575.6
0	-2.87933	-1.70856	80000	206915
1	14.4521	-17.1109	60000	184732
2	17.467	-19.2131	40000	162242
3	4.74961	-26.5328	20000	147880
4	-23.4999	-26.3791	0	136200
5	-60.5928	-27.4753	-20000	123137
6	-94.2703	-3.86001	-40000	110856
7	-107.978	20.2488	-60000	98900.7
8	-87.0426	66.4744	-80000	74065.7
9	-69.25	197.911	-100000	61672.2
0	6.51861	-3.03077	80000	208604
1	21.1118	6.77765	60000	192593
2	37.9899	15.701	40000	181317
3	45.7652	3.80804	20000	167942
4	38.3389	9.47141	0	154784
5	7.49894	40.166	-20000	141790
