LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
6	1.45374	-5.84711	-40000	5.92287e+06
7	1.53487	-7.8393	-60000	5.87517e+06
8	1.46268	-10.4141	-80000	5.79187e+06
9	1.23997	-13.5145	-100000	5.64894e+06
0	0.355683	-0.482605	80000	6.17682e+06
1	0.925814	-1.33958	60000	6.11978e+06
2	1.80702	-2.99984	40000	6.08192e+06
3	2.91413	-5.9385	20000	5.9972e+06
4	3.93221	-9.00438	0	5.93295e+06
5	5.30648	-12.2974	-20000	5.8306e+06
6	6.90668	-16.0387	-40000	5.79277e+06
7	8.89604	-20.1356	-60000	5.64207e+06
8	10.6948	-24.2468	-80000	5.62199e+06
9	12.9198	-27.9717	-100000	5.45582e+06
0	-0.203316	-0.130336	80000	6.21045e+06
1	-0.604031	-0.43186	60000	5.50698e+06
2	-0.979687	-1.56509	40000	5.26562e+06
3	-1.09214	-2.46041	20000	5.22485e+06
4	-2.09841	-3.31421	0	5.15648e+06
5	-2.92938	-4.29062	-20000	4.92937e+06
6	-4.14436	-6.36903	-40000	4.89375e+06
7	-5.78428	-7.95043	-60000	4.85697e+06
8	-9.30375	-7.74498	-80000	4.75264e+06
9	-13.68	-7.39881	-100000	4.71131e+06
0	-0.342509	-0.314506	80000	6.24601e+06
1	-0.923905	-0.141987	60000	6.20466e+06
2	-1.21188	-0.053241	40000	6.1784e+06
3	-1.46864	0.0997397	20000	6.13578e+06
4	-2.38042	0.048254	0	6.09826e+06
5	-3.05837	-0.139979	-20000	6.02987e+06
6	-3.17612	-0.611864	-40000	5.97193e+06
7	-2.46094	-0.627272	-60000	5.70225e+06
8	-2.28263	-0.958164	-80000	5.66473e+06
9	-2.85466	-1.1494	-100000	5.64954e+06
0	-0.13846	0.849582	80000	5.84363e+06
1	-0.0498933	2.19151	60000	5.77688e+06
2	0.681738	3.9385	40000	5.75149e+06
3	1.13225	6.25093	20000	5.54187e+06
4	1.73891	8.95606	0	5.46736e+06
5	2.25771	11.6513	-20000	5.3669e+06
6	2.58177	14.2665	-40000	5.32728e+06
7	3.45112	16.3121	-60000	5.2484e+06
8	4.33417	18.1114	-80000	5.0334e+06
9	5.43314	20.4625	-100000	4.85976e+06
0	-0.443597	0.015209	80000	6.08392e+06
1	-1.19027	0.468812	60000	5.97331e+06
2	-1.98595	0.573826	40000	5.93619e+06
3	-2.40622	0.126986	20000	5.87789e+06
4	-3.63397	-0.370232	0	5.82539e+06
5	-5.41973	-1.09847	-20000	5.79129e+06
6	-8.01949	-2.11652	-40000	5.74737e+06
7	-11.1674	-2.49779	-60000	5.26202e+06
8	-14.2851	-2.38899	-80000	5.20395e+06
9	-17.9411	-2.83314	-100000	5.17811e+06
0	0.154791	0.517721	80000	6.17596e+06
1	0.70855	1.13718	60000	6.11914e+06
2	0.965698	1.59324	40000	6.07809e+06
3	1.36692	2.42105	20000	5.65391e+06
4	2.47208	3.24568	0	5.53206e+06
5	3.49908	3.82795	-20000	5.47397e+06
6	3.36993	3.26345	-40000	5.38411e+06
7	0.84055	2.61067	-60000	5.34553e+06
8	-1.85827	2.61465	-80000	4.65501e+06
9	-4.20881	2.74513	-100000	4.61361e+06
0	-0.178689	0.497689	80000	6.24779e+06
1	0.102391	1.06817	60000	6.07087e+06
2	1.02025	1.5517	40000	5.96614e+06
3	2.87633	2.38332	20000	5.93102e+06
4	5.70895	1.64727	0	5.91046e+06
5	8.47567	0.541846	-20000	5.8025e+06
6	12.1017	-0.903641	-40000	5.75207e+06
7	15.7389	-2.57181	-60000	5.64909e+06
8	18.9838	-4.78912	-80000	5.59217e+06
9	22.5857	-7.32719	-100000	5.57154e+06
0	0.303802	0.558891	80000	6.23226e+06
1	0.752876	0.675691	60000	6.16202e+06
2	1.38836	-0.219423	40000	6.09473e+06
3	2.6237	-1.3875	20000	5.91558e+06
4	4.79397	-1.32716	0	5.86634e+06
5	6.52528	-1.75873	-20000	5.83581e+06
6	8.14861	-1.75554	-40000	5.55125e+06
7	9.06722	-1.36989	-60000	5.52819e+06
8	8.97995	0.0575155	-80000	5.45326e+06
9	9.49507	1.9212	-100000	5.40432e+06
0	0.253875	0.149148	80000	6.06117e+06
1	0.216387	-0.24174	60000	5.96879e+06
2	-0.109013	-0.496926	40000	5.94953e+06
3	-1.15853	0.627769	20000	5.90222e+06
4	-2.94365	1.98303	0	5.4081e+06
5	-4.80214	3.10477	-20000	5.25957e+06
6	-6.78929	3.77291	-40000	5.18983e+06
7	-8.89845	3.37514	-60000	5.13656e+06
8	-11.3589	2.56726	-80000	5.09602e+06
9	-13.5661	1.77534	-100000	5.02014e+06
0	0.333919	-0.300988	80000	6.21926e+06
1	0.904706	-1.24625	60000	6.18556e+06
2	1.80761	-2.23626	40000	6.16493e+06
3	2.12804	-2.86221	20000	6.1167e+06
4	2.09125	-3.86763	0	6.03648e+06
5	2.43672	-5.52869	-20000	5.95045e+06
6	2.25387	-7.70517	-40000	5.83151e+06
7	2.09169	-10.3794	-60000	5.77417e+06
8	0.926028	-12.6225	-80000	5.74502e+06
9	0.16327	-15.0165	-100000	5.69796e+06
0	-0.344531	-0.146759	80000	5.86805e+06
1	-1.21418	-0.407388	60000	5.79313e+06
2	-1.51027	-0.911458	40000	5.7566e+06
3	-0.765887	-1.25348	20000	5.43899e+06
4	-0.194872	-1.80669	0	5.35773e+06
5	-0.011643	-2.64559	-20000	5.03676e+06
6	0.339336	-3.29999	-40000	4.97366e+06
7	0.823669	-2.61612	-60000	4.95079e+06
8	1.34254	-0.704135	-80000	4.85025e+06
9	1.80442	2.0374	-100000	4.78787e+06
0	0.0781385	-0.892431	80000	6.20133e+06
1	-0.70765	-1.47448	60000	6.03083e+06
2	-2.17189	-2.22578	40000	6.00042e+06
3	-3.73758	-2.43609	20000	5.97813e+06
4	-5.22832	-2.33406	0	5.51617e+06
5	-7.09831	-1.76898	-20000	5.40236e+06
6	-9.13964	0.066677	-40000	5.37869e+06
7	-10.093	1.48745	-60000	5.27457e+06
8	-11.7505	2.86262	-80000	5.24399e+06
9	-13.7271	3.13009	-100000	5.19311e+06
0	0.788272	-0.12364	80000	4.14359e+06
1	3.10527	0.95421	60000	4.06603e+06
2	5.52529	3.03911	40000	4.03753e+06
3	7.82959	6.60933	20000	3.99697e+06
4	9.52963	9.78516	0	3.92261e+06
5	12.1095	10.975	-20000	3.85263e+06
6	13.9249	10.825	-40000	3.82906e+06
7	16.5715	10.0724	-60000	3.79303e+06
8	19.52	8.1771	-80000	3.7461e+06
9	21.5327	5.74108	-100000	3.36762e+06
0	-0.0952409	-0.182206	80000	6.2325e+06
1	0.207557	-1.31525	60000	6.05416e+06
2	1.23078	-2.34932	40000	5.98344e+06
3	2.22579	-3.32234	20000	5.95458e+06
4	3.9776	-4.90816	0	5.93249e+06
5	5.9775	-6.64016	-20000	5.90091e+06
6	8.0202	-8.58027	-40000	5.8601e+06
7	9.10914	-10.0361	-60000	5.75838e+06
8	9.11613	-11.3156	-80000	5.70079e+06
9	9.93131	-12.6055	-100000	5.68065e+06
0	0.0103333	-0.0978975	80000	6.22483e+06
1	0.0663051	-0.485456	60000	6.16938e+06
2	0.381176	-1.1672	40000	6.06926e+06
3	0.656968	-2.01695	20000	6.03223e+06
4	0.252511	-2.92347	0	5.97213e+06
5	-0.299737	-4.12576	-20000	5.83014e+06
6	-0.387302	-6.79929	-40000	5.78386e+06
7	-0.258885	-9.27561	-60000	5.75535e+06
8	0.0309336	-11.0191	-80000	5.69122e+06
9	0.203619	-11.764	-100000	5.6023e+06
0	-0.367344	-0.324013	80000	6.24348e+06
1	-1.34492	0.0698946	60000	6.21948e+06
2	-2.92407	0.837727	40000	6.17022e+06
3	-4.91685	2.04134	20000	6.08998e+06
4	-7.5411	3.32831	0	6.04864e+06
5	-10.301	4.65165	-20000	5.84482e+06
6	-13.7399	5.72907	-40000	5.81934e+06
7	-17.2599	6.7057	-60000	5.7854e+06
8	-21.1452	7.26475	-80000	5.72658e+06
9	-25.6773	7.84997	-100000	5.67974e+06
0	0.296964	-0.210996	80000	6.24073e+06
1	1.11366	-0.902519	60000	6.04139e+06
2	1.72311	-1.15596	40000	5.70688e+06
3	2.56854	-1.25051	20000	4.85461e+06
4	3.15709	-1.37371	0	4.78576e+06
5	3.60892	-2.16995	-20000	4.278e+06
6	4.72536	-3.40854	-40000	4.23259e+06
7	6.64355	-4.63673	-60000	3.45308e+06
8	8.43613	-5.16413	-80000	3.41889e+06
9	10.3543	-6.08394	-100000	3.38827e+06
0	-0.219523	0.0730923	80000	6.25337e+06
1	-0.770571	-0.34733	60000	6.17374e+06
2	-1.67992	-1.33729	40000	6.05535e+06
3	-2.4378	-2.34147	20000	5.94816e+06
4	-3.60978	-3.43663	0	5.90675e+06
5	-5.52831	-4.56121	-20000	5.87389e+06
6	-8.09955	-6.24167	-40000	5.84288e+06
7	-9.98328	-7.6349	-60000	5.81429e+06
8	-11.1304	-9.7369	-80000	5.70729e+06
9	-13.1654	-11.4516	-100000	5.67912e+06
0	0.0124671	-0.010491	80000	6.17803e+06
1	-0.565347	0.0088809	60000	6.13853e+06
2	-0.530603	0.480484	40000	6.00336e+06
3	-0.166909	1.30801	20000	5.9713e+06
4	-0.508901	2.40854	0	5.94772e+06
5	0.00590739	4.0028	-20000	5.84011e+06
6	0.742332	6.31349	-40000	5.79885e+06
7	0.773499	8.75149	-60000	5.71665e+06
8	0.8606	11.0272	-80000	5.67296e+06
9	0.749039	13.0937	-100000	5.64553e+06
0	-0.173746	-0.242325	80000	6.20776e+06
1	0.380337	-0.828949	60000	5.88077e+06
2	0.678413	-1.20966	40000	5.86654e+06
3	0.821791	-1.25649	20000	5.83712e+06
4	-0.0880653	-0.936219	0	5.82169e+06
5	-0.323124	-1.37582	-20000	5.76859e+06
6	0.136519	-2.29379	-40000	5.74824e+06
7	0.252046	-2.89299	-60000	5.72053e+06
8	0.489616	-3.58997	-80000	5.66915e+06
9	0.633818	-4.83675	-100000	5.63798e+06
0	-0.222657	0.556437	80000	6.25682e+06
1	-0.110547	1.3059	60000	6.22048e+06
2	0.0212375	2.45627	40000	6.17462e+06
3	0.0367868	3.70229	20000	6.1556e+06
4	-0.167352	4.56893	0	5.59226e+06
5	-0.337458	4.97601	-20000	5.31287e+06
6	-0.687169	5.47771	-40000	5.22215e+06
7	-1.14909	6.61397	-60000	5.16388e+06
8	-0.22512	8.29086	-80000	4.95783e+06
9	0.715473	10.8536	-100000	4.91391e+06
0	-0.0281013	-0.464092	80000	6.23603e+06
1	-0.652886	-1.95797	60000	6.11137e+06
2	-2.31175	-3.83253	40000	6.02645e+06
3	-3.79363	-6.77143	20000	5.86198e+06
4	-5.4097	-10.0181	0	5.81313e+06
5	-6.26454	-13.7119	-20000	5.76015e+06
6	-7.70488	-17.0473	-40000	5.64567e+06
7	-9.10117	-20.3312	-60000	5.6013e+06
8	-9.61877	-23.4142	-80000	5.31868e+06
9	-10.6966	-26.4367	-100000	5.26172e+06
0	-0.104159	-0.904913	80000	6.16765e+06
1	0.0172909	-2.10737	60000	6.11779e+06
2	0.580638	-3.12514	40000	6.08071e+06
3	0.647038	-4.083	20000	6.02123e+06
4	-0.766504	-4.22821	0	5.95219e+06
5	-3.4798	-4.70809	-20000	5.891e+06
6	-7.32728	-4.80359	-40000	5.86293e+06
7	-12.9587	-4.65102	-60000	5.07177e+06
8	-19.2766	-4.1514	-80000	4.85053e+06
9	-26.5999	-4.51185	-100000	4.82632e+06
0	0.0477255	-0.401147	80000	6.24379e+06
1	0.787743	-1.30453	60000	6.20178e+06
2	1.93822	-2.34963	40000	6.14837e+06
3	2.30155	-3.30237	20000	6.06482e+06
4	2.63926	-4.37424	0	6.02272e+06
5	2.70422	-5.1246	-20000	5.99284e+06
6	3.42845	-5.95474	-40000	5.68016e+06
7	4.22738	-6.52365	-60000	5.52843e+06
8	4.33464	-6.57894	-80000	5.45852e+06
9	5.17542	-5.96629	-100000	5.34533e+06
0	0.133897	0.063596	80000	6.20555e+06
1	0.870874	0.683058	60000	5.40384e+06
2	1.26687	1.17151	40000	5.38745e+06
3	1.69671	1.3205	20000	5.3069e+06
4	1.85357	2.70518	0	5.21005e+06
5	3.01609	4.22557	-20000	5.12106e+06
6	4.62332	5.50945	-40000	5.10474e+06
7	6.01358	5.40047	-60000	5.05629e+06
8	7.86583	5.43438	-80000	5.02395e+06
9	8.84758	4.68373	-100000	4.97106e+06
0	0.03243	0.0962983	80000	6.2193e+06
1	0.544929	-0.232686	60000	6.13031e+06
2	1.35828	-0.583585	40000	6.10152e+06
3	2.79267	-0.667757	20000	5.98957e+06
4	4.43106	-0.664946	0	5.92504e+06
5	7.07356	-0.815579	-20000	5.90519e+06
6	8.85583	-1.08298	-40000	5.77701e+06
7	10.5581	-0.837519	-60000	5.75532e+06
8	12.389	-0.507348	-80000	5.70568e+06
9	13.8597	-1.18306	-100000	5.66488e+06
0	0.164969	-0.223905	80000	6.25444e+06
1	0.516238	-1.14881	60000	6.18924e+06
2	1.54574	-2.67788	40000	6.14212e+06
3	2.59131	-4.05146	20000	6.06693e+06
4	3.36628	-4.57032	0	5.96824e+06
5	3.40606	-4.80816	-20000	5.91994e+06
6	2.2549	-4.42541	-40000	5.87099e+06
7	1.60761	-3.21835	-60000	5.85123e+06
8	1.43331	-1.98414	-80000	5.81031e+06
9	1.09445	0.467156	-100000	5.72858e+06
0	0.643807	0.00706923	80000	5.95284e+06
1	1.68174	0.272355	60000	5.80084e+06
2	2.074	-0.016386	40000	5.7619e+06
3	2.36538	-1.56108	20000	5.52124e+06
4	2.95649	-3.51004	0	5.44409e+06
5	3.27834	-5.5497	-20000	5.39921e+06
6	3.57029	-7.83658	-40000	5.30092e+06
7	3.24976	-10.0432	-60000	5.28143e+06
8	2.83602	-12.0528	-80000	5.22904e+06
9	2.95359	-14.5467	-100000	5.11155e+06
0	0.764147	-0.617358	80000	6.23069e+06
1	1.74904	-1.06373	60000	6.04295e+06
2	3.13019	-1.05795	40000	6.0129e+06
3	4.60643	-0.222442	20000	5.96529e+06
4	6.53978	0.320224	0	5.93962e+06
5	7.50636	1.32001	-20000	5.72892e+06
6	8.63152	2.19078	-40000	5.68971e+06
7	10.384	2.94825	-60000	5.63366e+06
8	11.9376	3.98817	-80000	5.58242e+06
9	12.4431	5.36332	-100000	5.51155e+06
0	-0.250179	0.0628709	80000	6.16625e+06
1	-1.15109	-0.504553	60000	5.91414e+06
2	-1.86806	-1.84582	40000	5.88359e+06
3	-2.07676	-4.41257	20000	5.83251e+06
4	-2.65637	-6.54855	0	5.81255e+06
5	-3.52663	-8.62102	-20000	5.71383e+06
6	-4.06915	-11.456	-40000	5.65453e+06
7	-4.41554	-14.1052	-60000	5.62561e+06
8	-5.42731	-16.948	-80000	5.58816e+06
9	-5.19079	-19.0905	-100000	4.28867e+06
0	-0.483508	0.35551	80000	6.24774e+06
1	-1.69145	0.50694	60000	5.99299e+06
2	-3.94649	0.888327	40000	5.95759e+06
3	-6.52731	1.1318	20000	5.93028e+06
4	-9.16562	0.990332	0	5.87086e+06
5	-11.4981	1.34212	-20000	5.83036e+06
6	-13.9559	1.92062	-40000	5.68905e+06
7	-15.9852	2.1156	-60000	5.53222e+06
8	-18.1923	2.21422	-80000	5.2152e+06
9	-21.3787	3.01035	-100000	5.15019e+06
0	-0.138835	-0.113581	80000	6.24265e+06
1	-0.138808	-0.188728	60000	6.15125e+06
2	0.839934	0.352743	40000	6.05527e+06
3	1.82191	1.37082	20000	5.9199e+06
4	1.84418	1.79411	0	5.759e+06
5	0.395292	1.63359	-20000	5.71143e+06
6	-2.08579	0.617293	-40000	5.58755e+06
7	-5.54989	-0.717976	-60000	5.46682e+06
8	-8.44863	-2.23629	-80000	5.35207e+06
9	-10.9652	-3.99311	-100000	3.57994e+06
0	0.0355801	-0.154412	80000	6.12041e+06
1	-0.153075	-1.41915	60000	6.08579e+06
2	-0.828906	-2.57333	40000	6.04808e+06
3	-1.43375	-3.48961	20000	5.9562e+06
4	-2.46382	-5.25076	0	5.92409e+06
5	-4.4702	-6.90923	-20000	5.63586e+06
6	-6.82639	-7.79102	-40000	5.51692e+06
7	-9.34282	-8.63285	-60000	5.43768e+06
8	-12.2528	-9.57741	-80000	5.41425e+06
9	-14.7199	-10.5313	-100000	5.29508e+06
0	0.084131	0.000174034	80000	6.20318e+06
1	0.370616	0.382209	60000	6.10748e+06
2	0.63087	1.16147	40000	6.07862e+06
3	1.0675	1.6317	20000	6.04898e+06
4	0.989167	2.24826	0	6.00867e+06
5	1.95531	2.50305	-20000	5.92427e+06
6	2.40824	2.55704	-40000	5.85233e+06
7	2.91351	2.94315	-60000	5.81941e+06
8	3.24562	4.69559	-80000	5.77293e+06
9	2.95109	6.05205	-100000	5.67412e+06
0	-0.0127363	0.199785	80000	6.16347e+06
1	0.179034	0.809116	60000	5.96391e+06
2	1.21318	1.57541	40000	5.8134e+06
3	1.71058	2.91559	20000	5.77003e+06
4	2.70246	4.72193	0	5.74101e+06
5	4.31194	6.64123	-20000	5.70406e+06
6	6.81458	8.24365	-40000	5.6333e+06
7	9.73156	10.5776	-60000	5.5137e+06
8	12.5974	12.2556	-80000	5.47257e+06
9	15.2534	14.5229	-100000	5.34986e+06
0	-0.0413376	-0.547794	80000	3.72342e+06
1	0.856555	-0.604262	60000	3.66069e+06
2	2.12016	-1.15443	40000	3.60206e+06
3	2.50124	-1.70059	20000	3.56831e+06
4	2.78146	-0.97564	0	3.54179e+06
5	2.24931	-0.00277683	-20000	3.52599e+06
6	2.20865	1.62055	-40000	3.49461e+06
7	3.2509	2.34807	-60000	3.42626e+06
8	5.32117	2.43939	-80000	3.01389e+06
9	7.82671	1.80473	-100000	2.84627e+06
0	-0.170551	0.253436	80000	6.24659e+06
1	-0.0297866	0.429865	60000	6.16419e+06
2	-0.321796	0.729119	40000	6.08621e+06
3	-0.748174	0.428676	20000	5.96242e+06
4	-1.0242	0.0933515	0	5.94733e+06
5	-1.29591	0.552001	-20000	5.88922e+06
6	-1.1647	1.93646	-40000	5.24004e+06
7	-0.802837	3.16112	-60000	5.19296e+06
8	-0.609445	4.29656	-80000	5.11936e+06
9	-1.03719	5.58151	-100000	4.92886e+06
0	0.2301	-0.398039	80000	6.06257e+06
1	0.579025	-1.49557	60000	6.02496e+06
2	0.964353	-2.25809	40000	5.9783e+06
3	0.888556	-3.2125	20000	5.92911e+06
4	0.13192	-3.15431	0	5.90551e+06
5	0.718082	-3.36591	-20000	5.88152e+06
6	1.49055	-2.61351	-40000	5.7787e+06
7	2.43492	-2.14734	-60000	5.7116e+06
8	2.63047	-3.59715	-80000	5.62181e+06
9	3.0812	-5.92141	-100000	5.60322e+06
0	0.865413	-0.263552	80000	6.21457e+06
1	1.82255	-0.272933	60000	6.04241e+06
2	3.05164	0.703317	40000	6.00212e+06
3	4.63809	1.32476	20000	5.92542e+06
4	6.36098	1.42954	0	5.90678e+06
5	7.11135	1.2069	-20000	5.85685e+06
6	7.02012	0.62713	-40000	5.74779e+06
7	6.74528	-1.03482	-60000	5.67657e+06
8	6.5632	-3.3112	-80000	5.64645e+06
9	6.32317	-4.96311	-100000	5.62951e+06
0	0.600339	-0.0777431	80000	6.20194e+06
1	1.40159	-0.297282	60000	6.16467e+06
2	1.92979	-0.482753	40000	6.09563e+06
3	1.81687	-1.35325	20000	6.04822e+06
4	1.02038	-2.37915	0	5.98337e+06
5	0.545984	-2.96623	-20000	5.71046e+06
6	0.272679	-2.66669	-40000	5.67918e+06
7	0.771282	-2.27412	-60000	5.62356e+06
8	0.896939	-1.3686	-80000	5.52677e+06
9	0.92306	-0.136399	-100000	5.47663e+06
0	-0.122621	0.596159	80000	6.20186e+06
1	-0.953656	1.62445	60000	6.15832e+06
2	-2.51987	2.66148	40000	6.08449e+06
3	-4.29079	4.92304	20000	6.00729e+06
4	-6.80173	8.28724	0	5.84177e+06
5	-9.92203	9.90899	-20000	5.77818e+06
6	-12.3397	10.5578	-40000	5.71866e+06
7	-14.6155	11.5683	-60000	5.63151e+06
8	-17.1317	12.1192	-80000	5.54231e+06
9	-19.2052	12.607	-100000	5.46361e+06
0	-0.548747	-0.438423	80000	6.21775e+06
1	-1.29529	-1.07621	60000	6.15466e+06
2	-2.27835	-1.43092	40000	6.11655e+06
3	-2.94339	-2.16757	20000	6.07052e+06
4	-2.5961	-3.71425	0	6.05602e+06
5	-1.98872	-5.42843	-20000	6.01614e+06
6	-1.31397	-8.20777	-40000	5.47876e+06
7	-0.327609	-10.9758	-60000	5.43442e+06
8	1.38402	-14.3378	-80000	5.38963e+06
9	2.52097	-18.47	-100000	5.338e+06
0	-0.25866	0.0635636	80000	6.21788e+06
1	-0.88128	-0.133664	60000	6.17304e+06
2	-1.61682	-0.887818	40000	6.14313e+06
3	-2.43522	-0.696689	20000	5.8795e+06
4	-4.07369	0.379611	0	5.65821e+06
5	-6.85659	1.94304	-20000	5.58732e+06
6	-9.98293	3.2072	-40000	5.55545e+06
7	-13.6997	3.93522	-60000	5.47896e+06
8	-17.0429	4.45151	-80000	5.43641e+06
9	-20.4125	5.67195	-100000	5.41675e+06
0	-0.874601	0.918755	80000	6.24105e+06
1	-2.12757	2.71128	60000	6.12513e+06
2	-3.89559	4.73386	40000	6.06587e+06
3	-5.51957	7.71757	20000	6.01481e+06
4	-5.97053	11.1708	0	5.96883e+06
5	-6.22099	15.2861	-20000	5.90724e+06
6	-6.97044	19.3482	-40000	5.81186e+06
7	-7.6651	23.3643	-60000	5.74295e+06
8	-7.34389	28.0105	-80000	5.49708e+06
9	-7.26321	32.8914	-100000	5.39497e+06
0	0.0749902	-0.701433	80000	6.13507e+06
1	0.0297299	-1.80274	60000	6.09778e+06
2	-0.0727332	-3.10286	40000	6.01507e+06
3	-0.395168	-3.99094	20000	5.97053e+06
4	-0.462253	-4.16702	0	5.90543e+06
5	-0.456327	-4.24881	-20000	5.85267e+06
6	-1.21711	-4.49463	-40000	5.80408e+06
7	-1.98934	-4.76259	-60000	5.77997e+06
8	-2.13896	-5.56826	-80000	5.73765e+06
9	-1.7	-6.54264	-100000	5.60001e+06
0	-0.198062	-0.19379	80000	6.18887e+06
1	-1.60802	-0.0992158	60000	6.16418e+06
2	-4.01141	0.196312	40000	6.12603e+06
3	-6.76657	0.710162	20000	6.07601e+06
4	-10.7931	1.72502	0	5.83988e+06
5	-14.6934	2.69523	-20000	5.7977e+06
6	-18.6725	4.74275	-40000	5.74219e+06
7	-22.513	7.13721	-60000	5.71405e+06
8	-26.285	10.1449	-80000	5.66816e+06
9	-30.4332	13.2607	-100000	5.63966e+06
0	-0.0467621	0.441815	80000	6.18227e+06
1	0.542255	1.31813	60000	6.1066e+06
2	0.936796	2.19854	40000	6.0517e+06
3	0.117831	4.18121	20000	6.01074e+06
4	-1.43985	7.10593	0	5.98605e+06
5	-3.61617	11.3552	-20000	5.91576e+06
6	-5.90249	15.5409	-40000	5.71672e+06
7	-8.07729	19.9655	-60000	5.67971e+06
8	-10.0705	25.0547	-80000	5.63357e+06
9	-11.8603	30.3303	-100000	5.41342e+06
0	0.272869	0.421452	80000	6.23315e+06
1	0.132287	1.35089	60000	6.19942e+06
2	-0.616531	2.36914	40000	4.43277e+06
3	-0.734031	3.40626	20000	4.38994e+06
4	0.762724	3.92085	0	4.33428e+06
5	2.41744	4.58955	-20000	4.29115e+06
6	4.73871	5.62256	-40000	4.21825e+06
7	8.44128	6.08526	-60000	4.20068e+06
8	12.3104	6.71375	-80000	4.14796e+06
9	15.7396	6.28113	-100000	4.11947e+06
0	-0.314946	0.579719	80000	5.57545e+06
1	-0.387669	1.00236	60000	5.50911e+06
2	0.173123	0.583001	40000	5.45072e+06
3	0.266316	-0.624039	20000	4.80074e+06
4	0.566452	-2.51774	0	4.63125e+06
5	1.65288	-4.67908	-20000	4.58189e+06
6	3.67863	-7.25804	-40000	4.45697e+06
7	5.73909	-10.2924	-60000	4.39519e+06
8	7.90662	-13.7425	-80000	4.35741e+06
9	11.0218	-16.8988	-100000	3.99708e+06
0	0.749355	-0.322159	80000	6.19446e+06
1	1.82957	-1.39306	60000	6.16304e+06
2	2.73293	-2.50356	40000	6.11971e+06
3	3.87025	-3.02329	20000	5.95557e+06
4	5.31782	-4.13738	0	5.87375e+06
5	8.09665	-5.45279	-20000	5.84882e+06
6	11.7418	-7.25896	-40000	5.79967e+06
7	15.1993	-9.3414	-60000	5.78539e+06
8	18.7568	-12.3053	-80000	5.67148e+06
9	21.8554	-15.3649	-100000	5.649e+06
0	0.112772	0.0511945	80000	6.22952e+06
1	1.11214	0.489249	60000	5.99756e+06
2	2.38711	1.34419	40000	4.73842e+06
3	4.26868	1.70671	20000	4.68003e+06
4	5.58153	1.54561	0	4.6459e+06
5	6.90682	1.16513	-20000	4.60914e+06
6	6.78829	-0.0595252	-40000	4.5781e+06
7	6.00939	-2.11247	-60000	4.50088e+06
8	5.15407	-4.94069	-80000	4.42546e+06
9	4.11956	-7.42301	-100000	4.33572e+06
0	-0.0161893	-0.128118	80000	6.19812e+06
1	0.29145	-0.396789	60000	6.01702e+06
2	1.05388	-1.12742	40000	5.9641e+06
3	1.01777	-2.45989	20000	5.92123e+06
4	1.06015	-3.2941	0	5.8848e+06
5	1.41695	-3.90935	-20000	5.79782e+06
6	2.18936	-3.92972	-40000	5.69282e+06
7	3.70943	-4.50058	-60000	5.40183e+06
8	5.01289	-4.88065	-80000	5.29513e+06
9	5.93566	-5.16168	-100000	5.19811e+06
0	0.0383184	-0.170184	80000	6.17943e+06
1	0.761991	-0.724086	60000	6.13884e+06
2	1.44309	-2.46321	40000	6.11974e+06
3	2.4559	-5.00896	20000	6.08941e+06
4	2.94149	-8.71197	0	6.03127e+06
5	3.14114	-12.8688	-20000	5.97967e+06
6	3.11727	-17.2914	-40000	5.93988e+06
7	3.57804	-21.0153	-60000	5.88954e+06
8	4.41516	-23.7287	-80000	5.85303e+06
9	4.91815	-25.5659	-100000	5.8247e+06
0	-0.234655	0.476758	80000	5.97153e+06
1	-0.72207	1.37367	60000	5.75041e+06
2	-0.411633	2.53863	40000	5.68856e+06
3	-0.0418259	2.47933	20000	5.54849e+06
4	0.593138	1.61691	0	5.51414e+06
5	1.09155	0.649515	-20000	5.44624e+06
6	2.51733	-0.572503	-40000	5.39529e+06
7	2.98647	-1.99326	-60000	5.23519e+06
8	3.63766	-3.83487	-80000	5.16406e+06
9	4.94456	-5.27629	-100000	5.12574e+06
0	0.072176	-0.216562	80000	6.08882e+06
1	-0.0572617	-0.288642	60000	6.03846e+06
2	-0.122363	0.657968	40000	5.94016e+06
3	0.0461833	1.51995	20000	5.8611e+06
4	1.02759	2.5511	0	5.75223e+06
5	2.51152	3.63599	-20000	5.67292e+06
6	3.81557	4.79112	-40000	5.65028e+06
7	4.52154	6.4036	-60000	5.59018e+06
8	5.65359	8.49246	-80000	5.56056e+06
9	7.21268	10.2236	-100000	5.54023e+06
0	-0.212095	0.553769	80000	6.13263e+06
1	-1.58152	1.52582	60000	6.05096e+06
2	-3.17182	1.04124	40000	5.86764e+06
3	-5.07735	0.302329	20000	4.62424e+06
4	-7.07109	-1.87108	0	4.34862e+06
5	-8.71071	-3.5199	-20000	4.32334e+06
6	-10.3479	-4.71411	-40000	4.30171e+06
7	-12.2109	-5.7502	-60000	4.28425e+06
8	-13.3494	-6.98881	-80000	4.24973e+06
9	-13.4157	-8.44928	-100000	4.22642e+06
0	0.00681899	0.649012	80000	6.25407e+06
1	0.566486	1.2642	60000	6.17296e+06
2	2.67714	1.94164	40000	6.15156e+06
3	5.78469	3.12922	20000	6.04279e+06
4	8.64941	3.92267	0	5.97198e+06
5	12.2978	4.82428	-20000	5.91961e+06
6	16.9202	5.50245	-40000	5.62782e+06
