LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
6	474.8	6.67887	-40000	49915.7
7	527.176	-33.9625	-60000	36367.6
8	681.46	-143.808	-80000	24909.2
9	752.409	-422.05	-100000	13530.8
0	-10.8877	4.27318	80000	185451
1	-32.657	15.2107	60000	171497
2	-63.1046	7.35219	40000	160327
3	-104.963	-14.7534	20000	147879
4	-143.896	-26.294	0	135150
5	-188.711	-43.3027	-20000	123230
6	-203.919	-59.7753	-40000	110750
7	-239.685	-120.043	-60000	99621.4
8	-296.312	-201.605	-80000	88492.8
9	-338.48	-283.587	-100000	76285.5
0	7.13054	1.22405	80000	187392
1	10.3848	-8.99684	60000	173729
2	-6.11521	-17.4174	40000	152951
3	-9.61855	4.83039	20000	140814
4	14.3611	53.0242	0	128411
5	77.486	105.475	-20000	115954
6	144.057	146.973	-40000	105438
7	187.055	222.78	-60000	87843.1
8	185.602	374.95	-80000	67334.5
9	109.709	501.861	-100000	56247
0	4.28985	-11.1392	80000	188585
1	52.241	12.1658	60000	177040
2	97.2086	19.8874	40000	160081
3	134.661	20.4417	20000	147792
4	170.167	19.5081	0	134718
5	195.358	26.6807	-20000	122497
6	211.939	4.78233	-40000	112236
7	209.195	29.6662	-60000	100155
8	247.458	38.0708	-80000	86784.2
9	278.012	18.2236	-100000	69259.6
0	4.24393	5.06551	80000	185000
1	23.6652	-18.5639	60000	168843
2	49.3996	-64.4053	40000	157174
3	87.7178	-129.82	20000	139859
4	111.136	-193.105	0	127291
5	78.139	-253.613	-20000	115829
6	-0.638255	-344.709	-40000	104934
7	-96.7504	-468.849	-60000	92163.7
8	-170.848	-587.925	-80000	80731.4
9	-271.649	-666.381	-100000	70405.3
0	-15.588	16.2038	80000	187321
1	-29.6156	42.9691	60000	171592
2	-17.3985	53.0579	40000	157031
3	-10.9721	83.967	20000	146063
4	-5.69253	95.3488	0	135133
5	-4.38719	122.62	-20000	120984
6	-47.783	150.989	-40000	109557
7	-111.031	202.322	-60000	93154.6
8	-269.726	403.91	-80000	24285.5
9	-381.887	706.779	-100000	6398.28
0	-24.0536	-8.98582	80000	185428
1	-58.0296	-13.9474	60000	171770
2	-100.123	-49.3322	40000	159752
3	-124.818	-116.416	20000	147204
4	-121.17	-172.495	0	135526
5	-119.26	-222.02	-20000	122176
6	-117.736	-193.514	-40000	110121
7	-116.602	-138.423	-60000	97541.8
8	-122.339	-7.09545	-80000	86744.4
9	-76.9887	96.9136	-100000	75153
0	3.67638	-7.12225	80000	189949
1	14.6549	11.2965	60000	178817
2	22.0187	36.0709	40000	137993
3	32.2651	119.454	20000	126406
4	60.3838	214.397	0	115487
5	87.9409	295.984	-20000	103429
6	78.8911	407.694	-40000	90444.3
7	50.068	501.39	-60000	78653.5
8	-16.4975	549.91	-80000	67171.7
9	-109.04	528.939	-100000	53362.1
0	2.1655	-7.16483	80000	185426
1	11.9119	-10.2046	60000	173371
2	25.9399	-17.6823	40000	147579
3	77.7683	-28.5333	20000	133281
4	126.735	-11.4149	0	119833
5	146.678	24.5863	-20000	105995
6	122.094	74.0599	-40000	94744.9
7	87.7353	175.816	-60000	84268.6
8	52.7487	354.946	-80000	71379.9
9	44.7262	638.606	-100000	58549.9
0	-5.19987	-3.37952	80000	189313
1	-29.9001	3.16013	60000	178182
2	-61.6791	20.8856	40000	166724
3	-151.195	51.1418	20000	155016
4	-202.363	107.747	0	142111
5	-245.864	125.477	-20000	130567
6	-314.313	164.991	-40000	119582
7	-410.645	206.942	-60000	103804
8	-521.27	205.546	-80000	88562.7
9	-658.744	198.345	-100000	75075.6
0	-7.62703	21.8576	80000	188596
1	-24.0335	97.0479	60000	128895
2	-87.1145	169.784	40000	115287
3	-178.418	197.534	20000	99878
4	-250.86	146.187	0	85689.6
5	-347.084	98.9706	-20000	74611.9
6	-444.74	7.50216	-40000	62713.8
7	-550.522	-109.116	-60000	51875.6
8	-720.314	-212.343	-80000	40194.6
9	-904.393	-215.834	-100000	28258
0	-1.396	15.285	80000	187571
1	-8.9007	28.9692	60000	175921
2	-31.04	36.5372	40000	150936
3	-71.3427	33.0671	20000	138937
4	-133.224	42.2396	0	125959
5	-211.386	75.682	-20000	112636
6	-299.962	110.499	-40000	101172
7	-413.461	74.9473	-60000	88910.8
8	-547.319	21.2021	-80000	76768
9	-709.081	-65.4819	-100000	65081
0	7.58267	-3.4668	80000	189151
1	5.01979	-9.69585	60000	165539
2	-4.15773	-10.0135	40000	153519
3	2.80273	40.3468	20000	132735
4	4.20823	100.917	0	120209
5	17.0884	186.111	-20000	109057
6	32.0137	309.622	-40000	96417.8
7	7.20515	393.893	-60000	26571.4
8	-86.2574	186.18	-80000	15362.6
9	-596.313	-278.41	-100000	3054.64
0	-4.8517	-11.6584	80000	189029
1	-3.42556	-34.5414	60000	175663
2	-32.863	-38.2506	40000	162543
3	-55.265	-28.1336	20000	152188
4	-55.5874	-16.6398	0	133347
5	-51.8064	-33.6352	-20000	112584
6	-42.0123	-25.7767	-40000	100701
7	-11.684	-29.7502	-60000	85890.9
8	-7.35645	-26.7008	-80000	71750.3
9	47.7277	39.6753	-100000	60651.2
0	9.70598	1.51375	80000	185532
1	48.1538	6.51468	60000	174053
2	114.659	6.01468	40000	146920
3	202.629	10.9509	20000	135023
4	255.195	48.5305	0	124221
5	313.286	93.0647	-20000	110311
6	391.676	145.782	-40000	81975.2
7	506.686	214.597	-60000	68296.3
8	624.365	324.358	-80000	56789.2
9	761.22	416.391	-100000	46104
0	-8.99619	3.37471	80000	189500
1	-6.32923	-0.322436	60000	175506
2	9.74719	0.504881	40000	155370
3	32.8114	28.5437	20000	142813
4	50.7777	76.7041	0	128597
5	86.2487	81.9644	-20000	115406
6	189.335	114.964	-40000	103472
7	312.155	107.546	-60000	91379.6
8	462.274	48.0267	-80000	75073.3
9	615.302	-86.9638	-100000	62142.9
0	11.0059	-8.94729	80000	186771
1	31.7121	-34.2615	60000	173288
2	45.3593	-76.6452	40000	160378
3	57.4786	-114.527	20000	145166
4	65.5616	-168.616	0	132454
5	96.6558	-218.096	-20000	121443
6	119.451	-250.073	-40000	100279
7	139.986	-237.195	-60000	89248.4
8	129.837	-202.281	-80000	73505.6
9	182.358	-88.2064	-100000	60848
0	-3.1213	-11.8983	80000	187146
1	-5.85945	-48.4668	60000	175735
2	-22.4711	-123.814	40000	158835
3	-50.0124	-206.64	20000	145058
4	-86.3317	-244.271	0	132551
5	-130.644	-246.116	-20000	120429
6	-203.765	-221.932	-40000	108431
7	-283.309	-143.321	-60000	96545.6
8	-318.607	-42.4292	-80000	85892.3
9	-362.07	46.7462	-100000	73071.9
0	1.05901	12.2508	80000	188546
1	-20.3378	15.0756	60000	170773
2	-33.4464	-8.56375	40000	159221
3	-25.8472	3.2714	20000	145469
4	-48.4127	13.2521	0	134214
5	-88.4679	28.976	-20000	119665
6	-159.692	30.0143	-40000	107697
7	-193.286	20.3417	-60000	87835.2
8	-251.631	-90.7798	-80000	76156.7
9	-352.396	-216.465	-100000	64763.1
0	8.39386	18.3126	80000	178528
1	11.8934	49.4737	60000	164435
2	0.635248	89.121	40000	150620
3	-4.18254	165.824	20000	137391
4	2.79369	225.237	0	125328
5	6.01532	299.602	-20000	113483
6	-4.60578	365.754	-40000	98507.6
7	32.9243	445.988	-60000	87348.2
8	32.251	617.157	-80000	75609.4
9	29.8813	777.716	-100000	60909
0	-7.0109	5.18775	80000	189157
1	-7.18322	-26.7116	60000	175892
2	-0.708901	-42.6526	40000	162944
3	17.862	-39.9247	20000	149320
4	3.53502	-51.9008	0	132001
5	-19.6747	-92.8933	-20000	117096
6	-23.9275	-112.337	-40000	102109
7	16.6148	-149.876	-60000	79207.5
8	20.8789	-221.247	-80000	67180.4
9	18.4202	-395.471	-100000	55758
0	6.78492	-16.5464	80000	189464
1	-9.35453	-40.5452	60000	176111
2	-15.305	-51.778	40000	153381
3	15.925	-74.1946	20000	141963
4	55.9556	-104.269	0	129962
5	89.357	-145.994	-20000	119141
6	130.254	-89.5405	-40000	107888
7	163.446	19.6552	-60000	96783.3
8	177.413	63.4278	-80000	82900.9
9	185.37	71.5786	-100000	71276.7
0	-11.5011	-30.5395	80000	187997
1	-0.939064	-52.2907	60000	172012
2	7.22079	-73.1429	40000	159280
3	17.554	-105.239	20000	145228
4	-5.83098	-116.143	0	131636
5	-25.8036	-182.218	-20000	117254
6	-56.3928	-275.327	-40000	105326
7	-66.3473	-370.088	-60000	92422.8
8	-10.9242	-399.323	-80000	80717.7
9	54.5866	-426.221	-100000	69825
0	7.31716	-25.3941	80000	189124
1	28.1342	-63.7018	60000	166426
2	36.8953	-92.8574	40000	153672
3	53.9662	-126.319	20000	142232
4	34.6474	-162.528	0	130054
5	6.98405	-231.667	-20000	118885
6	-22.9117	-319.881	-40000	107190
7	-83.2397	-398.716	-60000	95185.9
8	-118.131	-449.664	-80000	83283.3
9	-148.271	-440.264	-100000	69871
0	21.1108	0.814996	80000	184222
1	76.5646	4.60422	60000	172088
2	172.335	8.34916	40000	160420
3	300.281	32.1193	20000	143899
4	423.261	34.6912	0	121380
5	566.585	36.5284	-20000	68103.9
6	735.512	30.9564	-40000	57310.2
7	937.504	32.4241	-60000	46131.2
8	1154.22	76.1686	-80000	35175.9
9	1349.01	98.222	-100000	21528.5
0	-5.20447	-6.64582	80000	189596
1	15.9366	-23.8408	60000	173141
2	45.7406	-57.719	40000	150594
3	86.3289	-94.5393	20000	136518
4	151.976	-133.312	0	125215
5	188.579	-176.792	-20000	111873
6	227.083	-228.248	-40000	96633.1
7	335.888	-304.471	-60000	79546.7
8	446.074	-370.209	-80000	68372.6
9	575.823	-394.592	-100000	56175
0	-2.56242	4.03508	80000	187380
1	-18.3619	6.23292	60000	169914
2	-9.20063	20.0603	40000	149675
3	12.3707	63.2194	20000	138169
4	-0.135027	123.765	0	122781
5	-2.40551	191.289	-20000	108737
6	-23.2153	294.104	-40000	97030.4
7	-13.9727	415.168	-60000	84405.6
8	-2.14473	546.287	-80000	72867.3
9	2.32586	682.485	-100000	61762.6
0	-28.4938	27.2346	80000	187464
1	-100.891	78.6447	60000	175467
2	-187.336	132.913	40000	157813
3	-261.138	220.419	20000	144562
4	-310.127	289.888	0	127964
5	-385.702	375.711	-20000	116302
6	-465.465	448.471	-40000	103667
7	-596.986	501.283	-60000	92738.4
8	-729.213	542.683	-80000	81294.2
9	-889.523	519.847	-100000	69034.3
0	-5.81951	3.38508	80000	189266
1	-3.59614	1.28287	60000	177326
2	-5.25002	3.55489	40000	155024
3	-35.5072	-21.9369	20000	142486
4	-98.2852	-57.3801	0	128955
5	-167.047	-107.429	-20000	115192
6	-232.902	-165.166	-40000	104412
7	-255.345	-265.699	-60000	92726.3
8	-292.422	-389.94	-80000	80980.1
9	-381.606	-523.277	-100000	69916.4
0	-29.4478	-13.5519	80000	177416
1	-82.0817	-48.8733	60000	162578
2	-170.174	-98.9481	40000	150953
3	-283.068	-176.938	20000	138660
4	-424.004	-279.033	0	118759
5	-571.875	-371.315	-20000	106675
6	-690.955	-510.095	-40000	95384.6
7	-790.753	-649.131	-60000	84661.9
8	-828.233	-726.667	-80000	73052.3
9	-872.777	-745.524	-100000	56832
0	28.4666	14.8575	80000	174762
1	58.2823	33.5908	60000	160210
2	69.8319	44.5032	40000	148248
3	41.1782	67.4074	20000	132078
4	-27.0764	127.139	0	119599
5	-92.9969	233.817	-20000	108030
6	-219.199	312.863	-40000	95281.9
7	-353.203	354.411	-60000	82079.2
8	-480.975	436.744	-80000	71339.3
9	-577.831	579.178	-100000	38333.3
0	-10.2766	3.47456	80000	185922
1	-35.6021	2.41085	60000	173228
2	-82.6676	22.2187	40000	160058
3	-145	39.2515	20000	148610
4	-240.615	34.9709	0	135789
5	-308.386	9.11817	-20000	121852
6	-358.295	-44.6734	-40000	106806
7	-372.879	-129.414	-60000	89759.9
8	-390.903	-297.189	-80000	76712
9	-387.278	-441.388	-100000	63005.5
0	11.2764	9.32042	80000	185691
1	7.27497	5.75729	60000	168080
2	-34.5307	12.8266	40000	154660
3	-94.2435	23.4608	20000	137598
4	-166.551	11.2541	0	126369
5	-250.597	1.40182	-20000	108957
6	-311.179	-36.0597	-40000	97487.2
7	-374.444	-53.9586	-60000	86990
8	-426.618	-71.8521	-80000	74348.5
9	-579.133	-115.149	-100000	63085.8
0	-6.80401	-13.2172	80000	187906
1	-4.3958	-21.9813	60000	175239
2	-5.46112	-34.971	40000	161283
3	-4.74116	-36.0311	20000	148795
4	2.04502	-11.8916	0	134733
5	-58.3973	29.4777	-20000	121429
6	-148.466	108.084	-40000	109928
7	-231.384	192.462	-60000	98849.5
8	-326.582	246.36	-80000	81602.6
9	-435.447	263.217	-100000	69380.7
0	5.9775	7.04019	80000	187493
1	46.1579	-0.969152	60000	173574
2	134.131	-1.91517	40000	161605
3	196.89	17.3836	20000	147218
4	258.33	58.6461	0	134586
5	357.428	83.9428	-20000	123553
6	423.634	79.9606	-40000	105836
7	467.489	-8.22028	-60000	93723.7
8	556.254	-106.304	-80000	81612.5
9	688.736	-204.658	-100000	69241.4
0	-6.80588	-18.2513	80000	186103
1	-19.0245	-63.3363	60000	173697
2	-78.9947	-88.2711	40000	147912
3	-141.53	-88.4787	20000	136288
4	-200.393	-67.7812	0	123711
5	-234.509	-44.7706	-20000	110886
6	-268.478	41.321	-40000	100249
7	-306.143	121.266	-60000	86470.4
8	-345.741	208.163	-80000	73259.8
9	-399.849	356.775	-100000	54566.3
0	9.2994	-4.61516	80000	189440
1	19.4921	-30.4119	60000	177115
2	29.8547	-77.7439	40000	71353.5
3	65.3873	-146.922	20000	59348.9
4	161.972	-180.786	0	47450
5	304.319	-39.1977	-20000	36722.6
6	427.746	222.895	-40000	22963.5
7	668.731	616.428	-60000	11988.5
8	509.377	1233.81	-80000	1577.92
9	0	0	-100000	0
0	-22.3063	10.6033	80000	177231
1	-76.8094	23.4042	60000	162677
2	-151.766	53.31	40000	149975
3	-236.031	63.2867	20000	136733
4	-319.239	84.3279	0	122217
5	-409.004	169.615	-20000	107876
6	-512.454	313.462	-40000	94549.1
7	-556.983	455.199	-60000	81625.3
8	-585.996	617.977	-80000	66678.1
9	-572.566	741.909	-100000	54510.4
0	-11.2633	0.82976	80000	183850
1	-43.1294	-3.91356	60000	167045
2	-82.3628	-12.4445	40000	154128
3	-149.153	-29.7243	20000	141375
4	-234	-73.9245	0	129221
5	-316.115	-95.5343	-20000	117035
6	-433.625	-89.833	-40000	88579.9
7	-575.648	-57.0481	-60000	75526.5
8	-765.791	-9.68102	-80000	64794.9
9	-954.336	73.5586	-100000	54190.2
0	0.78708	4.97028	80000	188483
1	-21.8068	-4.20249	60000	175688
2	-45.0455	-15.0795	40000	162193
3	-38.8192	18.7426	20000	147253
4	-30.4756	64.6033	0	136511
5	3.41275	91.9405	-20000	125230
6	21.9486	123.478	-40000	107611
7	10.0952	177.144	-60000	88743.4
8	4.85847	304.708	-80000	75932
9	-68.8104	483.629	-100000	64453.8
0	-5.74852	14.6045	80000	172774
1	-11.7107	26.3427	60000	159370
2	-10.2657	8.24128	40000	113278
3	-5.08815	33.4214	20000	99703.9
4	16.1999	78.4241	0	87030.7
5	-12.1168	93.3556	-20000	72251.1
6	-28.0575	70.9358	-40000	57861.1
7	-23.9996	72.2826	-60000	44514.1
8	50.2954	134.304	-80000	32640.4
9	165.616	210.971	-100000	20524.6
0	0.130449	7.39424	80000	186756
1	31.9767	-2.26687	60000	173825
2	52.9919	-22.5039	40000	155305
3	40.6793	-52.7237	20000	144078
4	12.8592	-96.9627	0	109702
5	-18.0722	-153.126	-20000	95807.8
6	-40.6018	-259.631	-40000	83091.2
7	-51.9787	-357.501	-60000	71534.8
8	-111.697	-413.817	-80000	60607.2
9	-132.134	-470.4	-100000	47608.4
0	1.72152	12.4038	80000	137437
1	-17.7587	27.7732	60000	121537
2	-73.944	-2.42087	40000	109451
3	-97.6602	-31.5469	20000	85435.4
4	-90.2219	-42.9093	0	74695.6
5	-138.938	-64.7032	-20000	62977
6	-284.016	-128.16	-40000	49774.4
7	-413.637	-84.3807	-60000	38112.9
8	-530.081	150.016	-80000	24692.7
9	-689.188	239.989	-100000	13096.4
0	-13.876	-7.41613	80000	185906
1	-23.4854	-4.64765	60000	173437
2	-19.1033	-1.59553	40000	159719
3	16.7911	-97.8615	20000	50718
4	65.2065	-209.109	0	34313.3
5	150.898	-275.561	-20000	21109.1
6	163.589	-229.463	-40000	8319.3
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.9904	3.18544	80000	189151
1	-46.1973	6.634	60000	167587
2	-72.66	4.6011	40000	154266
3	-80.2518	-7.17363	20000	142577
4	-85.9272	11.7617	0	125344
5	-78.8257	52.6623	-20000	112815
6	-53.7456	83.7424	-40000	98735
7	2.77375	122.44	-60000	77001.6
8	124.471	125.798	-80000	65280.9
9	245.857	87.6897	-100000	53779.6
0	12.8552	1.95063	80000	189646
1	31.8709	-27.3674	60000	177228
2	35.9885	-57.5905	40000	135228
3	57.0609	-96.3122	20000	122862
4	36.0613	-168.835	0	111663
5	6.95302	-266.521	-20000	98985.6
6	-0.343042	-356.076	-40000	83689.7
7	-39.8542	-410.044	-60000	60502.3
8	-73.8767	-516.814	-80000	49257.2
9	-172.837	-707.456	-100000	33292.1
0	4.99799	11.8848	80000	188145
1	18.9003	35.9002	60000	174306
2	31.8368	62.1441	40000	158456
3	37.3859	65.5682	20000	146908
4	24.2545	54.7779	0	134075
5	2.10889	1.4889	-20000	123194
6	357.634	-184.266	-40000	1715.8
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.13184	14.9811	80000	185732
1	15.1356	35.178	60000	174144
2	27.445	68.6051	40000	159675
3	10.9106	72.3072	20000	147883
4	-16.0567	68.2903	0	135044
5	-16.0538	41.9799	-20000	123771
6	-23.6211	48.2959	-40000	111974
7	-33.0663	91.4932	-60000	97290.2
8	-2.64804	91.809	-80000	84589.8
9	-25.4017	112.283	-100000	72338.1
0	-13.3905	10.4448	80000	188113
1	-11.1288	32.1078	60000	171044
2	-36.0347	49.8287	40000	158589
3	-59.0481	84.4775	20000	146113
4	-69.4998	144.505	0	134209
5	-71.3737	180.477	-20000	122005
6	-25.8825	208.064	-40000	110033
7	34.2544	214.084	-60000	95400.5
8	88.5776	184.177	-80000	78551.6
9	134.418	169.055	-100000	66921.9
0	-4.5023	12.5194	80000	188263
1	-10.6421	4.08261	60000	170329
2	-49.4417	-30.5768	40000	158295
3	-96.4084	-85.837	20000	143646
4	-96.4428	-136.363	0	126808
5	-110.984	-229.914	-20000	114701
6	-133.407	-369.942	-40000	102915
7	-199.333	-550.082	-60000	92020.5
8	-320.116	-712.346	-80000	79044.3
9	-357.308	-835.482	-100000	67608.8
0	-2.01388	-21.0791	80000	165499
1	26.3517	-54.6233	60000	151887
2	64.7655	-132.354	40000	137580
3	118.393	-183.215	20000	124291
4	165.231	-229.256	0	112448
5	215.752	-272.839	-20000	101106
6	233.867	-303.452	-40000	88948.9
7	252.586	-308.723	-60000	75339.2
8	327.462	-270.192	-80000	29909.8
9	409.199	-117.851	-100000	17376.7
0	4.69007	-4.98849	80000	185873
1	-1.49467	20.4416	60000	171866
2	-19.8856	95.2254	40000	154780
3	-36.2731	189.964	20000	143091
4	-60.5335	329.499	0	127989
5	-82.3083	441.28	-20000	113539
6	-121.906	588.491	-40000	102275
7	-189.584	759.402	-60000	85129.8
8	-258.389	927.176	-80000	72427.6
9	-419.259	1105.11	-100000	61633.4
0	-11.275	-9.93575	80000	187882
1	0.0706699	-15.7766	60000	174323
2	-6.01393	-22.3569	40000	161455
3	-32.9672	13.9023	20000	148865
4	-83.0036	80.5062	0	134281
5	-129.231	156.186	-20000	114183
6	-160.589	240.639	-40000	101702
7	-203.263	318.154	-60000	90295.2
8	-293.062	409.42	-80000	76974.7
9	-404.216	608.101	-100000	57787.7
0	-6.16777	1.98122	80000	190207
1	-59.1053	29.5573	60000	177099
2	-116.181	55.3256	40000	142723
3	-162.649	88.9058	20000	124886
4	-216.708	92.6617	0	111346
5	-273.129	89.6767	-20000	94479
6	-319.779	34.9534	-40000	81969.3
7	-366.115	-64.3049	-60000	68815.3
8	-445.168	-115.011	-80000	57389.7
9	757.793	448.069	-100000	25010.8
0	-1.81536	-4.34506	80000	181573
1	27.3988	26.528	60000	140548
2	44.9864	69.6592	40000	129647
3	79.7183	103.52	20000	110205
4	166.105	81.3866	0	92727.8
5	244.88	-18.5843	-20000	74885.4
6	344.108	-89.0634	-40000	64353.3
7	410.323	-164.646	-60000	51320.8
8	429.562	-286.588	-80000	40181.7
9	547.213	-332.492	-100000	29056.6
0	3.53394	9.4936	80000	188627
1	-17.7877	35.2148	60000	175900
2	-58.9395	61.4405	40000	157398
3	-132.402	129.928	20000	144256
4	-191.246	221.19	0	132668
5	-207.611	300.492	-20000	120470
6	-248.12	412.811	-40000	100959
7	-341.162	428.348	-60000	86848.2
8	-427.691	440.076	-80000	68261.2
9	-536.211	488.513	-100000	55831.7
0	-10.4585	-22.5176	80000	189800
1	9.9947	-48.0492	60000	174330
2	48.2182	-79.8893	40000	160860
3	88.6144	-111.662	20000	147158
4	115.863	-136.771	0	134027
5	141.193	-185.719	-20000	119079
6	135.601	-252.765	-40000	107387
7	145.569	-328.498	-60000	95251.4
8	166.721	-416.297	-80000	82961.1
9	266.755	-493.823	-100000	71125.9
0	-5.0582	-6.47113	80000	187196
1	-21.1302	9.18856	60000	174582
2	-50.314	59.3203	40000	159754
3	-89.147	121.091	20000	144630
4	-136.4	156.704	0	130173
5	-180.639	236.387	-20000	119056
6	-229.109	354.249	-40000	106738
7	-252.061	492.443	-60000	95219.4
8	-272.089	626.677	-80000	84060.2
9	-201.326	803.785	-100000	71428.9
0	20.2207	-3.88812	80000	162246
1	52.4262	4.71192	60000	150132
2	84.2811	16.0461	40000	130497
3	111.112	64.0655	20000	117210
4	104.334	106.191	0	105469
5	86.3368	138.61	-20000	91549.3
6	64.0703	177.249	-40000	80107.3
7	39.3202	147.81	-60000	68672.8
8	8.70094	51.5707	-80000	54284.3
9	22.9074	-144.234	-100000	41640.3
0	-13.0383	-17.2192	80000	188568
1	-28.0001	-65.6981	60000	173527
2	-56.4445	-117.174	40000	158601
3	-88.7733	-162.01	20000	145498
4	-91.0682	-228.057	0	133470
5	-97.4727	-278.619	-20000	114283
6	-169.179	-323.41	-40000	100759
7	-316.791	-389.742	-60000	89192.9
8	-511.682	-450.752	-80000	77258.4
9	-754.369	-519.753	-100000	52444.9
0	-11.9144	1.89957	80000	189326
1	-44.9718	-19.491	60000	176334
2	-117.072	-31.5704	40000	161389
3	-200.423	-30.5449	20000	142341
4	-299.435	-21.1432	0	129914
5	-446.892	-24.5866	-20000	116669
6	-579.369	-49.861	-40000	105161
7	-701.869	-91.6416	-60000	90521.8
8	-903.843	-163.801	-80000	79125.5
9	-1046.95	-262.389	-100000	61737.2
0	0.82069	-22.0155	80000	182563
1	8.05807	-64.7909	60000	169397
2	20.4755	-117.579	40000	158077
3	44.5388	-164.017	20000	145135
4	86.0498	-178.819	0	128289
5	101.283	-186.215	-20000	116989
6	100.813	-193.719	-40000	101009
7	44.6193	-185.886	-60000	87065.4
8	-4.76509	-91.3153	-80000	72403.3
9	-118.701	-21.0075	-100000	61399
0	-5.92815	10.2664	80000	182395
1	-21.103	-1.41981	60000	162732
2	-34.7598	-1.65474	40000	149070
3	-6.39983	16.2238	20000	135677
4	57.1509	-4.29896	0	123726
5	97.8991	-4.77057	-20000	112858
6	129.477	34.0542	-40000	97265.1
7	143.886	119.61	-60000	85867
8	149.774	178.903	-80000	73363.1
9	191.992	197.813	-100000	61481.8
0	15.514	-9.89524	80000	187934
1	56.1243	-25.4123	60000	175715
2	90.3972	-74.7294	40000	122950
3	152.458	-126.689	20000	111651
4	174.391	-208.849	0	98638.2
5	194.455	-285.259	-20000	87767.3
6	274.498	-372.537	-40000	71359.6
7	389.46	-379.502	-60000	60242.7
8	525.809	-408.563	-80000	42017.1
9	711.031	-512.896	-100000	30797.9
0	-3.87686	-3.02568	80000	187498
1	-17.7847	-12.6332	60000	172565
2	-45.9515	0.595089	40000	147707
3	-86.855	4.48769	20000	134414
4	-143.19	1.35376	0	121300
5	-170.262	-17.0457	-20000	108395
6	-197.838	-60.5521	-40000	93972
7	-168.784	-100.251	-60000	80022.2
8	-133.331	-196.866	-80000	68479.4
9	-150.374	-357.743	-100000	57660.4
0	14.4681	-2.01681	80000	187978
1	46.2478	0.935654	60000	176730
2	84.0162	9.71641	40000	164194
3	121.455	24.843	20000	146862
4	178.539	52.2335	0	94924.2
5	254.506	164.912	-20000	83133.1
6	309.165	251.732	-40000	71967.8
7	348.284	279.581	-60000	58357.5
8	448.918	251.656	-80000	46476.4
9	496.622	261.172	-100000	34253.5
0	4.10042	8.66379	80000	188383
1	16.75	66.775	60000	171174
2	36.8288	139.025	40000	159123
3	47.2764	211.852	20000	145618
4	37.0403	327.87	0	134797
5	-7.47257	465.496	-20000	120234
6	-86.3671	615.977	-40000	108444
7	-203.69	784.581	-60000	96958
8	-360.958	912.366	-80000	83885.8
9	-480.528	999.461	-100000	71537.4
0	-9.25039	6.31242	80000	124255
1	-4.07937	-16.7856	60000	111041
2	-37.088	-3.88171	40000	98348.7
