LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
9	-18.2973	16.8113	-100000	4.97514e+06
0	-0.154726	-0.330646	80000	5.67269e+06
1	-1.24678	-0.73301	60000	5.55782e+06
2	-1.26213	-1.37771	40000	5.53501e+06
3	-1.13937	-2.45086	20000	5.51547e+06
4	-0.940322	-2.50133	0	5.46909e+06
5	-1.30896	-1.87219	-20000	5.39992e+06
6	-1.55187	-0.997558	-40000	5.37759e+06
7	-1.93241	-0.00605763	-60000	5.34025e+06
8	-2.5132	1.5313	-80000	5.30742e+06
9	-2.22396	2.93891	-100000	3.09376e+06
0	-0.634687	0.532061	80000	5.68959e+06
1	-1.74649	1.66366	60000	5.63648e+06
2	-3.58843	2.20623	40000	4.82888e+06
3	-6.0059	1.80577	20000	4.80164e+06
4	-8.57742	1.99164	0	4.77616e+06
5	-11.2439	2.97679	-20000	4.7492e+06
6	-14.9994	4.13523	-40000	4.72534e+06
7	-19.094	4.32637	-60000	4.66281e+06
8	-24.6439	5.3382	-80000	4.64635e+06
9	-29.7744	5.92623	-100000	4.60191e+06
0	0.288063	-0.147687	80000	5.64606e+06
1	0.967592	-0.892449	60000	5.62065e+06
2	1.224	-1.26919	40000	5.42579e+06
3	1.43308	-1.33829	20000	5.35264e+06
4	1.18598	-1.96554	0	5.32737e+06
5	0.939035	-3.86262	-20000	5.19749e+06
6	1.23565	-7.10654	-40000	5.16542e+06
7	1.37303	-11.0541	-60000	5.10445e+06
8	1.64121	-15.1251	-80000	5.05318e+06
9	1.58369	-18.7962	-100000	5.02186e+06
0	0.312353	0.165723	80000	5.7019e+06
1	0.878127	0.397202	60000	5.66145e+06
2	1.23068	0.17565	40000	5.27511e+06
3	1.88133	0.532828	20000	5.21787e+06
4	2.6689	1.89914	0	5.17153e+06
5	2.56675	3.8001	-20000	5.0803e+06
6	2.20633	5.71151	-40000	4.92596e+06
7	1.43563	7.75331	-60000	4.85518e+06
8	0.866207	9.54196	-80000	4.81553e+06
9	-0.589474	11.2762	-100000	4.80083e+06
0	-0.0800722	-0.379711	80000	5.67835e+06
1	-0.488296	-1.17669	60000	5.63539e+06
2	-1.46706	-2.22184	40000	5.57237e+06
3	-2.44751	-4.16457	20000	5.55451e+06
4	-3.03605	-6.31527	0	5.47424e+06
5	-4.64412	-8.28796	-20000	5.44106e+06
6	-6.60317	-9.69603	-40000	5.39521e+06
7	-8.84667	-10.9495	-60000	5.30638e+06
8	-10.5175	-12.3711	-80000	5.22976e+06
9	-12.5959	-13.7546	-100000	5.19255e+06
0	0.0366724	-0.342705	80000	5.66768e+06
1	0.18612	-0.0809321	60000	5.61913e+06
2	-0.252485	0.594326	40000	5.57849e+06
3	-1.34652	0.63977	20000	5.47173e+06
4	-2.57691	0.904595	0	5.38812e+06
5	-4.52731	1.02083	-20000	5.32976e+06
6	-6.49273	0.830864	-40000	5.179e+06
7	-8.69303	0.952997	-60000	5.10346e+06
8	-11.4825	0.760113	-80000	5.03263e+06
9	-16.1521	0.54135	-100000	5.00102e+06
0	0.312245	0.018235	80000	5.59943e+06
1	0.398888	-0.228494	60000	5.52341e+06
2	0.219186	-0.638693	40000	5.48007e+06
3	0.318845	0.0317092	20000	5.42796e+06
4	0.794331	0.362759	0	5.40637e+06
5	1.84864	0.449573	-20000	5.35003e+06
6	2.45172	-0.162743	-40000	5.29508e+06
7	3.02022	0.224529	-60000	5.27264e+06
8	4.27405	1.19269	-80000	5.20772e+06
9	6.37825	2.22532	-100000	4.99386e+06
0	-0.0497658	0.00359547	80000	5.36856e+06
1	-0.34045	-0.00617338	60000	5.3171e+06
2	-0.926569	0.41343	40000	5.28796e+06
3	-1.52739	-0.267676	20000	5.26964e+06
4	-2.8155	-1.93282	0	4.97463e+06
5	-3.57411	-3.44252	-20000	4.91889e+06
6	-3.57127	-5.75642	-40000	4.83025e+06
7	-3.07458	-9.27684	-60000	4.78863e+06
8	-2.86515	-12.5966	-80000	4.74737e+06
9	-3.17762	-15.6007	-100000	4.69721e+06
0	-0.0117739	0.240194	80000	5.70303e+06
1	-1.23068	1.09277	60000	5.53921e+06
2	-1.88606	1.26139	40000	5.50415e+06
3	-2.49134	0.013338	20000	5.44156e+06
4	-3.37141	-1.57214	0	5.40536e+06
5	-5.10327	-2.86932	-20000	5.2487e+06
6	-6.49441	-4.20333	-40000	5.21582e+06
7	-7.28129	-5.3509	-60000	3.8491e+06
8	-7.94715	-7.1813	-80000	3.81705e+06
9	-8.81727	-9.23447	-100000	3.75316e+06
0	0.352485	1.00528	80000	5.68117e+06
1	1.26752	2.38585	60000	5.65967e+06
2	1.8306	3.81283	40000	5.60864e+06
3	2.50238	5.36854	20000	5.50645e+06
4	2.39135	5.47114	0	5.33075e+06
5	2.41646	4.59086	-20000	5.07539e+06
6	1.75648	3.39712	-40000	5.0378e+06
7	1.58264	1.30249	-60000	4.99053e+06
8	1.01058	-1.81287	-80000	4.75357e+06
9	0.416131	-5.83457	-100000	4.73859e+06
0	-0.893083	-0.608745	80000	5.69419e+06
1	-1.65971	-0.528955	60000	5.65034e+06
2	-2.4987	-0.276391	40000	5.57077e+06
3	-2.60438	-0.642834	20000	5.53825e+06
4	-1.63317	-0.669712	0	5.41527e+06
5	-0.993984	-0.036211	-20000	5.38181e+06
6	-1.43869	1.20991	-40000	5.35832e+06
7	-2.28481	2.62252	-60000	5.3276e+06
8	-3.24549	4.638	-80000	5.27013e+06
9	-3.8971	7.30766	-100000	5.20468e+06
0	0.126638	-0.302651	80000	5.6911e+06
1	-1.1151	-0.867772	60000	5.65307e+06
2	-3.11695	-1.54839	40000	5.5901e+06
3	-4.88445	-1.80017	20000	5.54347e+06
4	-6.16624	-1.78591	0	5.4705e+06
5	-7.45508	-0.925285	-20000	5.44319e+06
6	-8.00961	-0.70509	-40000	5.42478e+06
7	-8.5937	-1.09466	-60000	5.3738e+06
8	-9.19168	-1.82074	-80000	5.32016e+06
9	-10.1046	-2.80092	-100000	5.29277e+06
0	-0.257786	-0.379798	80000	5.56949e+06
1	-0.00153992	-0.936719	60000	5.49591e+06
2	-0.129744	-2.1154	40000	4.35633e+06
3	0.0194318	-2.53074	20000	4.31912e+06
4	0.118701	-2.01891	0	4.29731e+06
5	0.682553	-0.938495	-20000	4.13613e+06
6	0.979101	0.778732	-40000	4.11453e+06
7	0.48441	2.07507	-60000	4.07731e+06
8	0.0698253	4.05222	-80000	4.02771e+06
9	0.50826	5.26634	-100000	4.00353e+06
0	0.482227	0.203629	80000	5.69999e+06
1	1.5387	0.575883	60000	5.48079e+06
2	2.38867	0.665115	40000	5.36504e+06
3	3.0487	-0.504599	20000	5.31455e+06
4	4.67431	-0.684948	0	5.28817e+06
5	6.88508	-0.066315	-20000	5.2469e+06
6	9.00414	1.00944	-40000	5.21824e+06
7	11.924	2.49878	-60000	5.11385e+06
8	14.8516	4.12796	-80000	5.03806e+06
9	17.2547	6.80175	-100000	4.98588e+06
0	0.242692	0.00834657	80000	5.66408e+06
1	0.9334	-0.449485	60000	5.63038e+06
2	2.35194	-1.60925	40000	5.57831e+06
3	3.51748	-1.69836	20000	5.54626e+06
4	4.89382	-1.59753	0	5.43669e+06
5	6.42203	-1.81013	-20000	5.38566e+06
6	7.99133	-2.05352	-40000	5.34958e+06
7	9.48335	-1.72768	-60000	5.27316e+06
8	11.3665	-0.771279	-80000	5.23725e+06
9	14.7801	-0.624846	-100000	5.2138e+06
0	-0.587548	0.401925	80000	5.524e+06
1	-2.12905	1.45308	60000	5.43985e+06
2	-4.09242	3.12712	40000	5.40921e+06
3	-6.6054	4.41119	20000	3.83094e+06
4	-9.91173	5.72166	0	3.80131e+06
5	-12.026	6.58696	-20000	3.77716e+06
6	-13.0142	6.29429	-40000	3.6935e+06
7	-13.2948	5.34637	-60000	3.54116e+06
8	-13.6165	3.40374	-80000	3.50675e+06
9	-13.5116	1.04374	-100000	2.60059e+06
0	-0.229298	-0.362072	80000	5.60865e+06
1	-1.57142	-0.271063	60000	5.57652e+06
2	-2.39397	-0.341214	40000	5.43233e+06
3	-3.14681	-0.914387	20000	5.40406e+06
4	-5.09132	-1.48085	0	5.33141e+06
5	-7.24779	-1.80554	-20000	5.30551e+06
6	-8.97618	-1.54892	-40000	5.28313e+06
7	-11.0666	-0.990263	-60000	5.22131e+06
8	-14.0297	-0.124655	-80000	5.18003e+06
9	-17.5943	0.118289	-100000	5.15175e+06
0	0.1031	0.0666306	80000	5.6409e+06
1	0.659271	0.311128	60000	5.59092e+06
2	1.17156	0.630443	40000	5.55325e+06
3	0.838077	0.348397	20000	5.53163e+06
4	0.0615344	-1.09446	0	5.37991e+06
5	-0.00627704	-2.99542	-20000	5.30871e+06
6	-0.0469888	-5.06521	-40000	5.29569e+06
7	0.228229	-6.44779	-60000	5.20703e+06
8	0.0974865	-7.55502	-80000	5.17045e+06
9	-0.65363	-9.16283	-100000	5.10492e+06
0	-0.444653	0.0996674	80000	5.61275e+06
1	-2.64965	0.0184577	60000	5.52197e+06
2	-4.86647	0.177433	40000	5.38932e+06
3	-6.99521	0.524133	20000	5.31916e+06
4	-9.42219	1.13898	0	5.27562e+06
5	-12.4573	1.66433	-20000	5.07697e+06
6	-15.9458	1.94585	-40000	5.01095e+06
7	-18.9412	1.91295	-60000	4.95392e+06
8	-22.6699	2.16866	-80000	4.90421e+06
9	-26.45	3.33868	-100000	4.8644e+06
0	-0.0371917	-0.544609	80000	5.63243e+06
1	-0.0281162	-0.919233	60000	5.61243e+06
2	-0.0793648	-1.5337	40000	5.44321e+06
3	0.530163	-2.5073	20000	5.41118e+06
4	0.165484	-2.98372	0	5.34444e+06
5	0.140958	-3.27677	-20000	5.23777e+06
6	-0.86091	-4.14716	-40000	5.20171e+06
7	-2.73024	-4.93141	-60000	5.16655e+06
8	-4.83998	-5.39269	-80000	5.1195e+06
9	-6.89994	-4.89699	-100000	5.09652e+06
0	0.122992	-0.379949	80000	5.69841e+06
1	0.306291	-1.02507	60000	5.64554e+06
2	0.615236	-2.00194	40000	5.6055e+06
3	0.600854	-2.92896	20000	5.53297e+06
4	0.707456	-4.77274	0	5.4543e+06
5	1.12953	-6.37272	-20000	5.38393e+06
6	1.6106	-7.96793	-40000	5.19408e+06
7	2.13377	-8.21752	-60000	5.11071e+06
8	2.89127	-8.56659	-80000	5.0843e+06
9	3.70389	-9.17743	-100000	5.02179e+06
0	-0.485002	-0.606153	80000	5.68943e+06
1	-0.843119	-1.22816	60000	5.67396e+06
2	-0.731797	-1.37905	40000	5.4126e+06
3	0.218506	-0.737487	20000	5.27107e+06
4	1.97462	0.0131965	0	5.21685e+06
5	2.88546	0.728738	-20000	5.06183e+06
6	2.62523	1.86532	-40000	5.02153e+06
7	3.49535	3.62549	-60000	4.98048e+06
8	6.05653	5.63167	-80000	4.91971e+06
9	8.51228	8.935	-100000	4.77465e+06
0	-0.20502	0.095618	80000	5.6984e+06
1	-0.424284	0.131517	60000	5.64982e+06
2	-1.76062	1.17811	40000	5.59377e+06
3	-3.90277	2.5588	20000	5.56124e+06
4	-6.25419	4.55618	0	5.43479e+06
5	-8.53083	7.16098	-20000	5.40811e+06
6	-11.0512	9.62761	-40000	5.3875e+06
7	-14.3537	12.6687	-60000	5.32297e+06
8	-18.0652	16.2881	-80000	5.17429e+06
9	-21.4282	19.7803	-100000	5.10031e+06
0	-0.506158	0.263552	80000	5.69112e+06
1	-1.21391	0.782621	60000	5.64712e+06
2	-1.69858	1.66384	40000	5.56762e+06
3	-1.04399	3.05907	20000	1.58239e+06
4	4.97533	3.16159	0	1.56987e+06
5	11.5253	4.77574	-20000	1.55132e+06
6	14.8255	6.912	-40000	1.51131e+06
7	19.5913	6.89396	-60000	1.49183e+06
8	24.18	10.1955	-80000	1.45929e+06
9	28.2877	16.4794	-100000	1.44081e+06
0	-0.295167	0.116371	80000	5.69716e+06
1	-0.617667	0.76101	60000	5.58557e+06
2	-1.27637	1.44719	40000	5.38984e+06
3	-2.55388	1.9475	20000	5.36024e+06
4	-4.07537	3.20737	0	5.3317e+06
5	-4.98058	5.63014	-20000	5.27431e+06
6	-5.80082	8.39903	-40000	5.23501e+06
7	-7.12995	11.1385	-60000	5.19522e+06
8	-9.31078	14.1721	-80000	5.16104e+06
9	-11.5946	17.33	-100000	5.0224e+06
0	-0.188338	0.318997	80000	5.64561e+06
1	0.0784848	1.08502	60000	5.57547e+06
2	0.384221	1.73608	40000	5.54204e+06
3	0.676776	2.15209	20000	5.24277e+06
4	0.892654	1.2779	0	5.21127e+06
5	1.20272	-0.100268	-20000	5.19154e+06
6	2.34675	-1.96027	-40000	5.10341e+06
7	3.6216	-4.98171	-60000	5.07257e+06
8	4.79205	-8.65675	-80000	5.04537e+06
9	5.96326	-12.7875	-100000	4.94944e+06
0	0.399587	0.189287	80000	5.68275e+06
1	1.23037	0.718627	60000	5.65942e+06
2	1.35102	0.819758	40000	3.72755e+06
3	1.81725	0.568479	20000	3.65602e+06
4	2.49249	-0.746088	0	3.59028e+06
5	2.97748	-1.00487	-20000	3.55727e+06
6	3.6748	-0.191408	-40000	3.53809e+06
7	4.28679	0.904616	-60000	3.51174e+06
8	7.10185	1.09241	-80000	3.42223e+06
9	11.353	0.095244	-100000	1.66357e+06
0	-0.339277	-0.883075	80000	5.64251e+06
1	-1.29981	-2.55781	60000	5.62477e+06
2	-3.23978	-3.95064	40000	5.57217e+06
3	-5.47986	-4.97609	20000	5.4393e+06
4	-8.57426	-6.59063	0	5.39033e+06
5	-12.1352	-9.44935	-20000	4.16712e+06
6	-16.1907	-11.7722	-40000	4.13905e+06
7	-20.3427	-13.6955	-60000	4.03423e+06
8	-24.5679	-16.2602	-80000	4.00758e+06
9	-28.7323	-18.3512	-100000	3.98319e+06
0	0.38004	-0.118234	80000	5.70059e+06
1	0.846766	-2.35596	60000	5.37888e+06
2	0.418015	-3.71075	40000	5.3566e+06
3	0.485075	-4.60319	20000	5.24871e+06
4	1.90464	-5.02335	0	3.40965e+06
5	4.8008	-4.29404	-20000	3.37577e+06
6	7.72993	-3.52733	-40000	3.34981e+06
7	12.3181	-3.59615	-60000	3.25847e+06
8	16.3234	-3.1563	-80000	3.21535e+06
9	20.817	-3.04765	-100000	3.19162e+06
0	-0.320267	-0.165178	80000	5.61989e+06
1	-0.420006	-1.38298	60000	5.44608e+06
2	-0.518429	-3.56892	40000	5.40628e+06
3	0.339845	-5.77656	20000	5.27452e+06
4	2.23978	-7.79134	0	5.21527e+06
5	4.61086	-9.65807	-20000	5.16738e+06
6	6.96585	-10.9658	-40000	5.08601e+06
7	9.67298	-12.7882	-60000	5.02797e+06
8	12.1675	-14.6125	-80000	5.00372e+06
9	13.525	-16.2443	-100000	4.96171e+06
0	0.101237	-0.20511	80000	5.69119e+06
1	0.376497	-1.55859	60000	5.35352e+06
2	1.49831	-3.46075	40000	3.37396e+06
3	3.50633	-6.0822	20000	3.33666e+06
4	5.35112	-10.6036	0	3.28833e+06
5	7.64861	-14.3985	-20000	3.25019e+06
6	8.53733	-17.4286	-40000	3.22897e+06
7	8.36264	-20.545	-60000	3.1921e+06
8	8.8294	-24.5522	-80000	3.16991e+06
9	8.51819	-28.9974	-100000	3.12738e+06
0	0.0639073	-0.338375	80000	5.68294e+06
1	-0.18969	-0.154947	60000	5.63142e+06
2	-0.537195	0.168117	40000	5.46461e+06
3	-1.43919	0.113625	20000	5.43571e+06
4	-2.19235	0.380813	0	5.37245e+06
5	-3.71238	0.859743	-20000	5.33566e+06
6	-5.64909	1.77393	-40000	5.24305e+06
7	-8.20214	2.00095	-60000	5.19731e+06
8	-11.4179	2.87047	-80000	5.16149e+06
9	-13.9705	4.23043	-100000	5.12864e+06
0	0.229878	-0.0607245	80000	5.6447e+06
1	1.30854	0.331082	60000	5.60447e+06
2	1.50461	0.766915	40000	5.57784e+06
3	1.70865	0.788442	20000	5.5118e+06
4	1.68669	-0.0421654	0	5.41166e+06
5	1.72387	-1.26541	-20000	5.37902e+06
6	2.12183	-3.41417	-40000	5.33651e+06
7	2.84563	-5.5762	-60000	5.31787e+06
8	3.42011	-7.26525	-80000	5.28937e+06
9	4.20663	-7.75516	-100000	5.11727e+06
0	0.230997	-0.841838	80000	5.63374e+06
1	-0.332557	-1.65717	60000	5.609e+06
2	-0.666736	-1.98052	40000	5.46156e+06
3	-0.524857	-1.97646	20000	5.32549e+06
4	-0.555292	-1.69055	0	5.3118e+06
5	0.187374	-2.50394	-20000	5.27134e+06
6	1.49401	-3.36195	-40000	5.25336e+06
7	2.70108	-5.34106	-60000	5.14038e+06
8	4.61175	-6.88466	-80000	5.11517e+06
9	7.12922	-6.85058	-100000	4.97312e+06
0	0.142845	0.0138296	80000	5.64263e+06
1	-0.0420399	-0.204543	60000	5.60003e+06
2	-1.27783	0.204683	40000	5.57202e+06
3	-1.7099	0.512836	20000	5.47599e+06
4	-0.683504	-0.053895	0	4.36441e+06
5	-0.182426	0.203935	-20000	4.34572e+06
6	-0.453256	-0.216734	-40000	4.30838e+06
7	-1.87343	-0.914243	-60000	4.263e+06
8	-4.52515	-1.74643	-80000	4.18044e+06
9	-7.49883	-2.56268	-100000	4.07963e+06
0	-0.170207	0.730932	80000	5.68684e+06
1	0.0828748	1.8949	60000	5.56882e+06
2	0.105829	2.83	40000	5.52201e+06
3	-2.18066	3.28372	20000	5.38255e+06
4	-4.23643	3.51902	0	5.32777e+06
5	-6.33054	3.41738	-20000	5.19519e+06
6	-8.35599	2.84171	-40000	5.1709e+06
7	-10.1687	1.31095	-60000	4.98865e+06
8	-11.0648	0.0186828	-80000	4.87867e+06
9	-11.6307	-0.777778	-100000	4.84254e+06
0	0.319235	0.0198556	80000	5.30325e+06
1	1.16171	-0.821308	60000	5.27252e+06
2	2.20442	-1.38468	40000	5.23351e+06
3	4.41058	-1.91453	20000	5.17067e+06
4	6.70223	-3.31411	0	4.89512e+06
5	9.05544	-4.96971	-20000	4.85719e+06
6	11.77	-5.64363	-40000	4.83269e+06
7	15.3483	-6.1352	-60000	4.71445e+06
8	19.9504	-6.59814	-80000	4.69472e+06
9	25.6277	-7.51872	-100000	4.67543e+06
0	0.594406	0.341046	80000	5.48685e+06
1	3.37121	1.11198	60000	5.44568e+06
2	6.30695	0.694228	40000	5.42176e+06
3	9.07206	-0.155811	20000	5.39292e+06
4	11.5139	-1.75343	0	5.34798e+06
5	14.5095	-3.41446	-20000	5.29552e+06
6	18.5408	-5.53908	-40000	2.10301e+06
7	24.0467	-11.1805	-60000	2.03532e+06
8	28.0185	-16.6339	-80000	2.01462e+06
9	31.4866	-23.4393	-100000	1.97241e+06
0	-0.109174	-0.605167	80000	5.6772e+06
1	-0.145785	-2.60187	60000	5.64249e+06
2	0.674274	-5.99056	40000	5.61618e+06
3	1.74402	-10.8242	20000	5.51526e+06
4	3.19843	-16.3547	0	5.43545e+06
5	5.07036	-22.2678	-20000	5.24661e+06
6	6.87467	-28.3321	-40000	5.21704e+06
7	9.29386	-34.7681	-60000	5.1065e+06
8	12.3818	-40.8827	-80000	5.05778e+06
9	14.5818	-46.9969	-100000	5.04243e+06
0	-0.802732	-0.110849	80000	5.68379e+06
1	-2.43751	-1.11185	60000	5.6547e+06
2	-3.1692	-2.47854	40000	5.6221e+06
3	-2.87997	-3.37308	20000	5.57379e+06
4	-2.77773	-4.28831	0	5.54519e+06
5	-2.33025	-5.30662	-20000	5.46537e+06
6	-1.13057	-6.34201	-40000	5.34101e+06
7	0.5402	-6.97146	-60000	5.30342e+06
8	2.44718	-7.50558	-80000	5.24572e+06
9	4.26457	-8.44513	-100000	5.22138e+06
0	0.183082	-0.00397974	80000	5.68625e+06
1	0.594975	0.381901	60000	5.66601e+06
2	2.48523	0.895388	40000	5.57925e+06
3	5.24409	1.07163	20000	5.52073e+06
4	8.66231	1.80435	0	5.47668e+06
5	11.5445	2.65915	-20000	5.45837e+06
6	14.7132	4.04552	-40000	5.43707e+06
7	18.0267	6.05785	-60000	5.33544e+06
8	20.9827	7.72158	-80000	5.29237e+06
9	23.3873	10.3752	-100000	5.27414e+06
0	-0.535154	0.506133	80000	5.67977e+06
1	-1.16006	0.782688	60000	5.61223e+06
2	-2.46104	0.398677	40000	5.58137e+06
3	-3.8494	-0.704412	20000	5.52865e+06
4	-5.15895	-2.25193	0	5.47342e+06
5	-6.85267	-3.5166	-20000	5.39747e+06
6	-8.11888	-5.06853	-40000	5.32148e+06
7	-8.70309	-7.14638	-60000	5.27225e+06
8	-8.52628	-9.17952	-80000	5.20865e+06
9	-7.54214	-10.5706	-100000	5.17521e+06
0	0.248295	0.365702	80000	5.63397e+06
1	-0.213996	1.00514	60000	5.61357e+06
2	-2.28322	2.28185	40000	5.53282e+06
3	-4.75082	2.94669	20000	5.49156e+06
4	-8.06772	3.28253	0	5.41722e+06
5	-11.9475	4.15296	-20000	5.37273e+06
6	-16.4323	4.37213	-40000	5.33763e+06
7	-21.5293	4.64512	-60000	5.31056e+06
8	-26.2466	2.45932	-80000	4.85861e+06
9	-32.1639	-0.602215	-100000	4.79439e+06
0	0.201692	-0.365729	80000	5.65985e+06
1	0.690117	-0.786338	60000	5.64239e+06
2	0.745885	-0.329855	40000	5.62482e+06
3	0.411555	0.512188	20000	5.54429e+06
4	-0.210457	1.39975	0	5.51348e+06
5	-1.18719	2.07142	-20000	5.4819e+06
6	-2.01686	2.78015	-40000	5.43406e+06
7	-2.68288	3.25829	-60000	5.35973e+06
8	-3.62935	3.45053	-80000	5.34201e+06
9	-4.18249	3.81305	-100000	5.24724e+06
0	-0.893293	-0.568322	80000	5.70654e+06
1	-2.21322	-0.878905	60000	5.51544e+06
2	-3.91511	-0.919769	40000	5.22932e+06
3	-5.60475	-1.89413	20000	5.18091e+06
4	-7.70492	-4.45887	0	5.15654e+06
5	-9.89893	-6.73153	-20000	4.95125e+06
6	-12.25	-9.51991	-40000	4.80354e+06
7	-14.5245	-13.2499	-60000	4.76714e+06
8	-15.6015	-17.0682	-80000	4.68456e+06
9	-17.3418	-20.4638	-100000	4.66431e+06
0	-0.154718	0.534936	80000	5.68167e+06
1	0.41191	1.5235	60000	5.61452e+06
2	1.27497	3.06183	40000	5.59514e+06
3	2.02934	4.67276	20000	5.56603e+06
4	3.03885	6.26775	0	5.51705e+06
5	3.42776	7.71708	-20000	5.49591e+06
6	3.21017	8.61105	-40000	5.43268e+06
7	3.2683	8.89218	-60000	5.22676e+06
8	3.01242	8.1779	-80000	5.20466e+06
9	3.82367	7.19266	-100000	5.16712e+06
0	0.505307	0.721237	80000	5.6421e+06
1	0.936367	2.35212	60000	5.52143e+06
2	2.3318	3.81137	40000	5.50232e+06
3	4.21085	5.7993	20000	5.42824e+06
4	6.51581	7.74057	0	5.36061e+06
5	8.37424	10.1107	-20000	5.28214e+06
6	10.2789	12.6954	-40000	5.22108e+06
7	12.6315	16.2423	-60000	5.1757e+06
8	16.7601	20.4318	-80000	5.15055e+06
9	20.167	23.3417	-100000	5.11188e+06
0	-0.21857	0.191824	80000	5.64679e+06
1	0.31318	1.40522	60000	5.54624e+06
2	2.07083	2.74544	40000	5.51925e+06
3	5.05663	4.81891	20000	5.4276e+06
4	7.07985	7.73959	0	5.39645e+06
5	8.37924	11.794	-20000	5.37696e+06
6	9.54323	15.7545	-40000	5.32547e+06
7	11.4007	19.5372	-60000	5.20568e+06
8	14.1313	22.6393	-80000	4.50372e+06
9	16.7832	27.3335	-100000	4.43791e+06
0	0.563997	-0.13773	80000	5.69438e+06
1	0.552923	-0.599591	60000	5.64335e+06
2	0.289881	-1.12213	40000	5.02602e+06
3	-0.688547	-1.64223	20000	4.876e+06
4	-1.67154	-2.12512	0	4.83466e+06
5	-3.28884	-2.52288	-20000	4.80061e+06
6	-5.06665	-2.59047	-40000	4.78097e+06
7	-7.16034	-3.12665	-60000	4.66622e+06
8	-8.79501	-4.21348	-80000	4.64273e+06
9	-9.55896	-5.916	-100000	4.61473e+06
0	0.404948	-0.324313	80000	5.63355e+06
1	1.13834	-0.0442628	60000	5.60985e+06
2	1.53813	-0.55187	40000	5.58833e+06
3	1.85948	-1.02411	20000	5.56684e+06
4	1.57909	-0.974686	0	5.51986e+06
5	1.50478	0.00134988	-20000	5.49506e+06
6	0.743903	1.11983	-40000	5.281e+06
7	0.0203311	3.2385	-60000	5.25463e+06
8	-0.710717	5.39037	-80000	5.13407e+06
9	-1.31882	8.10608	-100000	5.09979e+06
0	-0.186369	-0.468299	80000	5.67823e+06
1	-0.292291	-0.571926	60000	5.59597e+06
2	-0.00308451	0.326686	40000	5.53802e+06
3	0.379964	-0.228869	20000	5.42218e+06
4	0.894347	-1.26819	0	5.22308e+06
5	1.823	-2.05951	-20000	5.09135e+06
6	3.62886	-2.32674	-40000	5.06763e+06
7	4.65319	-2.1669	-60000	5.00452e+06
8	5.20259	-0.172538	-80000	4.92637e+06
9	4.7765	1.76417	-100000	4.88591e+06
0	-0.372202	0.542126	80000	5.15295e+06
1	-1.06418	0.786901	60000	5.09124e+06
2	-2.73659	0.531052	40000	5.0174e+06
3	-4.55045	0.817285	20000	4.98786e+06
4	-5.41779	0.202275	0	4.9543e+06
5	-5.42739	-0.552054	-20000	4.92036e+06
6	-5.36421	-0.950574	-40000	4.85144e+06
7	-4.3586	-1.70516	-60000	4.83201e+06
8	-3.29506	-3.16549	-80000	4.77808e+06
9	-2.44542	-3.93069	-100000	4.6295e+06
0	0.445916	-0.220405	80000	5.62761e+06
1	0.882146	-0.291669	60000	5.41112e+06
2	2.24657	-0.606483	40000	5.37663e+06
3	4.09035	-0.244214	20000	5.30552e+06
4	5.52875	0.884357	0	5.26757e+06
5	6.67129	2.00306	-20000	5.18319e+06
6	6.75445	2.49251	-40000	5.09743e+06
7	6.8686	2.46719	-60000	5.06996e+06
8	7.37102	3.04556	-80000	4.99299e+06
9	7.77149	3.78245	-100000	4.94082e+06
0	-0.461212	0.39311	80000	5.69101e+06
1	-1.41617	0.982618	60000	5.663e+06
2	-2.81916	2.08713	40000	5.63108e+06
3	-3.84947	2.8186	20000	5.09673e+06
4	-4.41564	4.22883	0	5.01461e+06
5	-4.82971	6.95097	-20000	4.95589e+06
6	-5.16345	9.72869	-40000	4.92065e+06
7	-6.1397	13.5199	-60000	4.85622e+06
8	-7.48418	17.9947	-80000	4.74857e+06
9	-10.1444	22.3807	-100000	4.73061e+06
0	0.014519	-0.217365	80000	5.70164e+06
1	0.894603	-0.857742	60000	5.65027e+06
2	0.950264	-1.56247	40000	5.62457e+06
3	0.999816	-2.23691	20000	5.56032e+06
4	1.41748	-3.81604	0	5.50272e+06
5	1.29078	-5.73036	-20000	5.47459e+06
6	0.919125	-7.82539	-40000	5.45589e+06
7	0.873365	-9.60116	-60000	5.41294e+06
8	1.12028	-12.3899	-80000	5.16654e+06
9	1.7116	-15.8933	-100000	5.07914e+06
0	-0.255866	0.338468	80000	5.50955e+06
1	-0.378863	1.52827	60000	5.45325e+06
2	-1.99551	2.24184	40000	5.3216e+06
3	-2.02168	2.16387	20000	5.15409e+06
4	-2.32083	0.924629	0	5.12355e+06
5	-4.13056	-1.46056	-20000	5.06526e+06
6	-5.76209	-3.742	-40000	5.03265e+06
7	-8.32912	-5.45339	-60000	5.00802e+06
8	-11.485	-7.35606	-80000	4.96012e+06
9	-16.0994	-9.07216	-100000	4.82117e+06
0	0.351363	-0.446151	80000	5.63598e+06
1	0.664513	-0.974661	60000	5.57083e+06
2	0.875822	-1.39749	40000	5.48956e+06
3	1.86374	-1.82204	20000	5.41226e+06
4	2.77713	-1.34896	0	5.37495e+06
5	3.44976	-0.273294	-20000	5.34692e+06
6	3.97258	0.884419	-40000	5.29824e+06
7	5.54737	1.50621	-60000	5.21081e+06
8	8.70228	2.33274	-80000	5.12456e+06
9	12.388	3.82373	-100000	5.10465e+06
