LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
3	91.8235	-113.757	20000	22423.8
4	301.662	48.7175	0	11905.1
5	492.726	484.077	-20000	569.415
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-55.569	-15.3732	80000	63567.7
1	-157.648	-21.887	60000	51100.1
2	-309.862	49.0275	40000	39884.7
3	-449.787	39.2738	20000	26037.1
4	-814.887	61.5365	0	14905
5	-1513.41	-28.8789	-20000	3325.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	60.1395	-45.5351	80000	66869.5
1	191.641	-114.167	60000	54195.5
2	358.114	-196.884	40000	42135.7
3	729.023	-238.994	20000	32210.2
4	1225.2	-367.299	0	21278.5
5	1720.18	-840.318	-20000	9969.14
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.3514	-42.5989	80000	66613.8
1	-83.1034	-112.371	60000	55661.2
2	-79.0827	-140.452	40000	44004.3
3	-178.301	-201.628	20000	27022.4
4	-389.602	-285.875	0	15393.1
5	-736.328	-67.0206	-20000	4636.45
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	31.0495	-0.706445	80000	68863
1	100.059	28.1373	60000	54812.2
2	231.955	102.553	40000	43450.6
3	426.316	177.04	20000	32493.7
4	613.545	111.286	0	19491.4
5	547.435	151.335	-20000	8577.68
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-64.7572	-42.6524	80000	68665.8
1	-177.559	-68.3995	60000	57059.8
2	-273.613	-123.153	40000	43382.6
3	-494.881	-268.028	20000	27111.3
4	-637.357	-653.86	0	15624.3
5	-621.159	-1319.38	-20000	4320.39
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-29.1343	13.0548	80000	67714.2
1	0	0	60000	0
2	0	0	40000	0
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.642965	-21.6084	80000	50429.7
1	21.7925	-76.1797	60000	37112
2	26.9831	-10.8091	40000	25423.3
3	-79.2711	-69.1819	20000	14556.6
4	130.519	-219.647	0	3582.43
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.9896	44.5629	80000	67979.1
1	-9.59799	168.665	60000	52822.7
2	66.0438	317.061	40000	41849.9
3	113.409	431.378	20000	30434.6
4	3.50433	403.849	0	19008.5
5	131.629	298.705	-20000	7150.68
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.7914	-1.02909	80000	66632.4
1	-45.7042	3.97958	60000	54656.2
2	-62.9147	88.7153	40000	41573.8
3	-110.512	187.588	20000	30331.4
4	-60.2787	310.406	0	18536.3
5	390.103	567.999	-20000	7678.07
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	6.96156	-6.19232	80000	66533.8
1	16.0233	39.167	60000	49254.6
2	-56.5137	34.8074	40000	27872.8
3	-151.991	-204.904	20000	16049.8
4	-143.43	-320.632	0	4291.08
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.694759	-3.57274	80000	66225
1	99.9595	127.671	60000	36488.6
2	145.98	334.014	40000	24128.5
3	75.1905	412.232	20000	10929.9
4	-67.9725	-81.1244	0	362.646
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.1367	-18.9136	80000	68710.8
1	56.3922	-76.4196	60000	40936.9
2	149.963	-200.72	40000	29440.6
3	161.734	-336.691	20000	17675.4
4	179.054	-603.715	0	6820.25
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.0221	-11.8969	80000	68515.6
1	-12.5229	-31.9548	60000	53762.8
2	-109.557	-114.496	40000	36376.5
3	-333.449	-229.45	20000	20364.6
4	-671.29	-172.511	0	10039.9
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	50.5534	14.8422	80000	69125.2
1	155.955	60.3075	60000	57635.4
2	361.209	168.868	40000	45080.6
3	564.842	288.526	20000	32390.9
4	883.294	471.478	0	20795.6
5	1186.04	691.369	-20000	8319.24
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.282	-35.1193	80000	66854.4
1	56.2727	-21.2369	60000	54725.7
2	169.657	-21.6662	40000	37448.5
3	381.77	69.9103	20000	25729.5
4	629.534	196.269	0	13061.2
5	1292.69	378.58	-20000	921.127
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.3774	-19.8284	80000	68709.3
1	-56.1421	-65.3805	60000	57131.8
2	-175.546	-124.334	40000	39327.1
3	-146.727	-243.626	20000	27275.4
4	123.326	-581.345	0	15309.5
5	436.505	-810.787	-20000	4166.86
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.66936	-32.4669	80000	66515.2
1	32.1559	-182.25	60000	55269.3
2	48.1554	-403.927	40000	43111.9
3	168.83	-636.564	20000	32571.3
4	294.596	-954.326	0	21201.9
5	293.61	-1532.79	-20000	9806.47
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.93822	-31.1583	80000	61329.2
1	76.8667	-76.4857	60000	16458.5
2	-161.848	-599.816	40000	5389.15
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	46.6487	-13.1408	80000	62311.9
1	130.562	55.5017	60000	51676.6
2	91.0389	106.406	40000	39480.1
3	75.7207	139.736	20000	28770.7
4	261.967	388.857	0	17637.9
5	543.055	490.425	-20000	4681.78
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.31975	-15.0956	80000	67061.8
1	-62.3059	-33.1385	60000	53704.9
2	-92.2716	8.56438	40000	40728.2
3	-65.048	136.105	20000	29976.2
4	-37.5769	393.246	0	7952.77
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.33319	50.5885	80000	67844.1
1	54.0747	42.3422	60000	1168.38
2	0	0	40000	0
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.876813	25.2211	80000	66011.9
1	65.9293	83.2806	60000	55292.3
2	132.047	160.991	40000	44344
3	258.302	125.026	20000	30834.4
4	461.257	136.857	0	18956.2
5	722.207	104.316	-20000	7276.89
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.98045	-34.0649	80000	66317.3
1	41.9031	-105.637	60000	55716.5
2	168.666	-185.189	40000	43786.8
3	158.081	-186.444	20000	31468
4	122.099	-78.3106	0	12744.1
5	540.108	-457.923	-20000	2453.38
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	38.3314	-1.53523	80000	65690.1
1	109.394	-10.1644	60000	54695.8
2	180.951	-77.4392	40000	41478.6
3	240.346	-328.075	20000	30335.4
4	413.943	-618.74	0	19088.4
5	662.174	-932.209	-20000	8310.42
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	26.0113	7.0812	80000	67811.5
1	65.9457	20.1299	60000	53948.8
2	128.445	29.0007	40000	39906.8
3	285.568	144.73	20000	26508
4	539.045	406.5	0	13381.2
5	479.225	770.786	-20000	1651.47
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.01988	45.4532	80000	68084.5
1	-26.2109	201.654	60000	55925.3
2	-89.8265	349.684	40000	43715.3
3	-154.439	463.892	20000	32199.1
4	-322.539	639.806	0	20879.2
5	-479.494	579.959	-20000	10382.3
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.9664	-7.93581	80000	67456.3
1	-110.678	-112.411	60000	55902.1
2	-254.025	-236.555	40000	45229.9
3	-490.096	-321.014	20000	34438.7
4	-840.319	-340.237	0	23048.5
5	-1242.43	-533.915	-20000	11049.5
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-40.4471	19.8176	80000	67182
1	-127.816	46.0013	60000	53767.3
2	-273.389	3.18055	40000	42960.3
3	-478.909	-138.559	20000	28914.1
4	-712.77	-2.27319	0	17725.6
5	-1176.93	71.6094	-20000	6744.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.6929	-41.6852	80000	63891.2
1	-94.2965	-54.8344	60000	47725.7
2	-190.111	13.0678	40000	30797.8
3	-471.591	133.909	20000	19558.9
4	-967.779	196.392	0	6573.93
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.3589	-42.4175	80000	68123
1	-25.3107	-118.219	60000	57017.7
2	-20.5597	-194.374	40000	42305.5
3	11.127	-304.045	20000	29886.8
4	199.419	-454.187	0	18096.6
5	330.491	-215.063	-20000	7255.98
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	26.1729	-16.7541	80000	65169.8
1	26.3475	-45.795	60000	49261.8
2	11.3087	-105.2	40000	38633.2
3	83.4673	-74.8612	20000	24734.7
4	299.734	53.7557	0	8087.08
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.3338	6.04417	80000	67053.4
1	-80.6848	-35.6228	60000	54491.3
2	-133.327	-21.4905	40000	42337.9
3	-224.05	110.784	20000	31513
4	-228.728	295.355	0	20832.3
5	-156.766	680.297	-20000	10525.5
6	-768.306	1173.15	-40000	284.304
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-29.017	30.3009	80000	67615.7
1	-50.1337	77.5056	60000	56767.5
2	-52.2014	125.976	40000	45095.6
3	3.25027	172.346	20000	30571.8
4	145.913	16.7257	0	17784.2
5	368.836	-135.277	-20000	5908.36
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	27.9365	-42.1895	80000	68264.4
1	36.8165	-60.2773	60000	55744.9
2	-31.204	-71.492	40000	44229.6
3	-294.062	-52.4769	20000	32475.3
4	-531.561	-104.25	0	20432.1
5	-811.73	-299.629	-20000	7547.14
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.26939	-14.987	80000	65650.3
1	-39.3308	-28.4122	60000	53924.7
2	-53.5513	-55.6509	40000	43426.6
3	4.79045	-14.5789	20000	32482
4	59.1774	152.358	0	21961.4
5	-23.1696	331.81	-20000	10406.1
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	31.4299	13.4452	80000	67472
1	78.4088	-46.5466	60000	54084.9
2	247.394	-148.78	40000	42725.4
3	425.299	-418.878	20000	31535.1
4	634.271	-756.99	0	20124.5
5	916.916	-1021.64	-20000	866.424
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	43.8027	-10.5883	80000	66504
1	104.152	-43.1326	60000	52154.2
2	83.2889	-164.696	40000	39573.6
3	-11.6993	-352.429	20000	28126.9
4	-116.473	-310.725	0	17313.4
5	-512.232	-261.624	-20000	5902.34
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.3748	30.1299	80000	66673.9
1	-78.5724	79.4987	60000	55105.6
2	-126.469	170.969	40000	42799.5
3	-106.426	238.779	20000	26711.2
4	-194.481	523.336	0	11969.8
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.3651	54.1313	80000	58749
1	-107.43	82.8107	60000	47004.8
2	-116.019	69.5591	40000	33568.2
3	-86.6165	192.222	20000	21824
4	2.59853	419.946	0	10144.7
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.34153	-22.4476	80000	66065.8
1	-29.926	-95.7352	60000	54547.3
2	33.5379	-271.752	40000	43416.7
3	105.347	-433.417	20000	31018.2
4	163.72	-631.421	0	19295.3
5	442.026	-1378.1	-20000	6976.45
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	32.1782	8.36975	80000	66846.4
1	142.558	33.647	60000	48646.2
2	289.302	82.4461	40000	36812.1
3	458.575	273.364	20000	23909.8
4	590.059	395.552	0	13495.5
5	430.596	14.1713	-20000	3276.5
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	49.5002	-24.461	80000	67238.2
1	80.0137	-45.1383	60000	51196.8
2	175.625	-30.2126	40000	35317.7
3	309.6	40.5636	20000	24228.8
4	679.813	36.8975	0	12998.5
5	1023.25	252.059	-20000	1445.92
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.28962	-18.1515	80000	68488.3
1	24.5806	-49.9737	60000	57805.5
2	50.9476	-122.646	40000	45911
3	-100.267	-220.321	20000	33479.1
4	-360.716	-277.903	0	21256.4
5	-872.435	-28.3841	-20000	8583.56
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.8215	28.086	80000	66929.7
1	-57.4803	85.3263	60000	55297.1
2	-100.887	159.899	40000	44374.1
3	-233.431	320.886	20000	33270.4
4	-532.907	546.699	0	21882.7
5	-509.021	754.554	-20000	11099.8
6	-401.324	1100.59	-40000	434.588
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	26.232	26.7561	80000	68251.5
1	182.035	12.2178	60000	57178.9
2	377.211	-82.1136	40000	44177.5
3	604.362	-202.444	20000	33464.7
4	736.447	-312.688	0	20612.5
5	775.655	-343.487	-20000	9664.74
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.5296	2.70734	80000	63617.1
1	-82.7954	37.0359	60000	50355.7
2	-179.29	-64.9871	40000	37060.7
3	-531.905	-306.718	20000	24128.7
4	-1131.67	-739.56	0	12134.8
5	-1843.55	-1224.06	-20000	935.519
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.59893	6.99654	80000	67732.6
1	-8.72831	-23.5849	60000	56061.5
2	-23.2719	-100.245	40000	42238.5
3	-70.2067	-254.741	20000	27445.8
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-54.762	18.6803	80000	67676.7
1	-198.235	13.5266	60000	57063.4
2	-393.745	-45.9754	40000	45639.9
3	-578.991	-69.7511	20000	34560.4
4	-792.756	-228.713	0	22927.1
5	-1059.59	-641.146	-20000	11385.5
6	-1312.09	-689.603	-40000	1087.25
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-48.3582	24.8489	80000	68299.1
1	-108.043	73.4103	60000	53080.3
2	-139.348	148.467	40000	40939.5
3	-98.4097	266.515	20000	29592.1
4	-146.964	346.203	0	17407.3
5	-24.2638	240.188	-20000	4757.22
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	76.4601	7.3277	80000	67852.1
1	264.691	9.42832	60000	56933.8
2	449.681	-38.634	40000	45400.6
3	702.618	-227.269	20000	32689.7
4	1001.73	-480.394	0	21081.3
5	1219.57	-864.04	-20000	10013.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.2238	-16.9407	80000	67160.2
1	-55.6571	-47.5113	60000	52744.6
2	-27.7469	-44.2438	40000	41934.8
3	165.458	-47.1294	20000	30222.7
4	578.173	125.986	0	17940.7
5	884.394	169.299	-20000	6719.57
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-47.3108	-7.76011	80000	65655.5
1	-46.1767	-36.1659	60000	53019.1
2	-58.4369	-91.9466	40000	42385.6
3	-108.338	-158.814	20000	27270.5
4	-299.442	-69.9861	0	12351.9
5	-511.446	181.886	-20000	1668.53
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	41.7491	0.857188	80000	63197.6
1	108.892	-52.6966	60000	51843.6
2	164.633	-195.228	40000	37550
3	132.084	-346.943	20000	24866.3
4	60.6279	-338.86	0	7177.53
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.523	12.4785	80000	66070.1
1	27.6211	8.51162	60000	45125.7
2	-94.8999	-22.9497	40000	33497
3	-117.676	-41.1052	20000	20817.9
4	51.9631	-212.233	0	9753.35
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.8707	-15.4588	80000	66097.9
1	8.14292	22.3809	60000	51992
2	134.916	33.6988	40000	33770.1
3	238.688	-102.442	20000	19034.6
4	256.849	-508.904	0	7913.84
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	20.2105	11.3301	80000	63113.1
1	65.2381	87.6608	60000	49277.5
2	146.415	246.175	40000	35497.5
3	145.465	404.785	20000	22767.3
4	327.16	683.722	0	9790.01
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	77.2719	-56.2959	80000	64272.1
1	227.635	-147.214	60000	53163.3
2	441.222	-368.663	40000	40527.2
3	720.07	-518.434	20000	30042.4
4	859.268	-403.189	0	18623.4
5	977.401	-394.233	-20000	6892.33
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-29.5731	36.0758	80000	53191.1
1	-9.81241	119.888	60000	38212.8
2	-97.5499	117.973	40000	9110.62
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	31.1209	32.3289	80000	67390.2
1	115.457	84.4664	60000	55995.3
2	217.307	85.8953	40000	44986.5
3	323.155	146.687	20000	33905.3
4	564.27	204.947	0	22617.4
5	1020.01	137.079	-20000	10552.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.90935	-11.0541	80000	62194
1	-8.77966	-42.7728	60000	49888.2
2	-60.6251	-111.296	40000	38075.5
3	-54.6438	-210.75	20000	26972.8
4	38.6802	-239.463	0	15046.6
5	-205.165	-274.979	-20000	4777.46
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.64831	-14.1436	80000	68127.5
1	75.7085	-31.7685	60000	57762.1
2	200.95	11.612	40000	44815.7
3	409.856	149.54	20000	30966.9
4	677.356	362.904	0	20022.1
5	864.04	692.584	-20000	8544.05
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.1912	-9.82527	80000	66558.3
1	33.2238	-21.872	60000	52426.7
2	89.7459	-101.602	40000	40314.1
3	49.1826	-188.27	20000	30075.9
4	-261.263	-237.072	0	18338.4
5	-880.817	-19.0578	-20000	4979.03
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.75587	-17.2947	80000	68793.5
1	-18.7485	-93.6865	60000	56079.8
2	-48.6498	-264.451	40000	44219
3	-38.6881	-574.078	20000	28117.7
4	46.6776	-962.537	0	17178
5	703.612	-1503.71	-20000	6180.02
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.8544	11.8644	80000	68086.4
1	94.192	51.2549	60000	55391.7
2	112.924	29.9446	40000	41948.7
3	96.5559	51.5484	20000	29660.5
4	43.9246	53.37	0	16779.2
5	175.423	92.5865	-20000	6533.52
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-54.1092	12.9298	80000	68086.4
1	-125.104	-26.024	60000	56798.4
2	-92.5403	-80.1669	40000	45779.7
3	-37.4109	-112.267	20000	33235.8
4	-141.358	-174.751	0	22187
5	-133.296	-385.57	-20000	10674.5
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-20.5665	41.1244	80000	68343
1	47.1914	55.1843	60000	55964
2	76.1955	-23.1826	40000	44772.9
3	162.765	-74.4848	20000	32826.7
4	300.05	-90.5227	0	19240.6
5	545.202	27.4963	-20000	5528.28
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.09028	-16.5405	80000	67035.2
1	80.9863	-70.0532	60000	56431.8
2	169.645	-125.591	40000	42827.1
3	248.942	-166.556	20000	31818.9
4	334.682	-311.256	0	19657.7
5	584.392	-398.071	-20000	1934.16
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.63734	4.07801	80000	68957.2
1	27.9603	-40.58	60000	55826
2	-3.86204	-32.266	40000	45080.6
3	-129.837	99.5801	20000	32814.3
4	-266.227	213.796	0	21529.5
5	-391.55	417.318	-20000	10204
6	-694.181	482.398	-40000	215.937
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	69.0943	-3.46812	80000	67152.6
1	158.423	23.0242	60000	55894.3
2	220.763	39.4618	40000	44707
3	242.775	30.5035	20000	30854.9
4	454.259	-135.392	0	19349.5
5	734.431	-440.661	-20000	7681.19
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.01125	-10.4463	80000	68315.3
1	85.9705	-76.4042	60000	55384.1
2	234.616	-24.5242	40000	43993
3	424.939	141.385	20000	32928.3
4	566.425	284.981	0	19536.4
5	688.846	-32.8649	-20000	7745.05
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-41.4651	-3.84928	80000	67528.1
1	-128.405	-61.6396	60000	56548.7
2	-178.124	-243.145	40000	40656
3	-279.031	-524.485	20000	28832.9
4	-95.3645	-879.183	0	16897.7
5	268.544	-1281.58	-20000	6061.35
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	37.1463	-1.88504	80000	60344.3
1	142.331	-7.89367	60000	49179.2
2	352.611	22.5439	40000	37204.3
3	476.98	40.3541	20000	25196.4
4	689.09	-56.0873	0	9152.43
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	35.2489	-24.2567	80000	66215.4
1	125.402	-55.2297	60000	52233.1
2	209.232	-140.193	40000	41271.2
3	177.996	-248.042	20000	29398.6
4	183.788	-349.355	0	17549.3
5	216.797	-357.762	-20000	6189.25
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.31878	25.8671	80000	68304.5
1	-8.61858	60.8252	60000	56136.7
2	-86.5218	53.5302	40000	38564.7
3	-180.353	192.44	20000	27628.2
4	-352.555	530.472	0	16481.9
5	-542.321	701.311	-20000	2122.78
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.3079	15.3499	80000	67666.8
1	-121.745	11.1859	60000	56231.4
2	-307.551	-108.478	40000	41926.6
3	-667.292	-275.461	20000	27705.7
4	-1137.3	-58.0364	0	8126.65
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	35.2699	-15.9714	80000	66219
1	141.444	9.47674	60000	54780.8
2	309.158	37.2681	40000	35814.3
3	542.425	50.0716	20000	23012.4
4	871.058	60.901	0	12080
5	1425.51	32.3937	-20000	1689.82
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	18.7948	-17.0304	80000	66383.1
1	23.9929	-44.5696	60000	53033.7
2	-63.3797	-133.436	40000	41182.2
3	-62.4274	-180.287	20000	29978.5
4	-63.2167	-188.427	0	19169.8
5	8.42918	-96.7474	-20000	7363.99
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-37.0056	-0.731955	80000	66310
1	-82.1126	-82.8102	60000	55619.3
2	-70.596	-153.807	40000	43733.1
3	-93.9793	-185.828	20000	31919.3
4	-259.339	-302.902	0	21398.3
5	-293.314	-644.545	-20000	7603.48
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.58081	9.42719	80000	66143
1	-1.38509	35.6955	60000	54336.5
2	4.72506	128.605	40000	42062.2
3	130.489	321.456	20000	23653.8
4	229.545	592.376	0	12520.7
5	819.533	417.138	-20000	1600
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	14.1494	2.38752	80000	67198.6
1	59.7809	-4.71525	60000	55488.1
2	135.859	-15.8571	40000	43833.8
3	94.4015	13.6059	20000	30745
4	-71.4973	12.0506	0	17989.3
5	-499.685	-159.345	-20000	6457.55
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-43.1844	11.3634	80000	65582.4
1	-59.6443	8.51496	60000	55117.6
2	-49.3442	30.1151	40000	37990.1
3	-110.991	-23.5517	20000	25487.9
4	-225.697	-45.2896	0	13948
5	-626.349	504.892	-20000	3200.38
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.4874	-28.7836	80000	66028
1	30.697	-76.3951	60000	50414
2	133.155	-67.8812	40000	13017.7
3	194.88	-145.888	20000	2135.81
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.46998	-26.5916	80000	66823.1
1	-1.38361	-104.522	60000	55535.3
2	-17.3692	-233.26	40000	38407.1
3	6.95904	-420.828	20000	27111.1
4	-0.911148	-615.932	0	13840.4
5	375.896	-957.063	-20000	2774.5
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.86284	-64.549	80000	64116.4
1	-48.2736	-168.097	60000	53233.6
2	-96.6051	-296.977	40000	41715.6
3	-45.1136	-366.496	20000	29677.5
4	12.966	-333.35	0	17888
5	67.2703	-402.555	-20000	7090.67
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	57.7827	-11.9503	80000	65474.7
1	114.258	-53.5039	60000	54124.4
2	227.916	-132.913	40000	40105.6
3	278.508	-233.854	20000	28665.1
4	153.452	-395.554	0	17610.6
5	234.622	-184.265	-20000	6825.44
