LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
0	9.74243	4.1049	80000	450234
1	34.8327	9.01377	60000	437825
2	62.199	20.7221	40000	419061
3	92.0614	43.7163	20000	398420
4	123.805	75.7416	0	379716
5	172.032	133.933	-20000	355646
6	221.646	200.062	-40000	315036
7	273.711	283.204	-60000	302315
8	317.129	363.274	-80000	289942
9	338.352	461.532	-100000	270503
0	-1.49918	1.57934	80000	449800
1	6.90087	3.38421	60000	435328
2	23.9525	13.7578	40000	421650
3	38.7853	21.8456	20000	400942
4	66.3093	16.8704	0	381880
5	100.479	13.3076	-20000	369892
6	132.658	11.298	-40000	356411
7	170.993	4.12554	-60000	343808
8	221.46	-21.3244	-80000	331523
9	272.315	-34.9064	-100000	313155
0	1.63289	2.15336	80000	447849
1	2.28749	-11.1011	60000	418825
2	5.0058	-41.475	40000	406709
3	7.77506	-67.466	20000	390301
4	13.4856	-95.8109	0	377398
5	9.02668	-119.844	-20000	344722
6	-1.93571	-126.589	-40000	282044
7	-1.69423	-139.132	-60000	262087
8	-1.3537	-142.611	-80000	248253
9	-23.1789	-126.821	-100000	234280
0	-0.636928	1.27372	80000	449138
1	3.83981	2.13121	60000	425334
2	16.8915	-4.6593	40000	411096
3	28.5001	-16.3846	20000	398004
4	24.6678	-16.1455	0	376862
5	19.9939	-8.17537	-20000	358616
6	9.90702	-0.886267	-40000	347395
7	-3.05327	10.1674	-60000	332108
8	-23.2526	6.9145	-80000	319427
9	-23.5267	-4.52826	-100000	302509
0	10.131	-1.5427	80000	446850
1	22.8435	-4.34403	60000	423452
2	31.1657	-0.678031	40000	409803
3	44.981	-1.96094	20000	393935
4	60.2917	-6.18447	0	381708
5	80.1224	-13.8878	-20000	363449
6	91.1192	-1.29647	-40000	342027
7	106.566	9.65022	-60000	322205
8	132.682	19.9126	-80000	307486
9	179.47	37.5771	-100000	293544
0	1.60547	-0.138261	80000	439116
1	11.6873	6.50248	60000	424872
2	17.0006	14.7	40000	408594
3	14.2117	18.5596	20000	391525
4	17.7235	28.0699	0	378438
5	19.5464	42.3073	-20000	358220
6	3.20004	50.743	-40000	344799
7	-29.5564	42.7484	-60000	333603
8	-68.3658	30.5061	-80000	320724
9	-125.1	4.08789	-100000	306685
0	-6.98203	-1.48962	80000	399319
1	-17.1066	5.00596	60000	386807
2	-15.9036	31.1751	40000	369274
3	-12.1867	51.8383	20000	357143
4	-23.1497	72.242	0	345183
5	-42.8371	83.479	-20000	332860
6	-63.3849	90.8522	-40000	320108
7	-87.084	103.056	-60000	307313
8	-121.704	129.814	-80000	292282
9	-156.119	163.863	-100000	270287
0	7.06332	-0.0804598	80000	452836
1	9.05722	5.89091	60000	434931
2	8.7796	26.8051	40000	415263
3	-1.59292	47.2642	20000	399879
4	-20.4326	74.2719	0	345307
5	-38.2382	100.062	-20000	333124
6	-73.3518	143.301	-40000	313774
7	-117.758	189.982	-60000	300903
8	-160.675	236.282	-80000	289054
9	-200.985	286.81	-100000	278179
0	3.32419	-4.25901	80000	437558
1	5.37792	-5.44524	60000	419344
2	8.96221	-9.32037	40000	404693
3	31.3039	-11.0128	20000	392135
4	56.0797	-4.56005	0	379428
5	71.1355	6.97273	-20000	365358
6	81.5915	17.6908	-40000	351956
7	85.2257	24.0386	-60000	336802
8	84.2884	26.1275	-80000	275028
9	92.0008	30.9809	-100000	263459
0	6.777	-2.97124	80000	445585
1	27.5348	-5.03379	60000	434310
2	62.9989	-9.1963	40000	419292
3	104.176	-7.00254	20000	397949
4	148.522	-14.1045	0	320679
5	206.759	-33.748	-20000	309043
6	285.131	-41.9511	-40000	294039
7	376.99	-49.3554	-60000	277951
8	466.655	-61.0724	-80000	262440
9	526.801	-74.4058	-100000	242168
0	-3.28384	6.19101	80000	415577
1	-8.12073	11.8248	60000	402329
2	-16.9383	21.8691	40000	383851
3	-29.2497	29.4729	20000	368157
4	-49.8922	30.3582	0	354776
5	-73.352	24.7564	-20000	338686
6	-106.078	18.9848	-40000	324269
7	-150.008	18.7643	-60000	311616
8	-168.575	15.6823	-80000	291395
9	-161.785	4.17172	-100000	275400
0	1.59724	0.604907	80000	449513
1	-13.6433	-3.92087	60000	260112
2	-30.669	-0.507908	40000	245885
3	-36.0365	22.4678	20000	231654
4	-38.1994	45.3183	0	216117
5	-27.0016	64.163	-20000	202966
6	-21.8983	117.576	-40000	189699
7	-32.1911	210.705	-60000	176561
8	-44.5097	289.749	-80000	165532
9	-65.1694	359.824	-100000	151200
0	2.11546	-0.883754	80000	451032
1	7.96403	-9.37901	60000	431763
2	16.3472	-19.4058	40000	411317
3	35.0692	-37.5799	20000	395890
4	59.7444	-53.4431	0	370211
5	82.1012	-74.2437	-20000	357337
6	103.269	-93.2022	-40000	344499
7	123.487	-109.437	-60000	331507
8	153.903	-121.505	-80000	317677
9	201.976	-131.363	-100000	299692
0	-2.10875	1.86742	80000	450226
1	-3.23565	1.81891	60000	434321
2	-11.0076	0.58638	40000	422206
3	-18.4038	2.6204	20000	392324
4	-25.8663	11.9122	0	376201
5	-31.2593	33.6968	-20000	361127
6	-34.2412	65.5369	-40000	347584
7	-47.8955	107.424	-60000	326573
8	-58.3168	141.849	-80000	218954
9	-64.7117	172.331	-100000	197684
0	5.03002	1.10589	80000	451335
1	4.01783	10.1395	60000	418898
2	2.36314	21.4902	40000	403459
3	-4.45344	34.9911	20000	391646
4	-18.5246	42.8244	0	374942
5	-35.0336	54.7227	-20000	359457
6	-50.8556	77.4137	-40000	345712
7	-79.5593	104.432	-60000	334066
8	-109.348	112.501	-80000	314706
9	-130.483	113.533	-100000	303133
0	4.56936	1.121	80000	450390
1	6.94675	6.60388	60000	434620
2	6.8068	2.48194	40000	419047
3	14.4898	-1.99681	20000	402913
4	32.3265	-13.4852	0	388753
5	53.7441	-19.0898	-20000	371116
6	94.7174	-23.2148	-40000	351912
7	139.396	-37.4444	-60000	332561
8	181.234	-43.5844	-80000	311230
9	243.405	-52.364	-100000	252366
0	-5.38404	-3.10887	80000	448254
1	-15.6609	-13.4993	60000	431274
2	-25.2047	-16.6762	40000	414105
3	-44.6752	-10.178	20000	402882
4	-71.4828	-6.66114	0	389168
5	-97.4777	-9.26407	-20000	374747
6	-126.944	-1.64091	-40000	355585
7	-170.154	7.14453	-60000	328125
8	-218.892	21.0138	-80000	310797
9	-280.221	46.5906	-100000	295799
0	-7.35493	-3.97166	80000	444619
1	-23.1018	-11.2093	60000	432015
2	-38.1479	-21.2049	40000	417495
3	-63.6263	-31.9543	20000	402389
4	-77.4193	-38.9681	0	381054
5	-95.0776	-47.6613	-20000	368345
6	-119.072	-58.5595	-40000	356429
7	-183.802	-78.7817	-60000	336192
8	-257.451	-106.48	-80000	322496
9	-337.408	-142.384	-100000	309470
0	-8.64694	-7.09686	80000	448727
1	-27.6239	-27.602	60000	436702
2	-43.444	-54.2142	40000	419322
3	-58.275	-78.3901	20000	405878
4	-53.5164	-106.136	0	389726
5	-44.1295	-126.605	-20000	342678
6	-48.7871	-134.103	-40000	320063
7	-64.3241	-148.929	-60000	307679
8	-72.2515	-162.732	-80000	296127
9	-62.6565	-187.385	-100000	282312
0	-1.59598	9.9325	80000	448489
1	-3.61707	28.1241	60000	436860
2	0.216943	45.4947	40000	415194
3	3.69532	74.5134	20000	402294
4	-4.39038	104.753	0	386056
5	-9.89968	137.834	-20000	371112
6	-25.4621	173.026	-40000	341191
7	-13.9907	196.3	-60000	329953
8	-21.8905	214.425	-80000	310532
9	-35.2603	248.259	-100000	295214
0	-0.906246	-1.14112	80000	435840
1	-5.55409	-5.11711	60000	409881
2	-10.4637	1.00918	40000	398257
3	-17.8904	23.2118	20000	385392
4	-12.7733	49.1326	0	365851
5	-1.22374	75.4772	-20000	350013
6	17.9781	84.8792	-40000	335360
7	45.0978	77.0562	-60000	321677
8	69.3839	61.3948	-80000	307484
9	97.2744	52.4531	-100000	293612
0	-7.65558	3.16367	80000	446644
1	-14.4472	0.913088	60000	434381
2	-31.8766	7.0934	40000	413977
3	-53.3067	10.9844	20000	398419
4	-59.3369	-3.41765	0	379878
5	-56.9337	-29.8869	-20000	361737
6	-43.4216	-71.708	-40000	342527
7	-22.3411	-112.798	-60000	327747
8	-1.26569	-153.274	-80000	314205
9	12.0691	-193.082	-100000	303335
0	5.3114	2.14003	80000	446856
1	11.7194	-2.47659	60000	430950
2	15.354	-11.2464	40000	414176
3	13.951	-16.1925	20000	396054
4	27.1091	-23.0671	0	378146
5	53.9742	-43.114	-20000	366150
6	79.598	-52.9492	-40000	348110
7	112.101	-63.5101	-60000	295430
8	153.345	-76.0455	-80000	282739
9	188.298	-94.2724	-100000	268344
0	3.96865	8.27051	80000	451213
1	19.1862	25.6921	60000	434916
2	22.5396	50.387	40000	417583
3	32.1065	76.4028	20000	403648
4	47.6915	103.908	0	390160
5	63.3909	121.835	-20000	378390
6	82.7977	118.893	-40000	355057
7	100.81	114.087	-60000	343332
8	112.102	98.1659	-80000	331950
9	110.555	73.1831	-100000	309988
0	-3.50433	1.62491	80000	450954
1	-13.6186	7.12742	60000	432829
2	-25.283	24.4739	40000	419740
3	-42.6209	44.3255	20000	396055
4	-54.9091	63.6161	0	380106
5	-70.6746	78.9709	-20000	360812
6	-102.535	88.753	-40000	344742
7	-137.558	98.6894	-60000	332664
8	-175.363	102.249	-80000	315518
9	-211.621	107.04	-100000	301943
0	-1.66017	3.24012	80000	452303
1	-9.96756	-1.17411	60000	432664
2	-22.6792	-15.3504	40000	412577
3	-39.4082	-34.4537	20000	390702
4	-59.5813	-51.3995	0	371496
5	-56.3448	-74.662	-20000	350260
6	-39.8695	-106.058	-40000	335081
7	-14.1577	-139.41	-60000	321620
8	10.8992	-180.665	-80000	308205
9	31.0021	-225.641	-100000	295122
0	-11.3486	2.98354	80000	446284
1	-21.774	5.49224	60000	434223
2	-29.4371	2.62883	40000	417992
3	-46.7718	4.97724	20000	405997
4	-65.9377	16.1108	0	388182
5	-78.8692	23.9015	-20000	346887
6	-69.5801	41.7556	-40000	155641
7	-46.0427	43.6036	-60000	142101
8	-43.1732	16.6273	-80000	114967
9	-54.7577	-51.5396	-100000	99582
0	1.50934	-9.27334	80000	450921
1	8.55134	-22.1015	60000	438688
2	12.2768	-39.8999	40000	424663
3	21.1889	-57.3882	20000	411071
4	37.9281	-59.1135	0	397369
5	66.4602	-63.3113	-20000	379021
6	96.6418	-73.9895	-40000	361078
7	113.544	-95.5651	-60000	338801
8	142.404	-141.043	-80000	325629
9	180.063	-195.905	-100000	313060
0	-2.56097	-2.6764	80000	452406
1	-3.02398	-9.73843	60000	439460
2	-1.45845	-9.44207	40000	427771
3	6.58002	-13.0772	20000	414883
4	16.5619	-14.4745	0	404057
5	30.1102	-28.5377	-20000	386224
6	42.4678	-46.8164	-40000	368431
7	63.8097	-62.3266	-60000	353563
8	95.031	-87.682	-80000	339863
9	129.241	-112.889	-100000	311912
0	7.83568	-1.6467	80000	413000
1	-5.48579	-6.39522	60000	399725
2	-28.1354	-9.15365	40000	388004
3	-47.4583	-1.94526	20000	371450
4	-66.0311	-3.34134	0	358857
5	-87.9337	-5.62581	-20000	339708
6	-107.777	-2.11173	-40000	325740
7	-114.761	-0.931161	-60000	311970
8	-117.342	-1.62746	-80000	299353
9	-126.993	-5.03647	-100000	278896
0	3.97814	-9.30221	80000	452445
1	10.066	-9.0266	60000	440743
2	9.21086	-1.3042	40000	428034
3	-9.87046	4.48151	20000	416947
4	-23.8111	19.3102	0	402168
5	-30.259	37.0411	-20000	390809
6	-31.9161	53.4397	-40000	376410
7	-33.4526	70.3746	-60000	357524
8	-40.3463	89.7573	-80000	345620
9	-58.3004	124.092	-100000	319907
0	-0.661211	0.362334	80000	442746
1	9.76838	-3.2785	60000	426553
2	22.7513	-0.853654	40000	401948
3	34.8055	-4.50049	20000	387078
4	45.5536	-7.56598	0	369789
5	63.4865	-4.97843	-20000	354475
6	82.9586	-6.95246	-40000	340037
7	101.183	-14.6803	-60000	323412
8	108.505	-37.577	-80000	304632
9	127.319	-58.7504	-100000	279112
0	-2.00929	5.83972	80000	447941
1	-2.92209	16.9207	60000	426482
2	-6.81027	29.79	40000	411910
3	-10.9082	45.0606	20000	390778
4	-25.5004	75.327	0	379646
5	-52.0072	117.649	-20000	365095
6	-88.8927	168.548	-40000	352183
7	-119.572	219.726	-60000	311806
8	-159.836	283.89	-80000	26680.5
9	-365.346	369.703	-100000	11525.3
0	9.93042	8.29168	80000	451906
1	33.8787	16.5678	60000	440461
2	56.4995	18.1758	40000	425116
3	80.1558	15.841	20000	410711
4	107.403	5.1333	0	397733
5	128.33	-19.7875	-20000	386226
6	149.469	-53.4619	-40000	372726
7	174.687	-93.3039	-60000	358778
8	203.58	-128.831	-80000	341397
9	237.331	-160.961	-100000	329887
0	-2.08799	-11.1197	80000	448546
1	-10.6675	-27.4028	60000	433191
2	-27.5421	-54.1055	40000	413632
3	-42.928	-99.3614	20000	392486
4	-62.4827	-140.906	0	375152
5	-81.4362	-184.155	-20000	364269
6	-89.7518	-244.867	-40000	352751
7	-89.2789	-327.176	-60000	339974
8	-89.5185	-400.744	-80000	323002
9	-114.383	-477.278	-100000	309734
0	4.75507	-4.18466	80000	448231
1	17.9644	-13.9348	60000	434577
2	31.2615	-19.6648	40000	420391
3	35.15	-30.8933	20000	406571
4	34.7439	-39.2688	0	392245
5	45.6919	-33.294	-20000	337226
6	61.8393	-15.2849	-40000	310319
7	58.9803	20.7478	-60000	295973
8	59.283	62.3936	-80000	283114
9	79.6136	94.5019	-100000	268746
0	0.499563	0.304379	80000	452353
1	-0.394732	3.08666	60000	438983
2	-11.1192	8.30335	40000	425421
3	-33.3298	11.7294	20000	411147
4	-66.9886	18.9645	0	397212
5	-120.922	39.4081	-20000	375548
6	-188.837	60.936	-40000	357109
7	-254.892	72.4092	-60000	343232
8	-316.933	80.2986	-80000	319273
9	-381.589	91.7156	-100000	301410
0	-1.05312	1.8291	80000	452251
1	-6.66648	3.21264	60000	440445
2	-25.5213	-2.38915	40000	427013
3	-51.9387	-5.38999	20000	384290
4	-90.8475	15.6715	0	371969
5	-126.022	48.2576	-20000	359114
6	-173.393	94.8128	-40000	347630
7	-220.311	139.029	-60000	326578
8	-276.741	183.039	-80000	309492
9	-336.78	237.106	-100000	298750
0	1.8938	2.96652	80000	440918
1	-1.13893	7.27613	60000	423263
2	0.880117	7.00177	40000	404465
3	-0.382787	-0.0857249	20000	386424
4	-11.2105	-20.0664	0	372778
5	-9.017	-49.2019	-20000	358994
6	3.19056	-78.1212	-40000	346395
7	22.6229	-96.1085	-60000	329198
8	40.1889	-114.584	-80000	314537
9	55.1216	-148.612	-100000	294568
0	7.38731	7.59322	80000	447604
1	15.9589	7.51181	60000	433349
2	15.5021	9.19017	40000	421374
3	21.7548	11.0946	20000	402470
4	35.7504	19.9052	0	387231
5	51.8282	38.5198	-20000	374099
6	87.4088	54.527	-40000	362328
7	116.393	78.9107	-60000	338133
8	160.622	123.445	-80000	322659
9	208.829	185.288	-100000	308834
0	4.57498	8.18649	80000	442192
1	-9.92549	34.1532	60000	427665
2	-40.4519	60.7895	40000	412925
3	-70.05	86.7166	20000	398199
4	-92.9761	121.495	0	383892
5	-115.712	179.521	-20000	369953
6	-133.839	245.27	-40000	357332
7	-148.757	312.696	-60000	316777
8	-161.209	384.033	-80000	305031
9	-186.381	444.67	-100000	289485
0	4.0113	2.19724	80000	449914
1	11.9636	-9.90535	60000	433827
2	30.7734	-22.7542	40000	413905
3	53.1723	-36.6689	20000	401617
4	69.3802	-41.8965	0	386054
5	89.4213	-37.9901	-20000	366236
6	106.353	-30.8083	-40000	355417
7	112.81	-40.9909	-60000	341900
8	129.721	-60.7682	-80000	329802
9	147.555	-88.8241	-100000	318354
0	-5.94584	11.1603	80000	443776
1	-21.6924	38.6223	60000	421031
2	-31.6475	53.7429	40000	405061
3	-34.2834	63.6132	20000	384017
4	-41.6167	76.5718	0	367499
5	-44.1669	92.7828	-20000	349831
6	-48.6386	103.43	-40000	325922
7	-53.2786	112.119	-60000	312467
8	-68.4008	133.626	-80000	301052
9	-88.2687	162.789	-100000	286876
0	0.86829	-0.282155	80000	444708
1	-4.89395	-6.66317	60000	431986
2	-4.68535	-7.67008	40000	417817
3	-17.8487	-10.9278	20000	404149
4	-29.1611	-21.1571	0	387838
5	-38.044	-36.0626	-20000	373851
6	-36.0332	-62.7703	-40000	361642
7	-19.4751	-100.711	-60000	344586
8	-1.53128	-129.754	-80000	332006
9	11.1088	-151.771	-100000	310467
0	3.65604	3.8367	80000	448582
1	5.40955	15.109	60000	433395
2	0.743119	39.1297	40000	419215
3	9.81805	62.8455	20000	381513
4	27.8602	93.8555	0	366944
5	37.6762	127.105	-20000	351680
6	59.12	162.69	-40000	339161
7	91.9752	202.109	-60000	320857
8	122.996	233.951	-80000	306589
9	145.348	276.375	-100000	294197
0	-5.4198	-11.6848	80000	445844
1	-18.2138	-16.726	60000	431961
2	-30.4545	-10.029	40000	420753
3	-38.0497	1.98687	20000	406740
4	-53.7472	0.504677	0	391436
5	-75.2895	-8.94868	-20000	372305
6	-79.1539	-28.5488	-40000	337841
7	-74.5578	-53.9293	-60000	322639
8	-66.9098	-78.2316	-80000	308165
9	-62.2986	-99.1772	-100000	294223
0	5.7567	2.00089	80000	447828
1	7.30775	-1.75175	60000	435004
2	3.4255	-21.181	40000	396367
3	-7.89446	-52.3939	20000	360220
4	-11.5067	-82.2047	0	344236
5	-3.87261	-107.82	-20000	328251
6	9.83896	-134.225	-40000	314898
7	48.1499	-181.26	-60000	293806
8	90.7445	-244.288	-80000	187714
9	101.252	-298.945	-100000	169663
0	4.698	-2.0484	80000	445158
1	17.0313	-10.0095	60000	428906
2	26.7971	-5.37302	40000	402627
3	36.6437	-2.98788	20000	390289
4	39.2341	-3.61479	0	370945
5	29.5626	-18.809	-20000	355354
6	19.0961	-42.8617	-40000	343325
7	2.16001	-90.1154	-60000	328885
8	-16.3357	-145.341	-80000	308338
9	-31.9622	-204.476	-100000	295006
0	6.41254	-0.89429	80000	451352
1	19.5111	-1.49262	60000	439936
2	40.8809	-0.17607	40000	427050
3	61.9068	6.3899	20000	414092
4	79.7385	13.8327	0	400865
5	104.821	34.2623	-20000	373165
6	125.409	71.4068	-40000	360069
7	147.678	93.9772	-60000	346716
8	172.807	112.573	-80000	332919
9	212.148	105.426	-100000	318563
0	-6.34903	-2.67621	80000	449342
1	-24.7025	-8.48965	60000	416382
2	-35.6366	-3.93665	40000	401702
3	-40.2573	21.5887	20000	380969
4	-46.9766	51.755	0	366718
5	-54.2697	79.4397	-20000	353921
6	-69.2773	92.2481	-40000	337572
7	-86.0972	105.072	-60000	304250
8	-109.736	109.957	-80000	291387
9	-141.687	113.634	-100000	278310
0	0.985184	-0.907563	80000	452496
1	-6.299	-2.05002	60000	435140
2	-18.9098	0.878488	40000	419266
3	-27.1507	15.6641	20000	407651
4	-20.0709	28.247	0	370233
5	-13.8553	42.1843	-20000	358173
6	-5.15512	69.9788	-40000	345752
7	18.5787	95.043	-60000	333634
8	38.2129	110.07	-80000	308594
9	72.8374	119.546	-100000	295245
0	1.36889	-0.982438	80000	437868
1	1.59334	-0.714904	60000	422125
2	2.8235	5.26859	40000	409395
3	-1.1767	34.7746	20000	397835
4	-0.600782	67.5514	0	350690
5	8.54164	95.6468	-20000	338850
6	18.4299	97.1702	-40000	324918
7	30.0957	86.2468	-60000	311803
8	37.6158	82.8285	-80000	298363
9	52.939	76.4661	-100000	283613
0	4.61738	1.79642	80000	450531
1	18.5797	6.31642	60000	438190
2	24.2147	9.71927	40000	424019
3	43.5198	15.8433	20000	408614
4	69.6907	22.022	0	391050
5	87.3223	10.621	-20000	378796
6	104.587	-5.11059	-40000	361022
7	116.315	-23.5764	-60000	333558
8	139.668	-42.9179	-80000	316522
9	171.703	-70.074	-100000	299148
0	5.49426	1.68157	80000	447275
1	19.3986	-9.84185	60000	427662
2	35.8477	-25.5648	40000	399394
3	55.5163	-25.3916	20000	380990
4	78.6527	-27.4515	0	366083
5	106.245	-29.9702	-20000	352532
6	134.583	-30.775	-40000	337939
7	165.274	-23.8252	-60000	326184
8	197.876	-25.2178	-80000	258305
9	215.492	-10.8392	-100000	240950
0	-3.07109	3.43423	80000	452846
1	-11.628	-1.08036	60000	439315
2	-16.3875	-17.9853	40000	423266
3	-21.7163	-20.9007	20000	405447
4	-25.6928	-14.1634	0	381454
5	-24.1749	-9.00255	-20000	366145
6	-14.6533	3.54975	-40000	349824
7	-5.89607	12.1456	-60000	329351
8	3.73651	15.9273	-80000	317306
9	-4.51963	6.67077	-100000	274580
0	0.858304	1.95828	80000	444267
1	0.595131	12.3144	60000	428244
2	4.47128	29.5326	40000	415537
3	5.30672	45.6462	20000	404659
4	10.8159	53.073	0	389443
5	15.9966	51.3441	-20000	374032
6	14.4471	46.0534	-40000	348285
7	-6.87116	37.8851	-60000	336130
8	-26.2423	36.6932	-80000	325373
9	-17.9398	53.8623	-100000	310944
0	-0.439005	3.33272	80000	442953
1	-1.60911	6.75262	60000	427001
2	-13.349	3.08082	40000	413555
3	-27.7862	-1.32845	20000	398561
4	-20.8716	-9.03721	0	370420
5	-13.8822	-19.6092	-20000	357884
6	-7.58256	-34.656	-40000	342303
7	1.06648	-57.2966	-60000	327386
8	18.7899	-77.3759	-80000	315181
9	33.0956	-108.817	-100000	281188
0	3.3196	0.836222	80000	447791
1	5.90037	8.01531	60000	434529
2	19.5172	10.5772	40000	416670
3	37.1747	16.2874	20000	400803
4	70.8476	22.7595	0	331089
5	120.23	37.2954	-20000	318875
6	166.087	38.7761	-40000	303320
7	206.539	26.2026	-60000	287545
8	248.296	15.4296	-80000	270593
9	265.326	-4.99916	-100000	250534
0	1.14133	0.501496	80000	444771
1	-1.4057	4.74966	60000	432492
2	3.29609	-5.36317	40000	410556
3	13.3326	-23.0047	20000	398019
4	19.4673	-39.372	0	383285
5	21.6965	-46.9624	-20000	371580
6	25.2084	-53.5109	-40000	359185
7	21.5994	-50.5413	-60000	343113
8	22.3355	-32.1032	-80000	324578
9	20.0272	-16.4643	-100000	311517
0	-0.613365	0.176001	80000	444425
1	-10.3319	-5.55895	60000	427327
2	-10.7382	-21.8772	40000	412056
3	7.56928	-43.9567	20000	396638
4	36.0025	-80.4774	0	383653
5	65.0518	-121.04	-20000	370926
6	86.8483	-167.93	-40000	359109
7	95.375	-216.02	-60000	339240
8	94.976	-259.295	-80000	323668
9	99.4829	-306.602	-100000	310733
0	6.64813	6.31877	80000	449685
1	10.6507	23.0007	60000	435072
2	17.3013	39.8015	40000	417200
3	28.7088	54.0665	20000	403819
4	38.1778	79.0941	0	380319
5	49.9243	105.05	-20000	364926
6	62.8853	113.526	-40000	351720
7	81.6769	123.069	-60000	333525
8	117.945	114.085	-80000	320405
9	151.294	99.5084	-100000	307487
0	-6.29997	-0.53836	80000	444397
1	-6.96961	-7.42142	60000	423937
2	-4.39354	-15.5744	40000	410032
3	-5.61976	-16.8255	20000	374052
4	-2.2781	-26.0978	0	361597
5	5.76485	-43.6124	-20000	347759
6	16.7199	-62.0363	-40000	332056
7	10.1536	-87.5888	-60000	295520
8	-10.8324	-113.065	-80000	280183
9	-21.9047	-120.152	-100000	263117
0	1.32107	-6.99714	80000	452344
1	5.00859	-25.8188	60000	440993
2	26.1987	-46.3065	40000	426901
3	62.9394	-60.9937	20000	414006
4	113.487	-73.2858	0	390704
5	171.952	-90.8325	-20000	349989
6	233.1	-117.599	-40000	339124
7	293.641	-144.198	-60000	321167
8	352.135	-180.285	-80000	303561
9	414.33	-208.292	-100000	288960
0	-1.12618	-4.54092	80000	449366
1	-9.00037	-5.99507	60000	437147
2	-13.5706	-3.57501	40000	425906
3	-30.3475	3.49758	20000	406985
4	-47.7389	8.78857	0	391069
5	-62.3543	-1.62631	-20000	379491
6	-84.39	-17.7124	-40000	367772
7	-109.001	-35.9985	-60000	350424
8	-138.255	-51.3858	-80000	334555
9	-189.068	-88.0361	-100000	304231
0	-1.9361	4.8339	80000	448216
1	-22.6784	1.14374	60000	431066
2	-44.2424	-18.892	40000	409376
3	-38.8477	-42.5061	20000	398098
4	-22.2071	-69.1857	0	385335
5	1.89716	-100.857	-20000	367290
6	26.691	-127.29	-40000	352188
7	47.519	-152.414	-60000	340946
8	89.3412	-178.199	-80000	324526
9	152.427	-200.172	-100000	291551
0	6.78956	5.76088	80000	446620
1	27.1665	20.0507	60000	427741
2	57.5031	13.1	40000	414831
3	98.9056	-5.38403	20000	401589
4	142.866	-33.8991	0	387086
5	178.869	-71.783	-20000	373616
6	212.513	-108.249	-40000	349374
7	248.026	-144.487	-60000	328413
8	304.313	-187.538	-80000	312938
9	350.773	-233.156	-100000	296581
0	11.3874	1.13508	80000	430241
1	25.8266	-1.03241	60000	412058
2	43.1047	9.5147	40000	398078
3	65.674	14.8796	20000	385876
4	90.335	18.8651	0	373799
5	113.024	12.6841	-20000	360449
6	143.429	-2.63213	-40000	348153
7	177.199	-15.3236	-60000	333903
