LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
0	-0.0114701	-0.945059	80000	2.42533e+06
1	1.69661	-2.41283	60000	2.4108e+06
2	3.29134	-4.85982	40000	2.3822e+06
3	6.31889	-8.52636	20000	2.35868e+06
4	6.96013	-11.6693	0	2.01964e+06
5	4.0346	-15.3236	-20000	1.98944e+06
6	-2.27471	-20.0323	-40000	1.97529e+06
7	-8.99828	-28.2296	-60000	1.95772e+06
8	-14.7034	-37.0156	-80000	1.92639e+06
9	-21.5366	-46.8051	-100000	1.90708e+06
0	0.66781	0.418789	80000	2.45878e+06
1	3.75317	-1.09246	60000	2.15241e+06
2	5.47907	-1.43373	40000	2.09121e+06
3	6.23885	-3.42505	20000	2.0759e+06
4	8.96624	-4.046	0	2.05227e+06
5	10.7565	-2.64956	-20000	2.01608e+06
6	11.336	-1.48092	-40000	1.99704e+06
7	14.3267	-0.382143	-60000	1.97756e+06
8	17.4907	1.64683	-80000	1.92686e+06
9	23.4729	5.52541	-100000	1.91089e+06
0	0.801754	-0.353649	80000	2.44477e+06
1	3.21371	-0.475411	60000	2.37922e+06
2	5.63525	-2.21813	40000	2.01238e+06
3	7.00387	-3.77884	20000	1.99583e+06
4	7.38337	-3.17095	0	1.87238e+06
5	6.13437	-2.54969	-20000	1.84347e+06
6	3.38558	-2.68396	-40000	1.82078e+06
7	3.37956	-2.69348	-60000	1.76074e+06
8	4.00118	-3.44959	-80000	1.74845e+06
9	2.96628	-4.16813	-100000	1.71583e+06
0	-1.67185	-0.156478	80000	2.42996e+06
1	-2.69904	-1.52403	60000	2.40149e+06
2	-2.96986	-2.35779	40000	2.37851e+06
3	-4.00647	-4.90986	20000	2.35226e+06
4	-7.66802	-6.49861	0	2.3378e+06
5	-11.7012	-8.00074	-20000	2.29295e+06
6	-17.6135	-8.31766	-40000	2.24755e+06
7	-24.884	-7.13034	-60000	2.2299e+06
8	-35.6695	-7.00356	-80000	2.21076e+06
9	-47.3834	-7.97338	-100000	2.18589e+06
0	0.293514	0.312583	80000	2.41989e+06
1	-0.296555	-0.067431	60000	2.39482e+06
2	-0.543967	-0.826134	40000	2.36867e+06
3	-0.707697	1.39589	20000	2.34488e+06
4	0.110837	5.5173	0	2.3046e+06
5	3.8547	10.0031	-20000	2.28102e+06
6	9.38032	13.7211	-40000	2.25473e+06
7	16.809	18.0297	-60000	2.16158e+06
8	23.0007	22.374	-80000	2.13696e+06
9	29.6187	28.1227	-100000	2.12187e+06
0	0.403451	-0.424586	80000	2.4598e+06
1	0.308264	-0.0931981	60000	2.42803e+06
2	-0.106937	2.33531	40000	2.35478e+06
3	0.397677	7.04795	20000	2.32362e+06
4	-0.303267	12.9756	0	2.29629e+06
5	-1.47043	17.0687	-20000	2.26768e+06
6	-3.01744	17.9453	-40000	2.24945e+06
7	-7.38208	17.6359	-60000	2.2297e+06
8	-11.5449	17.2224	-80000	2.20533e+06
9	-14.537	16.0982	-100000	2.19222e+06
0	-0.213179	0.134227	80000	2.34643e+06
1	-1.45294	-0.611146	60000	2.3024e+06
2	-1.71538	-3.32536	40000	2.2741e+06
3	-2.37329	-7.98286	20000	2.23111e+06
4	-7.55755	-12.1555	0	1.7718e+06
5	-12.4629	-16.4777	-20000	1.67255e+06
6	-19.7452	-19.2922	-40000	1.63394e+06
7	-24.0335	-19.5344	-60000	1.60329e+06
8	-25.8584	-22.8509	-80000	1.59007e+06
9	-27.4016	-26.3749	-100000	1.57425e+06
0	-0.486361	-1.04523	80000	2.44297e+06
1	-1.30073	-3.17002	60000	2.41987e+06
2	-0.497803	-7.62523	40000	2.3643e+06
3	1.86105	-13.1277	20000	2.31506e+06
4	5.84124	-20.143	0	2.2841e+06
5	10.4825	-25.9707	-20000	2.26609e+06
6	15.7073	-32.3325	-40000	2.21557e+06
7	16.6662	-38.9867	-60000	2.17045e+06
8	16.2325	-45.2546	-80000	2.07328e+06
9	14.7647	-49.4127	-100000	2.00275e+06
0	0.119873	1.01071	80000	2.44927e+06
1	1.01379	3.31863	60000	2.41937e+06
2	1.9	6.87207	40000	2.4023e+06
3	2.94249	10.714	20000	2.30394e+06
4	2.65696	16.5531	0	2.27614e+06
5	2.58305	24.741	-20000	2.24358e+06
6	3.43287	33.512	-40000	2.21235e+06
7	3.67942	43.5684	-60000	2.19195e+06
8	2.77293	52.7793	-80000	2.13067e+06
9	-0.455476	62.5339	-100000	2.0657e+06
0	0.228737	-0.0177099	80000	1.54176e+06
1	0.238393	-0.489498	60000	1.49103e+06
2	2.64502	0.807996	40000	1.46929e+06
3	3.3219	2.01296	20000	1.45532e+06
4	-0.0290425	3.6065	0	1.43336e+06
5	0.808746	4.65128	-20000	1.23807e+06
6	-0.758728	8.21232	-40000	1.22189e+06
7	-1.48248	14.5576	-60000	1.20927e+06
8	2.92527	21.6081	-80000	1.19177e+06
9	7.89519	28.5547	-100000	1.17923e+06
0	-1.39353	-0.185878	80000	2.44003e+06
1	-4.52263	-1.72956	60000	2.32497e+06
2	-7.4524	-1.97573	40000	2.27998e+06
3	-11.1058	-0.891365	20000	2.26431e+06
4	-14.0468	1.84077	0	2.24178e+06
5	-17.5861	2.83505	-20000	2.17862e+06
6	-20.8051	4.57676	-40000	2.16534e+06
7	-25.9601	8.80694	-60000	2.1353e+06
8	-32.7794	14.3391	-80000	2.11716e+06
9	-38.0609	20.9537	-100000	2.07662e+06
0	1.51528	1.20754	80000	2.39054e+06
1	1.62822	1.58326	60000	2.34306e+06
2	0.644321	-0.940646	40000	2.30601e+06
3	-1.17244	-1.76513	20000	2.26267e+06
4	-4.26045	-4.13194	0	2.24703e+06
5	-6.43492	-5.22138	-20000	2.22434e+06
6	-8.44002	-5.92125	-40000	2.2012e+06
7	-9.32127	-5.8347	-60000	2.17217e+06
8	-10.8857	-6.88074	-80000	2.14472e+06
9	-11.7423	-6.52619	-100000	2.00713e+06
0	-0.359978	1.35764	80000	2.4445e+06
1	-2.48094	4.54155	60000	2.38799e+06
2	-4.09617	9.54253	40000	2.36945e+06
3	-7.04173	16.155	20000	2.34807e+06
4	-8.88873	23.2305	0	2.31554e+06
5	-9.97534	30.3662	-20000	2.19571e+06
6	-9.16702	39.037	-40000	2.17713e+06
7	-8.44344	50.2706	-60000	2.1539e+06
8	-9.19352	62.1478	-80000	2.1356e+06
9	-10.2123	75.9248	-100000	2.0587e+06
0	0.664714	0.346678	80000	2.41757e+06
1	-1.57298	-0.90167	60000	2.40059e+06
2	-2.60892	-4.35803	40000	2.38379e+06
3	-4.55579	-9.73464	20000	2.3602e+06
4	-5.8861	-12.6941	0	2.29966e+06
5	-6.99939	-17.5563	-20000	2.22097e+06
6	-9.48971	-22.3749	-40000	2.20019e+06
7	-13.0803	-26.0701	-60000	2.17363e+06
8	-18.3186	-33.163	-80000	2.15397e+06
9	-25.0384	-42.9679	-100000	2.08745e+06
0	-0.08365	0.22192	80000	2.45088e+06
1	-2.85179	0.725796	60000	1.93646e+06
2	-4.64284	-2.21596	40000	1.91337e+06
3	-6.16963	-6.89402	20000	1.89695e+06
4	-8.84832	-11.153	0	1.87412e+06
5	-8.53923	-13.8903	-20000	1.85401e+06
6	-4.03808	-16.3089	-40000	1.81749e+06
7	3.07212	-21.2625	-60000	1.73038e+06
8	9.41416	-25.7057	-80000	1.71092e+06
9	12.6428	-29.0225	-100000	1.68966e+06
0	1.20048	-1.46714	80000	2.45451e+06
1	4.9036	-2.09491	60000	2.43579e+06
2	8.39089	-3.31328	40000	2.41956e+06
3	10.9231	-5.22115	20000	2.39811e+06
4	13.7073	-6.46818	0	2.36875e+06
5	19.2247	-5.71479	-20000	2.34542e+06
6	27.717	-3.50003	-40000	2.32616e+06
7	38.9217	-1.34251	-60000	2.30425e+06
8	50.2904	-0.39121	-80000	2.26003e+06
9	60.3816	0.52925	-100000	2.22854e+06
0	0.287357	-0.880326	80000	2.44716e+06
1	0.688237	-4.93405	60000	2.14233e+06
2	1.59857	-10.2161	40000	2.11171e+06
3	3.68038	-13.5677	20000	2.09234e+06
4	8.2109	-14.6637	0	2.07516e+06
5	14.0708	-15.1935	-20000	2.05575e+06
6	22.632	-17.0489	-40000	2.03933e+06
7	31.1671	-18.8387	-60000	2.01025e+06
8	39.4973	-22.8045	-80000	1.98969e+06
9	48.2286	-27.0768	-100000	1.97276e+06
0	1.84806	0.348066	80000	2.44815e+06
1	5.78993	3.34814	60000	2.43238e+06
2	11.2785	7.01154	40000	2.41163e+06
3	18.2767	10.1202	20000	2.18246e+06
4	23.7655	11.54	0	2.16409e+06
5	26.9227	11.7098	-20000	2.12233e+06
6	28.9934	12.3933	-40000	2.10629e+06
7	31.1998	14.3377	-60000	2.08576e+06
8	31.9134	18.4411	-80000	2.03518e+06
9	31.6182	23.1377	-100000	1.98442e+06
0	-0.266682	-0.467569	80000	2.45579e+06
1	-2.1479	1.14743	60000	2.41464e+06
2	-3.74321	3.91601	40000	2.40005e+06
3	-6.21331	6.8963	20000	2.3838e+06
4	-10.1345	10.6746	0	2.34856e+06
5	-15.1186	13.4565	-20000	2.3312e+06
6	-20.4371	15.7814	-40000	2.25582e+06
7	-22.9983	16.9068	-60000	2.22472e+06
8	-24.8923	18.5359	-80000	2.20048e+06
9	-26.6063	20.5546	-100000	2.18159e+06
0	1.0472	-0.199999	80000	2.44703e+06
1	2.55356	-1.57826	60000	2.42634e+06
2	3.90276	-3.99205	40000	2.39527e+06
3	4.67209	-6.56035	20000	2.35635e+06
4	6.25886	-9.02287	0	2.3238e+06
5	6.47111	-9.98196	-20000	2.29471e+06
6	7.62663	-8.03129	-40000	2.25592e+06
7	7.77783	-5.79563	-60000	2.22568e+06
8	5.26006	-3.35908	-80000	2.20989e+06
9	2.51822	-2.95262	-100000	2.15587e+06
0	0.957232	0.151056	80000	2.44911e+06
1	2.34596	0.0229581	60000	2.41637e+06
2	1.1871	-0.0249347	40000	2.35039e+06
3	0.183604	3.33105	20000	2.28135e+06
4	-0.442243	9.23805	0	2.25958e+06
5	-2.42956	14.0337	-20000	2.21928e+06
6	-7.38663	18.8391	-40000	2.12334e+06
7	-12.1447	25.0486	-60000	1.98818e+06
8	-16.9565	31.539	-80000	1.89911e+06
9	-22.4163	37.4954	-100000	1.87657e+06
0	0.514964	0.430875	80000	2.43584e+06
1	2.79757	2.00977	60000	1.52705e+06
2	3.42044	4.39115	40000	1.50019e+06
3	9.20894	7.27922	20000	1.48329e+06
4	14.11	7.98445	0	1.46815e+06
5	15.7634	8.27516	-20000	1.44908e+06
6	15.1759	6.19663	-40000	1.42418e+06
7	16.4747	2.89049	-60000	1.38947e+06
8	18.5075	0.457595	-80000	1.3573e+06
9	19.4892	-5.95247	-100000	1.33777e+06
0	-0.723701	0.525448	80000	2.43191e+06
1	-4.12859	1.43808	60000	2.41358e+06
2	-6.26607	3.88908	40000	2.37818e+06
3	-6.09143	5.51001	20000	2.36049e+06
4	-6.10901	6.08783	0	2.28539e+06
5	-6.22983	6.91747	-20000	2.26833e+06
6	-6.15692	7.76398	-40000	2.25243e+06
7	-5.80545	6.83778	-60000	2.22576e+06
8	-6.92294	4.41031	-80000	2.20841e+06
9	-8.48804	2.40596	-100000	2.17158e+06
0	1.25732	0.992948	80000	2.44273e+06
1	5.98623	1.77543	60000	2.37875e+06
2	11.3445	3.3908	40000	2.36102e+06
3	17.7117	5.62844	20000	2.33159e+06
4	23.7245	6.67387	0	2.29275e+06
5	28.0482	8.08096	-20000	2.26509e+06
6	32.2684	10.5137	-40000	2.22734e+06
7	35.9063	13.4335	-60000	2.19462e+06
8	37.4758	15.8612	-80000	2.14529e+06
9	39.9094	18.4257	-100000	2.12175e+06
0	-0.014957	-0.291474	80000	2.45145e+06
1	0.505529	-1.98368	60000	2.40403e+06
2	-0.287265	-2.16266	40000	2.37368e+06
3	-1.59344	-0.787386	20000	2.33276e+06
4	-1.27792	-0.0841988	0	977982
5	1.51896	-0.837439	-20000	919721
6	7.42393	2.31835	-40000	899679
7	13.3054	9.85471	-60000	864031
8	18.3973	21.0694	-80000	849519
9	25.0391	34.5851	-100000	838321
0	1.61106	-0.396154	80000	2.45741e+06
1	0.798791	1.20911	60000	2.41787e+06
2	-0.0587664	3.64293	40000	2.3555e+06
3	-1.51915	4.62771	20000	2.29778e+06
4	-3.51194	2.0461	0	2.28344e+06
5	-6.987	-2.47963	-20000	2.27079e+06
6	-11.8738	-6.38415	-40000	2.23998e+06
7	-17.7687	-11.1267	-60000	2.2231e+06
8	-23.539	-15.3827	-80000	2.18138e+06
9	-32.157	-20.0733	-100000	2.11154e+06
0	0.649528	1.00918	80000	2.42564e+06
1	1.67591	0.489474	60000	2.3913e+06
2	3.15763	-0.783757	40000	2.31876e+06
3	3.77832	-1.67066	20000	2.13487e+06
4	4.99582	0.578733	0	2.09631e+06
5	6.3741	3.12166	-20000	2.07282e+06
6	8.64816	5.27635	-40000	1.97256e+06
7	11.4446	8.86368	-60000	1.95591e+06
8	15.7445	12.2568	-80000	1.92509e+06
9	21.065	14.6585	-100000	1.71723e+06
0	0.308191	0.60061	80000	2.44198e+06
1	1.15133	0.576028	60000	2.39981e+06
2	-0.31937	1.02934	40000	2.38098e+06
3	-2.63185	1.13664	20000	2.36137e+06
4	-4.6257	1.95777	0	2.32509e+06
5	-7.19473	0.268308	-20000	2.30531e+06
6	-8.94077	-1.09228	-40000	2.26429e+06
7	-10.5954	-4.12836	-60000	2.24596e+06
8	-14.9751	-9.50687	-80000	2.23005e+06
9	-21.002	-15.1808	-100000	2.19636e+06
0	-0.251888	0.649662	80000	2.45642e+06
1	-1.04265	-0.71451	60000	2.42286e+06
2	-2.301	-1.79576	40000	2.40138e+06
3	-3.7799	-3.9645	20000	2.31269e+06
4	-5.28205	-4.71729	0	2.28344e+06
5	-5.69224	-5.51568	-20000	2.22575e+06
6	-6.03656	-6.46052	-40000	2.21208e+06
7	-5.20576	-8.28046	-60000	2.19252e+06
8	-1.81754	-11.5063	-80000	2.17025e+06
9	3.23357	-14.8579	-100000	2.11356e+06
0	-2.12646	-1.00855	80000	2.45127e+06
1	-6.21678	-4.84288	60000	2.43754e+06
2	-10.2992	-8.1207	40000	2.40185e+06
3	-14.2128	-12.8841	20000	2.36006e+06
4	-17.709	-18.8508	0	2.31239e+06
5	-20.6369	-26.7555	-20000	2.29065e+06
6	-22.3064	-35.4857	-40000	2.26096e+06
7	-23.2394	-43.4289	-60000	2.22432e+06
8	-24.4946	-51.7332	-80000	2.18328e+06
9	-25.3313	-59.5579	-100000	2.10958e+06
0	0.283722	-0.905543	80000	2.45525e+06
1	0.836247	-2.05949	60000	2.43086e+06
2	1.08275	-4.55219	40000	2.384e+06
3	1.55764	-8.01057	20000	2.35997e+06
4	4.32893	-12.7964	0	2.28544e+06
5	6.90651	-17.0309	-20000	2.2282e+06
6	7.61517	-21.5282	-40000	2.20097e+06
7	9.94382	-23.0574	-60000	2.17585e+06
8	10.5874	-24.4748	-80000	2.13798e+06
9	8.03087	-26.1183	-100000	1.82634e+06
0	-0.480941	1.35374	80000	2.4576e+06
1	0.0388401	2.96502	60000	2.42684e+06
2	1.40355	3.56518	40000	2.3908e+06
3	1.94039	3.80575	20000	2.34013e+06
4	2.04418	2.00756	0	2.28432e+06
5	3.02333	2.1845	-20000	2.26887e+06
6	7.47318	1.48093	-40000	2.24012e+06
7	13.4794	1.8507	-60000	2.12662e+06
8	18.2366	4.04729	-80000	2.10967e+06
9	23.8149	6.12992	-100000	1.99753e+06
0	0.119748	-0.762733	80000	2.43998e+06
1	-0.309423	-4.0468	60000	2.39879e+06
2	0.61921	-6.14028	40000	2.28685e+06
3	1.6665	-8.4669	20000	2.23039e+06
4	4.30557	-11.0872	0	2.20296e+06
5	5.18104	-13.9422	-20000	2.1679e+06
6	6.15704	-17.1069	-40000	2.08715e+06
7	6.83844	-16.0089	-60000	2.05595e+06
8	9.05794	-12.4184	-80000	1.97458e+06
9	14.0503	-9.94064	-100000	1.94745e+06
0	-0.0531898	-0.11391	80000	2.45461e+06
1	0.39302	-0.803316	60000	2.43279e+06
2	2.93824	0.407111	40000	2.39697e+06
3	5.23206	2.96969	20000	2.36879e+06
4	6.82027	4.39227	0	2.34457e+06
5	9.63471	6.98614	-20000	2.31695e+06
6	15.4352	9.65726	-40000	2.29217e+06
7	22.6	11.0011	-60000	2.25371e+06
8	29.1224	15.1257	-80000	2.16946e+06
9	35.2398	22.1003	-100000	2.08653e+06
0	-0.165457	0.267655	80000	2.35642e+06
1	-3.71594	0.872956	60000	2.32653e+06
2	-8.32302	-0.0853382	40000	2.29616e+06
3	-11.815	-1.68989	20000	2.22344e+06
4	-14.1782	-0.503195	0	2.19084e+06
5	-14.2567	2.11602	-20000	2.16094e+06
6	-12.5371	3.68308	-40000	2.05038e+06
7	-11.9163	4.661	-60000	2.00254e+06
8	-9.74541	1.66429	-80000	1.96867e+06
9	-5.97199	-0.825705	-100000	1.94647e+06
0	-0.493793	-0.832098	80000	2.33109e+06
1	0.673842	-1.32107	60000	2.30458e+06
2	1.89282	-1.49889	40000	2.27355e+06
3	3.05274	-2.14834	20000	2.23531e+06
4	6.87399	-5.49332	0	2.21861e+06
5	12.2905	-7.03098	-20000	2.1988e+06
6	16.7521	-7.40237	-40000	2.1659e+06
7	21.3104	-10.9836	-60000	2.14585e+06
8	25.9919	-14.9513	-80000	1.96216e+06
9	31.9788	-19.2788	-100000	1.86272e+06
0	-0.630051	-0.805546	80000	2.44321e+06
1	-0.853459	-1.43285	60000	2.39652e+06
2	-0.340651	-4.00277	40000	2.36253e+06
3	0.315495	-5.21074	20000	2.34173e+06
4	-0.36448	-7.65428	0	2.30692e+06
5	-3.74256	-10.3269	-20000	2.25182e+06
6	-9.23295	-12.4067	-40000	2.21156e+06
7	-13.6403	-15.2826	-60000	2.18481e+06
8	-15.9174	-18.2043	-80000	2.1231e+06
9	-18.2591	-20.8504	-100000	2.07352e+06
0	0.354831	-0.454427	80000	2.44669e+06
1	1.31087	0.113722	60000	2.43014e+06
2	1.17864	-0.0650445	40000	2.41088e+06
3	1.40399	1.85718	20000	2.38273e+06
4	-0.24134	2.63237	0	2.33757e+06
5	0.713065	4.22116	-20000	2.21509e+06
6	2.02957	6.67186	-40000	2.18488e+06
7	2.36249	7.67604	-60000	2.16129e+06
8	3.22765	7.17516	-80000	2.11389e+06
9	3.37303	5.8669	-100000	2.06588e+06
0	-0.207694	0.223851	80000	2.46203e+06
1	-3.63108	-0.41115	60000	2.42377e+06
2	-8.36567	-1.32129	40000	2.3847e+06
3	-13.6646	-3.41976	20000	2.36541e+06
4	-15.7526	-4.34807	0	2.31704e+06
5	-15.8642	-4.25684	-20000	2.27843e+06
6	-17.3254	-3.24249	-40000	2.20345e+06
7	-18.9775	-4.41932	-60000	2.18921e+06
8	-21.5418	-6.04118	-80000	2.13145e+06
9	-25.2304	-8.40556	-100000	2.1148e+06
0	-0.965079	-0.0702406	80000	2.38658e+06
1	-3.55416	0.958614	60000	2.33504e+06
2	-7.63592	4.14143	40000	2.27696e+06
3	-10.5223	9.12389	20000	2.25974e+06
4	-15.1411	15.1825	0	2.23504e+06
5	-20.722	20.7037	-20000	2.2096e+06
6	-27.5593	25.4862	-40000	2.1918e+06
7	-37.5507	29.0122	-60000	2.17909e+06
8	-48.068	31.8907	-80000	2.1618e+06
9	-58.4131	36.6292	-100000	2.10599e+06
0	0.808182	0.688571	80000	2.44532e+06
1	3.08709	1.40445	60000	2.40329e+06
2	5.1534	1.06126	40000	2.37332e+06
3	9.16323	1.9672	20000	2.33673e+06
4	11.7698	3.77771	0	2.31268e+06
5	15.0944	5.14296	-20000	2.28598e+06
6	20.7545	7.57369	-40000	2.24816e+06
7	27.602	11.6538	-60000	2.20133e+06
8	33.6355	19.4233	-80000	2.17498e+06
9	37.3254	31.3486	-100000	2.14821e+06
0	0.346014	1.59106	80000	2.46094e+06
1	1.87907	6.06493	60000	2.43745e+06
2	2.58583	12.398	40000	2.42236e+06
3	3.67402	17.7634	20000	2.40381e+06
4	6.20823	22.688	0	2.38982e+06
5	8.0947	27.1503	-20000	2.37058e+06
6	11.7012	33.1655	-40000	2.20972e+06
7	15.5605	40.0902	-60000	2.19068e+06
8	20.1491	46.2645	-80000	2.16889e+06
9	24.1527	50.9365	-100000	2.14091e+06
0	0.383321	0.142257	80000	2.43403e+06
1	-0.416516	0.523438	60000	2.41574e+06
2	0.184083	-1.22209	40000	2.36148e+06
3	1.00709	-3.91046	20000	2.34446e+06
4	2.25821	-8.26609	0	2.31751e+06
5	6.44089	-14.017	-20000	2.29025e+06
6	12.3075	-20.6566	-40000	2.25901e+06
7	17.0662	-28.5812	-60000	2.23505e+06
8	20.8037	-37.7922	-80000	2.14901e+06
9	25.8344	-48.357	-100000	2.11736e+06
0	-0.596081	0.551751	80000	2.45958e+06
1	-4.00361	1.41691	60000	2.39738e+06
2	-7.78098	2.53126	40000	2.37161e+06
3	-10.7601	4.29977	20000	2.33928e+06
4	-13.1249	7.15507	0	2.29829e+06
5	-16.2525	9.06826	-20000	2.12714e+06
6	-18.4307	11.0436	-40000	2.08261e+06
7	-17.9853	13.9068	-60000	2.0683e+06
8	-16.7095	16.3413	-80000	2.03008e+06
9	-15.0928	18.6414	-100000	1.81416e+06
0	-1.86516	-0.608949	80000	2.4526e+06
1	-4.17648	-1.62837	60000	2.37878e+06
2	-3.11111	-1.66235	40000	2.35719e+06
3	0.523612	-0.385397	20000	2.33308e+06
4	3.17708	0.344877	0	2.09209e+06
5	4.79441	1.36885	-20000	2.05489e+06
6	5.9443	5.3548	-40000	2.03209e+06
7	8.10165	11.098	-60000	2.00341e+06
8	7.80025	16.4099	-80000	1.96806e+06
9	6.43407	17.908	-100000	1.94189e+06
0	0.903616	-0.0680615	80000	2.45774e+06
1	4.18847	0.404228	60000	2.42659e+06
2	8.71324	2.29539	40000	2.3767e+06
3	12.8409	4.13493	20000	2.3544e+06
4	16.1535	4.73104	0	2.33304e+06
5	16.5081	4.94536	-20000	2.31498e+06
6	16.4259	4.92187	-40000	2.14832e+06
7	18.248	3.8514	-60000	2.10536e+06
8	20.1257	1.70016	-80000	2.07789e+06
9	21.9179	-0.044758	-100000	2.00788e+06
0	-0.0884989	-1.01071	80000	2.42073e+06
1	0.379832	-2.28046	60000	2.3489e+06
2	3.78697	-1.97182	40000	2.31875e+06
3	8.54175	-3.38626	20000	2.2253e+06
4	12.8738	-5.45037	0	2.19545e+06
5	17.7541	-9.52971	-20000	2.15412e+06
6	23.288	-13.7421	-40000	2.11913e+06
7	30.1686	-18.5427	-60000	2.09466e+06
8	36.6614	-22.1489	-80000	1.82693e+06
9	45.0032	-27.3865	-100000	1.78136e+06
0	0.936536	1.13087	80000	2.45972e+06
1	2.56853	2.49062	60000	2.42127e+06
2	4.07867	2.49802	40000	2.36692e+06
3	5.05397	3.40162	20000	2.2985e+06
4	4.95107	5.1074	0	2.2532e+06
5	5.13212	5.27691	-20000	2.21953e+06
6	5.7904	2.00587	-40000	2.18088e+06
7	6.66136	-2.17411	-60000	2.14444e+06
8	8.78918	-5.78189	-80000	2.10507e+06
9	9.12524	-11.1893	-100000	2.07874e+06
0	0.0848361	-0.662211	80000	2.46104e+06
1	-0.705999	-2.46244	60000	2.36413e+06
2	-0.873142	-4.20905	40000	2.29831e+06
3	0.340866	-4.2859	20000	2.27535e+06
4	1.10993	-3.41018	0	2.23572e+06
5	1.44899	-1.76564	-20000	2.21409e+06
6	2.47629	2.91715	-40000	2.19446e+06
7	2.07102	8.21676	-60000	2.1547e+06
8	3.82374	14.3553	-80000	1.89738e+06
9	7.59508	21.9405	-100000	1.86344e+06
0	0.079618	0.378152	80000	2.40223e+06
1	1.58847	1.36742	60000	2.3767e+06
2	5.4475	-0.132563	40000	2.28424e+06
3	9.14351	-0.469518	20000	2.26324e+06
4	11.4352	-0.710125	0	2.22965e+06
5	11.7095	-1.5453	-20000	2.20482e+06
6	10.5109	-4.66047	-40000	2.11189e+06
7	5.93515	-8.53429	-60000	2.08189e+06
8	1.09897	-12.6578	-80000	2.04882e+06
9	-2.74508	-17.2879	-100000	1.93235e+06
0	-0.15904	-0.412662	80000	2.39907e+06
1	-1.05285	1.7851	60000	2.36135e+06
2	-0.501316	5.41306	40000	2.34087e+06
3	-1.31557	9.13485	20000	2.30495e+06
4	-2.37749	12.6728	0	2.23196e+06
5	-6.45343	15.609	-20000	2.20897e+06
6	-10.9359	16.2362	-40000	2.14028e+06
7	-16.8502	16.6337	-60000	2.12487e+06
8	-22.4113	19.1068	-80000	2.08264e+06
9	-28.3935	23.9053	-100000	2.06517e+06
0	0.0440849	0.284229	80000	2.45472e+06
1	0.212461	-0.922927	60000	2.37923e+06
2	2.85311	-3.1814	40000	2.36707e+06
3	6.35889	-5.09719	20000	2.3446e+06
4	11.9044	-5.18147	0	2.22221e+06
5	19.3049	-4.20695	-20000	2.18085e+06
6	25.9859	-3.77513	-40000	2.15744e+06
7	30.828	-2.49574	-60000	2.08214e+06
8	35.56	-1.58601	-80000	2.05598e+06
9	41.0472	-3.76554	-100000	1.91424e+06
0	0.0935495	0.75344	80000	2.44904e+06
1	0.335469	2.05232	60000	2.41083e+06
2	1.40592	5.19083	40000	2.38864e+06
3	4.58177	7.14501	20000	2.36739e+06
4	7.40095	7.39963	0	2.32215e+06
5	9.71207	6.90544	-20000	2.25287e+06
6	11.7876	3.34111	-40000	2.22662e+06
7	12.9708	-0.788195	-60000	2.19241e+06
8	14.1122	-6.55965	-80000	2.15984e+06
9	16.4099	-11.6351	-100000	2.1305e+06
0	0.756723	0.225753	80000	2.44865e+06
1	1.77734	0.311502	60000	2.39486e+06
2	3.41961	0.154081	40000	2.25354e+06
3	5.53012	2.50102	20000	2.23736e+06
4	5.53661	6.43163	0	2.2132e+06
5	3.94525	11.3625	-20000	2.18073e+06
6	0.785112	17.7308	-40000	2.16424e+06
7	-2.66431	22.5549	-60000	2.14111e+06
8	-6.66709	27.0653	-80000	2.12793e+06
9	-14.2865	29.8962	-100000	2.02458e+06
0	0.272541	0.960242	80000	2.4645e+06
1	2.41875	2.38866	60000	2.41162e+06
2	4.81168	2.20483	40000	2.34586e+06
3	8.19137	1.45182	20000	2.26414e+06
4	10.9521	0.481386	0	2.20314e+06
5	17.2578	-1.84334	-20000	2.18581e+06
6	28.5435	-5.46379	-40000	2.15521e+06
7	40.468	-9.74166	-60000	2.10392e+06
8	52.3356	-13.5051	-80000	2.07261e+06
9	64.1118	-17.1426	-100000	2.04727e+06
0	2.10422	1.56161	80000	2.42427e+06
1	5.04065	5.44633	60000	2.40163e+06
2	8.13569	9.62159	40000	2.37205e+06
3	11.032	16.0177	20000	2.28521e+06
4	15.1972	22.7475	0	2.25545e+06
5	19.0417	30.6093	-20000	2.21493e+06
6	22.7039	33.7514	-40000	2.14007e+06
7	24.4258	34.3838	-60000	2.11228e+06
8	27.2561	35.1383	-80000	2.06194e+06
9	28.5405	35.9172	-100000	2.04597e+06
0	-1.40546	0.975178	80000	2.43722e+06
1	-4.03326	1.00984	60000	2.34808e+06
2	-7.84863	-0.59332	40000	2.30972e+06
3	-12.2603	-3.62121	20000	2.26084e+06
4	-17.6398	-7.76085	0	2.20798e+06
5	-24.6471	-13.049	-20000	2.17255e+06
6	-33.3097	-19.2213	-40000	2.15533e+06
7	-41.8639	-25.1234	-60000	2.1328e+06
8	-50.4581	-31.3312	-80000	2.10354e+06
9	-56.6927	-37.675	-100000	2.04081e+06
0	-0.0038353	-0.944398	80000	2.45309e+06
1	-1.47469	-2.74013	60000	2.40524e+06
2	-4.45414	-4.47488	40000	2.33877e+06
3	-7.95502	-6.86476	20000	2.28258e+06
4	-11.1229	-11.1105	0	2.22719e+06
5	-15.9126	-16.9799	-20000	2.18885e+06
