LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
5	-43.0984	-52.7816	-20000	11347.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.61448	15.7724	80000	68995.5
1	14.789	52.5101	60000	56192.7
2	-61.5851	111.997	40000	44710.2
3	-37.161	262.655	20000	33993.7
4	-151.441	500.119	0	22410.5
5	-472.361	907.239	-20000	8701.57
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.1146	-13.1795	80000	75883.1
1	38.0177	-39.2664	60000	62098.6
2	74.991	-75.3381	40000	50783.8
3	172.574	-53.0483	20000	38760.7
4	310.227	-103.219	0	23287.1
5	506.396	-433.554	-20000	5336.16
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.99654	-20.603	80000	75547.2
1	-6.53362	-131.108	60000	59221.6
2	27.4121	-241.658	40000	47839.4
3	4.79791	-300.635	20000	37242.3
4	-64.6093	-387.475	0	26935.5
5	-139.607	-357.759	-20000	15355.3
6	-247.614	-188.515	-40000	4342.39
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.3055	0.956495	80000	74208.6
1	-79.8308	31.9125	60000	63125.1
2	-171.196	61.69	40000	36786.9
3	-327.617	125.23	20000	22005.3
4	-640.47	99.724	0	10491.7
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.0002	-16.3496	80000	75071.2
1	66.522	-91.9416	60000	58479
2	65.9881	-166.065	40000	46210
3	-3.67623	-228.659	20000	34515.4
4	-140.694	-393.056	0	23823.5
5	-214.319	-446.11	-20000	13247.3
6	-535.359	-216.526	-40000	1400.27
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.6083	6.26285	80000	73271.7
1	-95.4469	-43.7059	60000	62523.1
2	-187.562	-182.441	40000	43545.5
3	-390.29	-341.865	20000	32701.9
4	-666.545	-650.702	0	19777.3
5	-1044.89	-961.158	-20000	8622.71
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	28.286	50.7855	80000	75574.7
1	39.8058	132.759	60000	63774.6
2	74.2935	224.875	40000	51998.4
3	94.1885	368.991	20000	40000.3
4	203.964	647.307	0	29082.1
5	193.498	874.175	-20000	17915.5
6	116.095	1161.45	-40000	4016.19
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.7526	2.54921	80000	73641.8
1	-3.10423	-8.06423	60000	62368.9
2	-27.1934	54.6294	40000	48078.6
3	-38.4765	261.216	20000	37104.4
4	22.522	591.358	0	25617.7
5	22.4351	888.725	-20000	14382.2
6	593.651	469.711	-40000	1064.11
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.4767	-0.652684	80000	75045.4
1	-91.3553	-38.1238	60000	57895.7
2	-10.4387	-116.317	40000	19393.3
3	330.896	-14.8703	20000	6275.88
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.9655	-3.24259	80000	74615.5
1	-89.1539	-17.0713	60000	61460.5
2	-172.901	32.3863	40000	49360.6
3	-277.844	74.2316	20000	38623
4	-395.635	100.329	0	27707.5
5	-439.715	58.9281	-20000	16938.2
6	-997.047	106.477	-40000	6138.32
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.4415	-2.15637	80000	56002.2
1	50.6911	57.4522	60000	43961.6
2	82.8346	232.799	40000	31315.3
3	77.8972	414.337	20000	20851
4	-121.146	435.641	0	9248.04
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	43.6814	37.7297	80000	75535.3
1	173.461	107.645	60000	42339.1
2	425.297	237.76	40000	31205.3
3	695.616	497.2	20000	19586.9
4	1121.85	834.776	0	6098.35
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	21.0983	-35.4728	80000	75287.5
1	-13.1002	-125.293	60000	57999.6
2	-95.9421	-269.19	40000	46380.5
3	-244.056	-352.345	20000	35211.8
4	-296.173	-472.532	0	21297.6
5	-334.098	-755.437	-20000	9125.05
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-37.3556	-1.28756	80000	73481.7
1	-73.744	34.5978	60000	62485.9
2	-132.302	33.7274	40000	50266.4
3	-223.106	128.093	20000	34467.5
4	-292.946	274.004	0	23078.7
5	-304.187	289.757	-20000	12380.7
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.9755	-5.20064	80000	73350.6
1	56.1884	-76.1263	60000	62149.5
2	74.8427	-137.181	40000	49351.6
3	45.7748	-188.217	20000	38652.5
4	130.661	-164.061	0	26355.8
5	229.767	-97.3472	-20000	15617.5
6	247.727	520.365	-40000	1974.75
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.461889	-35.7907	80000	70747.6
1	-0.18699	-95.4576	60000	57343.7
2	30.0181	-146.613	40000	45309.1
3	113.044	-386.763	20000	27665.8
4	248.753	-624.683	0	16605.7
5	278.016	-782.009	-20000	4658.92
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	60.3055	42.3879	80000	76145.9
1	122.535	66.8964	60000	60148.4
2	155.869	115.99	40000	49233
3	57.797	116.246	20000	32573.4
4	-175.659	-18.3855	0	21045.8
5	-467.307	-0.699214	-20000	4394.11
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	33.4606	-10.133	80000	75269.8
1	74.8222	31.1668	60000	63794.7
2	161.485	145.684	40000	52803.4
3	215.28	291.607	20000	40664.9
4	223.654	458.381	0	29086.2
5	178.08	400.547	-20000	18522.9
6	260.171	129.875	-40000	6916.86
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.0683	-0.921193	80000	73845.2
1	-13.7666	31.1136	60000	59947.3
2	59.3524	125.693	40000	46801.2
3	153.915	177.42	20000	28530.5
4	332.364	260.35	0	17796
5	623.336	471.843	-20000	3758.6
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.2797	-15.1413	80000	71918.3
1	87.8628	15.4652	60000	60529.9
2	151.849	210.577	40000	46336.4
3	231.453	332.025	20000	34172.1
4	240.718	286.311	0	22641.4
5	331.024	120.944	-20000	11464.9
6	218.833	303.745	-40000	613.649
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.75852	-7.06309	80000	74802.3
1	47.9048	8.05568	60000	60573.7
2	87.6706	49.052	40000	48245
3	101.295	74.323	20000	36381.6
4	119.004	9.14197	0	25038.4
5	184.418	8.14783	-20000	12125.3
6	332.855	-157.696	-40000	1693.4
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.7591	20.6157	80000	76300.3
1	11.5488	50.7267	60000	62299.3
2	95.5611	77.3888	40000	50973.6
3	211.654	31.5052	20000	38958.4
4	409.254	19.9634	0	28527.2
5	578.106	-99.8678	-20000	15815.5
6	537.304	55.3128	-40000	4692.14
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-61.7392	3.41909	80000	74159.3
1	-127.655	-19.2729	60000	62022.5
2	-218.465	-111.303	40000	48337.1
3	-351.428	-245.522	20000	37080.9
4	-442.67	-437.95	0	26317.4
5	-555.139	-713.625	-20000	15045.6
6	-269.802	-688.714	-40000	3441
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.7671	-11.8232	80000	74958.4
1	10.5005	56.9769	60000	64671.4
2	79.6773	127.032	40000	44180.4
3	150.596	244.865	20000	28761.1
4	192.293	430.415	0	17327.3
5	407.331	694.945	-20000	6443
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-55.7025	-12.3012	80000	74294.1
1	-193.106	24.9587	60000	59704.3
2	-408.108	125.952	40000	48637.9
3	-544.41	219.434	20000	34981.8
4	-644.68	448.485	0	22089.3
5	-821.517	803.886	-20000	10661.1
6	-2046.37	664.506	-40000	663.577
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.2163	16.775	80000	75565
1	-3.24081	92.8169	60000	64061.5
2	27.4403	175.935	40000	50240
3	100.663	244.359	20000	39380.8
4	220.751	282.427	0	28205.6
5	444.401	426.632	-20000	15258.5
6	823.884	487.861	-40000	4837.57
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.27798	25.1167	80000	76032.9
1	-12.2146	78.4671	60000	63446.9
2	13.2692	111.782	40000	51579.5
3	54.1849	36.3899	20000	37022
4	80.0575	-103.031	0	25708.6
5	77.9295	-442.621	-20000	10310.6
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-27.2562	28.1429	80000	74344.1
1	-94.9251	74.9762	60000	54506.6
2	-120.198	44.4939	40000	31612
3	-292.154	-87.896	20000	19200.3
4	-531.543	-447.545	0	7507.93
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.28133	-9.48203	80000	75125.8
1	3.36039	17.9625	60000	63805.8
2	15.5457	101.677	40000	50911.6
3	27.5537	308.083	20000	39035.6
4	99.94	511.187	0	24047
5	205.302	676.439	-20000	11612.6
6	410.238	580.963	-40000	1112.53
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.1341	5.55282	80000	75633
1	7.55212	45.7393	60000	64356.5
2	70.3352	42.7526	40000	53816.1
3	45.3393	93.2649	20000	41167
4	0.95436	150.286	0	30278.7
5	32.0571	359.949	-20000	19173.6
6	-138.622	397.076	-40000	7939.34
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	27.532	11.436	80000	74949.1
1	134.614	-6.26425	60000	62626.2
2	198.573	67.7734	40000	50493.3
3	205.174	257.426	20000	37954.9
4	236.569	502.484	0	21076.1
5	101.793	727.706	-20000	9065.07
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	21.8766	-38.3762	80000	75991.3
1	101.48	-191.492	60000	62850.3
2	210.953	-324.336	40000	49344.2
3	304.988	-392.897	20000	37823.2
4	336.093	-418.962	0	25676
5	269.921	-622.979	-20000	10702.7
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.9504	-32.8142	80000	74734
1	-99.8962	-46.6875	60000	63691.4
2	-118.049	37.2062	40000	52949.1
3	-53.1544	120.505	20000	39816.4
4	26.3467	166.692	0	23103
5	-54.8901	327.418	-20000	8820.58
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	29.4797	30.7783	80000	71845.1
1	73.3679	53.7027	60000	32037.1
2	-23.9303	67.472	40000	18555.1
3	-320.873	94.6726	20000	6078.5
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.2812	-24.6865	80000	75813.8
1	-41.7071	-29.4267	60000	60631.5
2	-58.6567	-90.6625	40000	47507.2
3	-59.6487	-258.403	20000	36643.5
4	-35.6942	-590.624	0	25945.8
5	65.9228	-1048.25	-20000	14862.5
6	357.808	-1452.06	-40000	3493.79
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.031	-18.5322	80000	75853.4
1	20.5371	-77.0426	60000	61363.1
2	96.5333	-189.995	40000	50091.8
3	112.223	-326.529	20000	38022.6
4	64.9261	-573.905	0	26861
5	-65.0942	-812.632	-20000	11700.6
6	-84.0271	-929.23	-40000	365.724
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-43.0492	-5.87109	80000	76452.6
1	-52.4612	33.8244	60000	62839.4
2	-91.1994	85.5963	40000	51491
3	-198.174	74.7447	20000	39608.7
4	-351.187	128.613	0	27796.3
5	-293.58	152.198	-20000	17085
6	54.9644	164.675	-40000	2628.52
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	24.296	1.23256	80000	76412.7
1	50.7048	-13.2158	60000	64760.7
2	67.8352	-34.33	40000	51267.1
3	145.884	49.8805	20000	38654.6
4	245.129	381.241	0	15702.6
5	119.114	672.384	-20000	3913.03
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.80794	34.5264	80000	74952.8
1	29.3992	32.6696	60000	61776.9
2	57.4342	-8.05383	40000	50303.3
3	158.131	-56.1861	20000	38421.5
4	200.16	-42.7005	0	22550.5
5	362.02	-117.181	-20000	10505.1
6	268.85	-403.598	-40000	204.542
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.0095	-6.01537	80000	75631.2
1	33.4523	-44.1176	60000	63957.3
2	91.0525	-55.5833	40000	52660.1
3	241.184	-51.746	20000	41191
4	314.186	-37.4755	0	26329.5
5	360.479	-133.256	-20000	14039.3
6	600.016	-445.935	-40000	1169.65
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.94542	17.7713	80000	74304.8
1	4.59948	75.6855	60000	63111.1
2	-16.9757	108.084	40000	39947.8
3	25.511	171.663	20000	28157
4	-18.0572	124.319	0	16202.4
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.10115	15.039	80000	70665.4
1	-59.5386	19.3499	60000	51521.9
2	1.62563	124.337	40000	27392.6
3	63.8439	605.332	20000	15982.6
4	222.784	965.086	0	3618.47
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.1227	-16.5437	80000	71205.1
1	-45.4976	-42.2061	60000	58405.9
2	-22.4057	-139.588	40000	40335.7
3	50.1725	-384.164	20000	21866.9
4	193.081	-712.12	0	9850.23
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	74.4979	-8.59694	80000	75778.6
1	105.45	-18.0166	60000	58457.3
2	68.7736	-7.9471	40000	46117.6
3	48.3126	44.1595	20000	32841.8
4	122.489	255.792	0	21425.8
5	-27.6325	480.557	-20000	9003.09
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.4101	-32.9346	80000	75292.4
1	66.9737	-89.439	60000	64391.1
2	66.5058	-142.066	40000	50825.3
3	112.695	-105.542	20000	38618.5
4	172.255	13.0292	0	26903.3
5	238.232	261.517	-20000	16082.9
6	693.695	1204.64	-40000	170.416
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.4569	9.07706	80000	75387
1	-59.2948	35.7767	60000	62378.3
2	-105.03	43.3554	40000	50454
3	-179.797	63.2232	20000	36838.4
4	-370.985	161.788	0	24681
5	-516.493	256.493	-20000	12432.9
6	-505.277	-23.7094	-40000	1213.75
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	25.1268	12.4132	80000	76001.5
1	49.2146	42.5424	60000	61082.6
2	103.714	62.5142	40000	45092
3	77.4828	51.5005	20000	30364.3
4	61.373	26.967	0	18072.8
5	-34.6828	-86.2796	-20000	7844.43
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.0695	-19.2639	80000	75761.2
1	-9.69252	-21.8653	60000	64566.5
2	-49.4868	14.4381	40000	40347.2
3	-30.5411	87.1609	20000	26677.9
4	91.5423	70.056	0	15651.8
5	472.865	176.772	-20000	4277.77
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.1598	-32.464	80000	75977.5
1	-107.064	-11.9741	60000	52654.7
2	-266.764	-35.8638	40000	40215.1
3	-570.231	-49.6938	20000	28952.7
4	-864.587	-96.5855	0	16686.6
5	-1244.79	258.581	-20000	5004.38
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.286767	30.061	80000	76424.1
1	1.31049	71.8626	60000	64379.8
2	-20.6392	89.9319	40000	51700.4
3	-5.38863	204.262	20000	37117
4	129.85	374.191	0	25394.1
5	177.415	695.76	-20000	14606.2
6	616.795	1218.2	-40000	2837.64
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.0692	1.4873	80000	75249.6
1	-82.7416	13.9925	60000	65071.5
2	-194.121	-25.0847	40000	47674.6
3	-274.522	-82.8584	20000	35084.1
4	-312.566	-49.0419	0	23888.6
5	-261.312	137.925	-20000	12185.8
6	-410.956	805.946	-40000	985.238
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.94561	26.1441	80000	75678.1
1	-4.91175	115.994	60000	62830.3
2	43.4109	288.103	40000	51331.5
3	118.961	359.018	20000	39737.9
4	187.004	320.749	0	27500.6
5	243.09	394.624	-20000	15299.5
6	-134.528	562.572	-40000	3792.56
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.9781	6.06516	80000	75226.7
1	-51.688	80.8811	60000	60975.8
2	-31.8512	243.02	40000	47600.3
3	-46.2066	430.191	20000	36196
4	-108.887	621.348	0	25441.3
5	-387.966	944.582	-20000	13288
6	-813.923	1489.68	-40000	1606.7
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.50848	17.9405	80000	76563.6
1	-72.1931	3.4462	60000	63010.6
2	-176.255	3.92302	40000	51783.3
3	-264.972	7.00534	20000	40986.8
4	-383.299	146.044	0	30277.3
5	-704.013	390.08	-20000	18934
6	-867.542	953.541	-40000	2920.36
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.1159	5.25221	80000	72862.9
1	-65.9979	-34.8234	60000	60880.1
2	-57.1774	-17.7159	40000	50106.5
3	-54.2857	-44.69	20000	38726.1
4	-120.644	-40.5325	0	28519
5	-221.185	20.1806	-20000	15827.6
6	-763.085	-18.5104	-40000	4024.74
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.54132	-32.4246	80000	74870.3
1	-33.9046	-80.6076	60000	62566.5
2	-97.3362	-84.9394	40000	51570.1
3	-70.9671	-130.473	20000	38247.6
4	-0.780781	-157.566	0	27687.9
5	80.3124	-448.248	-20000	16421
6	539.59	-1010.02	-40000	3734.73
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.7536	20.6121	80000	75748.8
1	29.3816	109.12	60000	63936
2	-125.015	155.882	40000	42680.3
3	-273.959	201.965	20000	29402.4
4	-428.375	289.221	0	17513.1
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.6519	10.774	80000	75091
1	-43.1605	47.6066	60000	62895.9
2	-72.6439	2.98714	40000	45761.2
3	-6.66713	-111.712	20000	33665.1
4	205.505	-400.437	0	20053.2
5	205.28	-810.148	-20000	9019.99
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.8801	-7.71309	80000	75887.4
1	15.7981	-37.9604	60000	52250.4
2	50.9808	13.1098	40000	40777.6
3	146.585	3.02122	20000	30053.5
4	43.6319	-75.8312	0	17481.5
5	-96.6664	86.4184	-20000	5907.79
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.31056	-23.6792	80000	74366.9
1	19.0321	-97.0644	60000	61669.4
2	97.6654	-229.383	40000	46492.5
3	356.171	-278.566	20000	35790.2
4	540.867	-373.116	0	25032.8
5	668.577	-505.699	-20000	14486.9
6	184.514	-754.783	-40000	3745.91
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.543	-69.2635	80000	66955.6
1	26.2586	-165.326	60000	52312.9
2	117.147	-229.033	40000	41458.9
3	273.111	-431.916	20000	29438.7
4	362.916	-734.688	0	18945.8
5	474.003	-1058.13	-20000	8079.77
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-68.5552	7.66316	80000	76377.7
1	-167.246	-45.6762	60000	63320.3
2	-213.233	-65.5545	40000	49866.4
3	-243.414	-24.4889	20000	33449
4	-350.924	-10.837	0	22500.2
5	-496.237	-21.7236	-20000	11254.8
6	-284.087	8.14983	-40000	1108.5
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.52685	0.431222	80000	75145.9
1	49.8491	-53.0156	60000	63785.6
2	96.8395	-134.091	40000	31140.6
3	194.136	-440.918	20000	19742
4	388.65	-753.361	0	8288.21
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	28.4344	-24.622	80000	75131.5
1	65.3776	-102.617	60000	63513.7
2	148.362	-238.692	40000	51390.4
3	164.555	-470.602	20000	40197.7
4	85.954	-695.059	0	29516.8
5	-111.729	-983.544	-20000	19326.2
6	-192.849	-1822.24	-40000	7024.12
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	40.4767	-28.1532	80000	75200.2
1	99.0539	-82.0856	60000	60991.6
2	226.861	-80.1523	40000	49321.8
3	488.476	-70.1169	20000	37630.3
4	834.319	-128.557	0	19356.9
5	1255.78	-79.7943	-20000	8383.34
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.90725	-29.9884	80000	64479.5
1	-3.93584	-70.831	60000	51035.9
2	-14.0097	-119.626	40000	39596.1
3	64.0115	-196.35	20000	27226.8
4	144.795	-446.384	0	16275.8
5	481.461	-800.782	-20000	4965.12
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.4379	15.7572	80000	69629
1	16.2495	84.5591	60000	59175.8
2	80.6977	140.775	40000	47295.5
3	25.1141	178.579	20000	34202.9
4	-124.086	148.128	0	22266.8
5	-369.587	96.57	-20000	9612.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.62789	72.429	80000	75634.9
1	20.2181	176.878	60000	63838.9
2	83.2824	289.024	40000	50446.1
3	116.696	302.135	20000	35399.1
4	238.359	287.063	0	22600.8
5	240.378	488.76	-20000	5544.28
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.80727	71.3308	80000	74217
1	-83.7063	101.379	60000	62414.9
2	-197.367	46.881	40000	43339.6
3	-256.537	-15.2083	20000	32569.8
4	-430.47	61.5278	0	21767.5
5	-873.893	376.62	-20000	9523.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	44.2771	30.8209	80000	74813.1
1	94.5274	90.737	60000	63721.8
2	194.101	180.685	40000	49348.7
3	323.364	213.993	20000	35814
4	631.019	369.513	0	20280
5	953.849	416.854	-20000	9943.71
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.82601	-28.6218	80000	75639.3
1	23.9698	-36.0641	60000	61685.2
2	-13.9703	63.1756	40000	49629
3	-52.8771	237.887	20000	38903.3
4	-223.474	507.121	0	27972.5
5	-297.314	866.558	-20000	16357.3
6	-298.067	1468.92	-40000	5382.4
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	81.6686	13.6315	80000	73141.3
1	193.619	36.8886	60000	59547
2	362.617	110.03	40000	45021.6
3	548.306	146.744	20000	34275.4
4	640.349	281.775	0	23787.9
5	661.739	547.759	-20000	6922.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-34.0174	-21.179	80000	51569.7
1	-88.3605	-20.5461	60000	36587.2
2	-281.349	-95.6224	40000	25586.6
3	-481.829	-32.0312	20000	11853.4
4	-351.786	449.267	0	1681.21
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-73.2588	29.1324	80000	74535.3
1	-166.827	90.0054	60000	63133.2
2	-289.363	112.448	40000	47770.7
3	-455.79	141.643	20000	37069.9
4	-692.827	255.156	0	24194.1
5	-1032.91	395.055	-20000	12539
6	-1487.65	476.945	-40000	1513.82
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-68.2423	-15.8772	80000	71851.5
1	-145.947	-63.8875	60000	60666.7
2	-271.99	-89.2777	40000	43890.8
3	-474.794	-41.786	20000	30332.5
4	-665.858	79.0284	0	18480.7
5	-1357.16	589.924	-20000	7476.35
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-41.7832	-0.37217	80000	72494.1
1	-108.16	30.9397	60000	57967.7
2	-201.593	26.5117	40000	43644.8
3	-406.509	6.96794	20000	32250.4
4	-758.759	-83.3322	0	19948.5
5	-910.97	-263.925	-20000	9141.71
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	40.2591	-8.34272	80000	73440.8
1	160.434	24.93	60000	60003.1
2	246.342	116.302	40000	49599.3
3	340.681	132.132	20000	31889.4
4	492.334	208.423	0	19384.6
5	675.633	528.08	-20000	8738.49
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	27.7153	-27.8138	80000	73467.9
1	103.27	-33.2937	60000	59690.6
2	273.486	-62.1249	40000	45781.7
3	389.752	-204.195	20000	34870.1
4	525.054	-229.551	0	23250.8
5	759.791	-206.272	-20000	10943.1
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.85933	-21.0706	80000	75632.1
1	21.4241	-24.8763	60000	23933.6
2	82.5353	-230.293	40000	11910.3
3	347.231	-470.754	20000	1373.85
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.18503	-54.0813	80000	75483.3
1	-45.4251	-74.468	60000	64397.3
2	-37.0097	-129.485	40000	53083.4
3	-10.8606	-243.341	20000	42300.1
4	17.1691	-219.202	0	30528.3
5	-162.332	-55.6835	-20000	18099.4
6	-336.294	416.916	-40000	6398.88
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.97592	-2.92872	80000	71744.3
1	-38.1148	107.547	60000	58751.2
2	-185.261	285.081	40000	47818
3	-372.771	465.957	20000	36176
4	-469.281	677.148	0	25866.3
5	-658.924	773.548	-20000	10959.8
6	-831.333	487.754	-40000	72.9836
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.55238	69.9312	80000	73789.6
1	58.5779	160.846	60000	62436.5
2	147.915	216.568	40000	49189.3
3	269.556	249.144	20000	37959.3
4	376.858	260.33	0	24754.9
5	617.154	260.933	-20000	13573.2
6	1076.65	428.572	-40000	1138.6
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	24.8046	9.32124	80000	74485.1
1	54.8222	1.46411	60000	63279.5
2	121.723	-134.757	40000	49226.3
3	178.784	-311.084	20000	37282.2
4	242.79	-473.589	0	26848.7
