LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
5	424.083	-513.007	-20000	25688.7
6	591.646	-742.218	-40000	14607.2
7	509.691	-758.017	-60000	2003.98
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.555	11.1249	80000	72591.1
1	-32.3025	17.8863	60000	60826.7
2	-137.503	57.5859	40000	49148.8
3	-268.855	104.024	20000	37729.3
4	-478.685	3.29204	0	24853.5
5	-741.227	-34.7323	-20000	12899.8
6	-1129.85	397.435	-40000	1988.19
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.169	21.4679	80000	93742.3
1	-67.8946	45.5274	60000	83152.9
2	-168.524	57.5712	40000	71050.3
3	-281.679	13.6587	20000	58501.5
4	-405.538	-38.1129	0	48134.5
5	-507.887	-115.593	-20000	36883.8
6	-475.363	-95.1519	-40000	25607.1
7	-439.369	-161.616	-60000	14284.8
8	-181.876	-279.053	-80000	3015.58
9	0	0	-100000	0
0	-26.9228	25.6901	80000	92706.2
1	-55.876	42.5641	60000	80220.1
2	-127.459	79.9024	40000	67436
3	-162.364	106.276	20000	49482.3
4	-245.645	145.762	0	30742.9
5	-279.203	354.781	-20000	17073.8
6	-252.597	731.434	-40000	6285.77
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	18.11	4.41866	80000	92365.9
1	41.1174	-47.0817	60000	80344.1
2	16.5639	-88.8561	40000	61791
3	-71.6626	-129.981	20000	47417.1
4	-229.278	-287.23	0	36148.7
5	-420.604	-458.298	-20000	24190
6	-681.851	-757.928	-40000	12458.2
7	-730.419	-1069.94	-60000	1616.79
8	0	0	-80000	0
9	0	0	-100000	0
0	9.53897	11.9859	80000	90920.2
1	125.038	109.055	60000	76334.3
2	264.491	260.791	40000	63711.6
3	355.627	476.366	20000	51379.3
4	393.075	744.205	0	40084.3
5	391.671	1144.58	-20000	26146.9
6	448.925	1518.62	-40000	14848.7
7	180.056	2143.25	-60000	2539.08
8	0	0	-80000	0
9	0	0	-100000	0
0	-30.9762	-7.22493	80000	88939.5
1	-61.6236	5.86073	60000	75315.9
2	-41.1865	53.0143	40000	63969.5
3	-5.39347	61.85	20000	52110
4	-5.10121	98.0025	0	39926.7
5	-143.715	123.76	-20000	25564.8
6	-337.635	220.34	-40000	13410.4
7	-664.201	532.236	-60000	2895.77
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.05	24.9144	80000	91695.9
1	-11.6388	48.1877	60000	80774.2
2	27.697	102.539	40000	68104
3	111.879	212.699	20000	54856.6
4	254.689	367.358	0	42727.1
5	450.53	375.529	-20000	28164.5
6	670.083	371.515	-40000	16406.2
7	707.901	394.69	-60000	5860.84
8	0	0	-80000	0
9	0	0	-100000	0
0	-34.6649	21.1266	80000	93627.3
1	-122.294	101.017	60000	80786.3
2	-209.818	177.064	40000	44653.2
3	-389.372	213.427	20000	32562
4	-664.06	305.114	0	8682.53
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.7838	-34.6301	80000	93596.5
1	34.1815	-116.539	60000	59292.2
2	72.3139	-224.341	40000	48073
3	41.0982	-439.393	20000	34434.5
4	-13.1334	-522.944	0	21647.4
5	-378.207	-542.141	-20000	3113.31
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.7053	18.0207	80000	91793.6
1	-30.359	78.1729	60000	79283.3
2	-53.5041	99.7988	40000	62786.7
3	-98.5474	6.47672	20000	19874.9
4	-147.837	-272.377	0	7908.8
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-28.6834	12.8849	80000	91754
1	-133.302	28.9354	60000	79762.7
2	-287.971	52.8634	40000	66716.4
3	-421.719	96.0052	20000	52631.7
4	-461.36	100.617	0	23249.7
5	-505.589	-66.454	-20000	12671.1
6	-439.579	-893.736	-40000	891.089
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-33.9519	-6.76838	80000	93748.3
1	-109.845	-19.2444	60000	79108.7
2	-161.237	23.0041	40000	64633.6
3	-214.332	-55.3205	20000	51522.2
4	-70.7325	-233.894	0	39785.5
5	234.672	-221.656	-20000	26794.8
6	738.513	-143.505	-40000	14714.1
7	1042.01	-54.2241	-60000	4442.71
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.1553	22.2293	80000	92884.9
1	-66.5325	39.9246	60000	77676.8
2	-171.593	48.5904	40000	64174.3
3	-277.208	7.80791	20000	53175.5
4	-415.958	-114.654	0	41637.4
5	-594.454	-228.511	-20000	30819.4
6	-589.344	-269.118	-40000	20003.4
7	-391.687	-280.667	-60000	7922.54
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.5291	-31.2427	80000	92620.6
1	-53.8173	-52.8971	60000	81464.6
2	-53.5529	-47.6224	40000	68820.3
3	-104.924	-34.0566	20000	51185.6
4	-126.073	57.9469	0	38869.9
5	-298.818	162.789	-20000	26935.8
6	-469.57	184.531	-40000	15330.8
7	-604.795	458.177	-60000	4504.23
8	0	0	-80000	0
9	0	0	-100000	0
0	44.8322	-11.623	80000	90252.4
1	59.0276	-37.7053	60000	77447.7
2	28.6202	-61.6602	40000	61205.1
3	-36.3963	-76.5611	20000	38223.4
4	65.4878	21.3876	0	24281.9
5	191.485	186.59	-20000	13754
6	361.968	368.589	-40000	2378.59
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-20.3992	-23.0277	80000	93914.8
1	-83.9714	14.5782	60000	82536.5
2	-185.991	39.1848	40000	67546.8
3	-320.893	31.8905	20000	56607.4
4	-412.565	-65.1521	0	43028.3
5	-473.082	-207.537	-20000	30188.6
6	-569.953	-450.984	-40000	18629.8
7	-193.347	-727.479	-60000	7726.41
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.6006	8.31958	80000	94083.6
1	-22.6783	43.6818	60000	77502.6
2	-105.615	143.195	40000	63482.4
3	-128.023	263.207	20000	51920.7
4	-52.3231	478.711	0	39697.7
5	-127.589	648.484	-20000	28088.8
6	-511.959	821.359	-40000	14483.3
7	-760.421	1324.03	-60000	2840.12
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.52938	-33.3685	80000	90521.1
1	-29.6973	-87.6622	60000	79066.2
2	-109.26	-67.4569	40000	66259.5
3	-186.326	2.22775	20000	50782.3
4	-232.195	33.224	0	39959.9
5	-150.455	154.698	-20000	27765.5
6	377.467	472.258	-40000	16676.1
7	925.59	936.572	-60000	5785.89
8	0	0	-80000	0
9	0	0	-100000	0
0	17.8428	35.7862	80000	90026
1	-14.0475	117.913	60000	73584
2	-82.9138	235.714	40000	62618.5
3	-103.202	293.574	20000	48838.5
4	-131.45	357.117	0	37408.5
5	-166.316	362.268	-20000	26397.5
6	-349.984	281.128	-40000	13520.9
7	-156.013	-48.6007	-60000	2903.19
8	0	0	-80000	0
9	0	0	-100000	0
0	17.2613	-11.3488	80000	91081.7
1	9.53005	-189.12	60000	10373.2
2	0	0	40000	0
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	21.6423	18.0526	80000	93581.3
1	40.3166	77.5796	60000	80019.2
2	116.52	186.479	40000	66378
3	140.825	341.29	20000	53310.1
4	123.062	453.971	0	39503.4
5	131.33	480.399	-20000	27872.3
6	344.417	466.229	-40000	16738.8
7	868.1	167.309	-60000	4572.7
8	0	0	-80000	0
9	0	0	-100000	0
0	26.5633	-4.76313	80000	88003.9
1	69.2992	-30.4839	60000	73450.6
2	142.653	-94.0439	40000	61379.3
3	128.702	-231.255	20000	49185.6
4	53.7877	-379.521	0	36393.8
5	-40.3387	-569.137	-20000	24088.9
6	-136.929	-1053.72	-40000	13166.5
7	10.3082	-1402.28	-60000	2514.82
8	0	0	-80000	0
9	0	0	-100000	0
0	40.64	-9.15618	80000	91776.3
1	71.8761	27.988	60000	79987.5
2	106.046	124.037	40000	67135.8
3	156.474	170.131	20000	53016.2
4	196.727	109.486	0	39744.5
5	174.142	-79.4213	-20000	29093.2
6	3.71505	-414.408	-40000	18548.6
7	-144.861	-918.066	-60000	7875.44
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.1494	-37.0837	80000	92112.8
1	-92.5897	-134.246	60000	79367.6
2	-179.129	-244.889	40000	66158.9
3	-266.544	-403.11	20000	52995.5
4	-318.472	-564.74	0	39947.5
5	-276.115	-735.639	-20000	26077.9
6	-206.713	-1058.63	-40000	13766.5
7	235.468	-1326.88	-60000	3691.7
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.80032	-22.5141	80000	72374.7
1	6.1954	-0.736362	60000	60922.1
2	76.1076	71.0152	40000	47268.9
3	127.857	172.562	20000	33383.9
4	-3.38239	302.572	0	21896.9
5	-61.8019	327.687	-20000	10869
6	22.3738	94.7719	-40000	133.296
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	27.5955	-53.0124	80000	85674
1	131.208	-148.401	60000	74202.7
2	282.276	-281.963	40000	63138.6
3	396.594	-497.335	20000	50232.7
4	572.495	-859.291	0	36546.8
5	816.005	-1111.64	-20000	25263.1
6	927.986	-1263.05	-40000	13935.2
7	796.665	-586.097	-60000	2923.43
8	0	0	-80000	0
9	0	0	-100000	0
0	16.3822	23.056	80000	89815
1	74.8971	45.2952	60000	75928.1
2	104.55	56.0285	40000	63447.7
3	204.903	145.911	20000	52050.6
4	264.653	140.354	0	39436.1
5	340.887	66.5291	-20000	28320.2
6	510.319	73.5832	-40000	17573.7
7	747.468	-35.3382	-60000	6087.15
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.5444	6.86924	80000	90892
1	-33.9696	-1.65446	60000	64911.2
2	-93.5619	-59.2265	40000	53502
3	-114.442	-139.94	20000	42745
4	-134.768	-235.267	0	30259
5	-168.962	-332.177	-20000	15986.6
6	-258.894	-559.431	-40000	5758.12
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.139	25.2498	80000	93331.6
1	-29.323	124.296	60000	78811.2
2	-103.184	236.261	40000	66925.6
3	-118.168	324.66	20000	55839.9
4	-37.3699	421.174	0	44378.9
5	203.255	507.755	-20000	32395.4
6	279.277	720.614	-40000	17238.3
7	174.807	1052.15	-60000	6612.65
8	0	0	-80000	0
9	0	0	-100000	0
0	12.5105	24.8817	80000	91430.7
1	12.8076	56.8888	60000	78579.1
2	-31.3344	62.279	40000	66932.8
3	-68.3419	89.7931	20000	34729.9
4	15.9375	198.68	0	16986.3
5	17.6486	464.84	-20000	3878.79
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.78531	5.09865	80000	86586.5
1	4.49171	0.00694697	60000	74742.3
2	61.7513	5.76509	40000	61233.3
3	133.908	76.3222	20000	50329.3
4	201.064	137.481	0	36573
5	168.547	322.849	-20000	25683.5
6	274.896	611.283	-40000	14555.1
7	509.091	1125.93	-60000	3064.55
8	0	0	-80000	0
9	0	0	-100000	0
0	7.73461	-0.658764	80000	91245.7
1	0.51813	-37.1442	60000	79341.5
2	-28.8105	-56.5994	40000	68052.1
3	-7.0325	-55.0494	20000	50030.7
4	-9.48097	45.3373	0	37996.4
5	-49.4979	199.335	-20000	25355.4
6	-17.8412	172.528	-40000	14493
7	282.056	303.91	-60000	3583.64
8	0	0	-80000	0
9	0	0	-100000	0
0	10.7043	2.91281	80000	93138.8
1	27.9246	11.9798	60000	81155.4
2	34.0065	48.5641	40000	67491.6
3	65.6891	112.445	20000	55963.5
4	85.2918	226.684	0	44554
5	-51.3471	412.278	-20000	33765.8
6	-247.477	495.726	-40000	22514.2
7	-591.651	728.961	-60000	11102
8	-1254.18	932.15	-80000	941.542
9	0	0	-100000	0
0	-1.52078	-28.9607	80000	94102.5
1	1.94293	-69.6638	60000	80094
2	-61.9882	6.44447	40000	67091
3	-105.236	64.1875	20000	55365.6
4	-38.2338	81.8841	0	32294.6
5	-42.0438	150.115	-20000	20761
6	-170.231	275.35	-40000	9539.3
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-28.7646	0.567894	80000	92158.8
1	-88.8305	-41.5049	60000	80435
2	-208.274	-92.9606	40000	68595.3
3	-354.377	-123.08	20000	53885.8
4	-545.99	-152.595	0	35104.8
5	-717.061	-206.363	-20000	23573.5
6	-699.536	-108.378	-40000	11091.8
7	-518.376	255.397	-60000	900.327
8	0	0	-80000	0
9	0	0	-100000	0
0	-49.4836	-9.33974	80000	56998.7
1	-100.363	-134.135	60000	45799.9
2	-193.998	-289.452	40000	33969.6
3	-145.311	-206.991	20000	22984.8
4	52.8539	20.6165	0	12900.9
5	290.548	378.325	-20000	872.269
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	33.5664	-30.668	80000	93351.7
1	62.6276	-97.5003	60000	80890.3
2	147.529	-143.404	40000	67575.4
3	264.445	-146.653	20000	56654.6
4	468.614	-181.644	0	44235.3
5	695.181	-198.029	-20000	31982.2
6	931.698	-124.185	-40000	21345.2
7	916.079	87.2969	-60000	10925.7
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.50404	-4.63394	80000	80265.8
1	8.80073	-7.45373	60000	68833.6
2	25.6885	-55.0421	40000	58239.6
3	136.6	-166.968	20000	46719.5
4	327.374	-433.338	0	30144.6
5	560.465	-809.774	-20000	19094.7
6	719.531	-1078.9	-40000	7417.5
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	29.9082	-6.5797	80000	90317.7
1	51.0564	-87.8112	60000	77666
2	68.4477	-158.487	40000	63643.2
3	173.742	-254.786	20000	45165.9
4	302.011	-363.683	0	33136.2
5	414.193	-546.733	-20000	19140.7
6	645.019	-395.028	-40000	8498.77
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.56005	-25.0532	80000	91825.2
1	-21.0406	-81.3252	60000	80128.9
2	-14.5517	-157.515	40000	69555.4
3	-52.3527	-226.888	20000	53012.8
4	-138.558	-431.837	0	40442.7
5	-158.589	-680.533	-20000	29742
6	-206.807	-1065.01	-40000	18928.1
7	-422.866	-1425.54	-60000	7161.52
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.70716	-15.1443	80000	90823.2
1	-55.5918	-26.4547	60000	79637.8
2	-87.2756	-3.43449	40000	68540.5
3	-199.974	5.13312	20000	53383.7
4	-356.94	6.93416	0	42104.2
5	-522.336	-66.1908	-20000	29461.9
6	-701.285	-78.8959	-40000	17372.5
7	-840.405	203.883	-60000	6576.41
8	0	0	-80000	0
9	0	0	-100000	0
0	16.1991	-1.04924	80000	92983
1	-10.544	25.4902	60000	81942.2
2	4.81037	74.3298	40000	60468.6
3	-19.5781	86.5222	20000	48785.8
4	8.50254	75.1728	0	37777.5
5	-77.3373	62.6657	-20000	26057.3
6	-197.013	180.428	-40000	14220.7
7	-117.654	154.133	-60000	2550.99
8	0	0	-80000	0
9	0	0	-100000	0
0	25.2959	22.8895	80000	91704.9
1	72.4472	56.1748	60000	74767.3
2	148.332	105.381	40000	62259.3
3	332.599	66.0013	20000	50019
4	532.453	50.2524	0	37501.3
5	711.263	205.733	-20000	25240.2
6	745.1	585.423	-40000	12747.6
7	493.47	1241.06	-60000	1472.2
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.53085	13.2895	80000	79447.5
1	-7.5828	28.3654	60000	65302.9
2	-16.6937	-0.788079	40000	54214.7
3	-26.8571	-39.9932	20000	40198.3
4	-59.7286	96.2795	0	26036.7
5	-256.218	51.5126	-20000	14560.6
6	-501.007	-382.964	-40000	1465.12
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.978	-2.64214	80000	92152.4
1	10.2922	-55.0222	60000	81289.4
2	29.4545	-120.316	40000	70354.9
3	60.7725	-175.14	20000	57770.3
4	97.0011	-248.546	0	47491.4
5	207.254	-368.547	-20000	34810.5
6	263.321	-481.551	-40000	22976.9
7	717.731	-805.022	-60000	9963.96
8	0	0	-80000	0
9	0	0	-100000	0
0	-29.0393	38.7712	80000	93389.3
1	-141.037	124.761	60000	80940.1
2	-246.973	264.2	40000	58983.9
3	-314.838	296.56	20000	47440.2
4	-384.888	170.744	0	33962.2
5	-406.061	28.3556	-20000	22370.1
6	-348.578	-216.609	-40000	10219.8
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.605466	-14.6736	80000	93332.7
1	-23.2519	-51.0056	60000	73446.3
2	-37.1658	-93.6778	40000	60883.8
3	-7.09647	-110.839	20000	50133.2
4	119.98	-131.178	0	39472.6
5	178.559	-95.4015	-20000	28903.4
6	119.061	-43.8167	-40000	18200.7
7	-80.003	47.9424	-60000	4030
8	0	0	-80000	0
9	0	0	-100000	0
0	28.1695	-35.6501	80000	92777.1
1	92.1867	-139.576	60000	80735.1
2	239.392	-243.422	40000	67795.3
3	383.766	-351.667	20000	56168.4
4	457.144	-456.809	0	45838.1
5	369.992	-576.227	-20000	35550.9
6	266.561	-731.482	-40000	24895.7
7	259.596	-991.887	-60000	13979.2
8	-180.546	-1478.31	-80000	3701.08
9	0	0	-100000	0
0	7.90873	-13.3809	80000	92535.8
1	-33.6835	-29.6042	60000	55583.8
2	-125.574	32.5534	40000	42617
3	-147.498	91.2081	20000	29498
4	-97.7096	301.608	0	18708.9
5	-225.624	939.186	-20000	6927.89
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.07568	9.65754	80000	93590.2
1	-95.0819	-51.0458	60000	80108.9
2	-154.658	-167.206	40000	63607.1
3	-206.472	-198.645	20000	42782.3
4	-212.101	-253.756	0	32062.2
5	-153.749	-129.083	-20000	19204.4
6	-18.856	-48.374	-40000	7368.64
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.7478	-15.9741	80000	94030.9
1	41.1119	-47.2598	60000	83877.4
2	96.6608	-52.1649	40000	66516
3	109.663	-24.2932	20000	55295.3
4	24.1712	-128.719	0	42351
5	-94.0819	-192.349	-20000	30978.3
6	-225.738	-293.854	-40000	20582.3
7	-173.669	-521.788	-60000	7004.77
8	0	0	-80000	0
9	0	0	-100000	0
0	1.2636	12.0206	80000	90287.9
1	38.8332	15.0079	60000	78345.9
2	110.736	57.0118	40000	66177.5
3	114.206	-6.27357	20000	52263.1
4	174.93	-92.6609	0	41314.5
5	277.115	-179.364	-20000	29824.3
6	358.252	-150.038	-40000	18169.3
7	544.398	-232.748	-60000	7406.17
8	0	0	-80000	0
9	0	0	-100000	0
0	-41.1429	-3.19966	80000	92744
1	-120.207	-49.4698	60000	81573.8
2	-232.565	-191.062	40000	68793.7
3	-347.733	-280.78	20000	56236.9
4	-561.56	-292.517	0	44692.1
5	-698.15	-275.42	-20000	24171.4
6	-1009.1	-114.564	-40000	12653.7
7	-1810.92	-397.385	-60000	1595.01
8	0	0	-80000	0
9	0	0	-100000	0
0	16.3797	-9.52871	80000	92874.8
1	64.7112	-14.724	60000	73337.7
2	141.188	24.2457	40000	62046.5
3	198.225	80.2501	20000	50719.5
4	246.719	138.992	0	38643
5	278.069	168.566	-20000	27620.9
6	370.224	234.972	-40000	15948.2
7	349.782	-104.044	-60000	3144.58
8	0	0	-80000	0
9	0	0	-100000	0
0	21.3102	-27.1741	80000	93657.3
1	59.8426	-82.6221	60000	81905.4
2	81.8963	-150.199	40000	69480.8
3	108.149	-144.59	20000	52167.5
4	177.116	-157.946	0	39603.2
5	235.496	-193.224	-20000	27739.3
6	234.688	-174.605	-40000	15735
7	548.703	-65.4889	-60000	4318.74
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.44506	-8.28781	80000	92835.4
1	-9.1535	-45.1808	60000	81498.6
2	-29.7984	-147.487	40000	70185.4
3	-17.3577	-337.486	20000	58659.8
4	6.2707	-551.205	0	47483.9
5	-95.3986	-844.534	-20000	35759.1
6	47.9248	-1137.12	-40000	25087.1
7	181.962	-1029.26	-60000	14370.9
8	110.893	-763.028	-80000	3956.29
9	0	0	-100000	0
0	45.5467	8.70644	80000	90620.5
1	56.2322	44.9189	60000	74521
2	47.4985	143.676	40000	62509.3
3	46.6883	214.62	20000	49687.6
4	-25.0695	134.977	0	35811.6
5	-177.332	14.5196	-20000	23631.9
6	-431.085	-184.649	-40000	12597.1
7	-642.409	-490.206	-60000	1199.18
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.9943	18.3495	80000	38041
1	-48.8526	31.8359	60000	24818.9
2	142.524	-20.6668	40000	13321.4
3	-308.187	-143.684	20000	2024.92
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.6415	41.9714	80000	91499.1
1	108.578	149.543	60000	80076.6
2	179.336	201.942	40000	62619.9
3	217.261	230.052	20000	48014
4	289.044	296.184	0	37557.9
5	436.517	358.179	-20000	27031.9
6	845.246	266.924	-40000	10397.1
7	865.123	239.675	-60000	236.361
8	0	0	-80000	0
9	0	0	-100000	0
0	33.6839	-22.3953	80000	88052.9
1	104.983	-109.219	60000	76466.2
2	97.4363	-232.616	40000	45074.3
3	11.9031	-313.652	20000	32114.2
4	-233.529	-405.412	0	20235.1
5	-412.154	-917.514	-20000	7233.59
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.70278	13.0357	80000	88560.3
1	-80.337	73.2803	60000	77217.1
2	-117.761	148.741	40000	61785.3
3	-189.706	205.125	20000	51089.7
4	-238.573	260.51	0	40546.7
5	-265.206	324.714	-20000	29459.9
6	-391.948	345.351	-40000	8313.36
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.68278	24.8984	80000	93064.1
1	25.4045	52.4562	60000	79868.8
2	81.4703	125.294	40000	66865.2
3	172.793	237.654	20000	52726.8
4	354.691	474.736	0	40418.4
5	680.921	719.19	-20000	28366.9
6	1107.52	988.776	-40000	4373.37
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.87209	-75.0302	80000	86161.2
1	-10.3534	-176.637	60000	74510.9
2	-79.7075	-275.211	40000	61978.3
3	-224.335	-343.678	20000	49545.6
4	-366.382	-373.918	0	37993.7
5	-646.217	-430.995	-20000	26407.8
6	-981.575	-439.846	-40000	14345.8
7	-1802.36	-427.456	-60000	2496.27
8	0	0	-80000	0
9	0	0	-100000	0
0	10.3374	18.2705	80000	92090.5
1	21.5357	73.8548	60000	77491.3
2	78.2199	168.363	40000	62858.8
3	168.987	232.265	20000	51008.2
4	253.997	248.822	0	39748.4
5	396.949	282.827	-20000	28863.1
6	373.226	199.812	-40000	17771.2
7	356.687	-9.55456	-60000	5880.31
8	0	0	-80000	0
9	0	0	-100000	0
0	18.3645	21.7524	80000	93010.2
1	50.7115	30.2678	60000	81017.3
2	66.7371	1.04785	40000	68911.9
3	157.06	-60.4916	20000	39424.7
4	298.511	-210.963	0	27155.4
5	629.718	-343.004	-20000	16417.2
6	1142.79	-360.088	-40000	5612.1
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.7506	-15.3337	80000	90933.5
1	-95.913	-55.2981	60000	76947.6
2	-176.772	-49.7995	40000	64465.4
3	-216.153	87.0338	20000	51324.4
4	-267.902	272.576	0	40712.2
5	-241.776	383.474	-20000	28955
6	-232.696	368.537	-40000	16162.2
7	-334.621	520.648	-60000	5814.48
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.70029	-13.1457	80000	90652.1
1	-13.2501	-31.0355	60000	78730.7
2	-26.7887	-7.63657	40000	68047
3	-64.0165	-27.7354	20000	55136.9
4	-96.9018	-123.975	0	44211.1
5	-47.1615	-187.45	-20000	31718.4
6	-46.9542	-261.16	-40000	16444.8
7	75.744	-197.001	-60000	5922.12
8	0	0	-80000	0
9	0	0	-100000	0
0	3.27729	-1.38455	80000	94201.3
1	-2.04629	24.4321	60000	81030.5
2	25.6264	109.507	40000	68083
3	75.8602	189.117	20000	57045.4
4	99.472	214.109	0	44594.8
5	104.566	271.084	-20000	31935.5
6	53.0811	401.808	-40000	21280
7	-11.7992	672.208	-60000	10266.7
8	0	0	-80000	0
9	0	0	-100000	0
0	11.1898	29.9385	80000	87701.1
1	31.9769	57.9407	60000	75183.1
2	91.4872	157.952	40000	64178.2
3	99.6537	240.189	20000	50704
4	222.982	277.562	0	38599
5	439.359	295.296	-20000	17676.4
6	999.324	171.995	-40000	6435.02
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	34.2421	38.3276	80000	92983.6
1	46.1244	103.281	60000	81745.1
2	91.2709	227.55	40000	71003.5
3	172.001	395.206	20000	59100
4	238.644	485.837	0	46288.9
5	193.804	583.757	-20000	34549.5
6	169.713	602.923	-40000	24244.2
7	468.056	374.507	-60000	12314.5
8	1347.84	-411.55	-80000	1710.6
9	0	0	-100000	0
0	-28.1592	2.53538	80000	92465.2
1	-99.5229	15.8652	60000	80413
2	-152.276	148.938	40000	66514.8
3	-232.704	347.895	20000	54039.2
4	-310.923	520.242	0	40119.6
5	-544.805	699.529	-20000	26273.6
6	-990.394	636.713	-40000	15136.2
7	-1439.46	490.304	-60000	3652.06
8	0	0	-80000	0
9	0	0	-100000	0
0	-32.1475	23.4949	80000	82842.8
1	-81.5758	77.6937	60000	70729
2	-105.534	103.71	40000	60071.7
3	-81.1973	121.351	20000	48345.9
4	-109.053	72.1213	0	37509.6
5	-298.449	-85.8205	-20000	26215
6	-432.336	-178.642	-40000	15235
7	-324.367	-427.734	-60000	4873.1
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.7144	-17.5156	80000	90102.7
1	-29.3811	-54.594	60000	77892.2
2	-168.254	-151.575	40000	64846.1
3	-339.293	-296.709	20000	53340.4
4	-525.751	-490.534	0	36080.2
5	-696.396	-810.406	-20000	24449.2
6	-995.389	-1202.36	-40000	13023.9
7	-1200.16	-1771.41	-60000	1967.92
8	0	0	-80000	0
9	0	0	-100000	0
0	10.0291	17.7451	80000	88587.7
1	33.6088	89.6884	60000	77675.2
2	-1.84681	177.374	40000	65990.4
3	-23.5596	253.079	20000	42246.3
4	50.2822	436.836	0	31403.4
5	91.626	623.186	-20000	17932.8
6	-7.44159	890.281	-40000	7432.56
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.4626	-35.8854	80000	93709.2
1	50.1105	-130.955	60000	81427
2	172.482	-225.818	40000	70977.2
3	232.625	-336.296	20000	60522.3
4	154.937	-397.187	0	49549.4
5	21.194	-448.749	-20000	37079.9
6	-149.668	-552.588	-40000	20399.1
7	-298.641	-581.88	-60000	7834.04
8	0	0	-80000	0
9	0	0	-100000	0
0	1.91448	30.0835	80000	90635.8
1	4.98838	46.1526	60000	74286.2
2	-6.83038	119.533	40000	62142.4
3	-47.5144	138.849	20000	49574.2
4	-69.3016	102.334	0	37862.6
5	-166.329	66.21	-20000	26621.1
6	-186.085	155.556	-40000	14820.3
7	-82.7898	584.676	-60000	1880.37
8	0	0	-80000	0
9	0	0	-100000	0
0	38.8075	22.8396	80000	91668.1
1	163.91	54.9842	60000	80976.2
2	355.015	56.7539	40000	68117.8
3	538.085	59.1472	20000	56696.2
4	584.166	43.9328	0	45467.4
5	584.392	47.2258	-20000	33819.4
6	601.593	-21.279	-40000	18939.7
7	604.476	226.201	-60000	7003.04
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.906736	-34.7793	80000	94000.6
1	2.77786	-52.4973	60000	83206.6
2	38.4649	-3.96776	40000	64540.7
3	66.0445	57.5129	20000	52163.4
