LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
0	1.03357	0.19582	80000	804755
1	6.54702	2.47295	60000	591395
2	23.0766	3.52045	40000	575755
3	39.4095	7.86044	20000	559872
4	52.7732	7.62871	0	547594
5	65.5247	9.40514	-20000	528999
6	74.8251	19.9631	-40000	511462
7	85.9528	28.1887	-60000	481814
8	74.8844	39.8505	-80000	278254
9	36.1368	46.27	-100000	263297
0	-1.64064	1.27602	80000	1.16044e+06
1	-5.179	4.99496	60000	1.1412e+06
2	-7.30161	6.71219	40000	1.11507e+06
3	-10.4909	2.1718	20000	1.09275e+06
4	-14.5951	-8.35005	0	1.08033e+06
5	-22.561	-15.9155	-20000	504020
6	-37.7995	-17.747	-40000	489633
7	-50.7358	-21.892	-60000	451432
8	-54.6314	-22.0617	-80000	436457
9	-45.6457	-23.8938	-100000	417628
0	1.05333	-0.894316	80000	1.16332e+06
1	6.36258	-6.92917	60000	1.12858e+06
2	9.30044	-12.2434	40000	1.10614e+06
3	13.614	-12.269	20000	1.09187e+06
4	20.8009	-7.95002	0	1.07452e+06
5	28.0228	1.57358	-20000	1.05481e+06
6	34.4015	8.98742	-40000	1.04283e+06
7	43.537	18.9972	-60000	1.0219e+06
8	53.8242	33.7132	-80000	989049
9	64.3406	49.9945	-100000	974596
0	1.28799	0.488812	80000	1.05622e+06
1	0.831843	0.146104	60000	1.03852e+06
2	-8.82381	-2.43824	40000	1.02195e+06
3	-21.1771	-7.21115	20000	1.00853e+06
4	-31.2392	-10.1413	0	996322
5	-33.784	-7.6939	-20000	981567
6	-27.4111	0.0116167	-40000	962849
7	-20.0339	11.8952	-60000	936397
8	-10.2829	25.6854	-80000	907855
9	2.26664	38.211	-100000	887325
0	-1.47085	-1.27369	80000	1.1386e+06
1	-7.61961	-5.46498	60000	1.10121e+06
2	-17.3696	-13.338	40000	1.08181e+06
3	-31.3506	-21.4269	20000	1.04708e+06
4	-39.3661	-27.0918	0	1.02932e+06
5	-44.9244	-31.9579	-20000	1.01055e+06
6	-54.6144	-33.937	-40000	991619
7	-68.8323	-44.3369	-60000	770822
8	-88.4922	-64.9731	-80000	752745
9	-110.928	-83.6312	-100000	739722
0	0.52947	-3.35313	80000	1.15849e+06
1	1.26427	-2.88444	60000	1.13824e+06
2	3.25453	-1.02678	40000	1.12274e+06
3	6.35914	-2.39939	20000	1.10978e+06
4	12.263	-2.00561	0	1.0791e+06
5	18.9023	0.882626	-20000	1.06126e+06
6	28.5004	0.70429	-40000	1.03648e+06
7	39.4967	-1.35639	-60000	982688
8	48.7923	-6.8415	-80000	959604
9	52.3551	-16.6587	-100000	945554
0	0.266621	-2.15173	80000	1.03397e+06
1	-6.03207	-4.22893	60000	1.01193e+06
2	-8.47286	-1.28365	40000	978143
3	-9.35125	3.07791	20000	945668
4	-0.0647981	10.5144	0	866084
5	10.8782	16.3101	-20000	845560
6	25.6808	16.1916	-40000	830016
7	43.2536	9.41091	-60000	809393
8	59.0685	0.0132939	-80000	793830
9	72.493	-12.5335	-100000	778110
0	1.74575	-0.600507	80000	1.16601e+06
1	4.00264	4.10238	60000	1.14192e+06
2	9.39846	7.68826	40000	1.12621e+06
3	15.5456	10.8292	20000	1.10491e+06
4	18.4587	14.4943	0	1.09106e+06
5	22.2817	16.2304	-20000	1.07797e+06
6	29.785	22.1162	-40000	1.03895e+06
7	40.2716	25.6589	-60000	1.02437e+06
8	53.1241	26.1876	-80000	1.0093e+06
9	62.9659	26.855	-100000	997644
0	3.25845	-1.12269	80000	1.15555e+06
1	8.39249	-2.88445	60000	1.14382e+06
2	17.514	-3.95872	40000	1.12983e+06
3	24.1576	-7.86994	20000	1.10499e+06
4	25.119	-13.3394	0	1.07733e+06
5	19.7619	-22.5655	-20000	1.02099e+06
6	14.2019	-31.8131	-40000	1.00042e+06
7	4.08408	-38.115	-60000	977310
8	-5.46018	-42.4852	-80000	962877
9	-17.24	-47.9992	-100000	948737
0	0.0220391	-0.466792	80000	1.14917e+06
1	-1.51522	0.118669	60000	1.13049e+06
2	-3.40803	0.346195	40000	1.1152e+06
3	-13.7326	3.39642	20000	1.10181e+06
4	-27.6368	11.9513	0	1.07754e+06
5	-43.9034	21.4756	-20000	1.05688e+06
6	-59.0362	35.8752	-40000	1.01865e+06
7	-74.6313	45.8558	-60000	983559
8	-90.314	51.7406	-80000	960055
9	-112.449	48.9491	-100000	944702
0	-2.16647	-1.39271	80000	1.15341e+06
1	-9.30741	-8.05931	60000	1.13619e+06
2	-18.7672	-14.065	40000	1.11398e+06
3	-29.6056	-17.9959	20000	1.0993e+06
4	-37.2681	-16.5608	0	1.07856e+06
5	-45.1387	-13.444	-20000	1.0631e+06
6	-54.7135	-10.8199	-40000	1.03839e+06
7	-67.0003	-6.21031	-60000	1.01873e+06
8	-79.1332	0.544088	-80000	1.00632e+06
9	-91.644	9.77898	-100000	935408
0	-1.01632	2.73374	80000	1.13345e+06
1	-5.68998	2.68588	60000	1.11643e+06
2	-7.67587	2.03155	40000	1.0941e+06
3	-10.9594	4.90558	20000	1.04846e+06
4	-15.5358	5.8495	0	1.02922e+06
5	-19.5234	3.75136	-20000	1.01111e+06
6	-21.3622	-1.58179	-40000	984970
7	-18.2142	-12.0844	-60000	966107
8	-16.622	-23.0746	-80000	770202
9	-18.1514	-36.6067	-100000	752919
0	2.15264	-1.2963	80000	1.16194e+06
1	4.6244	-3.10605	60000	1.12457e+06
2	6.12856	-0.66552	40000	1.002e+06
3	6.77397	4.32442	20000	982592
4	11.1519	7.71153	0	947230
5	14.6752	15.3774	-20000	892710
6	20.8599	16.878	-40000	483636
7	56.6339	-3.81069	-60000	468381
8	93.971	-38.1554	-80000	455185
9	120.859	-66.9045	-100000	441855
0	0.875985	-2.49284	80000	1.1629e+06
1	1.07133	-8.67451	60000	1.13983e+06
2	-4.07168	-11.8079	40000	1.12535e+06
3	-11.3828	-15.8601	20000	1.07419e+06
4	-15.2181	-23.9756	0	1.06091e+06
5	-24.2871	-34.3321	-20000	1.03094e+06
6	-40.8371	-45.7865	-40000	1.00214e+06
7	-56.2688	-53.9609	-60000	979854
8	-71.3546	-58.227	-80000	961461
9	-85.35	-63.2625	-100000	821730
0	0.228647	1.03853	80000	1.13627e+06
1	1.88102	0.36092	60000	1.12275e+06
2	5.21213	-1.30805	40000	1.10429e+06
3	9.87222	-4.62314	20000	1.09184e+06
4	14.1613	-16.1767	0	1.07551e+06
5	13.658	-30.3137	-20000	1.05895e+06
6	13.4936	-47.7368	-40000	1.04302e+06
7	18.5852	-62.0344	-60000	993624
8	24.1873	-73.4215	-80000	950917
9	26.0707	-89.8024	-100000	910159
0	-0.43845	1.44264	80000	1.14905e+06
1	-1.89872	1.83215	60000	1.12752e+06
2	-2.27551	-1.94035	40000	1.09149e+06
3	-6.01704	-5.41065	20000	1.06607e+06
4	-10.0158	-3.09983	0	944120
5	-7.2021	7.9368	-20000	929752
6	-4.62798	23.1062	-40000	913967
7	-1.68662	38.5964	-60000	888575
8	5.65466	52.0548	-80000	869016
9	18.1001	59.4924	-100000	854288
0	3.42013	3.6431	80000	1.16163e+06
1	6.57147	6.93878	60000	1.13125e+06
2	12.1258	9.2399	40000	1.11573e+06
3	16.9351	9.20902	20000	1.09996e+06
4	20.3585	8.79567	0	1.0397e+06
5	21.2895	10.0518	-20000	1.01286e+06
6	25.6864	16.6907	-40000	988266
7	35.1591	25.2731	-60000	974561
8	41.5813	33.377	-80000	947150
9	48.8641	47.6787	-100000	903330
0	2.20089	-0.148857	80000	1.16063e+06
1	6.24613	-3.31853	60000	1.12963e+06
2	8.95625	-6.98531	40000	1.11252e+06
3	8.21295	-11.1949	20000	1.08773e+06
4	12.7488	-14.763	0	1.07222e+06
5	27.1321	-18.4272	-20000	680533
6	56.4019	-35.6525	-40000	666074
7	85.3166	-56.361	-60000	644746
8	113.499	-83.8267	-80000	626728
9	137.041	-111.715	-100000	614010
0	-4.48927	0.360856	80000	1.16339e+06
1	-6.62206	3.29005	60000	1.13651e+06
2	-14.0782	12.2114	40000	1.11811e+06
3	-23.3626	18.3143	20000	1.10098e+06
4	-30.8646	27.9163	0	1.08025e+06
5	-36.6271	43.9157	-20000	1.06053e+06
6	-36.1378	61.5044	-40000	1.04542e+06
7	-34.5785	77.3606	-60000	1.01725e+06
8	-32.2594	97.0852	-80000	1.00057e+06
9	-31.6318	115.227	-100000	953133
0	-0.0941737	3.81865	80000	1.15547e+06
1	-3.8142	4.42324	60000	1.12173e+06
2	-12.0177	5.25047	40000	1.10681e+06
3	-24.2876	7.24045	20000	1.08326e+06
4	-37.0823	10.5176	0	1.06567e+06
5	-50.7673	15.1245	-20000	1.04422e+06
6	-66.0247	18.3511	-40000	1.00858e+06
7	-86.5184	24.1274	-60000	993958
8	-112.708	30.1788	-80000	981348
9	-138.104	38.8065	-100000	926029
0	7.15914	-2.65172	80000	1.1591e+06
1	19.0233	-8.65443	60000	1.14421e+06
2	28.0618	-19.7101	40000	1.12737e+06
3	36.8144	-34.4128	20000	1.11605e+06
4	41.7157	-34.7484	0	1.06463e+06
5	46.8694	-24.7182	-20000	1.05007e+06
6	57.6451	-11.1922	-40000	1.03197e+06
7	67.4737	4.00121	-60000	980165
8	80.891	23.9489	-80000	963754
9	99.5267	42.8026	-100000	947850
0	1.77724	2.88577	80000	1.16236e+06
1	-2.93946	6.58821	60000	1.13517e+06
2	-14.0713	5.26532	40000	1.10868e+06
3	-30.3323	2.53139	20000	1.08077e+06
4	-49.6591	-0.841722	0	1.03168e+06
5	-64.0581	-4.63076	-20000	1.00726e+06
6	-80.4318	-4.15791	-40000	995565
7	-97.8375	-1.89309	-60000	973118
8	-113.535	1.69102	-80000	952121
9	-123.488	2.91569	-100000	876925
0	-1.18967	-2.579	80000	1.15725e+06
1	-3.84924	-7.80485	60000	1.13658e+06
2	-1.71978	-19.1814	40000	1.11771e+06
3	2.4781	-39.1535	20000	1.08799e+06
4	4.35451	-58.3976	0	1.05861e+06
5	7.97202	-75.2712	-20000	1.03794e+06
6	12.6112	-95.7221	-40000	1.01474e+06
7	19.8435	-116.023	-60000	999266
8	27.0786	-134.824	-80000	981588
9	37.7167	-153.416	-100000	958891
0	-1.02553	2.10076	80000	1.16189e+06
1	-1.52045	7.42953	60000	1.14921e+06
2	-0.806456	11.0289	40000	1.13298e+06
3	4.79122	15.3683	20000	1.10553e+06
4	17.6051	17.7665	0	1.08546e+06
5	30.82	15.6511	-20000	1.06854e+06
6	48.0175	10.5655	-40000	1.05304e+06
7	65.4493	3.64076	-60000	1.038e+06
8	79.9143	-2.10636	-80000	994359
9	94.6826	-8.61518	-100000	970721
0	-0.412132	-1.86987	80000	1.14845e+06
1	-2.67407	-4.56511	60000	1.12739e+06
2	0.588575	-6.13663	40000	1.0916e+06
3	8.05204	-6.434	20000	1.07251e+06
4	16.3262	-6.2913	0	1.05842e+06
5	28.687	-8.29363	-20000	1.0431e+06
6	40.9893	-12.7858	-40000	1.02061e+06
7	53.2484	-18.3542	-60000	1.00562e+06
8	70.1983	-26.0224	-80000	992960
9	90.8916	-31.2788	-100000	979953
0	-2.51598	2.30445	80000	1.15028e+06
1	-5.57859	2.91639	60000	1.12182e+06
2	-9.43294	0.621669	40000	1.08909e+06
3	-13.7931	-1.60532	20000	1.06275e+06
4	-17.8869	-5.6625	0	1.05041e+06
5	-16.2362	-12.5033	-20000	1.01522e+06
6	-10.3048	-19.7429	-40000	999458
7	-1.24729	-21.2812	-60000	985476
8	13.2844	-21.7749	-80000	965623
9	28.5159	-22.9256	-100000	941323
0	-0.52782	2.24683	80000	1.15448e+06
1	-0.856273	8.59885	60000	1.13064e+06
2	-1.11126	19.6164	40000	1.11398e+06
3	1.41716	31.5719	20000	1.10062e+06
4	6.1923	39.6041	0	970616
5	15.0677	48.4582	-20000	913236
6	26.5679	64.307	-40000	893283
7	41.5778	82.7603	-60000	876667
8	54.1371	101.285	-80000	863728
9	65.507	125.652	-100000	847338
0	-1.62932	1.12265	80000	1.16352e+06
1	-3.93836	2.14633	60000	1.14456e+06
2	-6.65854	1.12209	40000	1.12613e+06
3	-11.6301	4.35455	20000	1.09878e+06
4	-21.126	11.9614	0	1.08436e+06
5	-31.1635	19.2513	-20000	1.05425e+06
6	-42.6112	25.2872	-40000	1.02821e+06
7	-54.0866	27.8867	-60000	1.00544e+06
8	-63.1228	28.1166	-80000	990282
9	-70.6372	23.1952	-100000	975704
0	1.37338	-0.688095	80000	1.16507e+06
1	8.2577	0.534794	60000	1.14613e+06
2	18.486	3.11545	40000	1.13327e+06
3	33.8209	1.45845	20000	1.11824e+06
4	48.4012	-4.46063	0	1.07472e+06
5	60.2976	-11.495	-20000	1.06058e+06
6	78.2761	-20.4285	-40000	1.04826e+06
7	96.6192	-32.6475	-60000	1.03188e+06
8	112.706	-44.3814	-80000	1.01726e+06
9	130.259	-53.6769	-100000	1.00329e+06
0	1.47393	-1.106	80000	1.16012e+06
1	4.77898	0.239086	60000	513631
2	8.93824	4.58131	40000	501787
3	12.288	2.90761	20000	484810
4	24.4314	-15.8802	0	469425
5	50.4954	-38.0451	-20000	444617
6	83.0113	-58.367	-40000	425545
7	116.17	-79.9141	-60000	412597
8	153.49	-92.4525	-80000	400252
9	189.275	-105.114	-100000	387120
0	-2.45258	-4.56622	80000	1.16193e+06
1	-5.83211	-9.75087	60000	1.02709e+06
2	-14.2223	-15.2673	40000	932978
3	-26.5273	-25.0485	20000	908414
4	-32.7721	-38.2978	0	887557
5	-37.4664	-46.6285	-20000	864864
6	-35.8465	-54.1148	-40000	834019
7	-37.8614	-60.9195	-60000	819513
8	-42.127	-63.4351	-80000	801353
9	-48.9856	-66.3851	-100000	772993
0	0.536798	0.673347	80000	1.16301e+06
1	-0.646897	4.08833	60000	1.1489e+06
2	1.16482	7.08232	40000	1.08453e+06
3	3.8663	9.49081	20000	1.02618e+06
4	5.05022	6.48124	0	1.01278e+06
5	3.10928	2.153	-20000	996885
6	0.0574996	-2.16236	-40000	974871
7	-5.57969	-8.66865	-60000	958942
8	-10.5332	-14.3339	-80000	946242
9	-16.3777	-25.2216	-100000	881348
0	1.39865	0.99619	80000	1.16199e+06
1	6.21345	1.73116	60000	1.14191e+06
2	10.05	10.1067	40000	1.12763e+06
3	9.72528	14.3223	20000	1.10716e+06
4	10.0522	15.4332	0	1.06126e+06
5	12.5475	18.7921	-20000	1.04077e+06
6	16.1798	20.4431	-40000	1.02602e+06
7	19.7044	20.9732	-60000	1.01038e+06
8	22.7659	19.4493	-80000	995609
9	29.8659	17.2724	-100000	937349
0	0.0485596	0.201271	80000	1.16179e+06
1	-0.568161	-1.79059	60000	1.14926e+06
2	-1.61074	-5.19197	40000	1.12111e+06
3	-1.13055	-10.5808	20000	1.10796e+06
4	1.3762	-13.8561	0	1.03176e+06
5	4.00652	-19.8337	-20000	1.01629e+06
6	3.86915	-27.4114	-40000	986712
7	-3.5107	-37.2041	-60000	937111
8	-11.8656	-50.8409	-80000	918803
9	-19.0223	-63.663	-100000	893098
0	-0.660926	-2.13683	80000	1.0734e+06
1	0.525267	-3.33815	60000	1.05986e+06
2	0.992963	-7.18954	40000	1.0472e+06
3	5.08298	-10.082	20000	1.01598e+06
4	8.49547	-16.8688	0	1.00204e+06
5	13.2925	-26.3466	-20000	982226
6	16.4559	-32.8642	-40000	956391
7	21.7285	-35.4501	-60000	934840
8	31.9733	-37.2116	-80000	922533
9	45.1338	-37.7378	-100000	900370
0	4.44385	-4.88781	80000	1.16556e+06
1	13.0176	-13.2243	60000	1.14868e+06
2	18.8137	-19.2157	40000	1.12725e+06
3	24.0684	-22.3994	20000	1.10194e+06
4	29.75	-25.6887	0	1.08819e+06
5	29.1314	-31.8049	-20000	1.06878e+06
6	20.6633	-38.08	-40000	1.04705e+06
7	8.3127	-42.6706	-60000	1.03205e+06
8	-6.0018	-51.4767	-80000	1.02036e+06
9	-25.3096	-62.8582	-100000	1.00337e+06
0	-0.542917	5.7456	80000	1.15375e+06
1	-1.85063	13.9812	60000	1.1344e+06
2	-7.09699	23.5025	40000	1.12028e+06
3	-19.55	31.1835	20000	1.09668e+06
4	-39.0859	41.0942	0	1.08235e+06
5	-58.3211	47.5701	-20000	1.05793e+06
6	-70.0865	56.7909	-40000	936130
7	-71.5149	70.002	-60000	906917
8	-71.4375	83.0734	-80000	883519
9	-72.2626	94.9982	-100000	871694
0	1.73204	2.46145	80000	1.12355e+06
1	10.2187	4.4653	60000	1.10387e+06
2	19.762	1.57016	40000	1.08638e+06
3	31.1291	-3.87727	20000	1.06723e+06
4	42.9227	-11.9746	0	1.05274e+06
5	52.1062	-19.1883	-20000	1.04045e+06
6	57.4957	-26.045	-40000	1.02238e+06
7	60.9712	-34.9542	-60000	995072
8	58.7147	-44.9363	-80000	976460
9	56.7455	-60.5279	-100000	963455
0	-0.849944	-1.96091	80000	1.15468e+06
1	-2.97933	-7.57761	60000	1.13041e+06
2	-1.25627	-13.8893	40000	1.10716e+06
3	2.4217	-22.3839	20000	1.09324e+06
4	4.64549	-32.1679	0	1.07978e+06
5	7.13914	-40.081	-20000	1.06513e+06
6	6.41572	-46.546	-40000	1.0422e+06
7	4.03953	-57.8229	-60000	1.00797e+06
8	7.31046	-66.7642	-80000	993532
9	16.304	-73.0714	-100000	960040
0	1.82371	0.285482	80000	1.12199e+06
1	6.01332	-1.66317	60000	1.10527e+06
2	8.98312	-6.04149	40000	1.08471e+06
3	13.5601	-14.5708	20000	1.07111e+06
4	21.9138	-25.2041	0	1.05894e+06
5	32.4457	-34.8645	-20000	1.04227e+06
6	45.3402	-47.6595	-40000	1.02724e+06
7	59.8672	-61.898	-60000	987602
8	75.7072	-75.8528	-80000	968808
9	90.3548	-96.8939	-100000	936033
0	-1.00147	-0.391718	80000	1.15541e+06
1	-7.19053	-0.385861	60000	1.1295e+06
2	-16.6405	-2.3641	40000	1.04313e+06
3	-29.0326	-2.96576	20000	1.01989e+06
4	-40.2726	-1.53462	0	993755
5	-50.6459	-2.001	-20000	967119
6	-63.6786	-2.01143	-40000	943239
7	-77.9129	0.776391	-60000	926379
8	-91.0272	3.85408	-80000	914660
9	-104.371	5.10772	-100000	898822
0	3.0083	-2.6731	80000	1.16091e+06
1	4.40538	-3.55079	60000	1.13855e+06
2	3.53081	-2.85788	40000	1.10249e+06
3	0.0407668	-1.40855	20000	967898
4	-8.91827	-4.27335	0	947327
5	-21.1058	-4.65434	-20000	914532
6	-38.5129	-5.12616	-40000	870756
7	-61.2235	-5.31439	-60000	842368
8	-77.865	-8.1685	-80000	820305
9	-95.1495	-8.11585	-100000	805312
0	-1.25627	-1.09994	80000	1.13806e+06
1	0.492851	-2.97839	60000	1.04951e+06
2	3.49736	-3.43575	40000	1.03555e+06
3	7.58727	-5.61528	20000	1.02218e+06
4	10.6735	-7.34633	0	977706
5	13.8675	-11.3868	-20000	961833
6	17.908	-21.1018	-40000	949168
7	31.6336	-39.0237	-60000	627864
8	50.3738	-65.0296	-80000	606298
9	67.3513	-97.7599	-100000	591672
0	2.40846	-0.749047	80000	1.14941e+06
1	8.07252	0.822092	60000	1.09228e+06
2	18.7023	-1.14343	40000	1.07427e+06
3	31.195	-2.35502	20000	1.05861e+06
4	46.2384	0.246765	0	1.04571e+06
5	68.7384	2.06965	-20000	1.00402e+06
6	91.9028	2.28008	-40000	989988
7	116.543	-1.84814	-60000	975353
8	142.207	-10.9118	-80000	943785
9	173.001	-21.3071	-100000	848425
0	0.611842	-0.84124	80000	1.1485e+06
1	-6.3819	-1.03588	60000	1.10324e+06
2	-16.9905	1.34327	40000	1.07852e+06
3	-30.024	4.98281	20000	1.06364e+06
4	-42.4076	7.85155	0	1.01666e+06
5	-56.4552	6.41398	-20000	988197
6	-67.6787	1.6014	-40000	972174
7	-78.0555	-7.36722	-60000	960448
8	-95.2372	-14.898	-80000	940686
9	-116.567	-15.9	-100000	923343
0	2.70479	2.21061	80000	1.14955e+06
1	8.62399	4.75191	60000	1.13232e+06
2	14.6716	6.91789	40000	1.11936e+06
3	26.2625	4.82441	20000	1.09082e+06
4	41.7674	0.393856	0	1.07499e+06
5	56.3663	1.14801	-20000	1.04899e+06
6	70.5809	2.82674	-40000	1.02008e+06
7	89.931	4.15189	-60000	1.00581e+06
8	110.819	4.9034	-80000	950576
9	136.957	7.20164	-100000	933884
0	1.71672	0.608561	80000	1.1537e+06
1	2.80231	3.48123	60000	1.12219e+06
2	2.21543	11.5254	40000	1.08616e+06
3	2.4123	22.4187	20000	972738
4	7.29447	33.9968	0	958923
5	17.8705	46.9102	-20000	941238
6	31.6325	64.8216	-40000	921772
7	46.1461	87.2997	-60000	734679
8	59.601	105.09	-80000	711961
9	77.7447	121.664	-100000	699555
0	2.22342	0.21875	80000	1.15922e+06
1	7.11199	1.57312	60000	1.10757e+06
2	15.7119	3.47588	40000	1.07061e+06
3	31.8825	2.91557	20000	1.05648e+06
4	51.8815	3.20213	0	1.04182e+06
5	71.1798	3.43304	-20000	1.02924e+06
6	91.4656	8.70566	-40000	991702
7	106.871	13.16	-60000	964722
8	119.624	15.9047	-80000	952081
9	134.025	28.8492	-100000	905685
0	0.271996	-4.73669	80000	1.14857e+06
1	2.99054	-13.8847	60000	1.12771e+06
2	4.98666	-26.5453	40000	1.11536e+06
3	8.99494	-40.5851	20000	1.09438e+06
4	14.8564	-54.7087	0	1.05878e+06
5	16.9016	-67.8082	-20000	1.02913e+06
6	21.6032	-87.7093	-40000	1.00468e+06
7	25.9354	-106.767	-60000	971675
8	31.3394	-123.327	-80000	958568
9	35.0324	-135.846	-100000	935675
0	-0.61743	-2.37418	80000	1.1578e+06
1	-1.51244	-3.29908	60000	1.13944e+06
2	-4.89772	0.514091	40000	628530
3	-5.57265	13.9719	20000	610500
4	-6.35237	33.2456	0	588649
5	-1.45612	38.0183	-20000	563847
6	4.51699	38.4778	-40000	532760
7	12.183	34.5952	-60000	513385
8	22.1675	24.9236	-80000	496439
9	28.2594	7.60898	-100000	483814
0	-2.12799	-0.647041	80000	1.15044e+06
1	-8.08614	-0.755323	60000	1.12685e+06
2	-14.9227	1.8311	40000	1.10938e+06
3	-20.2782	2.8426	20000	1.08815e+06
4	-29.7164	1.52488	0	834926
5	-41.3019	-2.37119	-20000	813462
6	-56.6728	-6.02007	-40000	794833
7	-72.6506	-3.09301	-60000	766559
8	-84.3954	3.9754	-80000	753055
9	-90.9581	13.9357	-100000	738200
0	0.0206376	0.627172	80000	1.16364e+06
1	-1.57925	-1.82176	60000	1.14125e+06
2	1.61356	-10.7059	40000	1.11979e+06
3	5.6699	-15.36	20000	1.07705e+06
4	7.72441	-23.184	0	1.06072e+06
5	12.9476	-31.1682	-20000	1.0408e+06
6	20.2516	-36.3821	-40000	1.02209e+06
7	25.6454	-42.8771	-60000	1.00899e+06
8	30.4547	-51.765	-80000	994803
9	35.3777	-60.3495	-100000	972058
0	2.40713	-0.419266	80000	1.15198e+06
1	9.82768	-4.2691	60000	1.13565e+06
2	17.408	-6.79584	40000	1.11616e+06
3	26.4028	-12.3841	20000	1.07212e+06
4	32.1136	-23.5276	0	1.05663e+06
5	36.6619	-40.9957	-20000	1.03981e+06
6	41.7901	-61.6108	-40000	1.01623e+06
7	52.0907	-84.5625	-60000	995642
8	64.0736	-113.112	-80000	977616
9	78.5521	-142.395	-100000	962083
0	1.44988	-2.45867	80000	1.15823e+06
1	2.95196	-6.63919	60000	1.14439e+06
2	3.82045	-8.65312	40000	1.12192e+06
3	1.80087	-12.1724	20000	1.09409e+06
4	-2.08616	-17.6894	0	1.0794e+06
5	-7.98005	-31.2372	-20000	1.06041e+06
6	-13.0116	-47.6063	-40000	1.02522e+06
7	-17.3474	-64.7348	-60000	1.01289e+06
8	-18.6787	-81.0968	-80000	999340
9	-19.6649	-101.548	-100000	977342
0	-0.731047	1.30817	80000	1.16029e+06
1	-2.89581	4.58519	60000	1.14761e+06
2	-4.432	16.1525	40000	1.12763e+06
3	-7.37126	29.6856	20000	1.10731e+06
4	-11.1291	43.7994	0	1.08079e+06
5	-9.05931	53.8153	-20000	1.06215e+06
6	1.49985	63.1641	-40000	1.02019e+06
7	10.7364	67.4544	-60000	1.00308e+06
8	24.8265	64.7905	-80000	938294
9	42.743	62.8735	-100000	923930
0	-1.3039	-1.26359	80000	1.1631e+06
1	-7.24955	1.85724	60000	1.13024e+06
2	-14.3211	9.68763	40000	1.11441e+06
3	-18.1235	22.3737	20000	1.10148e+06
4	-20.4507	31.1187	0	1.07129e+06
5	-16.7702	35.3626	-20000	1.04349e+06
6	-12.7837	37.028	-40000	1.02234e+06
7	-1.44036	39.8979	-60000	999698
8	15.7946	47.5394	-80000	982850
9	30.4888	52.1565	-100000	956518
0	1.65532	1.63192	80000	1.15955e+06
1	7.01701	7.06846	60000	1.09032e+06
2	13.8239	11.9353	40000	1.06359e+06
3	23.6862	21.6044	20000	1.03273e+06
4	33.5686	30.3814	0	1.01508e+06
5	44.7574	38.6079	-20000	901805
6	56.8149	47.6325	-40000	890405
7	76.1189	56.5043	-60000	870177
8	95.1382	66.6155	-80000	853633
9	106.98	65.7918	-100000	837834
0	2.86669	-0.374374	80000	1.13855e+06
1	3.14473	-1.02595	60000	1.11259e+06
2	3.73949	-2.6959	40000	1.09833e+06
3	7.72402	-8.33656	20000	1.07181e+06
4	7.58466	-10.048	0	1.05003e+06
5	9.46937	-4.25762	-20000	1.03305e+06
6	13.1583	3.22559	-40000	1.01738e+06
7	18.3983	11.7751	-60000	958276
8	26.9346	20.3755	-80000	935190
9	31.7994	33.7121	-100000	916155
0	1.15698	0.964728	80000	1.16246e+06
1	4.2911	3.09261	60000	1.13627e+06
2	5.00485	7.25513	40000	1.11655e+06
3	3.62613	14.6254	20000	1.09146e+06
4	7.77921	22.1295	0	1.05898e+06
5	13.8933	31.7984	-20000	1.03622e+06
6	22.4228	47.4203	-40000	1.00247e+06
7	33.5756	65.6957	-60000	589808
8	40.3389	81.388	-80000	573317
9	46.2505	87.0088	-100000	558245
0	-1.38218	1.18716	80000	1.16545e+06
1	1.54863	2.28443	60000	1.12815e+06
2	5.99852	9.31471	40000	1.09656e+06
3	6.54611	23.9856	20000	1.04983e+06
4	0.328472	38.2655	0	1.00057e+06
5	-9.50015	51.9596	-20000	983967
6	-23.8618	63.6347	-40000	970684
7	-34.9809	71.3063	-60000	932237
8	-42.8104	74.5196	-80000	911951
9	-52.2232	72.9446	-100000	887618
0	0.0615924	-0.170435	80000	1.1345e+06
1	2.67111	-3.67716	60000	1.11924e+06
2	5.66453	-9.04116	40000	1.09172e+06
3	5.28514	-13.9624	20000	1.06622e+06
4	3.49952	-15.5676	0	1.04939e+06
5	4.42327	-16.9261	-20000	1.03107e+06
6	5.93396	-19.9967	-40000	999128
7	6.62713	-25.811	-60000	983460
8	4.60986	-29.7316	-80000	961417
9	-3.01982	-36.5096	-100000	942417
0	-0.417402	0.533634	80000	1.14736e+06
1	-2.59465	2.1347	60000	1.13223e+06
2	-5.01931	-0.0674026	40000	1.10871e+06
3	-13.6121	-1.43949	20000	1.08828e+06
4	-26.808	-4.76536	0	1.06012e+06
5	-41.801	-6.35237	-20000	1.04349e+06
6	-58.0192	-4.18503	-40000	1.02349e+06
7	-81.5257	-0.342557	-60000	978059
8	-108.034	2.59313	-80000	850043
9	-136.244	3.58367	-100000	828044
0	2.78076	-0.31066	80000	1.12777e+06
1	7.79993	-1.68316	60000	1.10715e+06
2	9.25727	-5.35268	40000	1.07876e+06
3	9.72451	-5.97113	20000	1.05136e+06
4	9.60994	-5.45206	0	955875
5	5.4954	-11.8646	-20000	935844
6	2.06073	-21.1519	-40000	907286
7	-4.79238	-24.6915	-60000	883066
8	-9.17397	-31.8533	-80000	868578
9	-14.1456	-41.8699	-100000	845992
